Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,3.75,199.6699977,43.31548298,17.48687533,38.42713749
,4,194.630291,44.83251209,15.57528153,38.89637298
,4.25,193.3062912,45.57512328,12.92730333,38.94318824
,4.5,191.148087,46.47931389,14.29788001,39.08756965
,4.75,187.1815438,49.30312576,14.60445638,39.09470283
,5,178.0045004,53.30992421,14.48423035,39.67263011
,5.25,177.4212788,54.21263937,13.13469322,39.56534219
,5.5,176.906631,55.30577731,13.0144672,39.4047663
,5.75,174.4817188,56.63410694,11.62886226,39.49756789
,6,170.8491253,59.80553415,8.791528073,39.37402125
,6.25,168.8796791,64.06444789,9.06804793,38.74270737
,6.5,162.3840378,71.36678618,8.127279285,38.15926813
,6.75,157.2100381,78.85227839,8.24750531,37.32366537
,7,151.8012415,84.52736986,10.42960766,36.92794139
,7.25,146.8375757,86.79671244,12.47345009,37.21782956
,7.5,139.8906852,88.36555056,16.09225344,37.98070136
,7.75,134.115649,86.50914755,16.06219693,39.31724116
,8,132.9134182,82.22720108,17.81148559,40.46114174
,8.25,128.0920209,76.1056279,18.06997155,42.59291489
,8.5,120.5894863,68.84168737,20.14086483,45.40752944
,8.75,119.410122,60.74572918,21.16579169,47.39532956
,9,118.1907872,52.25106293,26.2964373,49.47812674
,9.25,108.6259666,49.09997698,28.65587304,51.70873935
,9.5,102.186719,48.32881114,33.5220214,52.91038915
,9.75,94.70531742,51.48870032,35.38853044,53.40521581
,10,82.71257806,57.35446825,38.41522061,54.02055012
,10.25,71.97370192,66.39054961,41.20145874,53.73075223
,10.5,64.34364373,73.73390394,46.12170881,53.31970502
,10.75,54.15761728,80.12246577,52.07289705,53.52978884
,11,45.78669004,82.40130248,58.15332826,54.36272904
,11.25,42.48885903,81.13099414,61.011702,55.17267275
,11.5,42.69537591,78.95806153,67.32957961,55.62250396
,11.75,40.07508522,75.18844968,72.57443995,56.87944199
,12,38.63417444,71.83483779,74.09229351,57.8552348
,12.25,40.03081988,69.74818758,78.13789925,58.09547158
,12.5,38.92418713,70.09406941,83.14230754,58.19567019
,12.75,35.26427834,72.08997466,83.60217208,58.3377211
,13,34.29616999,72.36479653,80.84298481,58.43154691
,13.25,33.81601155,75.33028398,81.31487196,57.84937505
,13.5,32.92654028,77.30445498,78.02067888,57.55298578
,13.75,31.20666394,79.98025638,73.37694866,57.23354346
,14,30.92595621,76.51524568,72.75778464,58.04845908
,14.25,30.75315147,73.99143751,71.3721797,58.6369541
,14.5,27.87103313,69.11925726,64.50426802,60.18079975
,14.75,28.56855919,66.32619175,63.77990622,60.68987681
,15,30.81025723,61.54816056,58.76347533,61.39298983
,15.25,31.83783456,58.35928362,54.40528193,61.93721678
,15.5,30.46906808,55.96520025,51.77233198,62.68823794
,15.75,34.57071369,54.24755497,52.49368813,62.4136736
,16,33.15125612,51.24286459,51.94064842,63.30849578
,16.25,30.25684579,48.49201377,56.53628822,64.38290161
,16.5,29.42164745,46.51242839,60.2873402,64.95644121
,16.75,30.01447062,47.88616448,64.92806476,64.55631482
,17,26.59314061,51.20499434,68.28838216,64.36620987
,17.25,26.48165461,55.11341344,75.39674588,63.51551005
,17.5,30.26048187,59.06415997,81.5192562,62.03295402
,17.75,28.3867474,65.21177847,90.79168837,60.96661409
,18,26.96645868,69.14212711,101.2723921,60.32044948
,18.25,26.93766027,73.36697613,114.2778423,59.38620188
,18.5,27.80140879,75.191207,125.9307498,58.84261748
,18.75,29.80294991,77.31295936,137.5596121,58.05087038
,19,35.39830259,76.20788413,144.5778063,57.40118622
,19.25,43.2824291,76.73161638,151.1391416,56.02334104
,19.5,51.80160086,78.7089908,157.1354146,54.22085702
,19.75,61.8115794,81.63084867,160.0028053,51.9699587
,20,71.27722368,83.73175124,163.8951228,49.98858838
,20.25,81.4858501,84.93647913,166.1854286,48.08749084
,20.5,89.06206633,87.58534555,165.0102192,46.28665927
,20.75,96.83352598,90.55862575,162.3351902,44.38249679
,21,101.6488414,93.46223262,160.8534044,42.96680036
,21.25,107.2770448,95.02474392,156.6635274,41.71906308
,21.5,112.9793207,93.68551821,150.6492205,41.10430464
,21.75,121.1593942,90.30457825,146.4322927,40.54681287
,22,128.8472288,83.53718803,142.2153649,40.82062384
,22.25,139.1984773,75.32053354,133.5380515,40.99034729
,22.5,147.501878,68.01085407,125.0591111,41.28617639
,22.75,153.8471115,64.27442998,118.9215726,41.1012555
,23,157.8595781,61.84561284,113.412215,40.99899798
,23.25,165.8402706,59.16552311,105.8860658,40.31766269
,23.5,170.7506384,58.15286083,104.5154891,39.75703989
,23.75,177.8335921,56.65084496,102.2522342,38.95754861
300,0,188.2493966,54.78453498,102.7120987,37.70575543
,0.25,196.7308283,52.43724572,100.671262,36.8703462
,0.5,199.8702193,51.6411645,101.9757143,36.54495057
,0.75,206.067287,49.94304219,94.48262734,35.93078026
,1,209.8191198,45.86744445,89.67659199,36.2361754
,1.25,209.8730386,41.87554451,81.78375346,37.11463727
,1.5,215.4375006,37.38168175,74.66036148,37.22295951
,1.75,216.9087458,35.26363967,65.31278804,37.4582363
,2,218.1154257,33.37727111,60.87644772,37.68436053
,2.25,215.9598311,32.340393,53.74103314,38.25967302
,2.5,217.5507202,31.7192777,49.35278323,38.14315638
,2.75,215.3189617,34.2216982,45.96541498,37.9441443
,3,210.7185648,37.49260441,41.9769166,37.95333977
,3.25,207.6579372,42.73097041,37.33318639,37.27895885
,3.5,206.6524985,43.10561846,36.22109566,37.35657392
,3.75,201.7621145,45.7875673,33.69634914,37.54304672
,4,201.9378726,44.90542729,31.3669699,37.71095655
,4.25,200.866729,46.76642296,28.61078828,37.46878493
,4.5,194.8980218,49.21780022,25.77946539,37.87902757
,4.75,187.6966613,53.54588995,22.77080912,38.06944754
,5,185.45703,57.64179024,20.96741875,37.51758848
,5.25,179.9539895,64.81441883,17.86859295,36.80415749
,5.5,178.3967134,69.90399039,16.6543101,35.92230577
,5.75,173.0896516,75.0836157,16.43790326,35.62040782
,6,170.5793506,76.90261754,16.28160943,35.61783334
,6.25,169.1777221,78.61973328,16.41385805,35.46051263
,6.5,166.2005276,77.82918059,19.7892037,36.11254212
,6.75,160.2070587,76.42658056,21.9322326,37.38318604
,7,156.6055196,73.66071812,23.20662846,38.5740684
,7.25,154.4769418,70.78028361,26.07702481,39.5547374
,7.5,149.4085962,67.60808278,27.33038112,41.07060621
,7.75,144.4987561,63.14309664,27.48066365,42.84839977
,8,140.5313963,59.83712621,28.31924017,44.21783743
,8.25,131.9295188,58.09424067,30.79289063,45.98144573
,8.5,124.9676946,53.57087477,29.71686771,48.10053002
,8.75,117.9022423,49.40053021,30.161704,50.15774563
,9,108.5392616,45.56527131,28.19300285,52.50810229
,9.25,98.81472081,45.43675127,27.2522342,54.09258883
,9.5,93.44950672,45.62565042,24.05722759,54.9090455
,9.75,87.31033247,51.48686694,25.89969142,54.58882082
,10,78.53188916,59.51149845,25.69530718,54.2101203
,10.25,76.49883274,67.69473867,27.5077145,52.7169115
,10.5,65.29665648,72.25092288,30.84699235,53.49677432
,10.75,58.44071909,78.36833313,33.20342243,53.23429981
,11,50.16718235,81.98722427,31.76071014,53.75386765
,11.25,45.41920732,84.16097561,33.87668817,54.0304878
,11.5,37.71150955,82.2545761,35.01883541,55.68736378
,11.75,40.82675482,77.33056636,35.37049653,56.28314893
,12,38.66028807,71.69324702,36.08283573,57.88252124
,12.25,39.24206079,70.07654322,38.49937883,58.14870511
,12.5,43.37468652,68.90674763,38.8059552,57.74743957
,12.75,42.09789082,69.88824282,40.21861099,57.73361684
,13,40.87999556,70.59596168,40.4921252,57.77120922
,13.25,40.64612588,73.79961554,42.80046487,57.09670529
,13.5,41.81693371,77.84829205,44.95251072,56.00967015
,13.75,37.36566098,80.56314533,41.71843065,56.11857306
,14,41.95467422,79.95637394,42.26846471,55.51916903
,14.25,43.45063023,75.76886899,39.68059953,56.21037272
,14.5,41.84667612,72.70314135,37.45341242,57.14827819
,14.75,42.32323419,63.46132556,36.37438384,59.12576574
,15,43.93956227,58.6484835,39.01935639,59.9366737
,15.25,42.35938046,51.19739141,42.20534605,61.84530104
,15.5,40.25069573,48.94429035,47.31194646,62.68337972
,15.75,39.68544509,45.92849527,52.91748487,63.4439965
,16,39.17157754,48.20898657,54.81705607,63.01943947
,16.25,34.34918602,50.20824468,60.87945337,63.34674253
,16.5,30.52091224,53.72036039,65.04227949,63.17879618
,16.75,27.5322423,53.75180487,73.20562658,63.64999571
,17,28.00605364,56.71666108,78.75405763,62.91532896
,17.25,24.26691812,58.54266638,89.37001563,63.10781168
,17.5,24.59543605,61.23044262,104.1968902,62.4579652
,17.75,25.33582133,61.26354586,116.5651425,62.33214729
,18,26.54348806,62.69851284,130.1296437,61.82003906
,18.25,24.36046213,65.75837477,146.4743718,61.48935389
,18.5,28.08187697,68.16388423,163.9341963,60.35936985
,18.75,34.41269032,71.16322044,176.7112171,58.67992056
,19,40.00706388,74.23657689,189.6956278,57.10185269
,19.25,46.67096566,77.85829437,200.7804673,55.2308023
,19.5,53.82557903,80.35505674,209.6050575,53.53122808
,19.75,63.29447722,81.30541285,215.9199295,51.80501412
,20,68.57845094,85.01548811,220.0677273,50.13511716
,20.25,75.81037127,88.32484108,224.2035026,48.24259814
,20.5,82.97872991,90.52889189,227.2572436,46.60587168
,20.75,91.57369655,90.88794301,229.5265098,45.15088788
,21,97.08572147,92.38406669,227.0979441,43.93649197
,21.25,104.8136809,92.29086795,220.9844508,42.72072929
,21.5,110.4964025,91.90168919,214.8348896,41.897978
,21.75,118.5808322,89.3273461,205.1597002,41.1765455
,22,126.0349461,85.27901695,193.2182503,40.88351597
,22.25,139.9716882,77.99268306,181.1084839,40.27282254
,22.5,148.9824269,70.21612144,171.240933,40.55922915
,22.75,163.4311073,63.75463177,159.1221496,39.68332689
,23,169.0532578,59.84546574,149.5551637,39.65248637
,23.25,176.1248149,57.53204368,139.8348896,39.03513103
,23.5,179.065395,57.28517393,132.8136897,38.61949814
,23.75,185.4814677,55.46554216,125.3476536,37.99728913
301,0,188.687133,53.82537656,117.2654591,37.84886393
,0.25,195.5935751,51.22323878,111.3773895,37.32208604
,0.5,200.3433377,50.42696966,107.8998517,36.73907271
,0.75,205.4075123,49.85945877,101.2122791,36.05491831
,1,210.1923337,45.92635042,93.38255921,36.16337096
,1.25,216.3361413,41.92294342,87.95435419,36.07000774
,1.5,217.9472147,36.89426728,79.97134613,36.92971959
,1.75,220.4889923,34.58057179,72.1145754,37.03718972
,2,219.5850103,30.84518379,67.69025768,38.01191307
,2.25,216.9066835,31.70040747,62.82711498,38.25039565
,2.5,215.4591618,33.61836647,55.4722879,38.05578601
,2.75,212.6625801,38.6155892,48.7155853,37.39274514
,3,208.8850774,43.03529387,46.36516651,37.01498897
,3.25,204.0019747,46.68501675,42.95675871,36.98523588
,3.5,203.1016242,49.28125067,38.57151445,36.55235109
,3.75,200.7275886,50.32220231,39.00733379,36.70087419
,4,197.6797757,51.14201035,36.09485833,37.0063447
,4.25,196.2851479,49.53320165,33.62120787,37.5869982
,4.5,196.1510418,50.05499025,30.08656274,37.49250215
,4.75,195.4328494,49.47431179,29.53352302,37.7364526
,5,193.9146592,52.22258361,28.13589548,37.36863595
,5.25,190.866217,56.90239517,27.57083317,36.81642858
,5.5,186.240906,64.11599296,21.88113654,35.95345661
,5.75,180.995966,70.30132632,16.98793732,35.41812848
,6,173.4557865,75.64687788,14.29487436,35.43665685
,6.25,167.9858238,79.46853554,12.61471567,35.46259363
,6.5,162.2155197,80.79757155,13.07758586,36.09050095
,6.75,160.7377263,79.76713398,13.95824149,36.55593403
,7,157.4742446,77.14950212,19.00172324,37.65978707
,7.25,158.0931918,72.76450055,24.3607983,38.53520029
,7.5,155.0478034,67.62079056,28.23508195,40.16550911
,7.75,151.8318427,61.00097853,26.62405322,42.15113216
,8,146.543681,55.82870796,31.50522983,44.14663149
,8.25,142.9663968,49.89081325,31.99214523,46.03852912
,8.5,137.473917,47.72456389,31.77273274,47.39871463
,8.75,127.6410628,47.75218175,29.32312748,48.96583401
,9,119.251028,48.89433073,31.5683485,50.05442868
,9.25,107.7098534,50.73700987,30.09858534,51.49153238
,9.5,96.98634532,52.82557697,27.21616639,52.74316765
,9.75,86.33309366,56.87493857,26.0529796,53.54782978
,10,79.34226489,62.73178965,25.56906985,53.36483992
,10.25,70.61062748,68.73350183,28.4695227,53.42818809
,10.5,61.14258735,74.88279426,30.03546668,53.57656508
,10.75,51.27897765,78.25466978,33.85264297,54.40543696
,11,49.29160186,78.96962194,36.09185268,54.56453883
,11.25,43.26682438,79.8566905,42.10315393,55.33137688
,11.5,40.41408197,80.03372038,39.8098425,55.74847569
,11.75,39.55615162,80.06758576,40.9970745,55.8782189
,12,43.86113016,77.21774917,43.84643129,55.82271936
,12.25,39.83885407,72.77539628,46.18182183,57.45347306
,12.5,40.22659617,71.01490516,45.15689496,57.78265458
,12.75,38.81652088,70.4700774,47.9912235,58.12933946
,13,38.77952045,76.04169353,47.81389011,56.89712261
,13.25,34.29364009,78.71020284,49.13637639,57.0218614
,13.5,37.21906289,81.3072206,47.39309903,55.97667869
,13.75,37.83074834,80.46174585,46.29603655,56.0666923
,14,37.6536958,80.65387564,44.56478179,56.0523252
,14.25,37.00496752,78.01431899,45.53861259,56.74268986
,14.5,38.82632727,72.1766431,42.84254398,57.74853361
,14.75,37.06991072,67.31364182,41.68837414,59.11022721
,15,36.08536011,59.50760244,40.81673546,61.00243073
,15.25,38.83926672,53.86033184,44.68801347,61.81675469
,15.5,41.48810368,48.20434227,46.91520058,62.64982735
,15.75,38.78045132,47.85293623,49.56317878,63.16114196
,16,40.77963241,47.9087391,55.31298842,62.82887235
,16.25,38.32387358,50.63601506,62.31014307,62.61573244
,16.5,35.57711059,53.04414919,66.22650583,62.5200736
,16.75,34.25667556,55.77041367,73.32284695,62.12550665
,17,31.49785269,58.84655414,84.1552118,61.88333154
,17.25,30.42851713,61.19908786,96.74588226,61.53163996
,17.5,30.87267648,61.79189154,107.9810043,61.32884031
,17.75,29.6014721,60.1028013,123.3759468,61.9075864
,18,29.96015394,60.88417423,140.9830481,61.67655887
,18.25,31.77703454,62.21639619,156.7957761,61.08980865
,18.5,29.34169954,67.99333573,173.098425,60.19569791
,18.75,29.67811953,70.5819837,191.1323288,59.56661561
,19,36.44658565,74.95009586,206.7136216,57.51296944
,19.25,41.36400254,77.92852613,217.6992746,56.06430934
,19.5,54.44377108,82.16365409,230.6025328,53.03040683
,19.75,63.28037855,86.20889755,238.6216086,50.71760664
,20,75.03841267,88.74429993,244.4014748,48.27289843
,20.25,83.36034412,90.62296472,248.6214082,46.52390833
,20.5,90.36102876,92.13104787,249.6914199,45.0686692
,20.75,95.95304757,92.52599901,246.2198934,44.08617928
,21,105.2550684,91.4077483,242.360638,42.8463561
,21.25,112.3311465,88.9226149,237.4854727,42.26643547
,21.5,120.2558036,87.27599054,229.4213121,41.36440686
,21.75,128.6592639,84.16667171,221.5104396,40.71081295
,22,136.241133,82.3925925,212.767002,39.89195372
,22.25,142.705866,77.59982114,198.7606701,39.92265674
,22.5,150.6735773,73.93004772,187.3241694,39.46332813
,22.75,160.4974421,67.18201846,175.3316235,39.39107182
,23,172.0871602,62.6159376,161.7220374,38.55140158
,23.25,178.699368,57.55546173,147.9621689,38.61799852
,23.5,187.957807,56.70331746,135.8554082,37.32601367
,23.75,195.4069815,54.02910712,119.9044203,36.72841472
302,0,207.5281418,54.1833936,107.6293432,34.75474318
,0.25,215.8228165,50.65602682,95.28814171,34.21145452
,0.5,224.1624836,48.36994362,84.12816094,33.38512626
,0.75,222.3767515,47.13833274,77.34741314,33.94453471
,1,227.2140047,44.32375694,73.15753617,33.79603549
,1.25,228.5830071,41.2631235,69.27423556,34.25713586
,1.5,235.8536361,36.41043807,64.73269747,34.17220976
,1.75,238.1813784,31.48716605,62.66480984,34.89383144
,2,239.3390283,29.57150353,56.33791528,35.13431024
,2.25,240.0506255,28.79631008,49.72548391,35.19271989
,2.5,233.2383452,33.06689001,42.03402397,35.33366698
,2.75,232.6097851,36.10849105,38.38516411,34.75832527
,3,228.4174894,39.48141305,35.49072256,34.67955435
,3.25,229.7404988,41.73163186,35.33142308,33.96782422
,3.5,223.2240153,45.57626236,33.19741113,34.15609925
,3.75,220.1383736,47.9884619,32.71049573,34.11375758
,4,216.230766,49.19342699,29.07065283,34.47120477
,4.25,215.8871551,46.88988565,26.56995151,35.0380806
,4.5,210.2399161,45.43819148,24.8597363,36.26423753
,4.75,210.5778801,44.60875265,21.80298962,36.39448304
,5,206.7115905,47.79228941,20.76604016,36.30563677
,5.25,207.5298485,53.47659279,19.82527151,34.91153695
,5.5,202.2089545,62.79809404,17.94373422,33.69143528
,5.75,198.8037212,70.70071219,16.50703322,32.48013523
,6,190.0869451,78.08177584,18.70416383,32.23458304
,6.25,187.3752516,80.65016477,18.97166673,32.09770091
,6.5,183.7654728,83.61808991,21.0004809,32.0157266
,6.75,182.5282482,82.48950156,19.92746363,32.46447993
,7,178.4061266,77.54811891,18.97767803,34.22210443
,7.25,178.8772763,69.31138724,20.30016431,35.97710529
,7.5,176.0304586,62.01474262,18.27736144,38.0540727
,7.75,175.7869184,57.16961884,19.61788162,39.16973331
,8,174.583957,51.7121599,20.55564461,40.57497579
,8.25,169.642645,46.80407636,23.79874163,42.45627093
,8.5,158.362878,44.79015641,24.36981525,44.70857143
,8.75,146.8291146,45.19913825,26.49180459,46.46308873
,9,135.7636179,48.00337611,27.99162425,47.61040423
,9.25,128.3884749,51.60616104,30.1556927,47.98980823
,9.5,119.8629963,56.54805515,27.79024566,48.25568611
,9.75,107.3157486,60.8359969,24.74852723,49.3103698
,10,98.32541537,65.36864485,24.8597363,49.74156802
,10.25,89.81359689,68.77472841,24.58321645,50.34655152
,10.5,81.24574685,71.69913236,23.01426682,51.06753998
,10.75,75.18091874,73.44534926,23.46210876,51.64986428
,11,71.84351577,73.47591208,25.92974793,52.17705701
,11.25,64.13659497,77.85335467,29.53652867,52.43739932
,11.5,60.92930559,77.41743137,30.6185629,53.04743747
,11.75,55.26986136,76.46800432,33.65727568,54.16393233
,12,51.29024634,75.28313441,34.24337755,55.06397516
,12.25,48.12656833,73.72465932,37.44138981,55.91649144
,12.5,44.34813135,74.92028516,36.89736705,56.25534673
,12.75,43.10145969,73.61876304,36.82222578,56.74404133
,13,43.16099529,77.09140195,36.32328778,55.9628181
,13.25,40.03017982,80.00482039,39.25980844,55.81632225
,13.5,39.27836642,82.01933957,37.69386447,55.48894147
,13.75,43.14980602,81.16038127,35.39153609,55.06039075
,14,39.3210965,78.8207846,36.71702801,56.19289465
,14.25,37.69328486,77.67138289,34.82346812,56.70876711
,14.5,36.03992565,72.8163098,34.44475614,58.05220972
,14.75,37.34947454,67.83041904,32.84875566,58.95065762
,15,36.85117972,60.37999794,34.66416864,60.68603392
,15.25,37.75643609,53.61374606,35.28633832,62.04480444
,15.5,33.86493599,49.68084054,40.23664489,63.54142346
,15.75,38.05428153,45.64535679,45.22903058,63.76790234
,16,35.85008403,46.36504464,52.42756382,63.9606433
,16.25,33.22998235,50.06400217,57.20354266,63.55786901
,16.5,34.03284316,56.9427,62.697872,61.90081176
,16.75,36.37446702,60.82468021,67.756382,60.66348967
