Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,139.3681551,31.81169056,36.75036338,52.23183062
,2.5,142.3459136,25.847846,33.88986998,53.08068805
,2.75,139.0921545,22.84285323,29.45959361,54.26906567
,3,137.8515848,24.22136202,24.29093786,54.16122154
,3.25,128.0355421,30.22602096,21.77637811,54.39741972
,3.5,127.6725925,35.49946911,22.94790132,53.28361429
,3.75,125.2663922,40.62430377,20.52927275,52.5297542
,4,120.9054048,45.09732507,19.72403223,52.23350743
,4.25,115.0518224,49.17692886,18.13680724,52.263502
,4.5,113.0182289,51.92254537,17.0554012,51.97873996
,4.75,103.1723588,54.51070212,16.3141148,52.97893323
,5,95.36400371,60.70695458,14.47979433,52.85132506
,5.25,90.63878394,68.67994025,12.87512731,51.83558563
,5.5,78.01850947,79.580714,13.05826865,51.43243537
,5.75,70.14506575,87.40907735,16.84028279,50.95255007
,6,64.00539843,92.4679334,16.6309784,50.81070661
,6.25,57.34340761,92.71295553,19.59321699,51.82217577
,6.5,52.10844005,90.237324,24.0496564,53.20991093
,6.75,48.85210535,85.33719261,31.51193949,54.81984256
,7,42.64016521,77.70624419,29.76192218,57.5095193
,7.25,42.11355612,69.55271384,31.97996737,59.40567239
,7.5,41.05592053,58.43005929,36.38117368,62.0465951
,7.75,39.48883343,55.72382758,36.2329164,62.89871385
,8,39.97792689,50.84181529,36.26780046,63.90535052
,8.25,41.24701738,54.06220514,42.7998418,62.98665386
,8.5,41.29528229,52.85500985,43.61671034,63.24719709
,8.75,43.57377828,53.30068166,43.67775745,62.78359955
,9,43.7548242,48.35285427,45.81149948,63.8541494
,9.25,45.93534932,46.60554745,45.68940525,63.89355579
,9.5,48.98926789,48.38541033,44.76497751,63.00940373
,9.75,49.73516414,49.37914098,47.90454343,62.6692313
,10,51.70730802,50.2560962,48.21559302,62.15880934
,10.25,54.85769506,51.85199082,49.98886637,61.30010416
,10.5,52.36737194,57.4833191,51.23597172,60.44714958
,10.75,50.83364399,61.33403541,52.00342117,59.83683131
,11,55.27183724,61.38697403,53.12552529,59.11495626
,11.25,61.75425203,58.32286333,54.22728037,58.75868338
,11.5,72.52155813,57.46512043,56.6284669,57.22652394
,11.75,84.4446335,55.81016811,55.52089781,55.68659906
,12,94.33314842,58.47638888,53.42494685,53.51194317
,12.25,97.36614967,58.01932771,53.23017749,53.12823212
,12.5,105.1321316,59.40928476,55.62845701,51.57679566
,12.75,110.2741824,56.67213498,53.85227666,51.36232304
,13,113.9500811,56.30769143,50.92782914,50.85516671
,13.25,121.9550647,53.79724212,52.39295991,50.13224695
,13.5,130.6303023,53.3908256,50.44817323,48.83452372
,13.75,134.6891744,49.62238578,48.09349879,49.02253525
,14,134.2614115,46.96503857,46.48301775,49.68149893
,14.25,136.3908551,44.69042542,48.59350373,49.84625753
,14.5,136.7886126,44.56901206,47.2504672,49.80959708
,14.75,137.3070874,45.738831,49.12257873,49.46668135
,15,136.5127512,45.18850753,47.11674494,49.71606925
,15.25,136.4515878,46.36223545,42.84926089,49.46502696
,15.5,132.9184717,42.6219338,43.51496515,50.86150369
,15.75,132.1253246,38.94476424,46.58185594,51.80555601
,16,128.3586782,32.35104547,48.08477777,53.87349028
,16.25,124.921632,29.69496507,54.39297968,55.01365776
,16.5,118.6083743,28.77543968,65.16343501,56.22811796
,16.75,111.1268562,30.18295727,78.64321946,57.11237917
,17,102.8402768,31.23631429,90.1084491,58.20415253
,17.25,92.86841013,35.40838997,108.4720028,58.87252328
,17.5,83.56150063,41.09778609,128.3791763,59.09731855
,17.75,73.34754102,45.97327792,145.8560933,59.64810945
,18,66.71415073,48.28854246,159.6934395,60.19494867
,18.25,58.19856921,48.89282108,178.6587433,61.42315758
,18.5,50.80534499,51.71566615,190.0338557,61.97877455
,18.75,42.83342258,55.4634382,203.408988,62.4214439
,19,38.88812841,60.29054253,219.9004301,61.98000112
,19.25,34.57073125,67.22958249,232.8627676,61.12877578
,19.5,31.64104251,75.29297726,243.7553172,59.80566047
,19.75,31.31648847,82.78754492,251.2641123,58.19212964
,20,30.47003805,85.65502543,247.406516,57.69034382
,20.25,30.19477027,83.18465641,240.5488901,58.28335756
,20.5,32.88865232,80.9762292,234.1999901,58.34309803
,20.75,33.6529973,77.85890779,216.7405152,58.91354092
,21,35.83206928,75.27576085,207.667751,59.13892206
,21.25,36.7390377,70.59595895,199.1211549,60.03376309
,21.5,38.26748682,69.32614457,186.3361448,60.0713922
,21.75,35.74673497,70.05918465,168.0772433,60.31181471
,22,37.10551101,67.83660021,160.2399565,60.58831819
,22.25,37.61848791,63.88635426,141.8734958,61.38407432
,22.5,38.24385702,56.27777375,130.7076877,62.97481093
,22.75,40.06027275,51.7820776,121.3762001,63.683228
,23,46.36748237,43.19065711,117.7046522,64.58327902
,23.25,53.80552178,40.17954865,110.19295,64.06232793
,23.5,63.39310733,36.57857633,102.8236911,63.32853031
,23.75,70.87733858,37.35517511,94.19569882,61.9584758
7,0,79.26812585,32.42954856,86.25375983,61.71053352
,0.25,85.85397365,32.92159456,74.89027537,60.54745431
,0.5,87.07330896,31.7503606,67.52392347,60.61263488
,0.75,91.47697452,36.9868313,63.98609779,58.74438823
,1,99.10887071,36.74588291,56.51800069,57.57682893
,1.25,102.0896701,38.23296537,50.41038216,56.76943826
,1.5,105.7424936,40.56662697,49.265022,55.66639504
,1.75,114.6193697,38.7609871,42.78239976,54.64734816
,2,117.8323191,37.52319479,39.56434469,54.40834122
,2.25,120.3740385,30.67552092,38.16607505,55.52337141
,2.5,119.7882765,29.00684324,36.97129579,55.9879106
,2.75,120.5965832,26.36203561,32.36078509,56.44631655
,3,119.0077852,32.8049885,27.77062342,55.26875692
,3.25,115.7813701,37.94091569,24.32000791,54.64366618
,3.5,114.1611867,44.87982578,18.65425421,53.36091552
,3.75,111.2532662,46.01415394,12.49430959,53.57410987
,4,106.4639545,47.47474096,11.63092896,54.01582484
,4.25,102.265611,45.39340733,12.17744599,55.15007838
,4.5,96.25994652,44.733314,10.95650368,56.25767211
,4.75,91.97177898,50.95628602,12.54954269,55.56089625
,5,84.97145206,60.73031395,14.18037277,54.50894235
,5.25,80.37410816,68.21358906,14.12513966,53.58156735
,5.5,72.08672535,78.62586057,16.2123696,52.59371048
,5.75,67.80545196,88.19119298,15.11933554,51.1530848
,6,57.30931812,95.53544548,13.8780442,51.2004101
,6.25,51.30844946,93.82463445,16.29667276,52.54072932
,6.5,41.584506,89.40214185,18.60774213,55.07933641
,6.75,37.82342249,83.81166198,20.29671232,56.92343863
,7,36.15720007,74.91841582,22.69499184,59.16631114
,7.25,35.46556659,69.31147721,26.08746725,60.52295885
,7.5,35.31143776,63.87729006,31.10495872,61.75521661
,7.75,38.27890026,63.25860061,31.68926682,61.41790916
,8,43.21932679,57.85004806,34.62534236,61.82934148
,8.25,41.74803365,56.52883419,35.51197904,62.35835146
,8.5,46.50613909,50.48502515,36.26489346,62.94012327
,8.75,50.44960926,47.2804628,33.32300391,63.02129301
,9,52.6661412,43.58294178,35.04395115,63.48831924
,9.25,50.23725628,41.46573427,32.6863697,64.34743138
,9.5,51.99195378,43.11009528,34.78813467,63.70126622
,9.75,56.01201095,44.50800323,37.54978988,62.74741086
,10,56.87901229,51.12351044,39.44225046,61.13857794
,10.25,63.54923428,54.82721785,40.27946804,59.24829633
,10.5,69.36196326,58.20746764,39.45097147,57.56709307
,10.75,78.81176545,58.14965664,43.30566075,56.06797161
,11,87.18411775,56.35227934,44.36381075,55.12781242
,11.25,101.3161455,50.30316613,43.2765907,54.21093535
,11.5,111.8515716,47.26499544,43.8638058,53.20041623
,11.75,124.2387667,45.46164233,46.79116033,51.61921015
,12,131.0944519,49.46195801,44.93358382,49.63334148
,12.25,140.4640821,50.39050797,44.38125278,47.92785621
,12.5,141.2664303,52.57715736,47.49174865,47.31355841
,12.75,148.2662422,50.55043659,46.75627626,46.64397089
,13,151.6880331,50.13154911,47.59058684,46.18957046
,13.25,159.2534344,46.93725175,50.17491472,45.68895011
,13.5,161.9661661,44.43050407,51.16038958,45.81196808
,13.75,167.6800382,40.10770312,50.51794137,45.85837098
,14,172.6766218,35.01987775,52.58191526,46.18954546
,14.25,172.4001311,33.92773891,51.32608889,46.47648149
,14.5,174.4186568,34.09527972,44.58765017,46.11628608
,14.75,168.2161523,39.34636384,40.87831117,45.94177923
,15,165.1605133,39.46143192,38.32014634,46.40511078
,15.25,157.975203,41.41829029,36.75908439,47.11990301
,15.5,158.1360227,36.60509937,38.04107381,48.16376983
,15.75,153.9549063,34.18846316,43.02368122,49.36977874
,16,152.9046124,29.39639738,48.40745538,50.60272926
,16.25,149.2646352,27.06387625,57.19823998,51.70346365
,16.5,145.4991128,27.60186773,61.37851387,52.18639356
,16.75,138.2119291,27.49954716,67.54427251,53.37508086
,17,134.1504758,31.34285474,77.62286053,53.17084505
,17.25,127.4003219,33.74730177,92.19277204,53.7165481
,17.5,120.3774092,38.46578708,107.3557127,53.79166184
,17.75,114.6871539,39.54604287,124.9111188,54.46204586
,18,107.666356,42.86898367,142.1932664,54.84694223
,18.25,94.08876263,44.46418911,159.2515746,56.66486707
,18.5,81.96444224,48.5010426,174.5918426,57.70767977
,18.75,71.81978451,51.2339096,184.4640332,58.72352123
,19,60.88704755,58.62647373,195.490305,58.82996712
,19.25,48.84946988,65.52026044,206.4235527,59.22402694
,19.5,41.33577164,72.3272134,211.5456963,58.91356245
,19.75,36.73465426,76.56122442,212.6503584,58.70884989
,20,33.49946337,80.16825849,213.6561823,58.42491731
,20.25,31.12065813,80.46677349,210.2259159,58.73918948
,20.5,30.99830221,79.08669516,201.8799031,59.0654505
,20.75,31.32229184,77.28094976,196.007752,59.41488891
,21,30.5013533,76.48568032,188.5396549,59.72296562
,21.25,31.87857309,76.68799959,179.039561,59.45765062
,21.5,32.61880837,75.66342699,171.0743659,59.56689578
,21.75,34.13036631,75.19826909,159.5887873,59.42841493
,22,40.13233553,70.62769289,145.7165571,59.48378345
,22.25,42.19557541,67.05583051,130.8792011,59.94741226
,22.5,41.02917434,57.88114172,118.7075691,62.17285617
,22.75,44.12427646,48.36103368,106.2975627,63.79321939
,23,46.87504389,37.6413735,99.62307806,65.73524331
,23.25,46.70305288,35.85472882,92.37882039,66.15979402
,23.5,48.45261122,36.4141301,88.12296435,65.75555329
,23.75,51.42260204,36.71436531,84.04443566,65.21363583
8,0,52.98393698,33.04947085,81.93394967,65.77824323
,0.25,59.90808977,34.28533614,80.79440352,64.39574205
,0.5,64.49853649,35.83297783,77.70716369,63.3173502
,0.75,71.33430447,40.01301989,71.86408266,61.29472909
,1,77.56970575,39.19203395,68.77684283,60.4795062
,1.25,84.20096591,40.13145038,61.35525782,59.20974537
,1.5,85.59203715,40.04411257,54.21565235,59.00658237
,1.75,89.15934083,35.67830608,48.98594947,59.40599301
,2,93.09300947,35.85995214,46.63418203,58.73624023
,2.25,97.80238436,28.95001801,40.48586543,59.51828117
,2.5,101.0269997,32.6874926,37.94514263,58.1717928
,2.75,102.0611908,27.70312453,33.8491719,59.11395957
,3,101.4487799,37.755102,30.37820735,56.97817255
,3.25,96.63354097,39.49108616,31.77356998,57.36283652
,3.5,92.45921179,44.28252367,25.93048895,56.9659653
,3.75,87.31156813,43.51662648,22.47405943,57.95978766
,4,82.79652626,42.35173119,19.09902605,58.94105998
,4.25,75.79464483,43.3607214,18.31994858,59.83714096
,4.5,71.95135287,44.51609696,12.75303307,60.19531755
,4.75,67.06389687,52.47259575,14.52339942,59.20919967
,5,61.16069097,61.58094602,14.56409749,58.12963477
,5.25,52.97771317,73.34745031,18.08738814,56.82413249
,5.5,48.01299736,83.470527,19.13972413,55.36891442
,5.75,41.69976786,91.93022956,18.008899,54.49909724
,6,38.48894523,95.13338771,18.41297276,54.30101594
,6.25,34.07504676,95.15265152,17.37807881,55.00295885
,6.5,34.70853039,89.12624365,15.14259159,56.24080322
,6.75,33.92035148,83.33731548,15.94783211,57.65334032
,7,36.87823421,74.13448876,18.86937262,59.22515169
,7.25,34.84888305,70.20629968,25.29966876,60.42277878
,7.5,38.323415,63.25342829,33.54102932,61.4119362
,7.75,36.94493647,61.15370042,36.9742028,62.09909896
,8,39.28851696,55.75591166,42.78530677,62.9236347
,8.25,37.83032825,50.7286393,49.3725812,64.27411652
,8.5,43.07507103,47.28925699,48.57896871,64.19926486
,8.75,39.87218104,44.88222205,50.0615415,65.24662391
,9,43.84767032,42.80779114,52.31737776,65.07153027
,9.25,46.92102482,40.13563151,48.79990112,65.1736068
,9.5,54.12477572,42.96403094,46.63127503,63.39247345
,9.75,58.00331057,45.28268156,45.2911455,62.25665218
,10,70.11280427,50.76786068,42.25623177,59.1002045
,10.25,79.17910448,51.61279318,41.54110842,57.46183369
,10.5,89.17288897,56.66688647,43.32019578,54.73969633
,10.75,103.7918025,53.28859001,44.78532654,53.1514027
,11,116.0027506,48.96702938,47.91326445,52.15799782
,11.25,124.9288361,43.06348443,48.47722351,52.04172301
,11.5,134.6324381,43.21903918,49.43072131,50.45457898
,11.75,142.762418,46.0611059,52.76505661,48.52221181
,12,150.7524354,48.04285847,50.87841005,46.80341956
,12.25,158.2345625,48.88682278,51.82027982,45.41873161
,12.5,160.0937042,49.20193265,56.87265536,45.05124451
,12.75,163.5331393,49.93867283,55.04414891,44.33721487
,13,171.1450063,47.84050484,49.86095813,43.58557569
,13.25,175.6335997,45.62064514,47.84349632,43.36070291
,13.5,180.3116135,40.85667573,47.84931033,43.67088056
,13.75,186.0339354,36.6819832,43.6515944,43.68301852
,14,189.5604195,34.12959343,44.31439165,43.68597878
,14.25,187.6412726,36.84554345,46.93069659,43.38949784
,14.5,189.3759788,38.91666095,48.22722104,42.65169652
,14.75,187.0092012,39.5894676,45.68649824,42.88086834
,15,186.0132149,35.95121666,43.61961734,43.84872636
,15.25,184.9226507,32.2770435,45.029515,44.83969956
,15.5,187.5102684,30.26119261,44.95974687,44.87364759
,15.75,181.7403008,28.54558304,49.86095813,46.17808897
,16,177.5462647,27.13417528,51.28829782,47.16278092
,16.25,178.1783728,22.65479706,59.88140604,48.05706101
,16.5,170.5106935,24.65907601,66.47740149,48.83849438
,16.75,165.1387439,26.73245446,77.69262866,49.23725554
,17,158.7161975,32.92626846,88.56482919,48.88845986
,17.25,152.8847709,33.49945184,103.0940426,49.69411402
,17.5,145.2937182,34.29555178,117.3441835,50.73177136
,17.75,140.3408865,32.97615571,137.3124042,51.81742356
,18,134.2615175,34.84311399,154.0509418,52.37524297
,18.25,127.2652452,37.56038445,172.5104267,52.89080866
,18.5,117.2394958,44.07623385,194.1792456,53.04696204
,18.75,106.2396309,50.18019151,207.6851931,53.45050538
,19,94.05296767,56.52773818,217.4149404,53.98980558
,19.25,85.34678629,62.07185485,223.9440748,54.15076867
,19.5,73.23491262,68.13142407,227.0574776,54.74209752
,19.75,65.62223767,74.47994227,226.3103772,54.54934369
,20,58.58458139,75.48028606,230.2726257,55.45307007
,20.25,50.47049858,76.51882996,227.0313146,56.52053579
,20.5,42.02216944,74.06439091,226.211539,58.41769936
,20.75,38.37479406,74.51292897,218.4876255,58.90160429
,21,36.21879015,72.33969614,208.3508973,59.72950555
,21.25,35.51873817,73.96048959,196.6647353,59.48133754
,21.5,37.3790922,73.3295346,183.0221585,59.32389312
,21.75,36.58404044,72.43556023,166.5045533,59.64976237
,22,37.34296441,66.29946681,156.1759628,60.89191085
,22.25,36.74915401,58.48034466,147.0479656,62.72450321
,22.5,39.07927431,50.9160031,134.6379592,64.03264875
,22.75,41.88417844,46.91870324,128.8065062,64.47215295
,23,42.25245834,44.47560424,119.4372275,64.95613906
,23.25,43.01235556,43.99403732,111.4749394,64.94157037
,23.5,44.42762712,42.86489492,102.9719484,64.96604746
,23.75,45.8093596,37.1357171,94.07069758,66.01812089
9,0,46.93453743,34.98782943,85.51247343,66.31540081
,0.25,51.80739943,32.34226452,81.5269689,66.1236462
,0.5,53.64734096,39.57075642,73.62863499,64.22292402
,0.75,58.16359688,40.01972397,68.97451921,63.40055251
,1,61.04643505,45.06028044,62.10526524,61.81917474
,1.25,67.78669712,40.87575105,59.21279478,61.67062823
,1.5,75.33750949,39.06626843,54.18076828,60.8646055
,1.75,81.89551029,32.40935343,44.68939536,61.29463981
,2,86.45634545,32.74164261,38.54979977,60.49106415
,2.25,90.01407526,30.87480529,38.65735898,60.33668012
,2.5,90.42428329,33.34796731,34.19801256,59.72145527
,2.75,87.76006062,33.73183284,32.1020616,60.06242745
,3,89.09409544,37.77816123,33.8520789,58.94979779
,3.25,86.24539685,39.87806002,29.39563949,58.93894539
,3.5,86.25985748,41.2768076,24.38686904,58.62579889
,3.75,83.44637387,39.41031911,19.4914718,59.49073149
,4,85.68468551,37.70203518,13.4565284,59.51222028
,4.25,80.27131762,37.90180461,10.84313047,60.33396594
,4.5,75.34540324,43.30957263,12.18907401,59.92038601
,4.75,69.72730369,52.82630964,10.87801454,58.70445149
,5,61.69199719,62.94611174,13.4565284,57.74125562
,5.25,50.75497254,77.17238638,14.16583774,56.3297852
,5.5,45.51963179,83.60646628,18.20366836,55.73764419
,5.75,38.55630221,91.15608267,18.62518416,55.17408439
,6,35.57536537,90.39509169,17.50598705,55.82014339
,6.25,31.85696261,89.42695343,17.84319968,56.63022966
,6.5,30.79181649,84.566031,23.66593168,57.88085803
,6.75,31.39304969,80.09120317,23.837445,58.7790669
,7,31.1577578,74.0820266,27.72411134,60.15208618
,7.25,30.06437266,69.67771536,33.69800761,61.30576363
,7.5,30.97970373,61.78494176,35.57011915,62.91326034
,7.75,33.84429983,61.16066522,37.2910664,62.59365309
,8,34.25618284,57.35527227,38.48584565,63.37339469
,8.25,38.56487632,55.20878043,37.73293123,63.16100191
,8.5,41.41540928,46.8133332,40.19516488,64.57057158
,8.75,45.81159167,38.58792442,44.99463094,65.69505102
,9,44.21918305,38.16821961,43.64287339,66.04310413
,9.25,46.18544809,34.5829925,43.45973204,66.52521886
,9.5,49.6391969,41.11903368,46.79988135,64.52016546
,9.75,50.50979508,42.48411985,45.35800662,64.07751726
,10,56.99977182,50.4798757,42.67193355,61.26228635
,10.25,68.80641862,54.16720368,44.14287833,58.55381665
,10.5,79.39257628,54.74005801,47.87547338,56.73273046
,10.75,88.45729891,54.96575058,46.36964453,55.23222093
,11,103.8066115,48.37550158,47.17488505,54.24083069
,11.25,112.9292725,46.9193584,46.82023039,53.10479231
,11.5,124.5564543,42.39049231,49.61676966,52.25085792
,11.75,131.9229308,44.68246561,51.04410936,50.56289428
,12,140.2554183,44.11329183,53.53250606,49.35617933
,12.25,140.8386673,48.88491548,57.03254066,48.20249869
,12.5,146.8217828,48.2250498,60.50931923,47.39183702
,12.75,153.0889329,49.55663389,58.5354625,46.09318543
,13,157.7503371,44.89863317,56.07032185,46.38247202
,13.25,162.1911923,42.66519567,54.41332872,46.16825464
,13.5,168.1083706,37.62110781,50.35805606,46.34241453
,13.75,174.7829372,34.78253108,46.087665,45.90527869
,14,175.5771503,34.27651563,43.81729372,45.89065249
,14.25,176.5392205,35.99166989,44.497533,45.35557585
,14.5,170.4890958,39.7993682,42.24460375,45.47744062
,14.75,168.4473642,39.8898986,43.00914619,45.78399982
,15,167.2960636,38.38265355,43.46554605,46.30315126
,15.25,166.2988061,32.39163471,43.58764028,47.79404998
,15.5,164.0641143,29.30809454,43.07891432,48.83683181
