Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,4,309.9887108,56.27168465,17.25330831,53.89698746
,4.25,307.6242272,56.72164609,9.93324798,54.1753134
,4.5,304.0289771,51.75839289,14.64571876,55.85349857
,4.75,301.2674974,53.49541439,10.45051134,55.90933055
,5,291.016827,70.88075548,6.581112672,53.68602869
,5.25,278.324742,71.49568151,10.36318117,55.58011206
,5.5,278.0413178,71.2296835,2.239235343,55.6845706
,5.75,274.6110953,75.75556186,11.03831062,55.22765544
,6,263.7642088,82.50521851,9.118166315,55.46323358
,6.25,252.6477865,84.69605426,5.162557082,56.75500876
,6.5,258.8458057,92.27898027,11.38651172,54.07823103
,6.75,246.5502693,103.2500782,7.271916775,53.6074951
,7,237.2441341,103.8653243,10.27585099,54.95975537
,7.25,234.7438841,108.2442278,15.28949892,54.3867057
,7.5,228.0079353,104.8650487,6.064968925,56.2153862
,7.75,212.4926411,106.9806267,10.15493228,58.22770482
,8,219.6187618,96.31957229,6.936031474,59.45664872
,8.25,213.5399129,85.99682678,12.41096189,62.72320799
,8.5,209.6373668,85.27874991,17.72578697,63.50718799
,8.75,198.2359125,76.53027964,17.42460982,67.27552518
,9,191.9313058,76.64355302,18.5890122,68.2590904
,9.25,180.6614336,78.10604714,20.02324243,69.73727125
,9.5,160.9925611,74.29086868,20.19790279,73.7321083
,9.75,149.9843893,79.27347382,21.3835779,74.3861702
,10,150.2159887,73.02179566,23.97549281,75.7383761
,10.25,134.3748728,78.53598279,30.31924654,77.04757973
,10.5,117.4260253,74.13737599,32.85070209,80.7368635
,10.75,110.3296264,79.88375248,29.89043297,80.59531478
,11,94.86586064,84.37312887,40.92426512,82.0718781
,11.25,76.31275941,102.0353673,41.53445675,81.11543242
,11.5,65.50473338,95.30919121,39.56169042,84.33942239
,11.75,63.3547974,103.4734911,38.00318262,82.86912329
,12,43.46054691,101.5563944,47.607263,86.47822484
,12.25,56.02514342,91.71962467,50.69069007,86.65383824
,12.5,46.11482653,92.36540519,45.69495602,88.09598216
,12.75,55.40661902,92.85269045,49.05380903,86.50100975
,13,57.20659178,98.31573911,52.01743701,84.99900329
,13.25,65.11503227,90.77411398,46.95340628,85.40956951
,13.5,69.63061486,102.5696576,45.25270704,82.06584438
,13.75,55.44184148,90.30137313,38.20359418,87.06233356
,14,44.24273236,83.85515651,46.5111573,90.2866836
,14.25,50.83074513,85.44502463,46.4921238,88.87929753
,14.5,30.5351687,85.58565477,40.00170016,92.09533862
,14.75,53.455623,81.36885642,38.71525946,89.36513223
,15,36.90064424,80.921114,36.63500982,92.11342714
,15.25,53.50021107,78.90657585,35.71356448,89.9051716
,15.5,54.76862536,73.16463696,28.67900665,90.97821173
,15.75,34.67250477,70.8762056,34.77756411,94.70213133
,16,44.581883,62.84836627,28.68460474,94.9005951
,16.25,27.46320237,71.25292981,35.23884659,95.77190322
,16.5,31.48814977,72.24182607,29.72584917,94.90815691
,16.75,43.60500893,64.77745979,40.13829352,94.62820751
,17,52.87766561,67.5501022,36.37637814,92.52843968
,17.25,29.89001556,78.1987514,40.93882015,93.8400972
,17.5,51.18255121,79.91611618,45.95694655,90.05165488
,17.75,46.69068166,75.67879382,53.63416493,91.7119812
,18,48.86621302,81.88489958,67.85442897,89.98476156
,18.25,43.8296065,83.45353623,72.99795255,90.44203269
,18.5,57.17053879,91.03674107,84.8491056,86.62232689
,18.75,76.6247987,92.88939101,90.42592122,83.09794532
,19,81.20557128,95.92869365,97.14362725,81.68962112
,19.25,90.89802414,108.7834948,102.8245673,77.28220618
,19.5,104.1958161,109.8461024,115.2612804,74.91842445
,19.75,108.0379081,111.7518373,114.3991748,73.88019308
,20,129.3384365,112.7026205,124.8888728,70.26082339
,20.25,137.4010005,110.3848013,127.0094286,69.48588408
,20.5,156.4538323,109.2146636,126.9433712,66.69746159
,20.75,160.6782024,106.1612748,127.1941655,66.70009323
,21,172.0303249,115.5179064,118.9213106,62.80450214
,21.25,186.085605,108.8651704,115.0037683,62.03404311
,21.5,200.8386262,107.5663938,114.9242755,59.96217675
,21.75,206.4345739,97.2449084,113.0668298,61.36048852
,22,213.0300764,93.2478055,105.3213147,61.19345321
,22.25,233.987075,83.59735015,97.26902443,59.98487908
,22.5,248.63477,83.60132501,94.28412372,57.64036457
,22.75,262.9622505,75.53210174,87.98403508,57.14112842
,23,267.737236,80.14168115,77.68915059,55.35277977
,23.25,274.2897724,74.46370531,71.90856456,55.56614634
,23.5,290.5209926,67.28809071,73.66524468,54.56373213
,23.75,300.1572895,60.16151482,72.0697895,54.60560817
293,0,303.3231754,57.15110102,65.46292562,54.76804726
,0.25,307.9543149,48.20649578,63.53158514,56.014755
,0.5,319.4924713,49.92638592,57.27964006,53.78645217
,0.75,310.7064522,43.98276886,51.25721661,56.51301901
,1,318.6664645,45.40972865,50.71084319,54.92231488
,1.25,311.6457564,50.49627619,46.20550168,54.91528427
,1.5,314.4082287,53.13518485,46.6757411,53.88686456
,1.75,318.6589167,50.78626173,38.72645563,53.72873738
,2,328.705654,50.9193848,35.46388974,52.09167651
,2.25,311.872401,49.80132766,33.33213769,55.03345414
,2.5,319.1233802,45.48022107,32.39277847,54.83354337
,2.75,323.3392503,45.19303516,23.86017219,54.22282326
,3,326.9918437,49.93062149,24.40206715,52.58561135
,3.25,314.5388761,47.14382928,22.31733904,55.19737331
,3.5,311.3500367,50.1258445,18.791663,55.04491758
,3.75,307.1141949,44.53403766,18.69425626,56.965276
,4,302.2625255,60.90044163,17.49178688,54.10456445
,4.25,287.7883914,55.86234741,17.74146162,57.54000239
,4.5,288.1576642,57.03921123,16.05755664,57.21939346
,4.75,283.4557774,74.73741157,13.45892403,54.03876194
,5,277.6311005,82.05284066,10.79087512,53.34505934
,5.25,265.6781904,87.87823321,9.939965686,53.96299326
,5.5,273.7172156,87.95924958,11.89369852,52.6587456
,5.75,259.2633276,100.9786316,10.57254967,52.07817167
,6,247.5307762,102.5082187,14.14413004,53.61547166
,6.25,256.8665766,98.69159138,11.82652146,52.969883
,6.5,240.8864263,99.20690838,12.0761962,55.41219216
,6.75,246.4909782,91.41329395,15.85714508,56.24737817
,7,248.5849605,88.8190174,19.53396951,56.4888469
,7.25,232.9549253,85.7990599,20.22589323,59.6607542
,7.5,232.4981843,79.32910453,26.24159898,61.17160061
,7.75,230.5930045,71.64009702,24.16918667,63.18509773
,8,228.8743908,71.38550012,19.08500282,63.51665301
,8.25,220.2254497,60.45732509,18.69985435,67.32896692
,8.5,203.0080139,63.75325006,21.95010445,69.35132888
,8.75,195.7413167,57.90655317,23.83330137,71.8132664
,9,186.6394242,67.77909164,25.59557958,71.07567176
,9.25,184.8060689,58.30394543,20.54274503,73.47459665
,9.5,159.7226845,73.94917269,22.72376026,74.011221
,9.75,151.4590053,81.94593816,19.29549095,73.55635068
,10,142.2570247,74.5254063,22.94544456,76.67767465
,10.25,122.8820602,77.82124196,21.41044873,79.04526104
,10.5,119.9151749,76.14778137,23.02717665,79.89184282
,10.75,113.7968518,82.48108347,21.4529942,79.46337405
,11,101.3090647,78.40776145,26.59651778,82.36660267
,11.25,94.6294732,85.67089797,24.08633496,81.82130696
,11.5,90.73370942,89.09997601,28.71707365,81.68261182
,11.75,64.41977364,96.79068575,33.06902754,84.18379494
,12,63.80051514,104.6206875,31.06155305,82.54287592
,12.25,52.89129173,97.74269134,27.70046081,85.81679525
,12.5,48.46557642,104.5602665,31.09738082,85.00989299
,12.75,65.81341429,85.16179895,35.74939224,86.5450095
,13,51.35690351,90.56375906,28.54353291,87.65761565
,13.25,56.84513049,92.50458957,30.79620367,86.34820366
,13.5,80.65965611,93.98344694,29.08542787,82.20924459
,13.75,36.24450878,90.94518708,26.64578096,89.99083702
,14,54.87383639,87.42561506,30.90480658,87.79227172
,14.25,33.07142882,90.5943328,24.22852641,90.57649743
,14.5,42.36803125,81.37715736,24.44013415,91.13730225
,14.75,53.3069329,70.08717464,30.32260539,91.89596304
,15,40.45629673,73.63383002,24.84543574,93.16391919
,15.25,55.85441745,80.35325141,25.46458432,89.20701512
,15.5,37.26215892,71.25093363,24.90925395,94.20451377
,15.75,51.54928101,73.94947873,21.05329069,91.31889754
,16,55.60510028,73.82885511,28.73722677,90.69677171
,16.25,43.41526925,62.71988079,27.62768566,95.11580563
,16.5,46.84842371,63.39211651,30.36515086,94.41711521
,16.75,49.46476541,63.74967756,34.45959269,93.91904252
,17,52.59601145,65.11784882,43.01683055,93.1140051
,17.25,41.74740909,71.4408146,49.45687139,93.44467797
,17.5,48.6547808,71.24691358,54.49850977,92.38258761
,17.75,73.08753839,72.70992002,64.46422666,88.14823385
,18,61.74838519,76.36721993,76.40830798,89.14976505
,18.25,71.19103973,76.83871233,80.19261571,87.53416424
,18.5,81.00112923,81.33168331,95.23132027,84.96611192
,18.75,83.90652983,85.83171509,99.57543683,83.50124076
,19,88.17936507,94.23815911,118.530564,80.94948845
,19.25,109.7887903,101.1865445,124.2876381,75.94789477
,19.5,112.4181164,100.9349222,132.9982636,75.58311867
,19.75,131.853889,100.6519878,135.0941878,72.53626936
,20,134.5139071,108.3849362,140.1604578,70.39223348
,20.25,144.4115249,104.446528,146.6956661,69.68381646
,20.5,154.3353177,110.4202321,148.3247099,66.76851981
,20.75,162.8144746,107.1759701,147.4670827,66.13280181
,21,173.824538,105.3857477,143.3748801,64.76901887
,21.25,176.1808856,103.5154584,138.80684,64.80762311
,21.5,195.4193867,96.19913325,136.180217,63.35531296
,21.75,199.7494925,100.7547408,131.9503014,61.6501388
,22,217.6962407,94.31845405,123.5957144,60.20894504
,22.25,226.1417966,85.4025684,114.4092514,60.838964
,22.5,243.2741141,74.24101855,106.0479466,60.57813762
,22.75,249.6664883,76.0258901,100.2987098,59.15871962
,23,259.1621194,74.16545209,94.89207611,58.05284932
,23.25,273.465824,59.49551981,89.71048553,59.02424153
,23.5,267.53319,61.356082,85.50744079,59.56000471
,23.75,272.4661622,62.11912549,77.45403088,58.60116394
294,0,281.2878435,65.03726129,75.56299664,56.54122031
,0.25,271.1620518,51.94649174,72.77402902,61.07040688
,0.5,279.3042138,49.99691488,64.91207373,60.20090027
,0.75,282.2074298,45.55623164,60.67096199,60.7232042
,1,285.9265881,39.90783508,54.0887297,61.38333811
,1.25,286.6495323,50.75486404,50.61343645,58.85721615
,1.5,289.1345952,46.95328689,42.53427533,59.30440101
,1.75,277.2291106,53.39823441,43.42661062,59.77706799
,2,278.5160582,51.19935265,39.45084827,60.05979676
,2.25,282.2871157,55.78512815,38.18008221,58.43736635
,2.5,293.0123139,44.79001625,28.82455695,59.16469284
,2.75,280.6221731,56.33644343,27.46198224,58.58124266
,3,281.1051136,41.56542408,25.47578049,61.78642092
,3.25,276.6835236,45.16730015,22.4416166,61.69345842
,3.5,264.9300241,49.58914157,23.63960751,62.59138691
,3.75,265.7755075,55.46995564,18.6337969,61.149262
,4,261.1664319,57.77701364,17.08984413,61.37403454
,4.25,253.7672848,64.05643788,16.59049465,61.16247046
,4.5,247.0497481,63.20063423,15.76533643,62.42745492
,4.75,257.0172377,62.83017366,16.00493461,60.91498115
,5,245.293387,76.6701893,11.21073174,59.71523823
,5.25,245.4375529,84.18037676,11.8668277,58.02324114
,5.5,239.4327645,96.66282044,7.931371583,56.21013092
,5.75,214.9403434,102.1196284,16.4539013,58.9162943
,6,217.4553632,105.5864008,14.28856072,57.74349727
,6.25,215.7236732,111.35669,14.81366141,56.73828117
,6.5,206.2767486,105.4201491,15.92992023,59.56902043
,6.75,205.854064,91.22631537,15.10588162,62.79083524
,7,211.3204799,90.61822404,20.60768286,62.0513401
,7.25,203.9386991,92.26997219,18.56550023,62.86536988
,7.5,207.8318427,74.69983808,25.15556984,66.14694115
,7.75,195.9587628,77.85987838,23.70790419,67.34440275
,8,182.8028589,72.03777721,22.86371247,70.74314763
,8.25,177.8952136,67.67461875,24.52186624,72.49796165
,8.5,164.5908847,63.4151387,20.64239101,75.5732054
,8.75,152.2959835,51.76801232,20.07922332,80.12863991
,9,152.2299061,49.20398317,20.37256315,80.70899655
,9.25,136.9969089,49.60938891,28.701399,83.05618592
,9.5,119.04152,66.80374752,26.33564686,82.10807957
,9.75,103.7171049,82.8651688,20.35017079,80.99078125
,10,94.27563891,74.60006612,22.53342525,84.3381053
,10.25,82.28944024,80.3907846,28.98914075,84.96907076
,10.5,81.5414021,77.3899657,25.44331158,85.75560551
,10.75,73.95208337,78.34111517,27.4843746,86.75852996
,11,58.40432382,86.88150368,28.56032718,87.34830737
,11.25,56.07323663,95.16812018,25.33918714,85.87981099
,11.5,52.08168128,91.57943805,33.64115217,87.31594476
,11.75,69.48832147,89.68174131,32.75889344,84.95259272
,12,50.74478632,91.30052573,37.31237851,87.59182847
,12.25,53.14193907,95.43956371,32.36702726,86.28849781
,12.5,31.24021799,96.34657253,35.10785132,89.59121567
,12.75,32.92698142,99.88379302,36.90035921,88.53528453
,13,27.99797816,90.81936765,30.92272046,91.33824179
,13.25,44.25503479,84.98746373,36.7536893,90.03309138
,13.5,49.00552228,89.57905998,35.68557404,88.25265866
,13.75,53.82505453,94.2499053,35.9050191,86.44356787
,14,49.10063605,102.2259475,30.39314131,85.427021
,14.25,37.97925482,86.07102148,28.20204952,90.79642557
,14.5,46.52297661,78.27705349,33.42282672,91.16142297
,14.75,47.86706744,60.67361445,32.12071137,94.85824378
,15,36.91498836,64.24519649,27.64447992,95.81689153
,15.25,44.76272195,64.5690557,31.63031883,94.48928544
,15.5,56.82337575,67.29539539,25.73665141,91.95372757
,15.75,41.84642819,62.2662844,29.40339928,95.4676194
,16,48.58697934,63.56919663,29.65979173,94.09959517
,16.25,46.38415594,52.23705899,32.67716135,96.97029972
,16.5,30.9403247,63.84215919,33.53702773,96.86240156
,16.75,50.70139571,53.59075305,38.14089559,95.97872045
,17,41.7233612,62.30431017,44.38612296,95.47885995
,17.25,22.3907719,64.93055226,50.8955801,97.98846488
,17.5,31.74316651,68.90126142,57.76107566,95.60970193
,17.75,38.61159277,74.40768207,68.00669697,93.2871047
,18,24.74203406,77.91821809,83.85488511,94.72611498
,18.25,30.50990933,76.68893967,93.1365156,94.07642791
,18.5,32.19147076,93.0119611,100.9212173,90.18003999
,18.75,37.22708802,84.9923587,109.7639576,91.15647509
,19,48.85492415,92.14161652,119.7162391,87.70729735
,19.25,56.72143912,97.63467455,132.7161199,85.2279754
,19.5,66.01265673,110.4385919,131.6267319,80.89606562
,19.75,77.83937252,112.6364142,148.4299539,78.51538614
,20,92.1741913,113.2784419,156.5046366,76.0791423
,20.25,101.3656955,110.0244259,158.0944937,75.33161631
,20.5,107.3580425,114.5723389,150.3635336,73.36219346
,20.75,128.0866417,111.9435177,158.4639675,70.62980006
,21,120.6490064,114.7537494,153.0685299,71.19532578
,21.25,146.3444708,106.7450992,150.2907585,68.86375153
,21.5,154.2291223,107.1799491,144.7598472,67.50557397
,21.75,160.0851047,106.4977669,139.0845052,66.72021282
,22,166.3944758,98.99534387,132.8829429,67.37791856
,22.25,191.5001661,90.37140909,128.7470753,65.27743806
,22.5,193.8695046,82.80126383,118.8933201,66.58059842
,22.75,221.9534126,71.65344889,108.1270766,64.56446534
,23,222.4602922,71.9548456,97.77845047,64.41638756
,23.25,232.6440562,69.14947022,97.34739767,63.41040207
,23.5,241.6211373,59.71664068,85.13124925,64.07025344
,23.75,256.8345211,63.75169347,73.26442156,60.73943363
295,0,240.7693495,57.40549953,72.94085205,64.72012641
,0.25,261.8423095,54.53868768,72.67326343,61.98552211
,0.5,264.9339188,51.31580244,59.36772702,62.20706133
,0.75,277.8815041,47.45852344,56.46903687,60.9926208
,1,283.4292805,35.99666222,57.25724771,62.65205685
,1.25,282.7171081,48.17255873,51.81142736,60.06024965
,1.5,271.6031202,45.86045225,49.03365591,62.35228915
,1.75,295.9594966,35.15674026,37.51167046,60.8338716
,2,284.3861209,48.49413175,33.49448225,59.72174694
,2.25,271.3535668,49.6391116,34.39577448,61.55251562
,2.5,275.3704733,49.81692427,29.2589686,60.87029665
,2.75,280.2161271,40.68488986,25.9639338,62.12433303
,3,280.1817781,40.41243672,22.2322481,62.19037401
,3.25,275.6212309,44.3930246,24.75474671,62.03548647
,3.5,268.6821679,38.30317309,16.83009283,64.49903689
,3.75,269.8620906,49.21956714,10.36765964,61.88438392
,4,259.4548112,50.63264388,13.69404374,63.23553157
,4.25,251.0694501,60.10834312,12.72333522,62.4714784
,4.5,242.8240048,65.02345106,9.608558855,62.69850344
,4.75,239.7125795,63.03588279,10.02169778,63.63801333
,5,241.4418735,69.83390634,12.35386139,61.85065439
,5.25,246.0229356,78.91708856,7.789180139,59.09919952
,5.5,236.418863,83.38638107,6.770328058,59.64267502
,5.75,218.7579461,98.03318063,11.97095214,59.21357738
,6,219.7515363,100.8080832,15.02079068,58.43795793
,6.25,213.0558729,105.3258567,13.64366094,58.50531441
,6.5,211.3492392,99.69704245,11.85675114,60.02922341
,6.75,218.1162806,94.46736001,18.74911752,60.10864844
,7,209.6860182,83.88241288,18.99207456,63.80970089
,7.25,208.7815269,74.91520222,18.70209358,65.94713297
,7.5,193.5607709,69.04026524,24.72563665,69.68799549
,7.75,176.9797702,74.29163812,20.55394121,71.17398386
,8,179.4075063,63.91666745,25.22162728,73.09109511
,8.25,184.6073567,58.98827578,19.88440984,73.3543172
,8.5,168.6161681,54.90533716,23.81426787,76.82022708
,8.75,153.5281525,55.41045319,20.13632382,79.12206156
,9,154.9491403,48.19501037,27.38584824,80.49813524
,9.25,135.3654164,42.85104091,21.74409479,84.81907983
,9.5,112.2591113,65.14319693,20.21581667,83.56227621
,9.75,113.7668466,67.50473675,21.2816927,82.79625193
,10,110.5917341,76.05283322,23.21863127,81.40469294
,10.25,89.97715833,76.35871839,20.02436205,84.63505058
,10.5,67.40990275,83.76818202,24.87678504,86.599264
,10.75,52.52791028,72.03511627,20.2494052,91.58773074
,11,75.1473143,66.1791488,26.63794364,89.2699522
,11.25,63.27199045,77.50777554,29.10558098,88.65253141
,11.5,65.33389967,75.43668632,26.18337886,88.78286798
,11.75,68.08905319,80.53048326,26.34684304,87.21008854
,12,38.92758851,88.70403939,27.96469058,90.05957709
,12.25,53.29657153,86.94117334,31.58329489,88.15228781
,12.5,46.67892753,85.42728599,36.27113408,89.54753026
,12.75,48.20594196,79.42176689,32.26962052,90.63776776
,13,45.49312698,79.21802548,31.85088351,91.11709402
,13.25,46.08379266,83.65110516,34.54692287,90.0374587
,13.5,43.7389662,73.26523527,30.47935187,92.72060201
,13.75,49.43592216,79.15192582,32.24386932,90.50093561
,14,44.48560681,83.10926067,26.42185742,90.41357832
,14.25,55.326136,74.86178662,30.03934212,90.51186566
,14.5,39.09963213,67.81632205,28.02626955,94.67376507
,14.75,50.0835124,74.26401179,32.01882616,91.48352429
,15,35.77077656,56.69579031,23.81202863,97.67761124
,15.25,38.97117551,63.11075686,22.45953049,95.73999928
,15.5,43.52363153,59.47732843,28.09232699,95.81903486
,15.75,42.50398019,60.26481514,22.53118602,95.80718203
,16,45.07907436,59.01522763,30.0505383,95.67285307
,16.25,51.16418234,62.13532342,28.00499681,94.00588118
,16.5,50.81261299,57.49168869,30.43456716,95.0940511
,16.75,40.1068567,55.64657863,41.38778684,97.21699657
,17,53.8934287,45.74853456,41.20976763,97.21071039
