Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,89.37276018,62.46258351,50.48754921,58.21978426
,2.5,93.84157258,57.08734184,46.28220978,58.69927242
,2.75,89.91998862,63.82066072,41.3506785,57.83043277
,3,90.18350799,61.9569918,36.14995541,58.20241832
,3.25,83.92484568,65.20232466,31.48918101,58.48261921
,3.5,82.54546989,67.25869322,28.05698548,58.24634855
,3.75,85.67547056,62.3837729,24.49488926,58.82886407
,4,83.29610501,67.72024686,21.3491013,58.02367945
,4.25,80.33733801,74.795776,19.20965247,56.92474236
,4.5,73.03809556,90.65723543,17.39260778,54.56785239
,4.75,62.27643277,96.21074376,15.01683359,55.05560548
,5,55.6446389,100.5193477,13.64113825,55.15922496
,5.25,44.56284427,105.0990886,14.67877876,55.91459189
,5.5,33.45219059,114.5763777,13.68809031,55.58623225
,5.75,29.40385424,124.758576,14.15917597,53.97125533
,6,30.15055815,127.7204847,14.29846708,53.19358077
,6.25,22.2831626,128.1114182,16.00126176,54.36548994
,6.5,21.58981071,120.3673029,16.47234742,56.19734076
,6.75,20.55633597,111.1835658,18.59458049,58.40352717
,7,16.6336523,105.2375861,18.80116956,60.3524854
,7.25,13.833587,99.12046581,21.02669716,62.1598559
,7.5,18.81730729,94.89679757,21.59794721,62.3010536
,7.75,20.59060656,86.18751758,22.96425213,63.95272127
,8,16.39820578,76.89355075,24.94562903,66.68883135
,8.25,18.61451408,66.27031517,26.51226274,68.69494104
,8.5,20.31942563,62.86128316,28.56876293,69.17971786
,8.75,21.10365555,63.16016989,29.11497188,68.9878218
,9,22.03732819,69.1908781,30.34355076,67.4982768
,9.25,28.97090793,68.94736573,31.32954401,66.4430179
,9.5,32.72054141,62.43857073,33.24518802,67.28947543
,9.75,37.15212138,60.83589323,34.71478747,66.93657319
,10,37.79782841,61.05961156,38.37391795,66.78354488
,10.25,46.04007814,72.653961,40.98914764,62.88826283
,10.5,52.98311902,74.09642824,41.82802443,61.45682802
,10.75,63.91645419,77.70726849,44.1803226,58.90508544
,11,68.69569049,76.54060985,46.42306596,58.39966511
,11.25,80.59592116,71.5132489,49.25740526,57.61281952
,11.5,87.1051082,71.58103089,51.73177878,56.55628693
,11.75,99.5725269,70.23468765,56.02632712,54.86068733
,12,104.6980252,76.41899538,58.10943348,52.666317
,12.25,121.0458393,74.95107685,59.48043361,50.37687086
,12.5,133.0491939,66.63765192,60.29583437,50.30376189
,12.75,144.4298419,58.60053826,60.6135433,50.26888345
,13,150.0569729,57.25538985,59.51643019,49.66746438
,13.25,155.994434,64.53140604,59.6306802,47.1005781
,13.5,162.2323335,66.27606283,59.51016991,45.71481268
,13.75,167.0088092,65.43708406,57.7541629,45.1370163
,14,174.9991065,56.01223775,56.18596412,45.95297902
,14.25,179.0987893,54.07618179,54.83687496,45.72726443
,14.5,180.8543194,48.15301243,52.51744324,46.76263946
,14.75,175.6442073,51.77327511,49.17445662,46.79175458
,15,173.9184426,51.16370925,47.38714824,47.20333602
,15.25,172.3337211,51.84300564,46.21804197,47.3059367
,15.5,169.756625,48.86947395,46.29942553,48.37905691
,15.75,175.4283043,41.93363154,46.79711736,49.01288653
,16,175.7110168,42.51204816,50.28252522,48.8391155
,16.25,170.510993,44.98359949,54.66941261,49.12188568
,16.5,164.394692,49.91215845,59.420961,49.00525851
,16.75,161.5373197,48.4873875,66.40586233,49.77905384
,17,155.123522,47.34308422,74.96365765,51.05955111
,17.25,144.2280931,47.34438728,84.96757639,52.80253015
,17.5,128.9370461,51.44136126,96.61638226,54.33865901
,17.75,115.8571069,61.99966182,111.8711063,54.08516028
,18,106.3366843,68.82882225,126.6985666,54.09083669
,18.25,90.38698302,78.58372258,142.7342598,54.47503325
,18.5,80.29060358,79.90182243,158.4616346,55.79754289
,18.75,73.81259415,88.00860445,172.9854716,55.03251728
,19,54.47705352,98.38364583,185.3745549,55.82063903
,19.25,36.78687406,112.9000561,195.3362168,55.42519879
,19.5,31.0652343,121.5619918,202.7139503,54.41578657
,19.75,25.07489398,125.3840178,207.7065193,54.52490189
,20,14.94120589,127.4880184,208.4859235,55.67873631
,20.25,19.24233576,121.9261777,206.8300809,56.22652013
,20.5,18.73940313,124.6678338,202.8188099,55.69773244
,20.75,14.55053811,126.6398085,195.4520319,55.92973424
,21,12.89219203,129.4480563,186.0459693,55.57101454
,21.25,14.4939773,120.7421511,175.9184102,57.24937449
,21.5,11.85860741,112.2266141,163.9018132,59.56337524
,21.75,15.50004801,102.1183293,151.5142949,61.22703024
,22,24.39241532,95.02173037,140.5556843,61.38127347
,22.25,29.80653829,94.72465741,130.8428683,60.58103
,22.5,33.43464794,88.38072506,121.4133298,61.41029521
,22.75,37.4271241,83.103041,113.32349,61.9443177
,23,36.80157924,72.49804511,107.0960819,64.40107063
,23.25,32.47465823,65.1772417,101.1848176,66.72022319
,23.5,28.59870516,67.71738971,93.47372444,66.77589835
,23.75,27.75572855,70.63038716,87.24318619,66.26344184
7,0,29.17425732,79.03387672,82.14575763,64.16903511
,0.25,32.30441985,72.09820228,76.66645233,65.20947009
,0.5,33.42378451,67.38389501,71.84760599,66.07799559
,0.75,37.58978803,65.54034929,68.32620155,65.82111185
,1,44.91065127,64.75853744,65.03955741,64.8235097
,1.25,47.33798617,70.77764526,60.96724882,63.0975566
,1.5,56.5671306,71.51390569,56.01693671,61.45728006
,1.75,63.62522387,75.91049109,51.79125139,59.35096616
,2,69.25580168,66.74155273,47.38245303,60.48761557
,2.25,73.05085393,62.99016544,44.00503491,60.71404883
,2.5,75.38255491,62.15504356,39.63066807,60.52655931
,2.75,68.57306902,69.53307198,36.0106643,59.97651518
,3,71.35590132,73.93334548,32.61603043,58.55342346
,3.25,71.58553964,71.50210755,29.30434519,59.05695642
,3.5,69.44227724,67.99107026,24.75312559,60.18010892
,3.75,70.40969131,62.05314583,22.00173492,61.34486143
,4,65.55686965,67.68534474,19.80594362,60.86971314
,4.25,57.78751423,78.91247231,17.5162482,59.61789277
,4.5,47.00888533,88.59484579,16.15620356,59.19083484
,4.75,44.35458695,94.95628449,14.89788837,58.20186953
,5,38.07865025,99.41178245,13.76321361,58.21590875
,5.25,37.77772762,109.1574323,12.62227857,56.0983564
,5.5,31.56165453,118.1183502,11.80531274,55.101613
,5.75,34.20466251,129.2824451,11.58307299,52.19782176
,6,29.75029828,128.6931678,13.19352862,53.04147054
,6.25,28.05488453,127.2510526,13.20135397,53.6332068
,6.5,25.61871232,117.6198105,15.46444322,56.16327037
,6.75,28.1795701,113.1002038,16.44417619,56.75789016
,7,24.30626674,109.8976517,17.60545712,58.08929694
,7.25,19.58047257,105.4887298,18.50537158,59.82518443
,7.5,21.42344894,96.3527932,19.98749158,61.56051635
,7.75,20.7002105,80.48469185,20.42727587,65.20247924
,8,20.09194911,67.55645706,22.21458426,68.17274213
,8.25,19.63704411,58.90940497,24.8423345,70.16709406
,8.5,24.09462393,62.09827608,26.26498189,68.74524326
,8.75,22.70936382,68.4683425,27.95682109,67.55131457
,9,23.96521158,72.75321453,30.55796517,66.39818514
,9.25,21.74403008,73.21311403,32.14650984,66.65137429
,9.5,32.37241387,65.72080174,32.87583182,66.61579117
,9.75,44.04712609,65.84720664,33.50498941,64.71974724
,10,53.0483098,68.06080552,36.30646228,62.78764698
,10.25,69.14966673,72.41048167,38.4114796,59.24483517
,10.5,89.4737002,72.60214165,40.53058253,55.95039871
,10.75,106.0142798,69.32594739,41.68873333,54.03194914
,11,119.7242562,65.46505102,44.75783293,52.6963299
,11.25,135.2859604,59.57439023,47.71737772,51.51549296
,11.5,143.6681284,61.63067655,49.27305595,49.71739356
,11.75,149.2826007,64.27291319,51.34520683,48.23191429
,12,157.4332639,67.78793749,53.3124981,46.14669167
,12.25,165.7670529,63.31848987,55.17649485,45.806496
,12.5,175.008813,58.85832258,54.81026879,45.31896268
,12.75,186.0729452,54.94204063,54.81809413,44.41898641
,13,197.9001971,55.26722902,53.86809747,42.45436201
,13.25,199.785495,57.51136761,52.18408362,41.65401688
,13.5,208.9529039,53.88738218,50.55015196,40.99256156
,13.75,215.878657,52.55731396,49.87873751,40.18001178
,14,221.891063,48.13275057,48.66737439,40.20126313
,14.25,221.634858,48.19753976,47.27133316,40.22785833
,14.5,219.5461811,47.33079703,47.18994959,40.75465612
,14.75,218.3270055,49.03098557,47.39653865,40.57190454
,15,214.1635327,48.36874924,46.42932623,41.38522383
,15.25,216.3537894,44.57880616,45.6624426,41.87699233
,15.5,215.3964562,40.52186307,45.75947685,42.93170855
,15.75,218.8215967,37.23115144,46.83937422,43.11495532
,16,212.2169967,39.54812929,46.57331255,43.65680736
,16.25,207.6024974,42.38104862,49.57041899,43.76558961
,16.5,203.1320368,45.24135107,53.19355289,43.84524053
,16.75,202.2337849,44.32362628,59.66667678,44.19289968
,17,199.1161084,42.19560406,66.96772198,45.16462175
,17.25,193.4895049,42.47484966,75.62255155,46.00282374
,17.5,186.6513563,44.1522655,85.42301136,46.72416844
,17.75,176.1475572,52.76423949,97.85435156,46.4910043
,18,164.4906074,58.96571599,111.0619658,46.97801037
,18.25,148.6220072,66.90365321,124.3212273,47.75300036
,18.5,134.0900467,71.70428393,139.0406979,49.0113072
,18.75,120.1973555,79.45515944,153.1153601,49.51172102
,19,104.5937572,89.75527418,166.4575703,49.71938236
,19.25,87.01879881,99.20713657,176.9826569,50.43096184
,19.5,69.12467101,110.5880059,183.7296678,50.76494022
,19.75,54.43518272,115.4723186,189.2825313,52.02985552
,20,41.23723992,119.9086462,190.1386238,53.1556758
,20.25,30.7829711,119.7748763,187.4075791,54.85808544
,20.5,22.99714679,122.9259898,182.549606,55.4035699
,20.75,20.83340084,125.2523554,176.6461671,55.2327991
,21,21.9063296,123.6656318,167.3747005,55.41373576
,21.25,19.09738475,119.7627596,157.8262167,56.73047187
,21.5,18.78626098,108.7349482,146.8331746,59.23087643
,21.75,19.66723033,105.0047986,135.9183859,59.91884345
,22,19.3805376,100.7132413,126.1335768,60.91839369
,22.25,25.16438529,101.3695438,116.7353396,59.84713306
,22.5,30.62689135,93.31216513,107.7205443,60.76366069
,22.75,31.06615218,85.59795242,101.0846532,62.40764845
,23,37.39127458,75.12660927,94.99184102,63.72259401
,23.25,30.9921989,66.71344273,89.26838501,66.61603868
,23.5,23.68706712,70.50660624,84.9268846,66.94193454
,23.75,20.21521472,75.18867239,82.53702479,66.45697178
8,0,24.49757432,82.24454381,79.64634302,64.20382282
,0.25,23.13648602,73.39193586,76.73062014,66.38884316
,0.5,33.24793845,65.87798899,73.81176713,66.44077674
,0.75,37.55240093,61.66859556,70.04934213,66.68748351
,1,41.16240039,68.83894771,65.88782462,64.516472
,1.25,40.11466256,78.28811105,61.88750918,62.58429598
,1.5,37.10016769,79.13578865,57.97953278,62.87824236
,1.75,38.18289627,75.43540606,53.89783378,63.52731303
,2,46.9625297,63.79702723,50.41712112,64.70887808
,2.25,45.28587544,65.35881969,44.69679525,64.63007778
,2.5,51.03700358,70.32452511,40.267651,62.60640718
,2.75,50.25138797,79.61763093,35.66008893,60.66697105
,3,54.19495865,79.70476566,33.07459554,60.01663647
,3.25,52.43318349,73.67127094,29.02106777,61.6392971
,3.5,53.2876382,70.26870664,26.70946139,62.25870974
,3.75,48.44359465,75.34806883,24.38063925,61.90500956
,4,43.29302326,83.97008372,22.25371097,60.81309767
,4.25,33.79062251,93.47068959,18.29252225,60.22223605
,4.5,24.56850192,100.3152251,16.11081657,60.17676746
,4.75,27.722401,107.4411377,15.49730966,58.08860746
,5,24.60885354,105.9572718,13.40794303,58.91652303
,5.25,23.83481261,116.791379,13.19352862,56.63279021
,5.5,24.6329165,124.4962485,14.41897737,54.79290036
,5.75,25.60647556,137.8710429,14.68034383,51.66495437
,6,21.08652778,137.7033248,14.58487464,52.42541672
,6.25,22.43025908,131.6672788,15.1310836,53.55176326
,6.5,26.29403396,121.990931,15.60216926,55.08385879
,6.75,24.89789733,114.2095397,16.59129264,57.03643872
,7,24.24693618,112.5659094,17.70405644,57.50584367
,7.25,24.00811771,105.8045662,19.77933745,59.04657534
,7.5,20.61086438,100.3528117,22.68880005,60.80163688
,7.75,20.95826709,86.66098569,24.83607423,63.78868045
,8,26.36813057,73.44270841,25.3165503,65.86049724
,8.25,27.80650158,66.38768342,27.59059503,67.19814121
,8.5,28.23201052,62.56315165,27.40904707,67.97995573
,8.75,32.91488908,67.79119454,28.17123549,66.06890785
,9,36.92752442,66.36142859,28.7049239,65.74461196
,9.25,44.5065397,63.95466415,30.1322665,65.06680606
,9.5,57.12786059,55.89107705,31.46257484,64.83930296
,9.75,75.8678934,59.41543332,34.94485256,61.05770743
,10,92.48205732,64.13074683,36.70085957,57.35159376
,10.25,108.6968907,70.64665606,39.27539748,53.30924058
,10.5,125.5439164,69.3916049,41.72159977,50.89261674
,10.75,147.7655695,63.93112742,43.69045611,48.55059167
,11,160.2181931,59.29403418,45.20387749,47.58863707
,11.25,173.1452422,53.88234011,46.52479542,46.72290789
,11.5,181.3177917,57.81607007,47.2243811,44.54113775
,11.75,188.4249205,60.30965878,50.07593616,42.84986633
,12,192.7254083,62.32421338,52.45797063,41.71410947
,12.25,201.7825141,59.56360574,52.76315901,40.87844091
,12.5,210.8222143,55.67368891,55.1639743,40.29651484
,12.75,218.9885037,56.7700205,57.69782043,38.7462793
,13,228.816104,54.35619137,57.40515259,37.71026972
,13.25,233.98822,57.69429024,56.92467652,36.14093141
,13.5,239.8295295,54.50540134,57.22360463,35.91496386
,13.75,243.2029694,50.01673004,55.43942638,36.372696
,14,249.6808226,43.26178043,52.93688163,36.83733941
,14.25,248.2491867,41.8741611,50.81777869,37.37476099
,14.5,248.2484673,45.49322748,49.64241215,36.57063912
,14.75,249.6215463,44.88509704,48.32462435,36.48608657
,15,246.8944141,45.70859182,47.47479208,36.7394289
,15.25,249.528337,41.54246031,47.52800442,37.24380823
,15.5,249.5396764,39.96316924,48.18533324,37.59294751
,15.75,251.4366944,37.98700352,47.69077155,37.72857255
,16,247.8476818,39.70561496,48.53590862,37.92090092
,16.25,247.929288,39.71607341,51.09949105,37.90551983
,16.5,238.8382574,41.16210148,54.68819344,39.03874515
,16.75,233.6216279,40.74952263,61.00637553,39.96509007
,17,228.2665321,40.21964549,67.97249604,40.93965587
,17.25,221.7744647,41.26819929,78.03275725,41.74537469
,17.5,215.8974695,45.17548209,89.16978568,41.81740886
,17.75,206.1401287,53.71907194,102.5354719,41.48000787
,18,197.768128,58.36071324,114.9621168,41.78805213
,18.25,184.6439014,62.73435956,131.0557177,42.91600699
,18.5,172.2773498,67.97399076,145.1491607,43.73029276
,18.75,156.6968561,75.9458811,160.1378231,44.45164055
,19,138.4738286,89.62635872,172.3766599,44.32721882
,19.25,122.5167427,99.81574903,182.7170683,44.61604361
,19.5,106.6951299,107.7027045,190.1558396,45.39484488
,19.75,93.00358078,109.973285,194.9574702,47.08091929
,20,78.13708577,111.1018695,194.7367955,49.20876194
,20.25,62.24570155,118.3798831,192.8978398,50.13404706
,20.5,42.25989121,123.7553811,188.9241306,52.13722161
,20.75,32.35636169,129.8761389,182.7029827,52.36161794
,21,24.10162918,125.2273398,175.1030094,54.7154416
,21.25,23.44005629,120.5522808,165.4465359,55.86019527
,21.5,23.14595311,110.2562831,154.5051411,58.19525125
,21.75,29.10672221,106.6537582,142.9549345,58.04208928
,22,28.31309495,101.8401513,131.5236732,59.23876007
,22.25,25.3335398,102.7103477,120.7591311,59.52211193
,22.5,25.69190773,96.28130164,112.4986988,60.89344995
,22.75,30.04293099,87.50015479,105.8753283,62.1486522
,23,31.51005131,78.84906248,100.0610983,63.83637791
,23.25,32.14223563,71.87553802,94.39241973,65.28490052
,23.5,35.95207303,75.74624572,87.49829238,63.81516927
,23.75,35.9383385,71.79283612,81.57920279,64.69590226
9,0,36.65594064,73.51641081,74.60995214,64.19806932
,0.25,36.68926698,68.66849175,69.27932836,65.27005245
,0.5,37.61720315,68.50434086,64.74532451,65.15806064
,0.75,36.83304498,77.97020761,61.99862905,63.18
,1,39.98879806,76.09671103,59.03595412,63.09141208
,1.25,41.12330708,79.4375946,55.64601544,62.16747207
,1.5,42.90209261,72.34942834,50.94141912,63.45801444
,1.75,46.39577663,73.67697784,46.26342896,62.604014
,2,52.2104858,70.48343635,42.61525396,62.38333642
,2.25,53.27877804,68.5994451,38.06559943,62.63107438
,2.5,51.49861651,74.93002251,35.12953066,61.50910525
,2.75,51.26678671,76.28441629,32.23884889,61.24522162
,3,53.02665651,79.28852138,30.86941383,60.29606354
,3.25,42.6074132,75.51142079,28.3903451,62.80249816
,3.5,34.68433594,77.71791607,25.88310514,63.57985823
,3.75,32.85512492,81.7279774,22.72166649,62.98140726
,4,34.02795206,88.18418935,21.77010476,61.35904115
,4.25,31.84434479,97.15400685,18.4396387,59.71512553
,4.5,32.39084598,100.1570501,16.02160765,58.9603424
,4.75,32.85573366,105.1901356,15.31732677,57.76749692
,5,28.06838116,111.4880294,14.03084034,57.13394137
,5.25,21.83853546,123.142299,12.30613471,55.54087899
,5.5,17.98502247,132.7251523,11.95868947,54.02791812
,5.75,18.38905661,134.2481349,10.66750784,53.62483208
,6,20.56390217,130.4837602,11.05720993,54.1133845
,6.25,22.36940337,126.1385155,10.86157635,54.79011424
,6.5,21.42794959,122.5437716,11.55959696,55.73957882
,6.75,20.05127357,122.1378685,12.83356284,56.05004767
,7,20.31804737,118.7303541,14.44871367,56.76458928
,7.25,17.59309883,114.3358899,14.78833357,58.17712866
,7.5,20.44552834,101.316289,16.8823954,60.61398459
,7.75,23.14081481,87.42427729,18.26904622,63.26985245
,8,28.13686896,73.95073221,18.22678936,65.46460492
,8.25,25.39012502,74.41134719,20.33963203,65.80172507
,8.5,29.35784042,72.60418895,20.86549509,65.56848132
,8.75,23.07915073,79.15031691,22.45090962,65.11837657
,9,27.68767362,72.16289702,23.61219055,65.93377288
,9.25,32.36998177,67.65001151,25.14908795,66.18746703
,9.5,52.24031592,61.31162572,26.68442029,64.41674374
,9.75,61.83805302,64.59246178,29.82864318,62.15203112
,10,82.79015597,71.3145635,31.71142075,57.30589427
,10.25,101.0417015,68.23634508,33.17162979,55.06969551
,10.5,116.5025107,69.16138459,35.35020534,52.39040171
,10.75,128.5622547,61.87807473,36.91527398,52.07935597
,11,146.5953552,60.54013163,36.2203835,49.49138059
,11.25,162.6741475,57.50109268,38.27375356,47.5941158
,11.5,171.21706,59.834945,41.46649358,45.70861595
,11.75,181.2104414,61.60629938,42.98617523,43.71604062
,12,191.1515636,62.29948474,44.05198697,41.97141988
,12.25,201.9326286,61.09900655,46.41993582,40.51322242
,12.5,210.6934075,56.20326623,46.61400433,40.19944007
,12.75,215.1256209,56.56071838,46.74390503,39.41085212
,13,218.4117708,56.55865595,46.58426803,38.88552645
,13.25,218.1245993,60.15405468,46.57487762,38.1324964
,13.5,226.717832,55.24859444,45.59514465,37.84768146
,13.75,235.0500011,48.92245972,45.35725421,37.92034211
,14,240.9844021,45.152729,43.4118739,37.80855589
,14.25,241.8497376,44.51874192,43.17867867,37.81098822
,14.5,238.9254001,49.28106948,41.70594908,37.2205872
,14.75,239.1528265,49.79499594,41.44458262,37.06999311
,15,238.6513753,47.50662047,38.69475702,37.65875318
,15.25,240.0008053,41.80680232,37.90752749,38.70947063
,15.5,242.9078757,36.74222554,38.00143161,39.36980087
