Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,98.81855211,57.73925079,53.41787412,49.75808704
,2.5,101.7092288,52.02822164,46.07830514,50.56469636
,2.75,101.04557,47.17705065,41.84918547,51.74891977
,3,102.2705877,42.98289416,35.4727644,52.48495172
,3.25,102.5380145,41.49834415,30.6270118,52.77206343
,3.5,99.75656421,42.2137905,25.92313934,53.05810739
,3.75,98.22837278,42.95804252,24.21784915,53.13722868
,4,92.87468326,47.39320316,21.25473692,53.00822775
,4.25,85.40216049,52.01186667,17.99149361,53.17746173
,4.5,78.79416264,60.38231687,16.27528956,52.37464134
,4.75,69.79374424,70.05017521,15.36125402,51.66629532
,5,64.06770934,79.60288809,12.34630097,50.45963582
,5.25,56.05524256,85.58332628,11.75422422,50.41264424
,5.5,50.86127337,91.0572756,13.5058983,50.02724613
,5.75,44.68683253,96.16447159,15.35579709,49.88022422
,6,38.16601866,100.0867464,17.14294121,50.05193781
,6.25,31.78257171,99.9659373,20.28886055,51.10013579
,6.5,28.84280936,96.57573731,20.88093731,52.32387554
,6.75,24.4276022,89.08231495,21.22199535,54.69551366
,7,23.40655509,78.69586096,21.65582117,57.16698208
,7.25,24.42364185,65.21934903,22.31338107,59.99902863
,7.5,27.4463693,55.01241804,22.83451775,61.78359913
,7.75,26.69013672,47.36693478,24.37882854,63.60359262
,8,30.06201292,44.74924481,25.64483598,63.64580131
,8.25,29.97539176,46.20640543,25.5056843,63.33584722
,8.5,28.76925868,51.95459612,28.15229467,62.25145281
,8.75,25.11488814,59.08045577,28.90535082,61.25262773
,9,26.23408632,63.48913166,30.3896354,60.09385026
,9.25,24.83190386,69.12167918,32.37595741,59.06652223
,9.5,24.52357734,72.93433246,34.33772325,58.26859819
,9.75,31.4788033,75.34989257,33.9284536,56.6189709
,10,35.54517831,74.56362834,35.23265954,56.14307628
,10.25,45.39533123,72.86599874,35.83565015,54.94430284
,10.5,53.79119453,72.00560505,38.88334478,53.79216331
,10.75,65.69694966,69.3974358,43.09063673,52.46683565
,11,76.60038595,67.56484843,48.37840055,51.12952749
,11.25,89.571643,63.7045642,51.72895471,49.9119673
,11.5,100.2732422,60.42486814,56.24456313,48.92853277
,11.75,112.3316213,56.97151256,57.48874286,47.76660446
,12,125.155443,53.50395189,59.27043005,46.48536203
,12.25,137.2498692,55.0807112,59.12036451,44.19986288
,12.5,146.4244193,56.39490002,59.69334201,42.43989291
,12.75,153.7515739,59.99091186,60.79291313,40.46843443
,13,159.6174789,59.79249273,61.10122959,39.57398277
,13.25,168.3016038,59.75912981,59.37411169,38.19193676
,13.5,172.6888673,58.52852078,58.28545443,37.76344327
,13.75,174.1207718,57.1910472,55.78345267,37.83155491
,14,177.177981,55.03663341,51.70439853,37.82116005
,14.25,181.3201364,51.6558759,47.83816462,37.90969464
,14.5,182.7438151,48.69174132,45.783631,38.34060262
,14.75,183.9965117,44.99269836,42.11930344,38.96218072
,15,186.6785555,41.42540674,38.37585042,39.32578519
,15.25,188.0547473,36.95130941,36.38407148,40.09983834
,15.5,188.217439,32.31860144,33.936639,41.10329832
,15.75,187.612953,28.94075251,30.76343501,41.95064919
,16,185.3788477,27.22714693,29.03086018,42.68890728
,16.25,180.4027009,27.29219355,31.9339462,43.47063596
,16.5,173.2792272,27.59750855,31.05538069,44.54254397
,16.75,167.6105201,28.92852768,34.07306221,45.15375508
,17,158.8161494,31.92497186,38.32946652,45.8949779
,17.25,147.4738766,36.37759186,44.14109549,46.72027045
,17.5,136.5849553,40.04519702,50.54752967,47.64747448
,17.75,128.3926241,42.78561555,61.92795428,48.34926557
,18,119.387733,44.75999821,74.07507735,49.35129645
,18.25,107.5159759,49.818662,86.9888989,50.12663007
,18.5,94.77231753,53.70645485,100.9613646,51.30166145
,18.75,83.6174955,58.2557869,114.2080588,52.0754703
,19,65.05131988,61.19345402,129.282824,54.39324348
,19.25,48.30095783,67.17902613,143.5990762,55.74317427
,19.5,35.92750524,73.74347788,157.8962292,56.26415963
,19.75,25.07169916,80.65865666,172.5617248,56.46438221
,20,16.04246986,86.66480632,185.9502992,56.57435897
,20.25,15.98798541,90.59549453,195.6745459,55.70959022
,20.5,13.3375568,97.08936386,204.1164145,54.69057672
,20.75,14.16248851,102.1428254,209.8270903,53.43559619
,21,15.26941204,105.856597,211.83524,52.43320585
,21.25,17.16769534,110.1347551,211.2568056,51.17877873
,21.5,17.23326603,112.1506719,207.5051671,50.72030591
,21.75,18.27151163,115.0149492,202.4984351,49.91768054
,22,18.08542864,112.6738518,195.5272089,50.46769768
,22.25,19.62542488,111.9344579,186.6651568,50.38560804
,22.5,20.73399419,107.0624275,177.8822302,51.29091038
,22.75,23.58788506,100.7235827,170.0378953,52.24292001
,23,25.41685826,90.98274286,161.6260399,54.11491538
,23.25,26.43384764,83.82063051,154.0791076,55.5437776
,23.5,28.54911854,74.94867646,145.4407896,57.1768796
,23.75,29.16476332,69.62474867,136.9579941,58.2614715
7,0,31.02670344,59.8828951,129.4710881,60.12841743
,0.25,37.87429638,57.62722134,119.845066,59.53406339
,0.5,44.77439303,57.44638667,109.6187818,58.47023341
,0.75,51.70465174,59.42684382,102.7839787,56.92129043
,1,57.75159927,62.73343386,93.78823194,55.21898104
,1.25,63.4454379,62.84735351,84.30681849,54.28265138
,1.5,66.5408528,63.03251622,75.44203797,53.74623772
,1.75,69.6556399,59.74817552,67.4831076,53.97772528
,2,71.99759831,59.06645218,58.49008925,53.75450601
,2.25,77.17099701,58.21147597,51.67984236,53.11675693
,2.5,79.86715479,54.62535915,44.98146249,53.48228653
,2.75,84.53581771,49.52216992,40.6623035,53.86934252
,3,87.74039334,42.22071286,35.7019554,54.97915643
,3.25,87.05697158,39.18623367,30.45239008,55.76283262
,3.5,83.3032365,37.22292594,25.87948391,56.79972084
,3.75,81.0304423,36.66805389,24.21239222,57.28667281
,4,76.44299025,40.37287135,20.65447477,57.19737237
,4.25,71.04765068,44.6558208,16.84281014,57.10886016
,4.5,64.06037322,52.47464325,16.15523714,56.48930845
,4.75,57.65580294,60.01753107,16.37078582,55.8378424
,5,53.93716995,69.95031163,13.47588519,54.22553911
,5.25,46.86030535,80.01090011,13.42404437,53.12215112
,5.5,39.93032105,90.35029881,15.84692067,51.93330445
,5.75,33.36053199,97.61492665,17.18386818,51.37010896
,6,30.64933618,101.5270123,17.05563036,50.93454792
,6.25,23.66088855,101.9260073,18.99829694,51.96403398
,6.5,23.65959613,97.27294078,20.82636802,52.99825556
,6.75,22.16788703,87.717814,22.0050646,55.36029052
,7,23.72752778,77.75085534,24.44158322,57.3256277
,7.25,21.5591356,68.54828858,24.6571319,59.71758529
,7.5,22.83337459,60.23581322,26.33786591,61.3609238
,7.75,21.57151938,52.50412187,25.8494708,63.28097426
,8,24.59723235,46.20276997,25.20828169,64.19716061
,8.25,26.40569982,46.27760466,24.67623115,63.89117588
,8.5,28.84511815,46.68976906,25.05548769,63.40927686
,8.75,31.49239709,52.31819613,24.44704015,61.73495066
,9,32.46157813,57.2926874,26.03773484,60.47443919
,9.25,31.41374728,65.24115004,27.33102692,58.87576709
,9.5,36.62803452,67.86643524,27.17550445,57.45808442
,9.75,46.49366926,70.67198426,31.30912787,55.25612753
,10,55.3699184,73.2777268,34.25041239,53.25687377
,10.25,67.25966705,73.27715122,37.37723248,51.35464189
,10.5,88.20583886,69.87610303,41.7018484,48.75904289
,10.75,103.7991465,65.73677279,45.76453175,47.18396483
,11,120.6407169,60.81693236,46.9759699,45.58261144
,11.25,141.522156,55.76412574,50.02093606,43.36442709
,11.5,154.8857443,51.12146562,53.72346212,42.25795522
,11.75,163.5690032,48.58426946,56.58834964,41.43245517
,12,173.106919,46.48489841,57.47237207,40.37291553
,12.25,183.0742206,45.06224321,60.4354843,39.09429288
,12.5,188.4913242,44.52593553,59.6333158,38.34673579
,12.75,195.12349,43.80252921,56.95669232,37.44634622
,13,199.5984251,44.43841024,54.72480852,36.58904971
,13.25,201.9050799,45.01066069,54.98674109,36.09281818
,13.5,206.2722809,46.19797331,52.46291161,35.13021877
,13.75,210.4060771,46.45872699,51.2105465,34.4108661
,14,212.4126589,46.76865504,48.05098483,34.02094012
,14.25,213.3087282,44.27277808,44.16019474,34.43220836
,14.5,216.7923436,41.39351489,41.23800947,34.51466616
,14.75,216.6725052,38.21902009,37.96658077,35.2392836
,15,217.4019433,34.93983323,35.32542733,35.85128169
,15.25,214.4923962,30.87370501,34.06487682,37.22039327
,15.5,216.0917033,26.78094578,33.65560717,37.87400619
,15.75,215.8029029,23.87076249,31.6583713,38.56692164
,16,216.0508923,21.12293457,32.45235442,39.13787178
,16.25,209.8727209,20.13914958,31.35824023,40.34499808
,16.5,208.4726569,19.62767186,30.09768972,40.68267004
,16.75,204.3254423,21.34213264,32.10311098,40.96523309
,17,198.3620116,23.63724115,35.2817719,41.40935788
,17.25,189.7454386,27.55549695,40.08386907,41.91728605
,17.5,182.5701485,30.68845802,48.7412863,42.3691189
,17.75,171.6238993,34.83445835,59.78338133,43.19918536
,18,161.6310698,38.81578505,70.97827037,43.91329881
,18.25,148.0327214,43.64428896,84.08581288,45.01603369
,18.5,136.4272801,49.01803544,98.49483286,45.67873842
,18.75,122.0873876,53.03676727,113.92157,47.08006971
,19,109.4957555,57.91504678,129.7739476,48.01066872
,19.25,92.41262543,62.15577822,145.2825387,49.80158477
,19.5,77.61621292,67.86448028,160.7256467,50.90041031
,19.75,61.57181603,73.90753169,172.280693,52.1246135
,20,45.72162554,80.56341723,183.3937281,53.18155831
,20.25,32.38529628,88.37024689,193.1398026,53.58051995
,20.5,25.01404128,94.64244811,199.6799315,53.36609826
,20.75,22.42224119,99.97801326,203.3770007,52.59510513
,21,21.26013454,103.208042,205.5406728,52.06325804
,21.25,23.30003472,105.2382204,204.5556972,51.28572324
,21.5,21.99978448,108.0169142,202.5666468,50.87627578
,21.75,23.28538236,109.1269585,197.8273043,50.42390361
,22,20.53398613,109.2296063,189.8247185,50.84131638
,22.25,21.72450132,106.7063982,183.363715,51.21154686
,22.5,20.86971235,102.1593503,175.8031404,52.35876819
,22.75,21.57594915,97.6722926,166.8701483,53.24289422
,23,20.98474754,91.25507814,159.4159838,54.76353414
,23.25,27.02046985,83.54551126,151.8772369,55.51105565
,23.5,25.58364186,78.53870616,139.4872805,56.85357149
,23.75,28.09220995,69.99038732,127.5802623,58.351827
8,0,32.39059571,65.51375504,116.483598,58.65889245
,0.25,35.54515447,57.90612719,102.8249057,59.84474702
,0.5,34.10718389,56.16807464,93.79368887,60.46105621
,0.75,37.92702366,56.89415515,88.53593815,59.68853062
,1,40.06639158,59.14688164,80.61793475,58.84562587
,1.25,43.54193128,62.29239606,72.86636767,57.59053631
,1.5,43.58631868,64.36222325,68.21979296,57.12347273
,1.75,46.04363356,63.91427744,61.71513406,56.82984587
,2,49.93123041,62.76761755,53.17776926,56.46264368
,2.25,50.79585496,61.06149427,48.57757844,56.70344226
,2.5,53.76000367,59.31527899,42.44399069,56.6172263
,2.75,60.08367925,54.12761415,36.44955462,56.75825262
,3,66.48763016,50.26930629,30.5124163,56.59102222
,3.25,67.53076292,46.16933552,28.1277385,57.33522559
,3.5,68.27105122,42.5316192,23.56301772,58.02516087
,3.75,63.04681742,40.90293909,20.28886055,59.22296719
,4,59.38860228,38.56760825,18.93008533,60.32724402
,4.25,49.18544996,44.42391926,16.32167346,60.65834595
,4.5,43.15302427,49.2812075,14.0406773,60.54413667
,4.75,36.7896841,59.79700794,14.32170912,59.22542656
,5,32.73042993,69.57085784,14.55090013,57.70294058
,5.25,28.78124273,81.44241318,14.91651434,55.69668712
,5.5,28.48709377,93.24703903,15.93968846,53.12050077
,5.75,24.61898038,103.1349207,16.53449367,51.54209186
,6,23.34971124,106.0510351,16.61907607,51.09714952
,6.25,21.61236965,106.0085633,17.56312472,51.38456234
,6.5,19.44072077,102.2415146,18.08971833,52.56914811
,6.75,18.80552387,99.38240423,19.95871637,53.30613746
,7,20.90842153,90.78904647,20.98734742,54.8793089
,7.25,22.32014525,78.96851502,22.0050646,57.28021787
,7.5,23.30843781,66.76364364,22.51255896,59.8342847
,7.75,26.2021327,58.90200895,23.02005332,61.11832344
,8,23.9568401,54.72319159,22.7390215,62.40619634
,8.25,25.33861489,53.72416188,21.72948971,62.40711898
,8.5,27.3059548,52.27251272,21.79224438,62.41493329
,8.75,30.58888812,56.84861433,22.07873314,60.8727525
,9,38.92399185,59.05254929,21.25473692,59.04937257
,9.25,51.67960579,64.19435395,22.20424249,55.86585109
,9.5,65.49031859,67.53951978,25.78671612,52.91276685
,9.75,79.31640801,70.37153846,25.77580227,50.07125506
,10,98.29402407,70.05222776,28.43878343,47.10579442
,10.25,115.1453223,68.16802391,32.46599674,44.82829868
,10.5,131.8270908,66.58872771,34.10307532,42.51017043
,10.75,148.9230902,62.99721846,37.83834295,40.57292369
,11,164.3822898,59.28053913,42.46581841,38.92538048
,11.25,176.4516561,54.81941349,45.48077146,37.98564313
,11.5,189.0784212,49.81844379,46.68675268,37.07668732
,11.75,199.0023126,47.46219165,49.92543981,36.01247628
,12,209.706107,44.90560498,48.57484998,34.86799955
,12.25,215.8596944,43.10989078,49.34154845,34.28247317
,12.5,227.092371,39.17073335,50.20374317,33.36061323
,12.75,233.3770615,37.76491754,51.5079491,32.66746627
,13,239.5717208,36.4265845,52.22280675,31.97372812
,13.25,241.443679,37.13151486,51.99907268,31.51756362
,13.5,242.3399567,37.83318182,51.76169628,31.21823319
,13.75,242.5936037,38.94725624,48.95137805,30.93007757
,14,243.273311,39.83758734,45.55716846,30.62347305
,14.25,244.3593045,39.25516828,42.56677158,30.57914055
,14.5,245.2186878,37.96688933,39.57364624,30.72792344
,14.75,247.3166793,34.47933307,36.35678683,31.1672573
,15,245.8596546,32.39457991,32.46053981,31.86365973
,15.25,246.9840116,29.65750529,29.07178714,32.29200141
,15.5,247.1961309,28.13716759,26.45518988,32.59591514
,15.75,244.9242096,25.69003032,25.9640663,33.50323084
,16,243.6290495,22.86390809,24.02958511,34.33848362
,16.25,243.8550696,19.97580301,25.48931351,34.94412153
,16.5,239.9666313,18.25718186,26.17142959,35.94818747
,16.75,234.493173,20.05209234,28.1959501,36.4250718
,17,228.6872887,22.35315856,30.13861669,36.84266524
,17.25,222.0234634,25.19773861,33.83022889,37.27674839
,17.5,213.2071684,28.82696852,39.95017432,37.88086005
,17.75,206.037457,32.12239147,48.9786627,38.29569767
,18,195.0954687,36.7575066,58.30182522,39.01639021
,18.25,184.7088417,41.29792616,68.49536785,39.6692684
,18.5,172.0131999,45.96976627,81.57835418,40.6623844
,18.75,159.4263336,51.19321135,95.27251652,41.51551743
,19,145.7955297,55.97815104,108.1235834,42.63312613
,19.25,132.0180603,60.87292689,121.8859573,43.74979327
,19.5,116.6682932,67.95889857,135.1899493,44.63109562
,19.75,101.6311295,73.46112397,146.5840162,45.81432507
,20,87.00282843,80.97555072,154.3819672,46.48498062
,20.25,70.34070435,86.63114334,162.761081,47.89412212
,20.5,55.84419012,94.17543838,167.4731389,48.53705439
,20.75,41.432964,99.75179411,171.9832904,49.6036604
,21,33.15966745,104.0112199,173.6340113,49.98084878
,21.25,24.79529962,106.819129,174.1415056,50.69516784
,21.5,24.10696846,107.5764993,173.2083709,50.63699631
,21.75,22.30530662,108.7818508,171.1429234,50.65740631
,22,22.59777768,108.5293995,165.8933581,50.66671124
,22.25,22.63948991,108.4944778,158.9003041,50.66779765
,22.5,23.41388436,105.5406065,153.2441976,51.2003104
,22.75,25.03672038,100.8497205,145.6672522,51.98307574
,23,27.18656983,94.47497429,136.62785,53.0557101
,23.25,29.89288912,86.78093629,129.3101087,54.33248523
,23.5,30.27874626,79.21473163,121.7031502,55.9521269
,23.75,33.7398902,70.03774325,111.9106918,57.43767462
9,0,36.27225752,67.77266801,101.4170181,57.53584591
,0.25,35.94494884,60.36354846,94.5249173,59.23468631
,0.5,35.82788123,56.85789633,85.46368735,60.03245093
,0.75,34.11043676,53.69569498,79.33555653,61.00995346
,1,36.93771262,56.30758949,73.34112045,59.97716832
,1.25,40.87909397,58.39982782,70.29888276,58.88160545
,1.5,47.53284884,61.95024419,63.12847857,57.02802326
,1.75,49.0973381,62.7871102,56.69203128,56.59173475
,2,58.08005766,61.17677486,50.85584614,55.51235192
,2.25,56.67451295,60.92576752,44.61584828,55.79301848
,2.5,57.12724162,61.06576784,36.89156584,55.68947071
,2.75,58.82990627,62.11361476,31.18089005,55.18418949
,3,62.39156249,59.95401261,28.29963175,55.09423609
,3.25,59.40720991,58.28950207,25.22738094,55.94162373
,3.5,61.97049994,51.55447249,21.74858896,57.02817057
,3.75,61.58256934,46.44306689,18.69816587,58.22610737
,4,55.48814763,45.60366554,17.37486068,59.38774848
,4.25,49.89418685,49.71360731,15.24120159,59.36946181
,4.5,46.57728647,57.70972349,12.88107997,58.12325117
,4.75,41.02466849,65.76095988,12.87289458,57.2225064
,5,37.13184384,77.32307093,13.92335334,55.27600033
,5.25,32.57964329,87.94497905,12.01069986,53.6439284
,5.5,27.8870161,98.85950149,12.10892457,51.96929931
,5.75,23.9296264,109.1437192,12.85652379,50.31709995
,6,21.8134808,116.1976705,12.84288147,49.08813851
,6.25,20.70587051,119.3648659,12.8483384,48.56153496
,6.5,21.21802596,117.2200403,15.95060231,48.956218
,6.75,20.58165442,109.6612952,17.67226329,50.73775859
,7,23.11426304,99.06724655,18.14701608,52.68677424
,7.25,23.7560748,87.17763695,19.05013776,55.22621982
,7.5,25.21345773,78.44274809,18.90280069,56.93412496
,7.75,25.53244343,70.58111816,18.53991494,58.63011613
,8,28.71824364,63.17072221,19.78682312,59.76714275
,8.25,29.70114236,59.65846709,19.02012465,60.39038009
,8.5,33.71214146,57.26433746,19.12926323,60.28064904
,8.75,32.50945924,59.05414825,20.35161523,60.07534247
,9,35.32628748,63.42460746,20.55625006,58.65343679
,9.25,43.97322544,65.19449796,20.17426505,56.87661772
,9.5,56.74025289,67.64448838,23.07735107,54.28945101
,9.75,70.05555733,68.4418677,26.27511123,51.98180689
,10,91.86004493,70.6164225,29.05814482,48.00985448
,10.25,111.3957415,72.68675919,32.24771959,44.4240682
,10.5,128.8199321,73.18162958,35.30359961,41.52622652
,10.75,140.4341157,71.38261992,36.73877183,40.06773706
,11,154.9608205,66.54904872,38.29399649,38.81759123
,11.25,165.3946364,62.40561803,40.19027918,38.06894306
,11.5,177.3838864,57.500152,41.63363679,37.24076661
,11.75,190.5464321,51.80415581,41.87374165,36.40053623
,12,204.3830208,45.57849806,44.05651309,35.57016155
,12.25,214.275958,42.06267864,44.7822846,34.7685848
,12.5,222.6743076,38.42254263,45.13698496,34.23376798
,12.75,230.888628,37.47681354,45.75634635,33.12963873
,13,235.6446981,37.02570301,45.57353925,32.46891431
,13.25,239.7766659,37.58225653,43.85187827,31.6841209
,13.5,242.690894,37.05976658,41.53268361,31.33395328
,13.75,245.0400895,37.11967183,39.17256199,30.94476972
,14,243.0395582,39.51853037,35.95843104,30.73177505
,14.25,244.5218333,40.03782028,34.21767082,30.37921328
,14.5,241.5262071,40.75959436,33.3936746,30.69811923
,14.75,239.3628227,38.67364465,30.91622901,31.50780511
,15,237.3038304,38.07566029,29.63930772,31.97012929
,15.25,239.6045461,35.68243161,27.94765985,32.13384337
,15.5,239.0520677,32.97841419,26.46064681,32.82313268
