Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,23.25,175.936372,61.22857925,116.3318657,49.44382953
,23.5,180.4853472,56.49085672,111.9886844,49.76882074
,23.75,180.0660534,61.74671193,107.9181857,48.66793992
290,0,191.4647432,66.04408771,103.5750044,45.88917715
,0.25,194.9840873,66.55946305,100.5002294,45.21155424
,0.5,203.469978,59.21534411,97.28356068,45.48583816
,0.75,205.7872001,58.18243196,91.48812807,45.34461865
,1,208.9110289,55.36450635,85.48787497,45.47101174
,1.25,210.028548,55.53914998,80.20325971,45.25339899
,1.5,212.9865499,54.83733157,74.28567512,44.93607833
,1.75,214.5473445,56.90954517,68.10281098,44.22585928
,2,215.4313805,58.90732777,62.23087915,43.64046184
,2.25,213.9831819,58.82473853,57.72853007,43.89052678
,2.5,212.3979869,59.84284152,53.03123138,43.91791286
,2.75,212.3017069,58.26196557,48.70902562,44.28462344
,3,208.7179908,57.19374914,44.85568603,45.09539944
,3.25,208.0097608,53.14330152,40.988774,46.10881572
,3.5,207.8015103,55.68799141,37.24278008,45.57664914
,3.75,208.4891135,54.08522204,33.57451924,45.82280361
,4,202.9198388,58.24312862,29.68046233,45.78990832
,4.25,203.2713868,58.11701081,27.13871415,45.76168682
,4.5,200.6119437,69.2284865,25.48040854,43.71798089
,4.75,196.1402674,81.13277818,22.85352414,41.78805096
,5,185.5898754,92.21540233,20.64738543,41.01330831
,5.25,178.7846837,97.50629806,20.00824681,40.92638437
,5.5,170.9063889,105.8911338,19.08532078,40.32361472
,5.75,167.3718087,110.8829312,18.42027113,39.77985923
,6,163.7443895,115.778536,19.34689874,39.27233413
,6.25,161.3331256,112.7457313,20.43886337,40.33209294
,6.5,157.7468752,108.8969794,21.05209097,41.7611712
,6.75,156.3939073,101.9457583,21.54933588,43.52236187
,7,155.4535103,95.29183324,21.84299416,45.15147541
,7.25,155.3287678,87.08320113,22.9287895,46.99557468
,7.5,150.4739068,78.86078464,23.72092655,49.5995561
,7.75,144.9006636,72.88227403,24.67840062,51.81983292
,8,134.224556,73.56394199,24.81659276,53.37652838
,8.25,126.1097692,72.6506921,25.40390933,54.87783868
,8.5,120.7384406,74.57689701,24.42052423,55.30920573
,8.75,111.431686,74.09898032,24.93504316,56.90449016
,9,98.61022571,79.64459604,25.64204399,57.72356477
,9.25,89.50284142,82.63380392,26.07636212,58.51647783
,9.5,82.02909725,87.1142134,26.61432436,58.71663035
,9.75,70.78578867,88.36091541,28.91917173,60.23851483
,10,58.86120843,86.16076834,29.8383962,62.63536924
,10.25,55.17563061,81.7058127,31.68054669,64.21505184
,10.5,51.92160266,86.74792662,34.42217992,63.61522655
,10.75,54.86458577,93.19148363,37.47474545,61.71244769
,11,48.47624347,108.0825833,39.89064008,59.42544919
,11.25,48.57300095,111.6669275,42.61623315,58.61344707
,11.5,45.54278115,116.7440595,44.63482539,57.97003067
,11.75,44.16159912,119.9649407,46.4942499,57.47526842
,12,43.78724262,124.4633704,47.80954289,56.53551443
,12.25,47.76562462,125.6535954,48.65473585,55.63447885
,12.5,48.74652671,122.9772448,49.10879572,56.0722791
,12.75,52.36958335,113.3750896,49.05080438,57.62640232
,13,53.99142964,107.3828472,48.24139331,58.69851633
,13.25,51.8762114,105.5925854,48.57576892,59.43478721
,13.5,50.82786895,106.7946899,47.55906965,59.33538765
,13.75,51.16218395,104.4949763,46.75582787,59.79294473
,14,49.49727228,100.326387,45.18389235,60.98568376
,14.25,49.25425507,98.43763115,44.4509805,61.44429004
,14.5,50.43766156,99.56789964,43.6008521,61.00377423
,14.75,46.33600531,95.99824359,43.62429541,62.45329613
,15,48.51127854,94.55817552,44.62372066,62.42526754
,15.25,47.15479211,89.67323756,46.97915623,63.72784714
,15.5,45.5864044,88.4315195,49.83677214,64.25472652
,15.75,44.20574001,81.64427237,52.98434476,65.98390996
,16,44.88768664,80.52832319,57.0437387,66.1227872
,16.25,39.71119792,75.20023284,62.15684765,68.13504548
,16.5,40.28425685,72.12854571,69.03437403,68.72595319
,16.75,37.72937816,72.40388312,76.21049412,69.07354769
,17,36.74899538,76.78789075,85.87407263,68.25618502
,17.25,35.00518218,82.84588158,96.35816693,67.18897494
,17.5,30.00499723,86.48970626,107.6689463,67.17926572
,17.75,27.54865457,94.19306068,119.3276738,65.86042401
,18,28.12173233,99.28392524,133.2567005,64.63742833
,18.25,28.72211674,104.5865041,145.0782973,63.36301597
,18.5,29.39452494,106.8092926,156.7826775,62.76147765
,18.75,28.413396,110.9450642,167.1878048,61.99939793
,19,26.46662017,115.5943585,176.8871652,61.27770556
,19.25,24.38161968,118.1322003,184.2298562,61.04734079
,19.5,27.00338527,121.5062896,190.773007,59.87806066
,19.75,29.59255955,122.1977973,196.5684396,59.31012441
,20,39.44657181,123.5601062,199.2175334,57.43074714
,20.25,50.84664376,120.4965742,199.482813,56.28752052
,20.5,62.20681587,117.4128128,198.358768,55.15517329
,20.75,70.65996411,115.9093777,195.0224151,54.13676626
,21,82.70351379,114.3318108,189.1986037,52.56036872
,21.25,92.08890342,112.6782413,184.1842034,51.42616627
,21.5,101.2255913,111.9901209,177.9988716,50.11721186
,21.75,108.4285793,108.6586166,171.8345153,49.70506807
,22,119.2376384,104.1169159,164.5720252,48.98488544
,22.25,129.9327866,93.41620893,157.9597783,49.6515966
,22.5,142.6412257,84.38701023,150.6035149,49.62473495
,22.75,149.1456094,77.30957449,143.0572373,50.15679705
,23,159.3921385,70.28582351,136.405507,50.07818594
,23.25,168.1416944,65.19867018,129.7846232,49.80873553
,23.5,177.9913837,64.88384723,116.7143618,48.30274589
,23.75,188.629127,65.35496292,104.0759508,46.49601459
291,0,177.8514404,59.45194733,91.43877373,49.53222568
,0.25,184.9646755,54.97588414,77.95763753,49.38878878
,0.5,191.4467652,50.21101245,66.65179358,49.4105148
,0.75,197.6805624,46.25368265,61.7496744,49.29251387
,1,197.111895,45.62105883,57.92964898,49.52408373
,1.25,199.9385592,46.03289111,55.20282206,48.98029917
,1.5,202.9342628,48.4993771,52.09226518,47.9528786
,1.75,204.9030413,49.12395072,48.19944213,47.4990799
,2,202.423386,51.92222915,45.60093647,47.27398509
,2.25,207.0675016,49.97602501,41.14300629,46.96341641
,2.5,209.551648,50.94840599,37.57838955,46.34986832
,2.75,207.2127255,51.52250712,33.86941139,46.59651789
,3,199.8193584,56.23605796,30.31466551,46.73200088
,3.25,196.6253512,55.12807139,26.23182827,47.48926128
,3.5,195.908123,53.38500779,23.69378167,47.99136525
,3.75,196.5666679,50.83271038,20.39937991,48.45317527
,4,194.1326623,51.59019409,19.10999794,48.67428645
,4.25,195.4308363,52.15869617,17.13952618,48.34024482
,4.5,192.5725553,54.81185386,14.80013077,48.20797919
,4.75,191.567226,57.0824265,14.4941339,47.86426017
,5,182.7949949,63.93567893,14.08696065,47.74487217
,5.25,181.5842095,69.17108204,12.79387711,46.77517491
,5.5,174.518955,76.02851694,12.25344716,46.38174122
,5.75,170.576761,82.16133052,12.55821017,45.64964479
,6,165.8196174,85.34163396,11.20466757,45.70405368
,6.25,166.7183775,90.50983364,10.81600219,44.41176323
,6.5,161.8372679,93.34707836,10.3656439,44.56224195
,6.75,157.742178,97.33424089,11.22194159,44.33142021
,7,151.0633443,97.1345525,11.47981798,45.4444088
,7.25,145.0946366,97.99238845,11.60937311,46.20877182
,7.5,144.4470989,95.98270687,12.0745377,46.75897377
,7.75,144.9034759,92.05209839,12.89011806,47.55942199
,8,140.264336,88.84313832,14.61011658,49.01478661
,8.25,134.1936264,86.80491346,16.53740331,50.43903901
,8.5,129.3617517,84.26188616,18.52761681,51.77725613
,8.75,125.0693795,79.00477205,19.9465539,53.63228327
,9,121.8318402,71.62011014,22.46115719,55.79132553
,9.25,116.8488839,70.24266091,25.04855813,56.89469838
,9.5,108.9882472,66.35001901,28.56998982,59.01743177
,9.75,101.2587783,65.73250647,32.4208617,60.39137181
,10,88.90965801,60.21638714,36.82450211,63.59303535
,10.25,81.7480302,67.04232961,41.04306377,63.2220197
,10.5,73.96600863,72.89022351,43.79950329,63.16761117
,10.75,65.37724103,85.34122949,47.17287199,61.77492377
,11,53.50305201,91.56217212,50.87321315,62.29236232
,11.25,51.55694117,91.64583707,55.58531814,62.58514784
,11.5,49.4366404,95.17144731,58.6280128,62.14092702
,11.75,46.94269799,97.58383206,61.67934447,62.00387231
,12,45.96685027,104.9871956,63.89905562,60.51481604
,12.25,45.43742852,103.6835932,66.1150652,60.88921295
,12.5,47.5103623,101.9695001,66.6628983,60.93845312
,12.75,41.87070559,95.8856812,66.35073214,63.19275795
,13,43.49300716,90.81451944,66.34209513,64.06011453
,13.25,42.82466148,86.39033441,65.54995808,65.15020207
,13.5,40.48476206,84.81701157,63.74605719,65.87421328
,13.75,33.67131617,83.70408988,60.59108142,67.21168055
,14,34.30675838,82.06979654,58.18875923,67.47318609
,14.25,35.81391257,80.51343015,55.15963701,67.57790062
,14.5,37.50010304,82.51557601,51.25570923,66.86318884
,14.75,40.38024286,81.91592095,47.41594208,66.53562315
,15,37.15389982,83.18614372,45.76010419,66.76956631
,15.25,36.32770239,79.09797331,44.60274507,67.81024022
,15.5,37.47539713,74.99792589,44.78782382,68.53773071
,15.75,34.34738397,69.40843163,45.92297349,70.28032265
,16,33.01464473,62.81336173,49.17789179,71.95913201
,16.25,36.23915096,60.96201483,51.70359981,71.85462144
,16.5,34.02315854,64.86029322,55.16087087,71.34289614
,16.75,31.13261446,69.79469202,59.30416717,70.70885013
,17,32.28918503,75.66332606,65.63262659,69.21965794
,17.25,30.36645543,80.89433275,71.656323,68.36484874
,17.5,28.64639402,86.91867589,78.66463836,67.30131565
,17.75,29.11463939,89.9778674,87.02279474,66.54657605
,18,30.0856609,90.8651435,95.50557082,66.19404014
,18.25,32.58228746,91.61397415,102.9457366,65.62817308
,18.5,37.19492048,91.60924533,109.8676819,64.89120265
,18.75,43.72478427,95.58155322,117.2782351,62.96368936
,19,50.61406452,100.4550754,123.9657472,60.7783996
,19.25,55.26394929,103.2059258,129.3083539,59.42311793
,19.5,60.45359501,102.4887601,133.9525966,58.75214478
,19.75,65.1505684,103.0662938,136.7694952,57.87228821
,20,69.44075951,105.1902853,139.4099521,56.71385952
,20.25,76.28890207,108.5614475,140.2341694,54.86900956
,20.5,83.49886362,110.3052894,140.4920458,53.32789528
,20.75,89.84332642,108.4184978,138.2797378,52.73206825
,21,99.33990815,103.6341677,137.2692079,52.27579966
,21.25,108.4776485,98.25949786,133.1345486,52.00813227
,21.5,116.7860977,96.5747759,128.5470633,51.05316306
,21.75,126.1591674,92.80960766,123.1982874,50.39017595
,22,133.459753,86.6298672,117.9136721,50.59535791
,22.25,142.3443254,81.0076099,110.7313827,50.42321684
,22.5,149.9604017,73.14286619,104.980369,50.95236546
,22.75,157.5324222,69.46377545,99.6463994,50.5584179
,23,161.730089,66.27831341,93.31917384,50.59467167
,23.25,169.8362844,65.31371462,88.54660979,49.5120357
,23.5,175.1714256,63.17996249,88.82669563,49.13258025
,23.75,190.0877142,55.71927248,87.35223492,48.40390517
292,0,205.455743,52.98964467,85.66431671,46.55160454
,0.25,215.4259236,46.30485607,85.53229387,46.44188421
,0.5,220.3135056,44.52106758,83.29654256,46.05626853
,0.75,223.2597181,42.37718479,77.39253041,46.06129293
,1,225.9194103,42.93386572,72.95310811,45.5120353
,1.25,225.0899074,44.84926496,68.00286846,45.2191115
,1.5,227.0377585,49.37296973,62.1790571,43.90218759
,1.75,222.8306106,54.01928209,58.04686553,43.54281739
,2,221.9889716,58.12897037,53.77894953,42.76421557
,2.25,219.1570448,56.40868931,50.08601153,43.59960853
,2.5,217.8015842,58.86301225,45.70211285,43.27107713
,2.75,215.0283754,57.80140059,41.19852992,43.95070425
,3,210.4728528,61.35837833,37.72028326,43.88914837
,3.25,210.058642,59.12888889,33.64855074,44.4508642
,3.5,209.4900398,56.80099892,30.62436396,45.05914943
,3.75,214.1481682,54.11659487,26.90181335,44.91038311
,4,215.6685069,54.88290421,24.69073921,44.49683797
,4.25,216.8275586,57.24231663,21.59869021,43.78707582
,4.5,207.189524,61.11680485,19.47522001,44.46816397
,4.75,203.8589173,62.31604532,15.71935523,44.73456316
,5,198.4313618,66.54372067,14.75571187,44.66348862
,5.25,195.8459824,70.04552753,13.38489525,44.29897003
,5.5,189.4831164,77.93939413,13.07889839,43.56283602
,5.75,186.0646804,82.80711365,12.80991727,43.02807032
,6,181.8739911,86.07606849,12.51749284,42.97214621
,6.25,178.5276833,90.68816089,12.27689047,42.48264602
,6.5,175.6635873,93.39516169,12.35215582,42.33934566
,6.75,173.7372784,98.82944376,12.00544163,41.43993684
,7,169.8048735,100.5759187,11.3638353,41.68101609
,7.25,165.0651267,101.5193561,12.84693302,42.22972282
,7.5,159.6550226,98.29477619,14.25476538,43.81191279
,7.75,156.7132718,94.26287166,15.55895365,45.1785717
,8,154.0976071,90.00348357,17.63800495,46.54360874
,8.25,146.1111151,86.65502713,19.87869169,48.56554889
,8.5,144.069038,79.71097016,21.35932169,50.435405
,8.75,138.8865609,78.08584256,23.9269809,51.6257408
,9,136.1893578,75.60503072,26.83271728,52.60858481
,9.25,130.2339303,72.57655304,30.93776397,54.23444826
,9.5,124.9884624,68.57002326,35.06625397,55.96406306
,9.75,114.3007099,70.03191554,40.3669094,57.34923852
,10,105.1714563,71.33655146,45.21473881,58.52
,10.25,94.5970772,77.48807435,50.22543752,58.84489557
,10.5,86.83965325,84.35942624,53.51120227,58.55911631
,10.75,76.92087546,92.6960901,58.38864428,58.29352879
,11,72.66767304,96.01464488,62.37894215,58.23658456
,11.25,64.34492574,96.8664836,67.12559518,59.37892664
,11.5,56.30688254,102.6260301,70.95549146,59.38511433
,11.75,47.60194888,105.3632517,75.68487047,60.16963225
,12,41.96003579,107.3444744,78.39812496,60.63206662
,12.25,39.82791823,104.7547633,81.19774953,61.54869678
,12.5,36.00184905,102.3169545,82.09476454,62.70260316
,12.75,35.37700208,102.0827961,82.23542439,62.85461388
,13,39.3973117,97.11074314,81.66291412,63.31626499
,13.25,45.7168522,93.98686212,80.59192508,62.99933429
,13.5,45.51446049,86.18469234,77.22842725,64.76553247
,13.75,49.56530696,85.53553475,73.88096958,64.26165428
,14,47.98218439,83.95788571,70.55325364,64.86554256
,14.25,44.15705645,87.66046278,65.90654314,64.65476813
,14.5,47.44155822,88.14777826,63.15997448,64.02095552
,14.75,44.24095833,88.13835295,60.65647591,64.53514601
,15,43.4470835,88.18327337,58.0801797,64.65218367
,15.25,44.18207857,84.21809369,56.74514498,65.4157355
,15.5,44.16941791,80.4048815,56.92035286,66.26514169
,15.75,37.71109644,78.37282863,56.86729695,67.75004043
,16,39.9769335,74.19362404,58.94634825,68.31621863
,16.25,36.83034382,73.98017464,62.26049175,68.86710618
,16.5,37.60086989,70.40655192,65.80289904,69.53796039
,16.75,38.98253862,72.94412357,70.74326783,68.75298858
,17,40.02549133,75.39561056,76.81138313,68.04134126
,17.25,38.8464184,81.34626521,84.72658437,66.90762523
,17.5,38.19913915,86.51802603,93.59925968,65.86190973
,17.75,35.80005688,92.72757434,103.5898107,64.86586327
,18,38.63656175,94.33693885,113.7407632,64.05438593
,18.25,40.40391769,95.16978956,124.3581142,63.58653104
,18.5,44.54289373,95.37096031,133.6478336,62.87959027
,18.75,51.38214013,96.73670998,142.3786152,61.48181092
,19,59.44656089,98.75663542,151.4289661,59.74263128
,19.25,64.73034111,101.2113505,158.9493327,58.3517342
,19.5,73.51293929,101.135516,164.0747803,56.9633706
,19.75,80.76153453,102.0168061,168.4734852,55.60775312
,20,84.92007946,105.7521629,170.9239279,54.11230663
,20.25,90.6091985,109.1965637,170.9843869,52.4366252
,20.5,96.80181947,111.1084621,169.7098113,51.02093953
,20.75,104.474715,106.9692462,167.3765852,50.71310199
,21,110.9268067,104.5690985,163.798396,50.21413349
,21.25,119.8851439,102.3677232,159.0245981,49.26999406
,21.5,129.4068034,100.8314201,153.6240001,48.08792922
,21.75,136.9850922,96.5877273,148.3862715,47.81844585
,22,144.7462674,88.86411928,142.2034073,48.29301515
,22.25,156.1056467,82.08935813,135.6195393,47.98101694
,22.5,164.8211698,81.27493571,129.6637051,46.76751601
,22.75,169.9075002,78.78057752,122.8984598,46.50800496
,23,175.921653,77.04986976,116.2195846,45.93034224
,23.25,182.1102878,71.76506127,109.7911827,46.11456255
,23.5,185.4245566,69.51337385,103.952565,46.08465454
,23.75,194.1660221,62.20658176,98.3730576,46.30975163
293,0,207.179662,57.42506732,93.59679197,45.290128
,0.25,215.1950938,51.42102534,88.3479586,45.34189047
,0.5,218.1530922,51.11476732,83.77281188,44.93666807
,0.75,215.6724999,53.08723945,79.57645967,44.8952357
,1,213.8125064,56.93492839,73.42567585,44.33779267
,1.25,214.0160164,58.70463608,68.22002752,43.9119627
,1.5,213.3462885,61.22755275,62.73059178,43.458471
,1.75,212.4136655,60.84308231,57.49656471,43.69312856
,2,214.9052978,61.10784595,52.26747307,43.23563102
,2.25,218.6960044,57.98574575,48.11800748,43.32291802
,2.5,219.9263818,56.70847543,43.69956077,43.40989548
,2.75,219.2028177,56.26750435,41.00234644,43.62365932
,3,220.6564686,55.83038725,36.9491218,43.4882123
,3.25,221.8618905,55.69762234,33.21670033,43.32484811
,3.5,218.2059896,53.52687442,30.11478046,44.39218069
,3.75,212.6593625,56.44187551,27.45211417,44.631863
,4,209.5176511,59.24527828,24.15401083,44.51155843
,4.25,209.5374053,67.96876708,22.62772807,42.56984469
,4.5,203.3997264,75.94848862,20.09831847,41.77860186
,4.75,198.2799806,84.69777734,19.05447432,40.6534748
,5,190.826093,88.03214679,17.99829158,41.10512583
,5.25,186.4221471,95.54941296,16.30420408,40.13925358
,5.5,180.6847325,100.2864486,15.54784892,40.00456533
,5.75,179.5711035,106.2929258,16.37083243,38.84797326
,6,178.3445497,105.2871759,15.8328702,39.26772186
,6.25,177.9878574,103.1437873,15.30354497,39.80110121
,6.5,175.5515508,96.90678097,15.84274106,41.57691165
,6.75,175.5843583,92.72977097,16.53246787,42.49988691
,7,175.8172198,87.13725724,16.6324104,43.70540988
,7.25,171.9906893,83.94626639,17.20615453,45.02676385
,7.5,168.5536004,78.02316629,18.8447184,46.89294254
,7.75,164.1160564,74.99117286,20.09585076,48.2767259
,8,159.1775944,71.23800692,20.95214844,49.90091669
,8.25,152.3465276,73.02763998,21.2939272,50.59619115
,8.5,144.1464477,73.54403842,22.09840284,51.79344873
,8.75,134.9568616,74.48582009,22.77085563,53.05449768
,9,128.1916285,70.51008502,23.06821549,55.02043165
,9.25,121.0381063,72.66214513,23.39025252,55.68675962
,9.5,114.0901899,77.15027209,24.32428328,55.80106471
,9.75,109.9393094,83.87108817,25.48904555,54.9716909
,10,104.00972,85.77464476,26.30462591,55.49741264
,10.25,95.80711267,88.7880863,28.03079373,56.14017613
,10.5,93.51431491,92.59148383,31.11050414,55.66182432
,10.75,82.81152342,99.88028392,32.86258298,55.7545376
,11,77.41470775,105.2521067,34.79727286,55.42428972
,11.25,70.82881088,107.0925207,36.31738633,56.06905234
,11.5,67.9978876,109.4258238,39.02570538,56.00348824
,11.75,58.29217016,112.2037679,38.89121482,56.93908214
,12,56.54488743,111.7682823,39.9461637,57.31542195
,12.25,53.55983101,107.2714425,41.13066771,58.7923287
