Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,19,33.57696882,92.16521129,54.76032793,70.14652692
,19.25,38.52155083,96.57239477,61.09428041,68.3760197
,19.5,44.85943775,99.84578313,69.05111125,66.63453815
,19.75,53.24676529,99.67473914,77.17338116,65.33057552
,20,62.08205603,99.50752121,87.54089541,63.95408854
,20.25,73.44395081,100.8612103,95.22987254,61.83536559
,20.5,84.02498054,100.8275395,103.753923,60.14988322
,20.75,88.8018911,102.2983453,113.6802664,59.0587318
,21,97.16452006,102.3060157,121.74739,57.71900664
,21.25,104.44459,100.9412574,128.1364888,56.85747507
,21.5,110.3095612,100.8168824,135.0612951,55.94671855
,21.75,116.0254701,101.2454994,140.1268814,54.93692492
,22,122.8557387,102.151683,143.2308333,53.6427078
,22.25,129.8472129,102.1901948,145.0979312,52.51551377
,22.5,137.3344329,101.3200936,146.0826875,51.51091438
,22.75,146.2144947,97.96412463,143.7035163,50.83587537
,23,154.4658771,94.36357411,139.1893935,50.31577653
,23.25,166.6648534,87.66664853,134.1553193,49.852146
,23.5,174.6664203,83.83722048,128.632806,49.42287932
,23.75,182.4655221,78.06315789,120.3057068,49.45814804
258,0,191.8991189,72.3767458,113.8614616,49.21241968
,0.25,200.2019331,67.28535299,108.3625825,49.01539004
,0.5,206.6481884,64.49548346,105.321655,48.6039602
,0.75,209.404137,62.97660508,100.460898,48.50053695
,1,225.1539654,61.07436424,97.46723884,46.4032846
,1.25,231.0799225,57.50763662,93.1421892,46.24773759
,1.5,238.5650029,53.59831843,87.29667585,45.91886211
,1.75,241.8104852,52.64369912,78.25267405,45.61172257
,2,247.1460131,52.17999978,69.87042849,44.86108239
,2.25,243.5534677,53.4600652,60.48767053,45.15143067
,2.5,244.800319,54.81932354,52.69627874,44.64987707
,2.75,245.3232992,52.49927982,46.28354576,45.0817655
,3,243.5272637,53.11020445,39.08300775,45.23337015
,3.25,244.1696559,48.6859579,34.54525075,46.11375331
,3.5,246.1379973,48.43392404,30.10203036,45.8548262
,3.75,247.0667311,46.27534403,26.96656632,46.18591323
,4,246.6651621,47.67614952,24.87100493,45.93887417
,4.25,244.3639196,48.97108189,21.63312624,46.01931021
,4.5,238.0480161,51.96851941,18.78127202,46.36375756
,4.75,228.6956622,57.47643773,15.85063729,46.63615233
,5,224.843702,64.75597007,12.40005124,45.63479212
,5.25,218.3550165,73.99250276,9.902709281,44.62041896
,5.5,207.9663944,83.48081967,10.75353872,44.17408363
,5.75,205.1906801,89.19035226,10.57234356,43.3494129
,6,204.8711139,92.83494091,11.4704413,42.5906349
,6.25,198.1903818,97.42694787,12.62063665,42.63910606
,6.5,194.4832164,102.0926532,15.58278358,42.19542911
,6.75,191.8936435,105.5502268,16.37058861,41.84141108
,7,188.6435277,106.9157815,19.4666624,42.057973
,7.25,182.0688276,109.237696,22.40517517,42.59394404
,7.5,182.6945221,105.6513242,24.53224877,43.29080441
,7.75,185.3255845,100.2826575,24.71344392,44.06287148
,8,184.4932481,89.54802039,27.21866393,46.58152021
,8.25,183.6526362,81.50770049,28.6524691,48.50275587
,8.5,183.0468442,74.73979793,31.51220137,50.10366094
,8.75,178.1865888,70.5753122,33.76532377,51.80674308
,9,170.0415798,63.07682318,36.49900724,54.77627541
,9.25,161.7272246,58.72898845,38.43700762,57.07275774
,9.5,158.0448536,56.15665229,38.18491001,58.23356736
,9.75,154.4305016,60.70671463,36.23903158,57.80073872
,10,143.4703976,63.96824998,34.46647025,58.82956972
,10.25,133.1188459,70.38501356,32.26061615,59.05987053
,10.5,126.1177163,73.32785899,28.50278614,59.52608562
,10.75,112.1060221,81.20282909,26.87990777,60.01796333
,11,98.65437471,84.13536418,26.08422468,61.51855245
,11.25,90.32623866,88.74389393,25.03644399,61.8269365
,11.5,80.21924157,88.22494541,25.71395632,63.55937792
,11.75,70.6739095,94.21885407,26.16300519,63.75465135
,12,59.60768323,100.8014679,26.84839557,64.06244448
,12.25,53.7371134,107.0845361,27.90405431,63.60549828
,12.5,46.89237134,111.2158462,29.55844489,63.78258809
,12.75,43.95792033,111.5459794,30.23595722,64.17873732
,13,34.1973023,114.8521555,31.62249408,65.00573041
,13.25,36.08486361,110.8946336,33.21386024,65.58316991
,13.5,37.36636843,107.7671025,33.3635432,66.07313604
,13.75,41.34812103,99.03391838,34.37193365,67.37676322
,14,36.53062181,94.22313856,35.15186063,69.21662528
,14.25,40.09816704,89.58061201,36.96381221,69.67749061
,14.5,36.45431448,90.09654653,36.81412925,70.1458549
,14.75,36.15184541,85.10542693,37.07410491,71.30338764
,15,28.72799573,84.97822608,37.11349516,72.51947044
,15.25,32.88145926,79.2989909,36.49900724,73.11696854
,15.5,28.0546687,81.25266188,33.11932364,73.45510592
,15.75,31.90163121,74.45388575,30.10990841,74.35043106
,16,31.83966665,75.61141862,28.52642029,74.10311587
,16.25,38.59402145,70.18414904,25.91878563,74.228479
,16.5,39.92454276,73.94290599,24.098956,73.18031627
,16.75,43.17956592,73.82801312,23.76019983,72.68504432
,17,40.08276921,79.36832296,24.87100493,71.94935182
,17.25,39.6590792,81.41991966,25.98968808,71.56123185
,17.5,34.1069352,89.38318034,28.07737142,70.6799614
,17.75,32.93353323,94.55043907,30.86620124,69.719426
,18,29.58956187,96.27822495,36.64081214,69.870509
,18.25,32.06494636,95.92930125,41.2967399,69.55198608
,18.5,31.12912097,96.92080775,48.19003395,69.48138337
,18.75,30.94409599,96.96497409,56.56440146,69.50117262
,19,25.63321272,95.19558179,66.53013514,70.74411223
,19.25,27.50015675,96.58988024,75.48747838,70.13555709
,19.5,31.63695699,99.9944583,86.60340742,68.71709615
,19.75,35.93869424,104.0334688,99.21616602,67.13126031
,20,49.11886662,106.6731168,111.4586562,64.43584428
,20.25,61.59001253,109.4445445,126.4033177,61.82458811
,20.5,68.74853252,112.4532664,139.8432716,60.01062004
,20.75,78.64524656,110.4133275,153.2911036,58.88046554
,21,87.86163855,107.228857,164.1470569,58.11350294
,21.25,94.61336101,105.5280159,173.5849613,57.41119204
,21.5,104.2197552,104.1720691,178.6663037,56.17549049
,21.75,113.5219105,104.7877059,184.7324025,54.55033746
,22,118.5138728,104.5283772,188.6162813,53.80925208
,22.25,125.310788,102.3004477,191.066355,53.21684109
,22.5,132.8978009,100.3719,191.2396721,52.43148519
,22.75,140.0221117,98.31243781,189.7743547,51.74925373
,23,148.9422192,96.49368676,184.3306219,50.72620342
,23.25,162.5921884,91.1961168,178.0124255,49.71944612
,23.5,174.5745441,83.73406981,170.5203997,49.46050188
,23.75,188.6848382,78.97873009,161.2794466,48.25959698
259,0,197.2036317,72.9157609,151.0458592,48.24391651
,0.25,206.3069405,69.28351065,140.5444181,47.59455383
,0.5,213.3110594,64.84006846,128.6091718,47.46132639
,0.75,221.5697311,64.57606615,115.7049254,46.19860609
,1,221.6582031,62.99590982,103.2654839,46.53559644
,1.25,228.3770156,59.81824768,92.39377442,46.16673357
,1.5,237.152944,53.68980373,83.25523602,46.12446146
,1.75,245.4987057,49.81136746,74.92813681,45.65101433
,2,248.6928757,46.12253043,67.02645232,45.95968868
,2.25,249.8985801,44.57555781,59.45564594,46.11054767
,2.5,244.8134434,43.80585946,50.78191251,47.09521362
,2.75,248.8480737,44.01279918,45.32242362,46.40368616
,3,251.6667199,46.56102784,37.8855441,45.38642974
,3.25,251.1057786,47.37272197,31.96912829,45.29580388
,3.5,245.7016804,48.83462013,28.93607891,45.83559333
,3.75,249.6092972,46.91993359,25.98968808,45.63586054
,4,251.3580191,44.08616397,20.98712611,45.98579163
,4.25,248.7538078,43.40238161,19.92358932,46.55441706
,4.5,244.4778979,45.14410839,17.70985717,46.85151225
,4.75,235.2352487,51.3529234,15.72458848,46.95059946
,5,228.1287562,57.97602638,13.7865881,46.61583759
,5.25,217.9064095,66.07215825,12.89636841,46.45227265
,5.5,211.3637071,75.49701692,12.14795363,45.40469199
,5.75,203.370922,87.28312127,12.6915391,44.0644033
,6,200.5071112,95.03194218,12.14007558,42.80065283
,6.25,197.5239323,98.9377025,12.52610004,42.41001473
,6.5,194.806966,98.67519933,14.03080766,42.90306337
,6.75,194.4265141,99.34591174,15.36219817,42.81488847
,7,191.8475666,100.1784215,15.71671043,43.0425179
,7.25,190.4127934,101.2685048,18.71824761,43.02984087
,7.5,184.8024506,101.534159,20.04176007,43.86846146
,7.75,182.9725581,97.52885158,21.63312624,45.05131257
,8,180.590052,92.35123537,23.71293153,46.58309493
,8.25,178.6176325,82.93841845,26.25754179,48.99041915
,8.5,178.04282,76.94968921,26.29693204,50.41321787
,8.75,175.1427724,68.94682192,30.29110357,52.65564044
,9,172.2212279,62.30034008,31.74854288,54.60008353
,9.25,169.1184407,54.9148281,32.39454301,56.73775436
,9.5,162.1319967,50.4637594,32.57573817,58.84471178
,9.75,153.3046825,53.04493613,32.64664062,59.68348721
,10,144.2008057,55.29921289,31.02376225,60.63915711
,10.25,129.4539842,67.03515339,29.52693268,60.39066178
,10.5,115.2222413,73.28790379,27.97495677,61.27824055
,10.75,105.572909,81.39852265,27.02959073,61.01977397
,11,95.07216408,82.07474886,26.66720041,62.54962067
,11.25,86.49275524,86.17787031,25.41459041,63.01052132
,11.5,80.96154669,89.4895419,24.65829757,63.15958766
,11.75,77.48218192,93.24688448,25.03644399,62.88132101
,12,68.39441359,96.23877134,24.46922436,63.6705002
,12.25,58.39856887,96.88546691,24.1147121,65.12612522
,12.5,46.73947136,103.137521,24.91827323,65.60223547
,12.75,40.72717103,105.5503286,27.95132262,66.02802405
,13,34.02005316,113.3596771,28.16402998,65.36575213
,13.25,32.26249352,112.9674825,31.84307949,65.73411603
,13.5,36.13803251,114.034211,35.86876321,64.87697902
,13.75,39.66277562,102.4124514,36.90866586,66.89563338
,14,38.42297792,93.52228695,36.54627554,69.0695931
,14.25,41.0340079,78.95988504,36.36508038,71.88791761
,14.5,40.97264619,76.80628974,34.31678729,72.37631222
,14.75,42.53737946,76.07042378,31.28373791,72.28948067
,15,40.67283731,77.44677821,30.90559149,72.28195087
,15.25,47.08670806,76.96360384,29.03061551,71.36310363
,15.5,42.20347024,72.96982591,29.9838596,73.03192789
,15.75,38.28996818,73.09582571,28.49490809,73.63008827
,16,31.39611968,72.32775003,27.73073721,74.90378751
,16.25,31.27024321,75.83722985,27.05322488,74.14404334
,16.5,26.99096186,76.04520538,27.41561519,74.78251157
,16.75,24.04836732,76.10242823,26.42298085,75.24061051
,17,24.49097354,73.82804385,27.80163966,75.67521227
,17.25,30.7607584,74.76421997,29.21181067,74.46400755
,17.5,31.20877988,79.08017312,30.87407929,73.43322341
,17.75,28.87924585,83.87789915,33.24537245,72.73978752
,18,29.14358756,87.78866638,36.01844617,71.82843346
,18.25,31.17323743,88.29856823,40.60347147,71.39037796
,18.5,26.75243863,93.15668147,46.09447255,71.01812505
,18.75,28.3597127,98.08885567,54.70518158,69.66492249
,19,30.73517687,100.1099408,62.85108563,68.83571818
,19.25,34.68323734,101.4329191,73.91974637,67.91003334
,19.5,44.16511787,99.66045192,84.72843144,66.78681405
,19.75,51.84406433,100.2443598,95.85223852,65.4284253
,20,61.97123906,100.4634641,106.0228015,63.75938751
,20.25,67.37166543,103.4507387,118.4228528,62.2314805
,20.5,77.87904754,107.4531433,130.0587331,59.66087611
,20.75,82.69939287,108.6594365,142.096394,58.62155571
,21,91.82643449,108.1355799,152.4323961,57.27764161
,21.25,96.53427257,106.0888061,161.6260808,56.97922615
,21.5,109.0849159,103.7563833,169.6932044,55.48943939
,21.75,117.3703082,99.54768211,175.5150836,55.09904355
,22,126.8763096,94.83804486,178.7844745,54.62466939
,22.25,134.2811951,91.33248744,180.5491578,54.21890046
,22.5,143.0519781,91.74563648,181.1715237,52.72376429
,22.75,149.6922016,93.63275499,178.9262794,51.24196886
,23,159.631196,93.56652394,172.8207904,49.66644777
,23.25,171.248014,87.98557581,166.3135208,49.04796758
,23.5,180.4430849,84.22002208,161.9963492,48.41354595
,23.75,191.6857883,78.39792746,153.5983475,47.90851221
260,0,197.8273717,74.74966932,143.4041504,47.73658289
,0.25,206.7125113,68.98197763,135.1006853,47.59666982
,0.5,210.0782083,64.36829008,125.6942932,48.08342221
,0.75,215.193243,64.26435562,113.9402421,47.2881132
,1,221.0791595,65.84467233,103.1788253,45.99518507
,1.25,226.0028237,64.95606677,93.96150644,45.40486671
,1.5,223.8077214,62.30280091,84.66540703,46.3456977
,1.75,229.3003682,53.08986849,74.96752706,47.51419253
,2,232.8550296,49.37142857,66.34106194,47.77176669
,2.25,241.0781612,46.64799912,59.19567027,47.06127219
,2.5,240.4515272,49.61593625,53.01927881,46.50199203
,2.75,243.7722302,52.61124223,46.43322872,45.30505601
,3,234.7100926,52.78613172,41.94274002,46.71613369
,3.25,233.7589348,52.94200297,35.67969,46.83368088
,3.5,234.0921446,47.53193803,30.9686159,47.98260397
,3.75,232.6080231,48.90089718,26.24178569,47.91585026
,4,232.1902989,45.63210422,24.38256581,48.70908456
,4.25,230.759647,47.28901194,20.7035163,48.56978716
,4.5,234.9488808,43.08692029,19.53756485,48.8333079
,4.75,229.6946485,44.5724264,18.15102799,49.3438726
,5,228.8892229,48.60992727,16.29968616,48.57551827
,5.25,220.8714446,59.29959113,13.6920515,47.48288194
,5.5,209.6709016,69.47206736,10.89534362,47.01441855
,5.75,195.6454827,81.73249413,9.89483123,46.53394629
,6,190.0757363,90.03534362,9.500928713,45.58002805
,6.25,185.4950226,100.208362,9.453660411,44.05227149
,6.5,183.7358061,104.2256553,13.7078076,43.44101428
,6.75,182.6622949,106.6676712,18.02497918,43.0701059
,7,183.907624,105.87889,22.20034587,43.04613793
,7.25,181.8463277,105.2975895,24.95766349,43.50512323
,7.5,178.5741542,104.2286939,27.83315186,44.26620335
,7.75,176.2643801,99.58374615,27.17139563,45.66797781
,8,173.8913147,94.00354779,27.92768846,47.28771236
,8.25,172.3779059,87.27840398,27.69134695,49.02433417
,8.5,168.7373602,82.17211351,29.07000576,50.7415527
,8.75,161.9618873,76.32694295,31.22071351,53.12455516
,9,158.4730696,69.60281223,31.97700634,55.17701725
,9.25,154.9537821,62.15753157,33.3792993,57.39461008
,9.5,148.9394011,56.3703317,33.78895792,59.64295544
,9.75,138.7421608,51.60740325,33.45807981,62.33294244
,10,129.8796234,51.51642763,31.87459169,63.77116523
,10.25,121.1058923,57.01474797,30.22807916,63.95311323
,10.5,106.1628418,68.20709344,27.80951771,63.85681344
,10.75,92.92951421,81.30018073,26.13937104,63.0645709
,11,87.01048518,86.32985662,24.26439506,62.89390979
,11.25,76.93795418,86.99099817,23.20085826,64.35859441
,11.5,69.11085953,87.16746495,23.72080958,65.57171471
,11.75,63.51556075,87.67276977,25.09946839,66.35467255
,12,53.26576577,93.68607069,26.4151028,66.65835066
,12.25,47.78010837,93.5584688,26.30481009,67.56441182
,12.5,42.94144874,100.8704004,27.61256645,66.71372368
,12.75,37.42555456,104.0071353,27.96707872,66.89921455
,13,35.75185222,108.9084994,29.92871325,66.07781488
,13.25,39.36572219,110.736692,30.88195734,65.09333067
,13.5,29.04156795,113.8849882,34.71068981,66.04557398
,13.75,34.04010968,109.5643635,35.76634856,66.20594611
,14,36.99303389,103.345955,36.98744636,67.11534681
,14.25,37.52909317,92.24305057,35.20700698,69.49688941
,14.5,36.63125903,86.63426843,35.18337283,70.8869389
,14.75,45.77022369,78.73123125,34.13559213,71.18093504
,15,41.50551114,82.45993916,33.97803113,71.03468729
,15.25,36.20382902,84.14543574,31.78005508,71.50840164
,15.5,36.71454219,83.71777379,30.90559149,71.52172352
,15.75,33.63953402,79.23899978,28.7785179,73.00900794
,16,32.8496332,79.0520844,26.74598091,73.17692882
,16.25,34.71187018,76.36986243,25.3200538,73.47502023
,16.5,37.10187811,74.88497103,25.3200538,73.42259483
,16.75,36.24904661,66.72522179,26.29693204,75.37232548
,17,37.77247414,63.5627685,27.5259079,75.83134447
,17.25,37.63192916,64.68644012,27.19502978,75.60412686
,17.5,37.3490051,71.98217381,30.21232306,74.02812056
,17.75,33.44522968,81.12811711,32.24486005,72.62029278
,18,30.6357273,86.53773133,33.67866521,71.86767667
,18.25,30.0367547,92.09746801,37.76737334,70.72801525
,18.5,27.87727734,94.73642419,45.68481394,70.48709692
,18.75,27.26600114,99.51948874,51.30974188,69.52199788
,19,26.17608574,100.9229235,60.81854865,69.38450994
,19.25,29.32132193,102.4696392,72.454429,68.53755757
,19.5,31.84485232,101.057181,82.8455774,68.44767229
,19.75,34.32218207,104.4960951,94.63901877,67.2870964
,20,39.09502262,106.8963801,107.4723628,65.99004525
,20.25,47.28241531,111.8854025,119.6990969,63.57139077
,20.5,53.56776134,114.1693718,132.1070262,62.05818667
,20.75,59.65479172,114.0150254,144.3180042,61.118561
,21,72.7461697,113.9549503,155.1739576,59.03729057
,21.25,80.8924201,112.037598,165.0530327,58.15996879
,21.5,89.51574824,111.7642574,174.7587908,56.84097865
,21.75,99.80990601,106.6237195,179.4777429,56.33625515
,22,111.8953453,98.05987938,184.2360853,56.30566044
,22.25,125.4071452,93.20108511,185.4650612,55.22350453
,22.5,132.4715387,90.0965112,184.1573048,54.78310687
,22.75,139.1488888,89.65002873,181.5024018,53.81394918
,23,147.1871861,87.86025226,178.5875232,52.92554973
,23.25,157.4136783,85.61223935,171.7257414,51.7888694
,23.5,166.7616045,86.46090245,164.8560815,50.10460941
,23.75,178.5434657,83.12953368,155.9381285,48.95981577
261,0,191.0774114,79.45265385,145.0191507,47.77146888
,0.25,200.3956674,72.61890301,134.6201243,47.79915921
,0.5,208.4408831,67.13990551,124.8592199,47.7294797
,0.75,211.6301921,63.47405092,111.891949,48.03382462
,1,215.4276555,62.83293021,101.5401909,47.56870173
,1.25,221.7416647,62.00326416,91.33811567,46.7428305
,1.5,227.5598291,61.8079824,83.00313841,45.85532014
,1.75,235.8128972,59.04209415,72.52533145,45.14947108
,2,239.7639099,55.65702699,67.01857427,45.26954619
,2.25,241.0937166,53.6907443,58.41574329,45.49372883
,2.5,242.8023982,52.95753755,52.7986934,45.38327462
,2.75,245.6163647,51.92449967,45.9290335,45.16260394
,3,248.0942585,51.79756815,40.24108115,44.79434793
,3.25,247.3267178,49.51049853,33.68654327,45.42539215
,3.5,244.0433912,50.20520436,31.27585986,45.79634532
,3.75,240.8311004,48.87025672,26.5253955,46.60696689
,4,239.9736611,49.53871817,23.65778518,46.59561018
,4.25,243.5806647,49.27683033,22.05854096,46.07668691
,4.5,240.6313426,49.45372082,20.49868699,46.50926944
,4.75,240.7154434,47.5960176,17.41836931,46.90863626
,5,232.8105654,50.45645894,15.48036892,47.5377631
,5.25,225.0940692,53.66618886,13.56600269,48.05912919
,5.5,215.7050144,64.90717122,13.58175879,47.06338187
,5.75,209.9801254,74.07160985,12.77031961,45.9428222
,6,203.5605319,87.82433676,11.83283161,43.91379561
,6.25,199.5042088,94.74602958,13.40056363,43.02465335
,6.5,196.4643458,101.6740261,15.10222251,41.97147664
,6.75,193.028028,104.645045,17.33171075,41.86106106
,7,188.0677017,106.9404351,18.50554025,42.1446266
,7.25,187.2254517,103.795381,21.68039454,42.97828751
,7.5,186.2198982,97.31864449,23.63415103,44.57845084
,7.75,187.4364447,92.35352457,24.72920003,45.48716339
