Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,21.25,151.3861082,70.90851305,244.9177363,44.02077535
,21.5,156.1074589,72.42118734,256.8300307,42.92920938
,21.75,160.1032251,70.92868125,268.4498511,42.62155482
,22,162.6969432,69.37147375,274.3475035,42.55260603
,22.25,168.6782557,67.12059638,277.7505247,42.095791
,22.5,172.5554663,65.48559382,277.1105227,41.83877121
,22.75,175.1284988,63.82712133,274.9771829,41.79563545
,23,180.6784842,60.76648629,266.7294158,41.58777891
,23.25,187.4384925,56.42354439,257.1775587,41.47127579
,23.5,192.6647939,53.37725726,243.4760115,41.31202026
,23.75,198.5479087,49.18792773,229.6437113,41.30168399
238,0,206.8400229,46.56607608,216.4376495,40.55757943
,0.25,214.3262078,43.10196725,201.1636244,40.1295918
,0.5,216.8222834,41.88706511,186.3197081,40.00019796
,0.75,216.980394,39.02542486,172.4874079,40.61082032
,1,212.7622523,35.05634155,160.1278003,42.16774151
,1.25,211.3728193,32.68807889,145.3974328,42.91633139
,1.5,210.7125531,32.05069739,131.8920152,43.16361431
,1.75,212.3883715,31.63324919,120.5681097,42.98824963
,2,214.6264098,30.79879352,110.9887257,42.81559809
,2.25,217.4403183,29.23778821,99.62008883,42.7122628
,2.5,221.3597069,29.46995146,91.27253648,42.0335688
,2.75,219.0243464,28.96553431,84.68670994,42.51931917
,3,218.5384465,30.37913008,78.27292694,42.28293077
,3.25,218.3226056,29.24417732,71.14000195,42.56967703
,3.5,215.1846699,29.37598679,64.25826053,43.04245574
,3.75,210.1857443,29.03453198,57.15286251,43.91816269
,4,205.4349215,30.68146724,50.3055298,44.31230873
,4.25,202.5161556,33.52999442,44.07067207,44.14630524
,4.5,198.4527486,36.74197521,38.48957977,44.08267685
,4.75,194.9646818,39.80254043,33.52440334,43.96064192
,5,190.1685812,42.66809637,29.20266973,44.09122781
,5.25,187.4592303,45.85831703,26.42244619,43.81578604
,5.5,185.4634788,49.30363413,22.79576846,43.36948025
,5.75,183.864601,51.86612903,20.40780419,43.05585739
,6,180.7991858,55.89183728,18.34328176,42.65172199
,6.25,181.9955469,58.22966886,16.18585583,41.94078608
,6.5,182.3623516,60.54583048,15.29467031,41.36739474
,6.75,183.4237658,60.86624748,14.48606569,41.1263647
,7,182.4541139,61.46088608,13.60864366,41.14936709
,7.25,182.9396758,60.99987742,13.06154522,41.17412356
,7.5,180.3123953,60.76335901,15.65252086,41.64704808
,7.75,180.5202268,57.88842839,17.19059007,42.25266851
,8,181.1770712,55.19609409,18.16779735,42.74586993
,8.25,177.5637011,51.36924072,21.59490458,44.17442099
,8.5,174.3238774,49.42625119,26.83535068,45.12456824
,8.75,173.9504229,45.74744348,28.40782859,46.00183379
,9,172.0548769,44.35273266,29.92525257,46.61505689
,9.25,168.5723957,41.9713184,32.68483088,47.70145704
,9.5,162.1547802,40.70347793,34.24010445,49.01001784
,9.75,157.9824377,38.78517725,34.72182635,50.10388169
,10,147.4083051,39.33682584,37.09946801,51.67315433
,10.25,140.5076812,41.31818747,38.74076334,52.33695156
,10.5,134.7304645,41.97882607,39.05732344,53.11449766
,10.75,125.1337976,42.95178807,38.58936503,54.43375059
,11,118.8329233,42.45680517,38.09732051,55.55188668
,11.25,114.8059543,44.93280632,37.11323149,55.64597924
,11.5,107.2869824,45.73307786,38.01129875,56.67117663
,11.75,102.4638202,48.7046103,40.93947972,56.78254203
,12,100.2187784,50.36220069,43.5855093,56.7733953
,12.25,96.42026227,53.34686971,48.0139099,56.7178981
,12.5,90.60575508,57.29903537,50.61520816,56.76996022
,12.75,88.10500649,61.07481353,52.83456977,56.33101818
,13,83.17135196,62.60745703,53.67070135,56.77981546
,13.25,77.49233219,63.62983775,53.49521695,57.46126291
,13.5,75.85789214,62.23689348,54.4758651,58.03231649
,13.75,73.85241448,63.07441882,54.99543658,58.16707617
,14,71.77488087,60.08637508,54.6513495,59.16349126
,14.25,69.85496678,57.3835683,54.1937137,60.07130125
,14.5,71.71702387,54.29785988,53.83242228,60.4590851
,14.75,72.33985205,51.04353506,48.96703109,61.08261588
,15,70.73399528,49.49209403,46.60315291,61.68431764
,15.25,70.77012399,46.51758315,43.23109961,62.33953946
,15.5,71.85335883,44.86548371,38.98850603,62.5333551
,15.75,69.64735859,42.92018984,35.17602128,63.31860266
,16,69.16454679,42.24449092,33.86160867,63.54600787
,16.25,72.31277651,41.88073114,30.59278149,63.12312662
,16.5,70.67024271,40.95384779,27.82288057,63.5919061
,16.75,68.15500528,40.01767793,28.15664503,64.20238184
,17,71.61696259,39.65329254,28.3011616,63.7294432
,17.25,72.43977485,41.13200176,29.06159403,63.26919119
,17.5,73.71866191,41.97792597,29.37815413,62.8765861
,17.75,77.60700105,40.90867874,32.79149788,62.49206233
,18,82.5676053,39.33132444,36.53516521,62.04888883
,18.25,85.10210877,39.52248613,42.20227927,61.6008879
,18.5,89.42688658,40.45281489,49.7997218,60.70218373
,18.75,92.54359037,44.06286837,62.34857729,59.40127701
,19,96.24749271,47.10850035,74.39162477,58.13184553
,19.25,100.2907403,51.30987485,89.2733906,56.55128714
,19.5,102.9662273,54.63374152,106.8183904,55.38457219
,19.75,105.3954452,58.30848015,124.4838206,54.17928873
,20,108.104987,61.65316551,143.3329103,53.00249864
,20.25,111.1618901,65.50859395,165.0895358,51.65663226
,20.5,114.9425095,68.32952298,184.9674459,50.42486004
,20.75,116.2274022,70.90517184,204.3533115,49.6469108
,21,120.145775,71.54043815,224.0591781,48.87880086
,21.25,123.7771507,73.24685848,240.8471863,47.91857622
,21.5,129.3590477,73.54292632,253.6541071,46.95967986
,21.75,130.6036618,74.54260599,264.3689785,46.53839056
,22,135.3547502,72.38222708,270.1668456,46.25830062
,22.25,139.7367044,71.54176112,273.2773927,45.74395815
,22.5,145.8547834,68.50772201,270.5006101,45.43929644
,22.75,151.7512033,65.50386211,267.57587,45.16339366
,23,157.8856454,61.52857135,259.9061692,45.06528087
,23.25,162.3821995,58.25878075,249.7074284,45.07245235
,23.5,168.7901402,55.13090708,238.3938455,44.74226488
,23.75,172.3444147,52.32915223,225.5077847,44.79619315
239,0,178.9835691,49.26700995,211.1696764,44.41440451
,0.25,182.5947842,48.04138756,197.0517839,44.10897063
,0.5,192.803265,43.96128924,185.2495973,43.38230222
,0.75,198.5959321,40.96214106,171.1833179,43.12195285
,1,205.9319438,35.93772142,159.6013471,43.06472867
,1.25,213.0569657,34.15618912,146.8391576,42.32062124
,1.5,221.5805248,32.06661036,135.9143931,41.42120263
,1.75,224.8463883,30.80415122,125.0481234,41.17921094
,2,227.3693758,29.02775558,113.7173361,41.17028752
,2.25,226.8200672,28.6357674,104.034726,41.34528539
,2.5,225.9349235,28.87014267,95.41190395,41.43482498
,2.75,227.2118585,28.18499884,86.58951145,41.38276956
,3,227.6802539,27.84692522,78.23507736,41.38295377
,3.25,225.5509809,26.66849526,71.30860462,41.98551077
,3.5,224.0517432,27.42200194,64.16879789,42.05794287
,3.75,219.9826484,29.10156679,55.98296647,42.33576141
,4,217.3547905,32.36885986,49.54509737,42.03015355
,4.25,213.2467217,34.27561923,44.75540534,42.26372025
,4.5,210.2611264,36.28133257,38.68226853,42.29570143
,4.75,205.365972,38.87691693,33.94763044,42.5021296
,5,205.6384401,40.93487646,30.71321197,42.00121037
,5.25,206.5061586,41.48562209,27.28266387,41.73998749
,5.5,203.4099446,42.68462708,23.81082532,41.96893618
,5.75,200.1976562,46.06806598,20.44565377,41.73102701
,6,195.7349862,50.26280258,16.7295134,41.51289053
,6.25,193.5218768,52.83844285,15.01251891,41.29462351
,6.5,191.5972141,54.77626899,13.28864269,41.17194152
,6.75,191.0642348,55.9534093,12.03272488,40.99563148
,7,191.324881,56.47235278,13.79445068,40.83860731
,7.25,191.7243779,56.99516734,16.64349163,40.65850679
,7.5,192.9914595,55.85140228,18.8903802,40.70994376
,7.75,194.5320436,54.32123509,21.69124896,40.80348745
,8,194.4973631,50.48990355,24.45770901,41.66044334
,8.25,194.3951515,47.27090002,26.25040266,42.39213131
,8.5,190.9523305,44.24803385,28.37686075,43.61473071
,8.75,188.5808377,42.65263983,27.79879448,44.34870156
,9,184.5968459,39.89152876,29.27148714,45.59972048
,9.25,178.4760866,37.43783517,28.83105569,47.12430722
,9.5,170.6164687,34.76224074,31.01600859,48.97642262
,9.75,160.5680135,35.4455448,31.27407389,50.4323301
,10,153.1577754,35.07452094,34.46720191,51.70041795
,10.25,145.5681001,35.98803495,34.38118015,52.71176289
,10.5,143.2347025,35.84717341,36.57301479,53.11640906
,10.75,136.5344547,38.21272487,35.86075455,53.66277061
,11,131.9024798,40.33946287,37.91839524,53.93127815
,11.25,122.8073346,42.66604218,38.82334423,54.86948376
,11.5,116.760911,46.51524739,41.19410415,54.98153259
,11.75,106.2558584,51.35335008,41.97174093,55.58720708
,12,100.8766219,52.81726754,45.6293865,56.12256993
,12.25,97.22337685,52.90254819,47.45992972,56.68813788
,12.5,92.06863875,56.10790442,50.62553077,56.8005946
,12.75,90.2629353,60.08192797,52.10510518,56.2063908
,13,89.0449969,63.6752483,54.61005906,55.60274532
,13.25,85.65021577,61.33792241,54.91973742,56.66531605
,13.5,77.26246872,59.63264212,54.8750061,58.38630676
,13.75,72.91881633,56.1260908,53.06166724,59.86052476
,14,71.34269891,54.10698366,53.02037679,60.56139403
,14.25,67.06977121,54.05288361,52.10166431,61.25708469
,14.5,65.20561381,52.53555332,50.05434623,61.89253439
,14.75,65.09820317,50.36373678,47.95197423,62.39234599
,15,67.2819791,48.53072051,45.87368832,62.45027879
,15.25,67.02373922,47.72731782,42.69088291,62.6701311
,15.5,69.44416236,47.32160545,38.93689297,62.3730217
,15.75,69.27641139,45.4412572,35.41000049,62.81771702
,16,67.55364548,44.06198026,31.69730099,63.39986556
,16.25,67.99767158,42.45329127,29.82546732,63.68630782
,16.5,72.23797139,41.21976593,27.24825516,63.28197659
,16.75,71.85426186,41.10121135,25.86502514,63.36971558
,17,72.3632583,38.30901025,26.79406023,63.90876528
,17.25,76.38415141,36.32196339,27.91922495,63.70698835
,17.5,77.60360342,35.59489073,28.84826004,63.67344773
,17.75,78.78317662,36.73870953,32.43708819,63.23053407
,18,83.61023148,37.53338388,36.96527405,62.28161099
,18.25,86.81699358,38.04899183,42.09217141,61.65394951
,18.5,91.68516795,39.51895082,51.98123383,60.54838406
,18.75,98.87773184,41.93053751,62.77524525,58.86166568
,19,101.0964018,45.7085609,75.41356338,57.66711773
,19.25,105.9914041,48.63450488,91.12457904,56.23370759
,19.5,109.796957,51.38259617,109.2201181,55.01413218
,19.75,111.7475235,54.85804302,126.6894187,53.92972001
,20,114.7291966,60.32814921,146.3643174,52.23707317
,20.25,119.5245733,64.37848574,166.4177119,50.56973811
,20.5,121.3262938,67.52067765,185.9102445,49.58319796
,20.75,125.2197354,69.21692567,205.1722388,48.58330331
,21,129.9100376,70.63359171,224.5959539,47.51804026
,21.25,133.8314115,71.90074984,240.7301967,46.60902974
,21.5,138.2728163,71.54825664,254.5246474,45.97673681
,21.75,142.5082776,70.70928058,265.6180145,45.48550213
,22,146.7236568,68.65150077,272.152228,45.26832585
,22.25,152.3201538,67.72513656,274.467934,44.57874505
,22.5,156.1032503,65.9206398,273.6352433,44.37444889
,22.75,163.768064,63.3603702,270.4627605,43.71702749
,23,170.0840885,59.51483753,263.2266094,43.5610264
,23.25,177.599054,56.0972687,253.5543218,43.11809165
,23.5,184.1362764,52.99448752,242.8394504,42.76164299
,23.75,190.2379502,49.23615406,230.848016,42.6205604
240,0,193.4616864,45.18291834,216.4720582,43.00548165
,0.25,197.1802747,42.50392247,203.5653521,43.00583995
,0.5,202.7138009,40.63119603,186.7394944,42.53663718
,0.75,208.6063243,40.01820894,168.1071795,41.73005279
,1,213.3525501,36.51378352,149.3854019,41.74941786
,1.25,218.1485192,33.5391107,133.4128801,41.64310122
,1.5,222.4199077,30.42614767,117.9668115,41.65144861
,1.75,223.7163353,29.24235464,104.8226853,41.70708533
,2,225.3592108,28.08135824,95.53921616,41.70222443
,2.25,227.9902898,27.54222451,86.95080287,41.40105929
,2.5,227.7777483,27.29389548,79.00239153,41.49025016
,2.75,228.890237,27.39715688,69.97010591,41.289305
,3,225.6472666,27.26634536,65.07718776,41.83724949
,3.25,221.7705741,28.19452074,58.16791937,42.25125909
,3.5,220.7729469,31.13457557,53.98382059,41.75753393
,3.75,220.2250671,33.44276274,47.30509054,41.33226422
,4,217.9483144,35.74688142,43.17948655,41.18451827
,4.25,214.9652156,35.92444437,38.34162233,41.62235564
,4.5,213.1084266,37.22192104,34.13343745,41.63111373
,4.75,212.5417387,38.05739824,27.9020206,41.53612219
,5,209.2099373,39.27461503,24.98416223,41.79871781
,5.25,202.002701,40.6221622,20.24952413,42.65242068
,5.5,198.3716863,40.95525841,17.60005369,43.15936166
,5.75,194.0610559,42.94410307,15.85897311,43.40709705
,6,195.6797058,45.15313549,15.54929474,42.65721697
,6.25,194.3487608,48.37882553,15.2258529,42.15334816
,6.5,198.424867,50.49718085,15.62843477,41.03042553
,6.75,198.8425037,52.25442651,14.01810728,40.57310462
,7,199.6491675,54.80160465,12.70369467,39.87799883
,7.25,197.4396198,55.20873172,12.78627556,40.14105378
,7.5,196.9999584,55.07739449,12.96175997,40.24058566
,7.75,196.1141199,54.02108484,13.49165406,40.61705529
,8,197.479452,52.16335551,16.46800722,40.8114309
,8.25,196.8746917,49.86018691,19.5957587,41.4200078
,8.5,194.3808838,46.05259808,23.43921128,42.66514791
,8.75,191.0261375,42.88072083,25.14588316,43.90676893
,9,185.8265555,39.54255319,27.91234321,45.48051707
,9.25,182.1238082,36.60609149,28.91707746,46.72550369
,9.5,172.5167144,35.22636103,28.90675484,48.56924546
,9.75,166.4353658,33.6599892,27.40997608,49.89034388
,10,156.6351473,33.22359741,26.81814632,51.55535478
,10.25,148.501944,32.33268859,25.77900337,53.05464705
,10.5,140.7067429,33.73955429,24.52308556,53.9892424
,10.75,135.6548703,36.87266821,26.75276978,54.10129448
,11,126.1308173,41.12518731,28.47664601,54.68013872
,11.25,116.3164047,45.02865101,31.85902191,55.38300836
,11.5,113.1709107,47.91575723,34.91451511,55.24470823
,11.75,108.1320812,52.71686492,39.28098004,54.98400814
,12,103.6646834,56.43326237,40.52313436,54.87292568
,12.25,97.2924276,58.51448764,41.43840597,55.42999211
,12.5,93.82441371,59.42158396,41.8581922,55.78329737
,12.75,88.54269049,59.33580607,43.220777,56.64743484
,13,85.86977914,59.74047671,43.51325101,56.98517385
,13.25,83.82763129,57.48389627,43.97776856,57.81337982
,13.5,82.15347931,55.95497667,44.48357655,58.42100405
,13.75,82.26848846,54.42548545,44.02938162,58.74248952
,14,78.23514058,53.78938027,42.65647421,59.52918189
,14.25,76.46190261,52.1496844,40.67797355,60.17727683
,14.5,72.31166812,50.153913,37.29215677,61.2848191
,14.75,71.91116523,46.92825735,36.39064864,62.06571193
,15,71.48664165,45.22227959,35.9846259,62.51274187
,15.25,72.14793999,42.76335947,33.72397384,62.95336083
,15.5,72.93631629,43.66402737,32.52310996,62.6270722
,15.75,69.75392952,42.52380099,32.91192835,63.38963772
,16,71.06739042,41.51943781,30.31063009,63.4026758
,16.25,70.29420478,39.05556749,28.05341891,64.07391224
,16.5,70.99090588,36.87404979,26.81814632,64.44722177
,16.75,71.57483953,36.29116282,25.84093904,64.48332283
,17,76.31293677,34.19196767,24.77426912,64.19171508
,17.25,76.4202324,35.04193213,25.56566938,63.98566679
,17.5,80.64380527,33.67660383,26.9729855,63.61330142
,17.75,83.59855627,34.68281812,29.45729416,62.91693808
,18,85.1022998,35.58424415,33.12870321,62.47602222
,18.25,87.00319263,37.41121411,38.71667724,61.76588604
,18.5,92.21067135,39.53190949,47.08143394,60.46142381
,18.75,95.47862021,41.87661027,57.96146713,59.41750737
,19,98.93770857,45.60066741,72.15161794,58.03648498
,19.25,102.5938207,50.90523303,87.30521255,56.27271468
,19.5,108.1968065,54.1533719,103.4188101,54.65442832
,19.75,113.3322785,58.78175568,121.8343501,52.80422306
,20,114.9528159,61.49398052,140.3187076,51.94222046
,20.25,117.8144866,65.24176459,160.0452194,50.65151223
,20.5,122.1364277,66.64705187,179.5515154,49.6477156
,20.75,125.680467,66.46437575,199.1920055,49.121264
,21,129.7079692,67.91330751,215.8699058,48.15487882
,21.25,134.9300605,69.17205111,230.7447899,47.0396234
,21.5,141.0857694,71.20610344,241.6317048,45.60269836
,21.75,146.2139654,69.60153748,250.6020548,45.13875721
,22,151.1299396,67.38608705,256.238201,44.84452366
,22.25,152.8969642,65.88667037,258.1926155,44.89500343
,22.5,159.5993585,63.29949311,255.5947582,44.39754861
,22.75,165.3758804,61.28305304,250.3577529,43.9214029
,23,169.3734268,57.68761342,243.0665479,44.08078206
,23.25,176.6834896,55.46860809,233.0639367,43.4042843
,23.5,181.4880681,50.57497284,220.4462638,43.72302625
,23.75,186.5394159,48.50433065,208.2552589,43.37495332
241,0,190.9858666,45.181272,194.7498414,43.40197867
,0.25,199.7696233,42.51523607,179.5205476,42.58903003
,0.5,201.4639031,38.14508271,164.7867392,43.28909045
,0.75,207.3699314,34.71488401,150.5931475,43.10639231
,1,208.9490189,31.21413978,135.7664356,43.63168147
,1.25,212.7102806,30.15583294,122.8803748,43.26505889
,1.5,215.6903928,27.49692898,110.579262,43.3791085
,1.75,219.8919261,26.6494135,100.4046074,42.89519994
,2,219.3984436,26.52299635,91.72329055,43.00224984
,2.25,221.5446076,26.60206485,84.18778369,42.64129281
,2.5,222.1906344,26.75075065,75.27248768,42.50488724
,2.75,219.0661298,27.70438268,67.44450681,42.79288975
,3,216.9077534,29.00849279,60.96534726,42.84842773
,3.25,214.7958521,29.60456694,54.31758505,43.05387101
,3.5,214.5078193,30.46072626,49.41434428,42.90969863
,3.75,208.9473206,33.11721424,44.91024452,43.20904777
,4,206.5264894,34.95264727,41.21474938,43.18850675
,4.25,203.6700199,35.73681132,34.99365513,43.47128319
,4.5,202.9158554,35.56756116,32.11020548,43.62956065
,4.75,198.1755175,35.43060506,26.86287764,44.4184494
,5,197.333593,34.69935082,23.78329836,44.71565827
,5.25,194.0561576,35.31857585,20.63146078,45.10244238
,5.5,192.7644869,37.59016896,18.52220704,44.80431121
,5.75,188.8028225,40.22204454,15.87273659,44.85331628
,6,190.5051737,43.3384033,14.35875348,43.88841592
,6.25,189.5753629,47.11364829,12.90326517,43.19824232
,6.5,187.1670047,50.5554493,11.83315438,42.81873496
,6.75,186.7475993,53.11038745,11.50283079,42.31807579
,7,183.6116797,54.85990506,11.40304554,42.43104124
,7.25,184.579926,55.8294987,11.42369076,42.06065657
,7.5,184.6544309,55.60893527,12.46971546,42.09774989
,7.75,184.4486432,54.10265778,13.74971936,42.46540424
,8,183.6815959,52.15337022,16.73295427,43.02130684
,8.25,185.3070124,49.36587677,18.73554102,43.38068318
,8.5,181.7141993,45.95142598,22.43791791,44.71430011
,8.75,178.7306218,42.66175265,24.27878374,45.92271103
,9,175.251834,37.574729,26.28481136,47.60976678
,9.25,171.0230353,34.2564199,25.65169115,49.0237766
,9.5,166.051919,30.47384373,26.9144907,50.65972769
,9.75,156.5583466,31.01010796,26.62889843,52.05952944
,10,148.6201247,32.3963723,26.96610376,53.0215862
