Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,1,191.9547602,42.59472835,136.9360695,36.62174317
,1.25,194.7530778,37.3923654,125.6823994,37.33009303
,1.5,199.1287241,33.75409109,112.74191,37.43849501
,1.75,203.7877177,32.17702899,105.9617995,37.04351429
,2,201.8607669,34.36914645,95.25808998,36.86468919
,2.25,199.636472,38.11441745,87.56685083,36.38829393
,2.5,200.790236,37.95887368,81.62809787,36.23825698
,2.75,200.9956347,36.42914708,79.49392265,36.54533244
,3,203.1553638,33.15707201,71.31018153,36.92690356
,3.25,202.8078376,33.40759067,68.41262826,36.92683695
,3.5,201.4632636,36.21943646,62.37947908,36.51711417
,3.75,197.5495965,41.03938795,54.40094712,36.07220057
,4,195.1697293,42.49367771,48.68792423,36.12980382
,4.25,194.9553733,41.5227262,45.343015,36.37986778
,4.5,195.9852996,39.43696992,40.76274665,36.67858096
,4.75,192.738271,40.63153818,38.34948698,36.93264593
,5,188.433591,46.08535121,35.70639305,36.40943628
,5.25,182.9421326,51.35953741,30.83883189,36.11602825
,5.5,177.0147191,59.03273382,27.52265193,35.35925965
,5.75,172.5000769,60.68005485,26.25445935,35.71553106
,6,168.4876295,64.20709752,25.33512234,35.57373539
,6.25,165.3846934,67.2008515,22.87671665,35.40492651
,6.5,158.3922588,74.67326839,22.26519337,34.86317894
,6.75,155.1420818,80.58376939,24.90828729,34.0697626
,7,155.12667,81.895413,22.5976322,33.78075214
,7.25,160.1321233,78.08397511,20.5332281,33.8268658
,7.5,161.748287,72.1543703,22.05588003,34.88596957
,7.75,163.0427267,67.8760039,23.39384373,35.6296073
,8,162.4727874,63.9393035,24.02588792,36.5956199
,8.25,162.0816482,61.97601948,27.72786109,37.09448752
,8.5,159.9295355,56.39381363,31.05635359,38.67931573
,8.75,162.5005573,50.58475108,31.93875296,39.55885504
,9,165.8393301,42.83160132,34.39715864,40.74757356
,9.25,165.1847966,40.90846212,33.56811365,41.27966319
,9.5,161.0563645,42.75242188,33.16590371,41.53044349
,9.75,153.6157698,45.24215027,30.74443567,42.16766567
,10,149.2555347,45.92642527,30.80189424,42.71324217
,10.25,147.177923,42.31958245,30.04672455,43.84718066
,10.5,139.5548211,41.67691112,31.10149961,45.20969281
,10.75,132.6641013,44.40915842,30.75264404,45.70504193
,11,128.2954106,50.52965884,30.00157853,45.04392123
,11.25,121.7033408,56.91775134,29.27513812,44.67907628
,11.5,117.4305721,58.12204518,29.85793212,45.09509843
,11.75,118.2636278,56.02751394,29.27513812,45.4272609
,12,116.920508,55.0907284,33.58863457,45.85033464
,12.25,112.1012998,58.95124634,37.00331492,45.76351507
,12.5,111.3815897,63.95066828,40.88176796,44.76768603
,12.75,106.6622279,68.87778177,41.82573007,44.42786981
,13,102.0687189,67.74992266,40.0445146,45.41346661
,13.25,100.494261,63.7619597,38.59984215,46.55159386
,13.5,100.7056803,59.25762401,37.94317285,47.51873027
,13.75,97.9551908,61.54696173,35.69408051,47.45006687
,14,93.89110921,66.11905273,33.63788477,47.0842997
,14.25,92.50364338,69.26195501,36.81041831,46.6078715
,14.5,93.56735551,68.59673164,33.56811365,46.58550498
,14.75,94.41815495,63.44647828,32.24246251,47.59387781
,15,93.88266315,58.59670402,34.81168114,48.75728411
,15.25,95.25439261,52.75712322,37.77079716,49.83549202
,15.5,96.17039115,55.62594576,33.75690608,49.05141614
,15.75,96.08353984,57.7396854,33.09202841,48.59559243
,16,96.85069704,57.19217204,34.35201263,48.59451691
,16.25,95.47085877,52.10475777,28.46661405,49.94582754
,16.5,97.63513663,45.00248993,27.37079716,51.17782482
,16.75,99.52777469,45.91250053,29.451618,50.67277815
,17,96.48908326,49.00756691,30.62541436,50.47117625
,17.25,95.21625257,53.65045657,32.87861089,49.64307591
,17.5,98.8532755,53.04163723,43.17190213,49.19644542
,17.75,101.1458732,49.47131951,49.13528019,49.62303373
,18,103.7837838,47.49447324,55.55422257,49.64026721
,18.25,106.9397629,48.61067712,64.10734017,48.88726525
,18.5,104.5736883,54.10800924,78.09439621,48.04420782
,18.75,106.4472893,57.13120177,83.95927388,47.0726111
,19,108.3019886,57.80743526,94.85177585,46.6255851
,19.25,111.2483972,55.93278357,108.3668508,46.57074899
,19.5,112.9166444,56.73710168,125.4402526,46.12509207
,19.75,114.3475197,59.43602226,133.9933702,45.29639191
,20,114.9126949,63.88885523,152.7002368,44.21644543
,20.25,115.4876377,66.92721787,166.7488556,43.44926288
,20.5,119.4770897,67.18139073,185.0863457,42.75446771
,20.75,123.7239355,66.58716886,199.1431728,42.20702168
,21,129.0964884,64.74457652,212.2519337,41.75687819
,21.25,131.5914096,66.29660956,223.5384373,41.01279456
,21.5,135.1749817,67.3271039,230.1297553,40.21042428
,21.75,135.7948529,68.38580176,233.0273086,39.8759787
,22,141.2764676,65.29807629,234.045146,39.68508157
,22.25,146.1976592,62.59113266,236.8770324,39.49923394
,22.5,150.7057346,60.33166626,231.6770324,39.28004552
,22.75,152.2359337,60.26649911,227.9093923,39.04969525
,23,156.9498687,59.91205521,220.7599053,38.37423096
,23.25,160.1510748,58.16731763,212.9044988,38.24975744
,23.5,164.3019407,54.29409549,200.2923441,38.44633494
,23.75,170.4683478,47.25098313,187.0317285,39.02484587
199,0,176.8875961,42.79297193,174.6206788,38.98843531
,0.25,181.3111819,41.19640039,165.7925809,38.63545526
,0.5,182.7827901,43.71062945,153.287135,37.84128037
,0.75,184.8866302,43.74532212,144.7668508,37.49695647
,1,192.610576,43.03657179,137.1289661,36.41862521
,1.25,195.3026037,38.09029091,127.8453039,37.08707432
,1.5,200.6449583,35.05835522,118.0568272,36.90606107
,1.75,201.861563,34.7924622,111.0591949,36.77049165
,2,202.1759457,38.14393134,99.24325178,35.9754195
,2.25,198.427431,42.34842111,92.15943173,35.64085079
,2.5,202.4439506,41.71060703,87.87466456,35.13994412
,2.75,202.7932712,39.19760832,78.92754538,35.64249699
,3,204.9929616,33.1515515,68.40031571,36.63411469
,3.25,199.5838363,34.57655458,60.54490923,37.1829074
,3.5,197.7155363,38.62127541,52.52123125,36.58300854
,3.75,195.1893626,43.64784662,42.90923441,35.87018051
,4,190.9316145,45.31754534,36.04704025,36.18037605
,4.25,192.2499304,39.77305298,31.02352013,37.20155491
,4.5,193.8009006,37.10031618,31.14254144,37.54734119
,4.75,191.9673267,37.56633046,29.21357537,37.7371543
,5,183.7069579,48.9456548,25.67576953,36.53007456
,5.25,178.0105209,56.56876516,22.75769534,35.74747995
,5.5,175.2126465,61.84631864,24.60457774,35.0223502
,5.75,171.7219017,61.43603824,19.16653512,35.67204278
,6,170.488243,64.18981058,19.1952644,35.25747877
,6.25,166.9903851,70.15015981,19.8026835,34.49261398
,6.5,160.9915982,77.81705534,19.04751381,33.74866532
,6.75,156.648324,83.79044088,15.77647987,33.11617019
,7,156.2805835,82.64477888,14.43030781,33.42960022
,7.25,159.0191338,80.05890723,13.46992897,33.56607032
,7.5,162.9840023,73.62681344,17.29092344,34.36104553
,7.75,162.2032865,71.86328266,21.35406472,34.87785579
,8,161.1418616,68.59247906,24.27624309,35.77452902
,8.25,160.9323211,66.12687714,31.24104183,36.35596704
,8.5,162.5989057,59.54753513,33.39573796,37.5513895
,8.75,165.8821855,52.21012685,34.06471981,38.65659991
,9,166.6932864,46.70301299,33.67071823,39.75062685
,9.25,165.4864926,44.64457603,34.26582478,40.40114428
,9.5,158.7489416,46.91717406,34.72138911,40.97413067
,9.75,156.3786395,46.67911375,33.61325967,41.40628129
,10,151.8467859,45.8841739,31.46266772,42.30803117
,10.25,152.0881431,41.24858377,37.27829519,43.29954516
,10.5,147.1784774,42.07276168,37.42194159,43.90194103
,10.75,143.9166318,46.14335153,36.04293607,43.51926079
,11,135.7887362,53.77607626,36.46566693,43.12356304
,11.25,132.2275362,59.54876065,38.79273875,42.41053629
,11.5,129.8347223,58.15768611,36.00189424,43.10251418
,11.75,130.1567601,57.2337626,37.53685872,43.25630448
,12,125.5098214,55.0651427,37.11412786,44.4817302
,12.25,123.2423275,60.18406889,35.02920284,43.70699007
,12.5,117.546842,66.3590696,36.32202052,43.24604536
,12.75,112.8265312,70.14905592,34.00726125,43.15907591
,13,111.7314355,68.88022559,36.12912391,43.61625352
,13.25,114.9299162,62.35261727,40.51649566,44.55507623
,13.5,110.7277024,62.15037089,45.56874507,45.27237408
,13.75,108.214934,63.70283749,47.78500395,45.32942445
,14,104.4601268,69.68470639,47.73985793,44.6008894
,14.25,105.4210469,69.89157906,46.15974743,44.40117048
,14.5,104.9450814,66.40997745,44.43599053,45.25101421
,14.75,110.2345942,58.08005388,40.51649566,46.25578628
,15,111.2168139,55.24899569,33.78153118,46.72775519
,15.25,113.4113566,56.89188981,34.10576164,46.01154077
,15.5,108.2638998,60.61839333,29.9112865,46.00702196
,15.75,107.0975684,61.43381816,24.60047356,46.01242946
,16,108.212939,56.98533769,26.49660616,46.82252139
,16.25,105.4651281,52.51611801,28.29834254,48.25533106
,16.5,107.8764287,47.62410559,28.04388319,48.95663682
,16.75,109.0629091,49.2026796,31.74175217,48.41600575
,17,106.3846869,52.9628433,34.8198895,48.00892936
,17.25,107.0184722,54.91718561,37.6394633,47.47322543
,17.5,110.2932675,51.69661034,40.17174428,47.66494156
,17.75,113.8001702,46.98460596,43.89013418,48.15094922
,18,113.3799425,46.39315262,50.7359116,48.34961973
,18.25,114.5388406,50.78035508,62.44514601,47.18926216
,18.5,114.4619188,57.44363065,70.04198895,45.72084174
,18.75,115.4164569,60.10935998,83.46266772,44.97573135
,19,117.8063582,59.64907724,96.66582478,44.6956322
,19.25,121.0215939,57.25278174,108.9414365,44.7137046
,19.5,124.6523172,58.17339642,122.7068666,43.92820781
,19.75,124.7103439,61.94098769,138.6105762,43.08168105
,20,126.161081,67.29563784,154.5635359,41.65964085
,20.25,126.9145173,69.28986943,171.9324388,41.09592847
,20.5,131.2263344,67.36055353,189.2438832,40.83477459
,20.75,132.0035851,66.03761764,203.7439621,41.00440025
,21,136.3398912,66.22069924,216.3109708,40.26990646
,21.25,134.8709063,70.08540817,230.7330702,39.64611985
,21.5,136.9720187,72.09287998,240.5133386,38.86383701
,21.75,139.0667543,72.25192001,244.781689,38.49333709
,22,145.1075144,70.0210765,245.902131,38.02255847
,22.25,150.0641269,65.64449646,245.8980268,38.20207382
,22.5,156.9304878,62.35701877,238.3052881,37.83400666
,22.75,158.6391927,61.18797253,231.6811365,37.82040193
,23,159.9131232,62.66451228,226.4359905,37.28845311
,23.25,163.0823898,60.88082216,213.647356,37.17774604
,23.5,168.2126481,57.37371036,204.638674,37.1362629
,23.75,175.1633954,50.67345418,192.6257301,37.51308914
200,0,180.7781518,47.1153001,180.5799526,37.40542903
,0.25,185.9065065,45.27925795,164.6885556,36.99290164
,0.5,192.0189056,45.19723669,161.8895028,36.03314474
,0.75,201.5310615,45.58229116,148.3621152,34.42563213
,1,202.7309387,40.45184921,138.4669298,35.37374998
,1.25,211.7179312,37.14994948,128.6168903,34.66958667
,1.5,221.3314112,32.97534121,122.4893449,34.05912061
,1.75,219.6071797,33.58743821,108.9906867,34.19897609
,2,217.8306538,37.09577864,100.256985,33.70358904
,2.25,217.214196,38.65090272,88.50670876,33.45663914
,2.5,218.8667149,36.36061789,78.51712707,33.7011883
,2.75,223.0718835,31.09868571,68.74506709,34.19767959
,3,222.6300519,29.05823553,59.91286504,34.72180603
,3.25,222.0455456,32.93954493,57.42983425,33.95281383
,3.5,218.7386741,37.59771367,54.8441989,33.44676466
,3.75,216.0020187,39.66664122,52.33654301,33.42486784
,4,214.9040637,37.92200325,49.56211523,33.98823797
,4.25,216.2281434,34.32409876,50.32138911,34.57591956
,4.5,216.5934945,34.38036091,43.73007103,34.50496068
,4.75,213.5458638,36.66575161,44.13638516,34.484717
,5,207.90516,43.29475579,40.16764009,33.91411756
,5.25,204.0390825,46.26791734,39.16211523,33.87198739
,5.5,199.3722347,46.921713,34.40947119,34.47339511
,5.75,198.4086923,44.66426069,32.95248619,35.12921796
,6,196.0326391,45.57845072,28.8441989,35.30623315
,6.25,191.6062487,53.42061093,24.90828729,34.27175334
,6.5,183.8162402,62.39675492,20.29928966,33.52345604
,6.75,178.1235598,69.82752427,19.30197316,32.78300281
,7,175.0300491,71.9897917,17.38531965,32.79746066
,7.25,173.1711183,72.93366223,16.8640884,32.88514058
,7.5,174.0432808,74.45788217,18.3210734,32.40687904
,7.75,172.1247415,77.06332761,19.40457774,32.13485745
,8,171.600305,79.95756044,23.51286504,31.57560443
,8.25,171.200842,77.40630746,27.20252565,32.20646363
,8.5,172.4980527,71.08419957,24.77695343,33.40382278
,8.75,174.1839847,61.83753665,27.51854775,35.18888763
,9,175.8896618,55.25757791,30.2519337,36.37819236
,9.25,177.0359459,52.06528717,27.88382005,36.90418485
,9.5,177.1632881,51.74737041,29.36132597,36.95445825
,9.75,177.9693699,47.6833677,37.86108919,37.72859688
,10,177.2811776,43.93382418,43.89423836,38.67193955
,10.25,174.601445,39.27465569,47.93275454,40.13606753
,10.5,173.8847202,39.09644335,52.6812944,40.29034624
,10.75,167.5693066,42.53935261,61.85414365,40.53572148
,11,160.633553,46.9638622,65.88855564,40.66221769
,11.25,156.6590325,50.0256109,67.30039463,40.61775237
,11.5,152.5628516,48.70212792,74.42115233,41.56724865
,11.75,149.6550674,46.85491937,79.91665351,42.44298492
,12,146.3562964,47.96540534,84.22604578,42.72401362
,12.25,141.5443041,53.98749455,92.03630624,42.15569033
,12.5,136.8835071,60.57534843,98.83283346,41.43745032
,12.75,131.5049405,62.02394239,101.71397,41.9761112
,13,129.5105001,60.03138474,105.8345699,42.73801227
,13.25,127.3776616,55.82493351,107.6034728,44.01403336
,13.5,125.7047014,58.41361906,107.0945541,43.70644355
,13.75,122.6361865,60.3435081,104.8536701,43.76854169
,14,122.4361991,65.10363801,101.5744278,42.74273303
,14.25,122.3642536,62.39871592,96.37853197,43.35533811
,14.5,125.6991268,59.12102838,95.52486188,43.5501334
,14.75,126.0967606,52.73909171,90.93228098,44.90472015
,15,126.1736068,50.604682,87.04972376,45.36673802
,15.25,123.2898868,52.21719939,83.41341752,45.46979602
,15.5,121.9834933,54.87775616,81.8866614,45.08758416
,15.75,119.4523742,54.46246269,75.62778216,45.58485064
,16,122.270643,49.58599134,75.05730071,46.21758794
,16.25,122.9233949,44.45389827,69.40994475,47.25361276
,16.5,125.0588045,43.68517892,67.69439621,47.08277375
,16.75,124.6743521,47.24675912,63.87750592,46.35282387
,17,124.7589681,50.78078353,59.83898974,45.55394654
,17.25,125.5206082,49.3748812,54.41325967,45.74450686
,17.5,129.1243395,45.23476125,57.94285714,46.08793651
,17.75,131.9114366,40.76828194,58.23014996,46.63455194
,18,137.1407344,42.78127587,63.05256511,45.35053231
,18.25,138.7295852,46.47854605,68.7409629,44.27470058
,18.5,138.186248,52.15402908,76.97805841,43.10041608
,18.75,138.4504524,52.63617013,87.54222573,42.95100091
,19,138.536481,52.19008418,97.84372534,43.03636655
,19.25,141.0806156,52.40462808,110.4928177,42.5816286
,19.5,140.6612244,55.18287034,123.3840568,42.03134403
,19.75,143.0153685,58.66537105,139.1564325,40.88079192
,20,144.2928677,60.92293709,156.2585635,40.17471071
,20.25,148.6749592,62.25130526,177.5264404,39.17838313
,20.5,150.641795,60.97906173,193.5163378,39.1464102
,20.75,155.5911021,60.71356656,210.1136543,38.41351999
,21,156.8697586,61.9918237,226.0173639,37.9248778
,21.25,158.8675376,65.26665335,236.3270718,36.87749324
,21.5,158.5666081,66.7808225,245.3152328,36.58915993
,21.75,164.0995024,64.29731845,251.4181531,36.25578663
,22,168.432055,61.67376255,255.8178374,36.14559064
,22.25,174.4422529,58.34924407,254.9272297,35.92274086
,22.5,177.7521679,57.90900536,252.177427,35.49098529
,22.75,179.9997164,57.36179561,242.159116,35.25297968
,23,181.7356603,57.02066753,232.8385162,35.0510349
,23.25,185.7799278,54.25500849,223.9570639,35.018543
,23.5,192.7489077,49.44570799,211.3408051,34.97223966
,23.75,198.0949786,46.34084909,198.4865036,34.80683695
201,0,202.8690035,44.40640477,185.1397001,34.47286948
,0.25,205.5629571,45.86603178,174.7068666,33.71747536
,0.5,210.9311073,43.67233745,157.612944,33.34605895
,0.75,215.0689615,42.88439419,142.530071,32.85910078
,1,217.9120095,35.97278117,128.9082873,33.94012711
,1.25,222.6357432,33.02756324,116.6367798,33.83882259
,1.5,227.8823473,29.00231282,105.8961326,33.89386602
,1.75,225.183147,33.1547089,94.28539858,33.40298339
,2,223.9855901,35.475103,87.46014207,33.07894936
,2.25,225.0033407,36.22848593,79.12454617,32.74869083
,2.5,228.7111709,31.36485118,73.44846093,33.23624572
,2.75,229.6954765,27.92555256,63.49992107,33.84304541
,3,225.7784532,29.18987731,61.07845304,34.18880808
,3.25,223.2310979,33.34531919,55.11917916,33.67295341
,3.5,218.5118837,39.25940962,48.55659037,33.11378536
,3.75,217.5680541,38.05929569,44.00915549,33.53149008
,4,216.1790674,35.73889896,42.42083662,34.26937167
,4.25,217.106278,30.96780627,39.05951066,35.18126079
,4.5,215.2721624,33.06237649,38.64498816,35.00925925
,4.75,208.2582816,38.30298795,39.20726125,34.96689985
,5,202.8594632,42.98977761,37.13054459,34.78920197
,5.25,201.4036205,43.91547591,33.21515391,34.81642607
,5.5,203.0879425,40.43403259,29.18895028,35.32058862
,5.75,201.0508959,41.66987318,22.51144436,35.37188484
,6,197.3306612,44.40937196,20.41420679,35.35834488
,6.25,189.6455959,54.23353368,17.64798737,34.40480829
,6.5,184.1050348,60.37023689,15.77647987,33.92758623
,6.75,178.7422351,66.19623918,15.52202052,33.49096701
,7,177.5101571,67.38238491,18.19384373,33.42451154
,7.25,175.8596082,69.60622847,16.25256511,33.19441191
,7.5,175.5256309,72.8347547,18.82999211,32.53039802
,7.75,174.7669573,75.14021162,20.82872928,32.13946203
,8,175.4743169,75.83120438,20.8738753,31.87273054
,8.25,177.2211716,73.30224933,21.52644041,32.1552238
,8.5,181.0288938,68.31164789,24.1284925,32.65501079
,8.75,185.6857933,60.52772316,24.11617995,33.63966793
,9,184.9745263,55.66655555,25.51981058,34.83373012
,9.25,184.0590828,52.07561688,31.06045777,35.77818744
,9.5,185.336958,49.87236263,30.92501973,36.06333946
,9.75,186.999921,45.51604801,33.6296764,36.7653353
,10,188.9045609,40.03540151,37.36858721,37.67851436
,10.25,187.8486372,36.74305372,44.27592739,38.579095
,10.5,183.0961645,36.0106413,47.60441989,39.50224895
,10.75,175.6053655,41.37868095,55.55011839,39.50787908
,11,169.1060255,43.92853466,60.56543015,39.98113933
,11.25,166.0422086,46.35522659,69.91886346,39.93208516
,11.5,164.0723465,44.5988772,71.93401736,40.63756296
,11.75,160.7840016,45.19334783,76.69076559,41.03159356
,12,153.0122501,49.80500379,80.35169692,41.25026136
,12.25,151.5713618,54.23593247,82.76495659,40.49615267
,12.5,147.2671013,58.97451858,82.17805841,40.13181522
,12.75,144.200251,57.15417291,82.49818469,41.02703253
,13,142.5966307,53.98231696,84.92786109,41.98846865
,13.25,144.0958077,51.14608823,86.40536701,42.37887338
,13.5,139.6553444,54.86354519,86.06061563,42.26324597
,13.75,137.7684756,59.91041904,87.41089187,41.44361744
