Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,123.23345,62.51861501,38.30903297,55.98962245
,2.75,124.8654707,58.85015166,34.29876759,56.5437132
,3,121.2319663,64.59108445,34.38506444,55.84931107
,3.25,123.3243755,66.83791441,30.24619984,55.01523004
,3.5,117.289371,69.04529984,27.32395161,55.49030068
,3.75,119.4997753,63.04606275,24.98547618,56.46979979
,4,108.2991739,76.24521902,21.47607096,55.32875017
,4.25,98.34863023,87.4682049,16.98355848,54.4268403
,4.5,88.75008932,100.4809657,16.63667898,53.07088221
,4.75,83.36158637,106.3462877,15.85662314,52.6296378
,5,75.61994646,112.2577697,13.95640035,52.55463753
,5.25,66.53035485,123.2163693,13.90225331,51.57372783
,5.5,60.48354666,134.6824776,11.41825771,49.99319308
,5.75,50.3460617,150.003884,10.53836826,48.21043368
,6,42.86586461,151.4598671,8.759976311,49.08371341
,6.25,38.62524086,147.1745814,10.41315322,50.71449893
,6.5,38.73025441,135.2788055,10.47745283,53.34120252
,6.75,34.40930081,131.8372079,11.70422178,54.79735456
,7,31.3743689,131.3775445,13.0409769,55.38509108
,7.25,33.96205049,119.1025154,14.31174032,57.69884628
,7.5,36.44472428,104.2581458,16.91418258,60.60036728
,7.75,37.00708507,87.52484314,19.44048056,64.22890125
,8,44.19340465,89.12949917,24.03621084,62.72249989
,8.25,45.28659836,95.73290048,26.16317437,61.08016638
,8.5,43.64532931,95.85384165,29.07865422,61.31589361
,8.75,47.02972751,80.54504891,30.07022195,64.17634384
,9,49.16250806,66.98064077,32.10919654,66.84941187
,9.25,42.18877875,67.56111383,33.76406554,67.83621455
,9.5,42.13830567,86.44467824,34.65241547,63.6479426
,9.75,46.7621754,90.80316268,35.98071012,61.93957134
,10,47.48909884,87.55290698,37.89785386,62.54554264
,10.25,46.52649181,79.1508748,38.06029499,64.56667802
,10.5,50.33810654,81.24515507,36.11946191,63.49142405
,10.75,48.56750197,94.14562999,36.89613356,60.90794858
,11,50.84334718,96.01950766,37.29039172,60.12739608
,11.25,60.68707387,92.9329835,38.23458078,59.23829407
,11.5,80.81176219,83.5507801,39.19230661,58.10327803
,11.75,91.67223063,86.7232405,41.02992188,55.66061188
,12,107.2898559,87.64072369,42.69832765,52.95790667
,12.25,119.2782348,85.20145768,44.62731606,51.58182517
,12.5,135.6223019,69.83390969,44.77283623,52.3817851
,12.75,148.2490901,59.44115418,45.68318339,52.67100021
,13,161.1747999,56.34851912,46.5106179,51.29013888
,13.25,166.6169538,65.57793894,43.60190643,48.36841208
,13.5,174.9487235,70.435465,42.29560901,45.95587869
,13.75,180.1491139,66.77184575,41.79982515,45.93795384
,14,186.6961764,57.50697726,40.75918667,46.94928349
,14.25,191.4253062,51.33555479,38.97064215,47.56404994
,14.5,190.1787097,51.76338276,39.83699484,47.6684325
,14.75,185.0219765,52.55645622,40.37846527,48.31727127
,15,183.9166101,49.34800867,38.83865873,49.20711824
,15.25,181.4412072,48.02320155,38.34287487,49.89758428
,15.5,178.0255429,48.45779325,39.02648129,50.34751463
,15.75,171.9002241,54.3571008,41.0586875,50.01660841
,16,168.8460927,54.77659329,41.19067092,50.41204888
,16.25,159.7060094,54.71077439,45.20939677,51.88908863
,16.5,154.0081553,47.00680674,52.20790208,54.5127381
,16.75,142.1487428,48.56130546,59.05411884,56.06479994
,17,129.6263014,55.9545863,68.96471982,56.42543927
,17.25,110.4352103,69.1450696,83.41690403,56.56479532
,17.5,99.63126284,74.48115008,94.96037677,57.10763126
,17.75,87.72823623,74.55841336,108.7763332,58.9949459
,18,82.03152159,72.24587157,124.057644,60.42031842
,18.25,66.08264182,79.99568197,138.130799,61.24995909
,18.5,55.14451443,91.07972705,148.7639245,60.53693835
,18.75,44.74267925,99.64676392,162.3192983,60.297446
,19,36.52170683,104.1992915,168.78987,60.60112879
,19.25,29.19401602,111.2365812,172.8695113,60.20971717
,19.5,25.93733658,119.7962449,173.3111481,58.8286384
,19.75,22.7877311,126.126821,171.316168,57.92578058
,20,23.18173659,127.2095357,166.8456527,57.62213643
,20.25,23.94753969,126.7884863,161.4732508,57.59317447
,20.5,24.02592538,126.6169922,153.4002651,57.61874255
,20.75,25.81578334,129.2227814,142.9989565,56.75330103
,21,26.29712093,135.2984956,132.5536535,55.32612829
,21.25,26.7067151,139.4623119,120.9052709,54.33530072
,21.5,30.52010376,133.1137515,109.6071519,55.13594973
,21.75,29.24456403,121.9435971,99.55779915,57.82229262
,22,29.644285,109.7422634,90.6387659,60.46974477
,22.25,33.95618232,110.3494737,83.37460165,59.64490557
,22.5,35.6651848,114.4465104,78.28816379,58.46101256
,22.75,38.26462614,113.4665762,74.54186525,58.26286511
,23,42.23525924,105.0857812,69.40635664,59.48996271
,23.25,45.03813586,97.15942889,67.94946276,60.80291407
,23.5,41.81075465,99.03705048,65.84280437,60.90204582
,23.75,44.09187198,91.27438361,65.30641022,62.26210413
7,0,45.29056953,89.09429383,64.72432951,62.55477691
,0.25,49.89874129,88.66092391,66.57209735,61.91377386
,0.5,53.19007172,93.7515715,65.88510674,60.25590597
,0.75,64.63895105,90.65822801,64.67864294,59.11149494
,1,67.57417953,75.28278136,59.47714262,62.05862431
,1.25,74.61543702,63.7959534,55.23506021,63.48465154
,1.5,83.07079646,63.12701808,52.43802702,62.28044633
,1.75,86.503092,75.34862405,48.6138921,59.0153666
,2,89.54737906,80.42009342,45.45305846,57.40128748
,2.25,98.0776822,67.21876885,44.21613695,58.97006666
,2.5,105.2716804,53.16684922,40.98423531,60.94167575
,2.75,105.8969913,56.41529832,37.31915734,60.11974843
,3,102.7366238,70.44453118,33.03984884,57.50779993
,3.25,99.01845036,77.39776345,30.77244141,56.55754495
,3.5,102.9067386,67.29259918,30.10575594,58.18101089
,3.75,99.73601969,65.89699716,29.00081785,58.9984597
,4,92.91990217,73.6268714,25.28497702,58.37128867
,4.25,77.58440157,98.62815338,26.34761274,55.26912833
,4.5,66.46041231,114.9911636,24.23587806,53.41274212
,4.75,61.40515029,118.933637,19.85165966,53.34547885
,5,57.98556282,119.3319197,18.40830255,53.80410557
,5.25,49.04106455,127.7319352,18.65534843,53.36855519
,5.5,42.93019213,141.7451885,15.99875913,51.23223847
,5.75,36.27937051,150.5736377,14.44880002,50.33449234
,6,26.01965758,150.2491774,13.13911842,52.04814871
,6.25,22.04819517,148.8596022,13.91917426,52.99237717
,6.5,23.26760037,143.0087131,13.41492992,54.09746993
,6.75,27.67292382,139.2776071,13.96316873,54.22175283
,7,33.27156788,129.2113181,17.1493838,55.56292289
,7.25,37.07397558,114.826108,19.88550157,58.15125102
,7.5,41.15645835,98.84511184,20.74000959,61.04938625
,7.75,45.88387243,89.6897861,22.98203559,62.32751683
,8,47.11651805,93.95353407,24.67413069,61.18279399
,8.25,44.82410773,93.6481847,25.32727939,61.61743505
,8.5,47.42815315,89.52097005,26.14794551,62.1179466
,8.75,52.01481876,76.4321693,27.89080346,64.29270249
,9,51.61036772,74.96644007,28.73685101,64.68313226
,9.25,48.40647771,79.01606702,28.90606052,64.29583756
,9.5,45.42757737,90.06782839,29.49490961,62.31651465
,9.75,44.21265068,91.27241456,31.64387039,62.2432171
,10,48.76184451,90.86045604,32.3274768,61.60689243
,10.25,60.13084952,83.41888428,35.85211089,61.44153424
,10.5,75.07388417,88.19928481,38.50870019,57.98833746
,10.75,92.57476114,87.79372131,39.46642601,55.27832237
,11,113.8270205,84.2190184,40.46814631,52.67233929
,11.25,137.9168034,73.9720138,41.11960292,51.09508617
,11.5,157.1738137,66.63915042,41.68983897,49.64348972
,11.75,167.819879,72.02281591,42.64756479,46.74374915
,12,172.791083,76.43541059,44.0249302,44.96777992
,12.25,186.5214195,73.79927003,43.26179531,43.3567351
,12.5,199.1478522,65.23815004,44.21106066,43.23897698
,12.75,212.0180825,57.37588557,45.89807947,42.92691002
,13,224.4324605,54.29292444,45.94715023,41.625712
,13.25,227.2447478,55.04387622,46.70859302,41.00886787
,13.5,232.7103769,55.70708271,48.99630559,39.98698798
,13.75,235.057179,55.03834662,46.96240729,39.76010767
,14,240.6357636,48.43854223,44.5444034,40.33415733
,14.25,240.7195414,43.96159912,44.02831439,41.31562912
,14.5,239.4195707,44.06270485,42.989368,41.50115649
,14.75,237.8050604,47.50731175,43.25333484,40.99400994
,15,236.1497197,43.38087476,44.98096393,42.17585046
,15.25,231.4980655,41.66408768,43.9555543,43.30162337
,15.5,226.1945723,41.03003145,45.5765814,44.29108366
,15.75,216.7897935,47.28170887,48.93539017,44.40658663
,16,211.3028096,47.21982725,51.47014862,45.29825552
,16.25,207.9702504,42.89568962,57.46862574,46.79238447
,16.5,204.734749,38.58591163,66.90544009,48.26779313
,16.75,198.2179104,38.77049737,76.64513946,49.26946826
,17,187.0788161,46.71704388,88.85360557,49.28582412
,17.25,176.0721666,54.63909728,102.1670098,49.28643172
,17.5,165.9561287,61.28306467,116.779943,49.42856059
,17.75,156.0103885,61.37560535,132.1018641,50.99931443
,18,143.9119159,64.74384778,148.7690008,52.18657173
,18.25,129.9062161,70.01975715,165.1180236,53.2550594
,18.5,112.8568364,81.68848255,181.0338701,53.38991006
,18.75,93.69238236,88.56551035,194.1949858,54.9279943
,19,78.11776225,94.2291926,205.7046166,56.16133746
,19.25,60.29382681,103.2206809,212.1125807,57.01505862
,19.5,46.05302295,116.7404783,212.2462562,56.28918781
,19.75,35.95628612,126.8207582,211.6438704,55.66460351
,20,32.94415588,129.8540104,206.5320511,55.47248831
,20.25,28.36141864,127.4850835,198.6265828,56.73215446
,20.5,28.19921233,129.126727,187.490905,56.39329781
,20.75,29.15140453,134.0646892,177.0879043,55.14362211
,21,27.7806204,140.9790854,161.7541386,53.82641509
,21.25,26.90554826,140.5176604,147.1919682,54.06896552
,21.5,32.36506494,133.5195846,131.6111565,54.7505708
,21.75,33.83041373,126.5947623,119.5820525,56.05496441
,22,33.54828218,123.8677783,108.0571928,56.70610189
,22.25,36.84151069,122.1560131,99.70501142,56.5595776
,22.5,40.44786719,119.157315,91.35621422,56.64893792
,22.75,36.4386297,112.4751701,84.83995601,58.77533701
,23,39.40155367,104.6976528,80.41851152,60.02960634
,23.25,40.06855184,102.3103573,77.37274035,60.45339676
,23.5,39.27477448,107.6801609,72.5248879,59.38711143
,23.75,40.74820939,100.5901143,70.17456781,60.72692776
8,0,45.71972179,97.47181333,69.31329141,60.62444155
,0.25,45.2460971,88.79105779,64.59403818,62.62927829
,0.5,46.16529992,97.24093246,61.03217801,60.60445591
,0.75,48.5429878,90.98555823,57.7241321,61.61410901
,1,49.23672303,85.04624911,54.19272963,62.82295785
,1.25,54.88924156,74.35354728,51.19941341,64.29471084
,1.5,58.17043547,77.39114842,49.06568149,63.09469734
,1.75,58.88462249,80.36485307,44.79652556,62.31960416
,2,63.26051641,73.40209764,43.18395894,63.16674012
,2.25,66.60151601,65.53294494,42.38529005,64.38088079
,2.5,67.12657086,65.73129628,38.65929665,64.25279393
,2.75,65.50453409,83.599182,35.54245749,60.54167854
,3,63.84325395,90.51358258,34.09571618,59.27094991
,3.25,67.305537,82.66219859,31.7064779,60.46173662
,3.5,73.43152828,70.27864497,27.49485321,62.23347881
,3.75,75.2224015,69.58888253,23.54042697,62.10021964
,4,64.53835527,89.78458343,21.20871993,59.32173351
,4.25,63.21345621,99.73513149,18.87701289,57.32248445
,4.5,56.56836971,107.8784454,16.73989678,56.57607298
,4.75,54.5918908,107.2442118,16.10874531,57.03325042
,5,48.83834323,113.2246305,15.91246228,56.62483607
,5.25,44.42597653,127.3505353,16.22380778,54.1917248
,5.5,34.74123144,139.9258059,13.1441947,52.94677944
,5.75,30.91595188,150.9641974,13.55706591,51.10584828
,6,29.28654591,149.1271221,12.5231958,51.77479219
,6.25,26.98626291,148.5149938,14.16283595,52.27886599
,6.5,27.78382033,145.2686932,13.5266082,52.87265693
,6.75,31.22650864,143.4976045,17.09862094,52.71540205
,7,35.25586365,135.5205597,16.35748329,53.84338187
,7.25,37.66377501,117.3136994,17.75853803,57.50408502
,7.5,43.36687843,98.743691,18.07326772,60.71825701
,7.75,48.77637061,87.14570276,19.3575679,62.43006898
,8,47.17886345,93.48888565,20.07163203,61.27607393
,8.25,46.78307284,91.69023165,24.32894329,61.73910131
,8.5,50.32817634,80.7879108,25.33404777,63.59462272
,8.75,51.40426217,65.18194642,25.82306326,66.89044107
,9,47.85454545,68.60856198,29.13956964,66.69692562
,9.25,55.29696544,80.84206981,29.13449336,62.78758113
,9.5,58.76485494,87.68247658,29.46106771,60.71262842
,9.75,67.6459795,83.77085631,32.07027835,60.16089743
,10,89.11071855,79.8430327,33.5373248,57.59938888
,10.25,109.4650679,79.81858993,32.19549339,54.3481247
,10.5,123.6219337,84.84372504,34.19385769,50.96632948
,10.75,144.5449096,83.72757043,35.10589695,47.8666877
,11,165.7921987,75.78469469,36.40542598,46.23220495
,11.25,184.4815951,65.40147298,38.99771567,45.54928412
,11.5,202.1596363,59.25820769,41.02653769,44.08596759
,11.75,208.4247945,66.13163332,43.0587439,41.55611436
,12,213.5020445,70.83487425,44.08415353,39.69858971
,12.25,217.179308,72.03763899,45.46997941,38.84294651
,12.5,231.827235,60.77441923,46.25680363,39.0022159
,12.75,245.342051,52.33134346,50.25014806,38.7160844
,13,251.7960947,50.22414633,47.93874616,38.15170344
,13.25,256.9409642,53.02083573,46.97932824,36.70703779
,13.5,259.2561308,53.70739563,45.26015962,36.18404227
,13.75,265.7585006,47.53845822,43.15011704,36.51453808
,14,270.3312654,43.27621021,38.8860374,36.73006194
,14.25,271.5206658,42.66153473,40.18049014,36.67635242
,14.5,268.5465065,43.98518069,39.76931104,36.85807437
,14.75,269.8182986,42.12934936,38.41563496,37.06699459
,15,271.773963,36.06233347,38.51885276,38.10231404
,15.25,276.0046214,30.9566314,39.40889478,38.56000915
,15.5,271.9261504,32.87812941,39.99605178,38.78556495
,15.75,261.8576016,41.10949628,42.82185059,38.56734013
,16,253.8886288,44.9091748,47.71369751,38.99800278
,16.25,247.391111,43.34473864,50.79331058,40.3852581
,16.5,238.9375394,38.7015964,55.95758482,42.76963894
,16.75,228.2945495,41.09280415,65.06274853,43.94113782
,17,217.2716756,45.36087563,73.54860543,44.75633732
,17.25,204.6967269,53.50439418,84.23757015,44.95865832
,17.5,196.0220916,55.21175818,97.89108548,45.96718575
,17.75,188.5750595,56.03770441,112.2366677,46.97516727
,18,177.3970936,59.3222283,124.8360078,48.03374763
,18.25,162.2332717,69.29500114,138.8059449,48.24378738
,18.5,145.8781516,78.40952427,152.6049804,48.83515702
,18.75,132.2589342,82.27617597,164.2821287,50.15497587
,19,119.5343621,82.95422425,170.9354466,52.04023001
,19.25,103.2962577,90.34277594,174.3077921,52.99642634
,19.5,84.815929,107.6533249,176.4838264,52.10649027
,19.75,69.85466895,119.5023464,175.0489297,51.86717599
,20,55.86606734,126.2641341,171.6072083,52.60273275
,20.25,47.2987965,120.8316614,166.299106,55.18071224
,20.5,38.68464116,123.814416,159.0450943,55.89614276
,20.75,31.46677063,128.4156309,147.7317465,56.02850984
,21,25.69582182,135.3781402,135.6721848,55.40463735
,21.25,26.02216946,135.1479426,123.5212499,55.40357675
,21.5,26.23463803,130.8484561,110.71209,56.32502324
,21.75,27.88822374,129.5240186,101.9301165,56.35476895
,22,31.50265235,127.8248459,92.5711385,56.15405431
,22.25,35.31802859,127.6281981,84.65213345,55.58729362
,22.5,41.58860522,116.6206574,78.53351758,57.03012152
,22.75,43.86845295,101.8518213,77.13246284,59.94730946
,23,44.28255129,94.4682794,73.51983981,61.52184081
,23.25,43.41388495,95.54014298,71.13398573,61.42263552
,23.5,41.72274046,106.5203932,69.03409572,59.25316305
,23.75,40.51972646,102.8485218,67.02727093,60.26161669
9,0,37.85133511,92.01129508,62.45353789,63.09683192
,0.25,38.07677484,84.39468557,58.40266223,64.75334146
,0.5,41.04345047,81.09601182,54.47361742,65.01171196
,0.75,38.36532257,77.5723436,50.27891367,66.22324981
,1,32.24946695,75.49253731,46.12312812,67.66396588
,1.25,38.42162152,73.01883979,44.00462506,67.22613172
,1.5,45.69733335,71.92193273,43.04351505,66.30577495
,1.75,49.06787321,67.85954922,40.31247356,66.66924046
,2,59.92835945,63.2703643,37.9520009,65.95138153
,2.25,69.48082829,60.18853652,35.56614682,65.10783713
,2.5,70.57803963,67.62464959,32.07366254,63.27981375
,2.75,69.37456468,78.16157902,27.98725288,61.13082987
,3,67.83288555,86.3628221,27.62852872,59.55500007
,3.25,65.38878379,81.73928881,25.31035844,60.97350819
,3.5,65.989458,74.33619801,25.79091345,62.52253161
,3.75,63.95429702,68.16823585,22.26120308,64.21881562
,4,56.62107657,78.58613452,20.90245072,63.0770423
,4.25,47.11736824,91.24281041,18.17140923,61.78504099
,4.5,42.49295213,103.2081549,18.51659663,59.86598212
,4.75,41.38598295,105.0032291,13.58413943,59.64419181
,5,35.50359402,115.0184032,14.60108858,58.3597798
,5.25,32.16457424,129.4544211,14.20006204,55.68601899
,5.5,29.76885876,139.0614357,14.57401506,53.93444133
,5.75,27.7507841,143.4198498,11.80574748,53.28879681
,6,26.04024043,138.2473706,13.94963197,54.71192363
,6.25,26.02053442,137.8855414,15.38452861,54.79548308
,6.5,24.18481201,135.6552927,15.4911306,55.58480949
,6.75,23.76057984,133.7493094,16.79404383,56.07623848
,7,28.0429182,124.0290745,17.75515384,57.55111654
,7.25,31.97277497,105.2678436,18.06142305,61.09150188
,7.5,36.37674892,92.66823902,17.02247666,63.18677817
,7.75,43.60002423,86.38909818,16.06644293,63.42641875
,8,46.07044291,93.56352879,15.59265631,61.43683385
,8.25,45.22641353,90.44911835,18.24078513,62.26396976
,8.5,45.4729131,80.27317304,20.5640317,64.48585101
,8.75,44.50395396,66.60484326,23.92960884,67.67829109
,9,41.01026195,71.62633586,25.64200908,67.12139456
,9.25,38.81127258,77.8671401,27.02445077,66.08638748
,9.5,45.04247341,80.64,27.96356355,64.47320425
,9.75,52.00486625,71.18235653,26.34422855,65.46091995
,10,68.27634564,69.78969684,24.22741758,63.16696318
,10.25,83.05137823,77.63532124,27.2579599,59.05948587
,10.5,100.9885799,87.30037012,27.76051214,54.04174496
,10.75,115.8679045,83.78580429,29.46783609,52.44206765
,11,138.7025974,73.55035762,30.27496545,51.0630605
,11.25,155.4402321,61.37750695,35.03313686,51.09011687
,11.5,167.5183753,61.41884185,36.86736795,49.14842843
,11.75,178.3760228,63.60885951,39.06539948,46.92453424
,12,187.7514073,67.0862602,38.75236188,44.651717
,12.25,198.6515783,63.30537408,42.15008883,43.74788656
,12.5,207.0014273,59.1617036,42.02656589,43.33272639
,12.75,219.3714491,53.72951812,40.94870132,42.56067523
,13,217.5073976,58.7416347,40.53244592,41.74511979
,13.25,222.3018119,59.36160831,42.01472123,40.84024158
,13.5,232.2251768,54.43091955,40.70842381,40.34821182
,13.75,244.7063321,43.76513185,40.60351392,40.721402
,14,246.6335975,43.73334416,39.66947742,40.42010347
,14.25,245.4322758,46.83369607,40.30908937,39.92334785
,14.5,240.5554883,49.90958075,38.52562114,40.02010393
,14.75,241.310515,43.71240628,37.50021151,41.27644953
,15,241.0551386,37.23845919,36.55094616,42.75596466
,15.25,242.2877869,34.68671642,35.07374714,43.12579489
,15.5,237.189596,38.59182025,34.75563327,43.07370459
