Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,21,33.53151794,94.69133723,163.7140442,53.59243774
,21.25,36.49445876,92.04561045,160.8298455,53.7063065
,21.5,37.47816483,89.30558275,157.5992418,54.15780857
,21.75,40.18692349,85.89012348,151.2509925,54.48339814
,22,43.9757103,84.48372047,146.9887042,54.18972625
,22.25,49.98233691,82.33623793,142.0411362,53.70588433
,22.5,55.75812441,80.59949204,134.5858969,53.16770186
,22.75,66.14282197,78.1324979,128.975641,52.05437117
,23,78.39641578,75.4922802,121.8893983,50.68051121
,23.25,90.97135953,71.23666253,113.1389053,49.61421303
,23.5,98.40795093,69.22795364,104.2603929,48.87073815
,23.75,107.3511512,65.63241708,98.50705668,48.23883423
343,0,108.901492,61.1308578,91.97054379,48.99112621
,0.25,113.6203859,57.89739221,84.05594119,48.9546511
,0.5,119.185582,57.10614177,79.63551139,48.24005315
,0.75,126.6361366,55.40882598,76.45762147,47.42514571
,1,131.5023978,56.47692423,71.78868369,46.40918875
,1.25,135.2922921,54.85291475,65.39525115,46.16369665
,1.5,139.4406195,52.80796473,63.21139315,45.95439761
,1.75,143.3424763,49.58189867,55.92182577,46.04700409
,2,143.4072784,49.58245812,49.2045798,46.03651143
,2.25,145.9894484,47.97172386,41.40293538,45.98130517
,2.5,146.8775409,46.93366905,37.76568223,46.06988923
,2.75,147.2643172,46.66044053,31.99728491,46.06872247
,3,143.6624184,47.92305592,30.37821777,46.36444507
,3.25,144.3267359,46.78889788,27.17773623,46.51018939
,3.5,141.3199171,43.89462727,24.62488153,47.63445165
,3.75,141.5503389,43.85798285,19.04474783,47.60572737
,4,133.4145909,48.33720415,21.52229707,47.91206453
,4.25,130.0402504,53.42039356,21.94400758,47.32236136
,4.5,126.0259918,58.75933916,21.16836147,46.77821039
,4.75,119.1600798,64.58722952,20.27975718,46.58166956
,5,109.4708309,72.48543906,22.52385953,46.3767917
,5.25,101.9193432,77.88962748,19.82792449,46.38409899
,5.5,97.69365181,84.6253469,18.2163879,45.56338307
,5.75,90.21799421,87.55115532,19.41374452,46.10930863
,6,86.52395393,90.24334862,20.24210445,46.1020899
,6.25,80.22517278,89.07823575,21.30391127,47.36880885
,6.5,78.1690658,85.5052879,20.65628442,48.49177438
,6.75,68.79929235,82.25230248,18.66069004,50.71382379
,7,60.28254691,77.465352,20.12161574,53.14026983
,7.25,50.58259302,72.7838934,20.58850952,55.73258658
,7.5,45.58758166,65.96009829,24.83573679,58.04818731
,7.75,36.63262795,61.98256468,23.62331907,60.36487627
,8,35.21748228,59.79857529,27.09490023,61.07663055
,8.25,33.79654678,59.02782128,28.10399324,61.4752589
,8.5,34.75848077,54.27693409,29.20345278,62.37710217
,8.75,35.47596281,53.64148679,27.40365257,62.40351555
,9,39.01661877,52.16168937,27.46389693,62.16585447
,9.25,39.46578473,55.79937436,25.59632182,61.28561347
,9.5,43.24874687,59.60902256,24.51945391,59.83375104
,9.75,44.64015685,63.20433001,26.8539228,58.81216824
,10,42.58016176,66.58085971,24.98634769,58.39142752
,10.25,38.79470554,67.69513505,30.34056505,58.74948377
,10.5,38.16554026,67.49814555,32.53195359,58.89392566
,10.75,38.22912427,69.33842638,32.26085397,58.47480092
,11,37.4897612,68.54010459,35.31825517,58.77050385
,11.25,38.97383517,71.03132351,37.96900694,57.97944781
,11.5,42.83576506,67.66766767,36.8695474,58.10901811
,11.75,51.15249011,68.60375357,38.74465306,56.57032301
,12,58.00804558,67.5528352,41.13183576,55.70697155
,12.25,71.13180318,67.54529327,40.49173945,53.60884632
,12.5,76.68291735,67.44634625,39.28685228,52.74265628
,12.75,81.49161849,66.43679337,40.57457545,52.19760918
,13,85.26610456,66.5030221,41.28244666,51.57897391
,13.25,90.26785493,66.1495131,40.42396455,50.85725141
,13.5,90.25906821,68.62366934,40.62728926,50.30884479
,13.75,95.55214225,68.64833236,36.84695576,49.45647227
,14,99.35585168,67.81142558,34.05312364,49.03385805
,14.25,100.9722088,65.58139535,31.53039113,49.27080318
,14.5,100.4164575,65.28359895,28.71396737,49.42590036
,14.75,103.8148843,60.38774234,24.06762122,49.97012021
,15,104.3281432,58.34968105,24.28600702,50.3409013
,15.25,107.0488715,53.96745971,23.0735893,50.87941174
,15.5,109.1656749,51.97747871,22.87026459,50.98294119
,15.75,108.9187026,47.65529026,21.86870213,51.98294309
,16,106.6422889,44.12576438,21.34909454,53.13150835
,16.25,101.0609159,43.22333243,22.25275992,54.22506848
,16.5,97.15270869,42.51570225,22.0644963,55.00763278
,16.75,90.21890801,44.13239508,23.89441869,55.75777581
,17,82.22951064,46.18240095,27.55426347,56.58052253
,17.25,76.20831524,50.03451804,35.70231295,56.68788778
,17.5,69.85911195,52.88032145,40.43149509,57.07135954
,17.75,59.19476757,56.76845623,46.65925565,57.91362469
,18,50.42646954,59.93261781,53.79821214,58.61340536
,18.25,44.53988425,64.84554318,63.82136728,58.46349781
,18.5,36.16761741,69.08621246,73.15924285,58.86068956
,18.75,27.80265552,74.45240532,85.46415307,59.00659616
,19,25.64192067,76.09807179,101.496683,58.98661007
,19.25,23.96025103,79.14397366,112.3105453,58.57881013
,19.5,25.03664067,79.66650075,123.2524269,58.29047066
,19.75,26.3185198,82.59519281,131.671576,57.43454954
,20,32.36203517,83.40584711,141.0245127,56.28744168
,20.25,30.539723,86.49236069,142.6511104,55.89311972
,20.5,31.7548036,87.13059004,148.7960349,55.55687808
,20.75,33.62910509,85.98901965,149.4135396,55.51067215
,21,32.5519976,87.75278186,147.2748649,55.29106219
,21.25,30.69546345,87.62434009,149.2779898,55.61665027
,21.5,34.21026687,87.31285217,150.1063497,55.12350126
,21.75,35.72643888,83.63954154,142.8770267,55.69720499
,22,31.78498695,83.86845287,139.6388924,56.27696812
,22.25,35.69310845,81.89715378,133.8855562,56.08973514
,22.5,42.2948599,80.5047287,127.5222458,55.34288271
,22.75,49.53971924,76.63090073,121.91199,55.04455587
,23,60.79867408,74.67029963,117.5141518,53.67881223
,23.25,73.15795852,70.88501091,111.9566097,52.54250199
,23.5,95.30247132,65.67342194,110.7140698,50.15751082
,23.75,109.5374479,61.88729223,107.0768167,48.72127674
344,0,126.8445632,59.38535299,102.257268,46.50812479
,0.25,141.4866102,56.94449087,99.01160319,44.70781107
,0.5,155.2421062,53.41196942,95.38941113,43.29193646
,0.75,156.3732238,52.62371964,90.00507159,43.28612427
,1,161.825758,51.46409031,80.85545964,42.67141421
,1.25,167.8071817,50.08396573,74.03278605,42.02108076
,1.5,168.7447916,48.28943851,67.85020875,42.26984701
,1.75,171.2880678,46.50242693,62.46586921,42.2600365
,2,172.4732281,46.04925071,57.54842345,42.17111668
,2.25,170.0575495,47.29851709,49.73171794,42.28001051
,2.5,169.5830748,46.93862887,44.00850388,42.43590162
,2.75,167.423242,45.39815121,39.61819626,43.12380324
,3,167.0507008,45.39051298,35.97341257,43.18510721
,3.25,165.4521094,48.42782916,27.15514459,42.76592268
,3.5,163.2275415,50.85672459,24.89598115,42.582099
,3.75,161.4266064,54.2611515,22.72718424,42.11370931
,4,159.8058764,54.73295651,19.49658052,42.26818054
,4.25,153.8061427,60.42007926,13.67546938,41.96433289
,4.5,148.1486051,62.48124753,15.42255577,42.41150151
,4.75,143.2446313,68.2922993,19.11252273,41.90479248
,5,137.2648229,71.50287623,18.96944238,42.14810029
,5.25,132.354728,78.06962121,16.79311493,41.47443881
,5.5,129.1524405,81.35515731,19.16523655,41.25668567
,5.75,126.4935524,84.18441971,17.90010502,41.05338279
,6,122.7789355,82.25095286,14.25532133,42.07738079
,6.25,120.1310767,79.12921861,14.17248534,43.19475693
,6.5,113.9978577,76.43000061,16.24338516,44.77589819
,6.75,109.4934061,73.54944897,15.07615071,46.13673303
,7,101.9555996,70.51460944,19.62459978,48.01719086
,7.25,95.52006176,65.4524002,22.14733229,50.1718123
,7.5,86.10479564,62.59368084,24.51945391,52.31352584
,7.75,79.71601789,60.27317585,27.69734382,53.85139806
,8,70.54974813,57.51692471,28.62360083,55.93050148
,8.25,63.4924207,55.50102618,27.5090802,57.50765132
,8.5,56.7185008,53.65003418,28.90223099,59.00281006
,8.75,52.93712825,55.00073735,27.4262442,59.3076734
,9,50.29764603,56.94134711,29.62516329,59.29874394
,9.25,46.56242218,59.45588113,29.0227197,59.33759442
,9.5,47.53426534,60.39000853,27.55426347,58.97451565
,9.75,46.01992703,61.31083186,28.66125355,59.01218237
,10,46.60123901,61.55323271,30.0468738,58.8653056
,10.25,46.79934302,60.13822231,29.57244948,59.14805572
,10.5,43.70873745,63.5947614,34.08324582,58.87443281
,10.75,40.90018713,64.01374465,35.83786276,59.23069347
,11,37.50136269,66.16810204,36.57585615,59.29575929
,11.25,31.87375045,65.53177543,37.14064701,60.33758317
,11.5,29.56070389,70.90770984,36.83189467,59.51301853
,11.75,36.09606244,73.03568093,36.56832561,57.99447869
,12,38.88877555,74.42653719,39.52029917,57.23856542
,12.25,39.10894563,72.22593161,38.08949566,57.69236168
,12.5,44.11232858,72.83959064,40.54445327,56.75545173
,12.75,43.20164633,74.66914002,41.10171358,56.49459436
,13,42.42962359,78.33833076,44.21182859,55.80274228
,13.25,37.12587541,77.63257521,42.14845931,56.80817656
,13.5,37.62370606,77.7556592,40.46914782,56.70117165
,13.75,32.65602322,78.00420996,38.42837017,57.4407674
,14,37.17557252,79.13129771,34.71581158,56.46717557
,14.25,33.27555822,78.41470264,30.32550396,57.25042121
,14.5,36.03521525,75.85089141,29.26369714,57.37861191
,14.75,36.90787286,72.45156079,27.07983914,57.9943935
,15,41.36101285,68.14596909,22.74224533,58.23868926
,15.25,35.35622518,65.67288017,23.27691401,59.7490306
,15.5,39.80528769,61.06694966,20.98009785,60.06072071
,15.75,38.47925843,58.9462433,19.31584744,60.74415347
,16,38.00950689,57.50349518,20.88220076,61.13992441
,16.25,34.99669385,56.9620454,22.61422607,61.74229667
,16.5,36.77879317,56.91358234,23.82664378,61.46793035
,16.75,33.68569474,56.95339485,27.40365257,61.95397888
,17,35.3340698,58.32527311,32.66750339,61.38537703
,17.25,31.80008382,60.9497711,37.98406803,61.36759301
,17.5,29.63060539,63.31521088,49.2045798,61.18905628
,17.75,29.34435527,65.56820212,57.57854563,60.73419157
,18,30.83972687,66.56768612,67.64688404,60.27282456
,18.25,28.74058048,69.33062522,78.34778822,59.99470152
,18.5,29.09434205,72.85944171,90.29876284,59.15391822
,18.75,30.2755543,74.98873698,99.67429113,58.49174754
,19,28.68623925,77.84367028,110.7969058,58.11160833
,19.25,25.66015269,80.02353436,122.5219641,58.11136793
,19.5,28.82849798,82.36004961,131.2348044,57.08520708
,19.75,30.82516158,83.4686316,141.830281,56.51938935
,20,30.50335287,83.73408092,149.3156425,56.51189
,20.25,30.11658031,84.82690884,159.3538588,56.33092296
,20.5,30.16008737,87.20508141,163.9550216,55.79547904
,20.75,27.30755199,91.11244072,169.1661587,55.38358263
,21,29.00544314,91.56017039,167.9989242,55.01242457
,21.25,37.7861294,90.9046433,169.3318306,53.75318745
,21.5,44.54942408,89.01483099,163.3977613,53.0910186
,21.75,58.46522164,84.541756,159.7228555,51.85850765
,22,72.6240104,80.39316174,152.8098153,50.51501128
,22.25,84.38816949,75.45077006,146.3486079,49.73105509
,22.5,96.54594902,73.37399935,137.4098512,48.24731497
,22.75,108.3626174,68.82656928,133.674701,47.36718804
,23,117.5419185,65.80273756,128.6744192,46.57046248
,23.25,126.294578,59.85941234,121.1212828,46.49077589
,23.5,115.0736866,56.51830652,121.1514049,49.02858647
,23.75,98.50285794,58.22650282,115.6315156,51.30031988
345,0,83.35373852,58.5948404,108.4624369,53.64232619
,0.25,69.09737824,62.68448129,102.2497375,55.01453475
,0.5,54.53907415,62.47107333,100.1185933,57.3912874
,0.75,63.773559,59.24689639,92.6106401,56.63025358
,1,69.82794879,54.83963731,84.58307933,56.64094212
,1.25,69.70329433,52.21470986,82.46699623,57.24420405
,1.5,71.85763261,52.43722102,77.61732538,56.850063
,1.75,76.18426243,50.11137074,71.05822084,56.67465785
,2,78.70039054,52.03058867,64.92082682,55.84558448
,2.25,82.75216094,52.50038179,64.03222254,55.09290274
,2.5,85.52219219,55.36373252,53.7078456,54.01339758
,2.75,83.88755875,55.82690432,47.69094029,54.17201186
,3,84.8689333,56.96220727,45.01759689,53.76270239
,3.25,84.42873115,60.9083492,36.74905868,52.95621431
,3.5,83.92689691,63.0597953,29.69293819,52.55840865
,3.75,75.89850955,64.16509646,28.96247535,53.59732815
,4,78.92589206,64.61048347,26.57529264,53.01397206
,4.25,70.87880303,70.82742595,22.95310059,52.91996353
,4.5,67.71955241,75.47036733,24.35378192,52.39367887
,4.75,61.28066857,77.88362178,23.68356343,52.88762152
,5,56.58778308,82.04992359,22.46361517,52.71263836
,5.25,46.61975487,89.43093953,18.63056786,52.6672971
,5.5,42.90449463,97.82224776,19.42880561,51.39700358
,5.75,36.90286556,98.59719439,18.53267078,52.18505387
,6,33.82060626,98.07420904,21.19848365,52.79443432
,6.25,33.04868805,93.17431903,19.02215619,54.00680568
,6.5,33.48893049,90.30637632,24.87338951,54.57368749
,6.75,34.23226776,86.86945501,22.95310059,55.21851382
,7,32.52611964,84.17754985,23.02840603,56.08969867
,7.25,33.1330638,79.55801105,24.94869496,57.01915178
,7.5,33.48698593,75.04359858,27.32834712,57.96572701
,7.75,32.98010017,68.34481831,27.03465587,59.53544657
,8,31.13871963,65.14204321,30.30291232,60.54179526
,8.25,31.86036155,60.74981595,33.33772188,61.40238305
,8.5,30.98117442,59.37222483,34.6179145,61.84918435
,8.75,32.0606121,55.51988835,36.45536743,62.5325491
,9,36.04864044,53.22071276,37.33644118,62.40539247
,9.25,37.91488876,53.50982652,35.83786276,62.04254524
,9.5,43.13352694,52.58634018,33.71424912,61.41278232
,9.75,51.45583887,51.07761027,31.55298276,60.41648572
,10,58.36869254,51.00711344,33.43561896,59.3260951
,10.25,65.50747459,52.60598376,33.7443713,57.82858545
,10.5,77.42912005,51.5132159,32.93860301,56.16395948
,10.75,92.77877201,51.0753605,34.25644835,53.80531637
,11,98.7441259,52.56529817,34.91913629,52.51976249
,11.25,107.9402717,53.5619276,33.46574114,50.82690596
,11.5,112.3062188,53.7951026,35.09986937,50.07653775
,11.75,114.5975779,55.20729101,41.68156553,49.39610065
,12,115.897951,56.76978706,47.90179555,48.84081961
,12.25,125.4765896,56.92128962,51.26041853,47.27457019
,12.5,133.1427264,55.01829826,52.45024461,46.47087527
,12.75,141.2095889,55.65052064,51.43362107,45.03968342
,13,147.8345781,56.72675766,49.88232883,43.74052136
,13.25,151.4408877,57.51736941,47.98463154,42.98782031
,13.5,153.9699534,55.15263169,48.27079224,43.10866709
,13.75,155.0913838,53.0328432,46.885172,43.40030232
,14,158.3571888,51.66102809,48.27832279,43.18262132
,14.25,158.6131512,50.95952178,41.75687098,43.29755764
,14.5,159.2494481,49.11502802,36.74152814,43.60563763
,14.75,158.218937,46.23426204,31.47014677,44.41068963
,15,161.0268962,44.52613257,26.7861479,44.34100049
,15.25,159.6298515,42.35350509,20.08396301,45.04733373
,15.5,158.781299,42.3619003,23.04346712,45.18123653
,15.75,157.165331,41.82564909,23.64591071,45.55895836
,16,157.0240561,41.59643142,20.95750621,45.6324996
,16.25,152.6462502,42.02611883,25.19720294,46.23746245
,16.5,148.820258,41.95316342,28.64619246,46.86583351
,16.75,144.4492057,43.4601483,30.64931738,47.23031635
,17,139.8594353,45.07693811,33.3904357,47.60539299
,17.25,133.5318054,48.64125426,45.92126226,47.82574352
,17.5,127.6380063,50.57431471,53.07527983,48.3391824
,17.75,122.5886417,52.91853662,64.18283343,48.62614253
,18,115.4316739,56.05590555,74.71053508,49.07406427
,18.25,108.9440724,59.11292926,91.72956635,49.43274191
,18.5,99.91696406,61.65365181,104.4561871,50.31247424
,18.75,91.06953969,64.09180047,119.2838298,51.18625132
,19,80.94245533,68.30613741,134.35245,51.8700655
,19.25,71.54409341,73.02741337,148.4571604,52.32463097
,19.5,60.98032137,76.83748504,157.7724444,53.16815191
,19.75,48.95468582,80.22818601,165.9355549,54.33876449
,20,41.28048423,82.90587476,176.3277068,54.9715948
,20.25,33.39636209,86.69951264,181.8174739,55.3900237
,20.5,27.5470361,89.92088532,189.7094849,55.61005526
,20.75,23.97468407,92.01500513,190.8842499,55.71627163
,21,26.44801067,91.05598521,193.4521657,55.53365491
,21.25,27.59663964,90.65562214,191.2984299,55.43884385
,21.5,30.11527594,88.73391848,186.8704695,55.4629073
,21.75,32.15734292,88.56600597,179.980021,55.17349047
,22,33.49257657,85.84874269,173.179939,55.56368937
,22.25,34.32729767,84.47014432,164.6779539,55.73648919
,22.5,32.23606244,79.16003785,159.3237366,57.25111049
,22.75,34.06892063,74.13664509,151.5597449,58.07416268
,23,36.17941691,67.94563235,143.5773674,59.11226388
,23.25,39.29387134,63.00342596,138.2683333,59.71221926
,23.5,42.81330765,59.2641493,130.6022387,59.98005982
,23.75,51.8665202,58.296716,121.0610384,58.74653099
346,0,57.50149546,57.55884503,116.9794831,58.00890628
,0.25,67.5515781,57.22731925,110.0589124,56.47456545
,0.5,81.26307102,51.79078862,104.2980456,55.4888445
,0.75,89.93541192,48.70814553,100.1185933,54.78630175
,1,95.68937607,47.22741779,94.98276171,54.1947181
,1.25,102.4247454,49.01341368,87.46727799,52.72017103
,1.5,102.6978319,50.47457812,83.58151687,52.35177398
,1.75,103.3398713,50.29494253,77.31610358,52.28896669
,2,108.3740698,50.16780972,68.85177121,51.51174668
,2.25,107.9094438,51.49700379,61.23085987,51.29071037
,2.5,105.5427188,54.1446575,54.54373607,51.08101888
,2.75,106.6191024,54.11350978,46.46346149,50.91571922
,3,106.143676,55.15495562,36.98250557,50.76035503
,3.25,102.6010344,58.21266566,33.66153531,50.64768657
,3.5,102.225591,59.52009821,28.21695141,50.41721694
,3.75,101.5629297,61.83921533,24.24835429,50.0078834
,4,101.2459911,61.18885243,21.35662509,50.20311866
,4.25,95.95472706,63.91160467,22.73471479,50.44466486
,4.5,93.54868145,66.46153846,21.83104941,50.2629802
,4.75,86.57823356,68.46777028,21.6277247,50.93242257
,5,80.35205776,74.49885656,21.10058656,50.5883693
,5.25,74.01985472,79.26385605,21.75574396,50.54263301
,5.5,67.58513448,87.22838831,19.64719141,49.80229219
,5.75,56.73460811,91.23506878,18.75858713,50.64800297
,6,50.9603593,94.30441638,20.01618811,50.88980554
,6.25,44.11901622,94.31111801,19.94088266,51.98293118
,6.5,38.19863289,92.3494479,21.09305602,53.3661192
,6.75,32.72229148,88.27261394,23.93207141,55.14829693
,7,30.65698027,84.05884251,25.05412259,56.41514038
,7.25,29.36727906,79.3778904,26.53010937,57.66170415
,7.5,29.06058732,73.67072535,26.89910607,58.97903373
,7.75,29.37099145,67.52705772,30.15230143,60.29462854
,8,33.61403081,62.34235803,32.14036526,60.76789773
,8.25,34.30662953,58.13537582,34.9869112,61.59196687
,8.5,39.46868349,56.65703861,34.9040752,61.09455762
,8.75,38.5883381,53.37583413,35.23541917,61.96456943
,9,41.62706807,51.45957877,31.96716273,61.90420716
,9.25,43.45709326,44.65136954,32.84823647,63.12433851
,9.5,49.76058736,43.69184933,27.80277145,62.32900617
,9.75,44.61503506,43.74188522,27.9458518,63.14117545
,10,50.43843605,48.60024456,30.89029482,61.12979588
,10.25,56.75831413,47.61524531,32.38887324,60.33750412
,10.5,65.17545887,50.0294357,31.50026895,58.4542742
,10.75,70.07834293,49.39165529,36.92979176,57.81154173
,11,80.72948385,53.18055334,39.9947235,55.26538184
,11.25,86.70988655,54.79030466,42.35178402,53.95079489
,11.5,94.44635352,56.24910787,45.87607899,52.38878169
,11.75,99.01847575,58.05495177,46.67431674,51.25594349
,12,106.1610072,58.56480209,47.57045158,49.99983838
,12.25,111.5795743,59.58151782,49.91998156,48.90693082
,12.5,119.6521391,58.53473995,49.84467611,47.84793775
,12.75,124.8912596,56.90398791,49.09915217,47.37206782
,13,131.2500924,56.58823703,49.7091263,46.42482143
,13.25,133.8718025,54.76386219,48.03734535,46.41076445
,13.5,138.6467596,52.13920299,45.04018852,46.23002891
,13.75,142.1275499,48.49753296,39.94200968,46.48236247
,14,143.8952739,47.10287805,37.68284624,46.50944994
,14.25,142.3487155,47.68829804,35.00197229,46.62680596
,14.5,145.7599977,45.78683132,30.63425629,46.50354896
,14.75,142.5729205,46.17294059,27.54673292,46.92767926
,15,143.585251,44.75101439,29.06790297,47.08168998
,15.25,143.578669,44.28618659,29.57244948,47.18603817
,15.5,140.6857326,41.76057073,24.90351169,48.21015596
,15.75,138.6127716,42.322641,26.03309341,48.4169252
,16,136.332145,43.56709491,24.74537025,48.50528015
,16.25,131.2231346,46.36839093,24.04502958,48.7002116
,16.5,129.8688967,47.62625733,23.75886888,48.63736379
,16.75,130.5449162,47.65779394,29.00765862,48.52219254
,17,125.1733306,47.84917374,34.51248687,49.33911738
,17.25,119.6021487,48.02915552,44.01603443,50.19051054
,17.5,113.082172,50.1867717,55.51517635,50.75423654
,17.75,106.3743365,52.57702039,68.8668323,51.29632386
,18,97.74649276,56.36011736,82.91882892,51.83609063
,18.25,88.97058824,60.54926471,96.36838196,52.30931373
,18.5,80.3474083,64.61794327,112.4460951,52.78487172
,18.75,72.11083117,68.01854615,127.7782844,53.34703454
,19,60.29180822,72.6482347,142.2519915,54.20925853
,19.25,48.60238895,76.29456848,157.6218335,55.26926922
,19.5,41.72284205,80.36264874,173.0142671,55.46597888
,19.75,37.26032096,83.78288888,183.3311134,55.4199289
,20,32.43214575,88.33291346,193.1358828,55.18132036
,20.25,28.10425131,91.65712021,200.0037397,55.13507086
,20.5,27.2654264,93.41501457,207.8355063,54.87863965
,20.75,24.71915454,94.48306777,209.5675316,55.04869799
,21,24.43106461,94.48980021,210.8929075,55.09329628
,21.25,24.19859663,93.08944273,211.0510489,55.44168171
,21.5,27.34569878,93.04313509,210.0118337,54.94843595
,21.75,27.47345356,90.74330019,199.3636433,55.43906961
,22,29.91263084,88.07383131,193.7684486,55.64201655
,22.25,33.00281311,81.94769087,182.8491586,56.50895193
,22.5,37.39554258,75.72866252,171.9599908,57.18812152
,22.75,41.23916153,69.47993007,161.7259804,57.9617497
,23,40.99466684,65.84628377,157.4712226,58.8083458
,23.25,41.54733175,61.52179016,145.2190262,59.68091799
,23.5,70.18970436,54.35356968,135.3916652,56.69107626
,23.75,96.73547355,49.92712035,122.9587357,53.4274086
347,0,121.3337624,45.96798327,111.6327963,50.37149063
,0.25,146.2540323,43.51743988,97.67869675,46.92881264
,0.5,171.4611181,40.02508976,89.47040291,43.67175672
,0.75,175.0026906,38.66948879,85.75031377,43.40634978
,1,174.9932535,38.83420683,81.88714428,43.3712557
,1.25,176.6974924,39.1903088,76.77390436,43.01944371
,1.5,177.9062845,40.84530998,72.39112728,42.45825892
,1.75,178.6269357,43.09766022,65.93745037,41.84243246
,2,180.4628315,42.96532629,59.98831997,41.57809667
,2.25,181.8845407,43.52472609,55.07087421,41.22631213
,2.5,179.0850936,44.5311695,47.38218796,41.45056958
,2.75,175.7802109,46.13586202,44.09887042,41.62275247
,3,170.7791971,49.06125123,41.18454958,41.77282818
,3.25,169.1810425,48.36350336,35.16011373,42.18358801
,3.5,167.8700633,50.15095106,32.90095028,41.99613409
,3.75,164.7374482,51.24626512,32.26838452,42.25394938
,4,163.3191908,53.55132965,29.46702185,41.96863399
,4.25,162.869208,53.01972686,26.12345995,42.15876519
,4.5,160.5662309,52.54178746,26.11592941,42.63345029
,4.75,156.8829183,51.65724557,19.92582157,43.41934517
,5,151.6840234,54.28769192,18.11849082,43.66662472
,5.25,144.3648289,60.08206786,18.33687662,43.55005673
,5.5,136.6335499,66.83041651,17.22988653,43.28742835
,5.75,131.0379883,73.61838269,15.09874235,42.67428127
,6,125.5660602,77.19133016,17.13951999,42.75580144
,6.25,119.0624475,82.89844931,14.98578418,42.52813077
,6.5,113.5339414,86.93552753,12.16936042,42.51556325
,6.75,107.4691256,89.34022724,14.72221511,42.95155607
,7,104.7991443,87.95711321,12.16182987,43.68611175
,7.25,98.80767401,83.67388616,10.84398453,45.59657523
,7.5,95.31356985,80.5076966,10.67831254,46.85922958
,7.75,91.57490495,75.06123463,9.111959222,48.66774085
,8,87.16098629,71.09755382,10.12858277,50.25478579
,8.25,78.12414845,65.67905608,11.47655029,52.90479045
,8.5,72.88925752,61.05193914,14.1498937,54.77062121
,8.75,63.25721391,55.17445299,14.33815732,57.61785622
,9,51.58400258,51.14879535,18.66069004,60.38016062
,9.25,44.27404439,49.15536375,18.81883148,61.99273873
,9.5,41.08371509,50.49755028,23.78146052,62.20492775
,9.75,37.36832378,49.62225097,26.58282319,62.99390131
,10,36.97035672,50.03516999,32.41146487,62.96581626
,10.25,41.34418018,49.46839162,33.3904357,62.39195526
,10.5,41.27682474,53.81697335,34.17361236,61.43638063
,10.75,40.17361605,56.21403159,35.49898824,61.08021441
,11,36.72826025,60.21421653,37.69790733,60.74254135
,11.25,36.84635006,60.56380824,38.11961784,60.64595994
,11.5,36.34228282,63.20440955,43.85036244,60.1398104
,11.75,34.83765514,65.45545213,50.80858585,59.88031915
,12,32.13440954,68.06181145,53.21836019,59.73364748
,12.25,33.36515296,68.15764353,55.74862324,59.51543252
,12.5,35.17792276,66.1406394,57.68397326,59.67361249
,12.75,30.87425371,65.60873791,57.74421762,60.48039987
,13,30.60018244,63.48604725,55.93688686,60.99596031
,13.25,32.15955855,60.8989899,54.4985528,61.32136177
,13.5,31.57725667,59.76155293,53.95635358,61.66729384
,13.75,29.24875994,59.07057943,51.65953741,62.19340298
,14,29.08037733,58.986227,47.71353193,62.23908918
,14.25,28.07817296,56.32027442,40.49173945,62.99187579
,14.5,28.33088924,56.11265217,39.71609334,62.99757946
,14.75,29.83047306,55.75425123,33.14192772,62.8372907
,15,27.92129417,57.08395926,30.74721447,62.84726865
,15.25,27.62106957,57.28232303,28.85704772,62.85122375
,15.5,30.2253709,57.95468939,31.13127225,62.28512079
,15.75,29.32219756,60.94428535,30.35562614,61.76527387
,16,27.96508201,60.82611259,30.61919521,62.00867297
,16.25,31.33630098,62.89572299,30.17489306,61.00936451
,16.5,32.32095297,61.74215386,31.74124638,61.10816889
,16.75,31.33220275,60.54132278,32.18554853,61.53322028
,17,30.18599264,58.20057104,33.81967675,62.23678095
,17.25,28.21263944,59.15362082,38.96303886,62.34072862
,17.5,25.49649554,62.24530517,45.71040701,62.08827068
,17.75,24.92305963,64.00511531,53.81327323,61.7889515
,18,24.40377529,64.52541746,64.52923849,61.7564143
,18.25,26.00510743,66.57254021,78.34778822,61.04528499
,18.5,27.66200193,69.59072504,90.92379806,60.10947413
,18.75,28.1199613,71.86301193,104.7423478,59.53124798
,19,29.01434164,74.18414641,116.2791424,58.87233947
,19.25,29.27634935,76.64370983,126.9951077,58.28384859
,19.5,28.43265697,81.70429781,135.2937681,57.29426426
,19.75,27.21870747,86.47476937,144.7897851,56.42839139
,20,24.80255345,91.46968088,152.5914295,55.7049957
,20.25,24.67365069,94.78700416,161.3795753,54.98843719
,20.5,25.27067732,95.97498193,167.456725,54.62891787
,20.75,30.46050015,95.40090073,170.5819011,53.92611981
,21,34.35621145,94.37338955,169.5502164,53.53114182
,21.25,42.93942233,91.89887448,168.8498758,52.70772032
,21.5,54.42978794,88.99435632,165.6569248,51.5147103
,21.75,65.49756884,85.7689761,160.7244179,50.46061652
,22,74.93718166,80.23904924,156.9064317,50.1791511
,22.25,89.57260398,72.85881363,155.4906893,49.47753589
,22.5,102.5812753,64.8221013,149.6469865,49.18208455
,22.75,113.0517042,60.79885918,141.5516508,48.40086974
,23,126.6292047,54.03460974,134.9774852,47.73163619
,23.25,134.8946921,49.0772448,128.8852745,47.51079486
