Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,21.5,30.72087822,93.26880795,122.1550353,67.15825772
,21.75,32.15260294,89.69236799,115.8245586,67.7239462
,22,38.87691657,85.74897591,109.9476505,67.52436537
,22.25,47.07890973,79.2988684,105.4162936,67.64540369
,22.5,57.83358092,73.23402617,100.5287932,67.27239902
,22.75,64.4550402,64.21644498,95.83289574,68.21687246
,23,74.07209135,59.40234532,92.7899802,67.7479442
,23.25,83.85777556,50.94766889,89.43855135,68.06105171
,23.5,96.62605301,45.7377758,83.73700878,67.17588134
,23.75,106.5196437,41.97468847,78.23356424,66.42914845
330,0,111.7060635,47.43765095,74.08324827,64.38532963
,0.25,122.5039599,49.46458535,67.33276043,62.20723634
,0.5,131.494768,51.54550014,62.0252489,60.30628154
,0.75,140.126548,45.62069037,58.97042583,60.24182113
,1,147.0288286,44.90663964,54.62201184,59.29613417
,1.25,152.987924,44.42008181,48.94536684,58.45080287
,1.5,156.2327049,44.01721149,44.64241797,58.02116466
,1.75,159.4757047,41.48627838,40.56462969,58.06471427
,2,159.7125624,40.77887932,37.20454081,58.18401684
,2.25,161.1669323,37.0161458,32.9622121,58.78748066
,2.5,159.0637336,35.54688092,30.02213433,59.45049576
,2.75,158.800278,32.7574427,25.81877573,60.11252381
,3,160.1808358,34.95387013,23.58665483,59.40353958
,3.25,159.6047443,36.66234504,20.13780072,59.11605312
,3.5,156.1353678,37.91484974,18.90049995,59.39281899
,3.75,150.8941817,41.3674958,17.67943672,59.46415409
,4,145.6386991,47.96595013,17.0667401,58.83870812
,4.25,137.9938798,54.59449181,14.43517565,58.58886994
,4.5,133.5981429,60.33136878,13.08962459,58.0173263
,4.75,127.3787186,65.45109669,10.8596687,57.87471687
,5,121.0305952,71.79372879,10.35738737,57.48094282
,5.25,114.4204108,79.18826471,10.68971575,56.89534212
,5.5,107.7675487,86.15368296,11.03286915,56.41192934
,5.75,100.0698925,88.98064516,12.60574581,57.0153405
,6,92.77563137,94.61048363,14.48064077,56.93134706
,6.25,85.97911926,95.36007106,14.25115016,57.85221402
,6.5,77.86403793,96.71022862,14.97426207,58.85059202
,6.75,71.83546206,90.02637115,17.32329328,61.30046582
,7,68.12160598,83.84944277,18.66343182,63.26733354
,7.25,59.93396072,78.01892858,21.10231076,65.8730266
,7.5,54.89532532,71.01705276,25.48752985,68.23518067
,7.75,47.90289611,64.01655898,25.82527074,70.90963463
,8,42.95446386,59.50918562,25.53515998,72.70302231
,8.25,34.52511848,56.7397672,25.39659961,74.66714389
,8.5,34.86115425,55.8269919,26.09481396,74.81621712
,8.75,33.38127777,53.71237626,24.73952038,75.52291194
,9,33.7590624,54.2937685,25.39876462,75.33326813
,9.25,34.08891039,52.67574661,24.9008133,75.64005287
,9.5,36.74315082,54.35373972,25.07401376,74.84248704
,9.75,37.02854309,54.23813626,24.2556416,74.82251394
,10,38.32717429,56.54655257,25.03071364,74.10175154
,10.25,42.64921797,55.57428804,26.28533446,73.62628334
,10.5,43.38344432,53.91723612,27.6622781,73.87704088
,10.75,45.75196181,52.57677931,29.1766996,73.79595738
,11,46.07488754,55.88925873,30.841589,73.00818272
,11.25,47.70118109,58.99871178,33.08994744,72.05698619
,11.5,49.6406874,62.12724666,34.07069503,71.0514352
,11.75,62.98077044,60.4475891,35.59052905,69.29027915
,12,78.90085376,61.06746275,36.78669471,66.60531612
,12.25,96.52135182,58.8998449,38.48947171,64.26772929
,12.5,112.9908958,58.5023674,38.02507798,61.72093059
,12.75,126.1416683,59.53930148,40.8698955,59.38637719
,13,132.8251208,60.95991815,42.72963541,58.00133219
,13.25,138.3437313,58.77299624,43.57074014,57.60433717
,13.5,142.2457406,55.95691095,43.84894337,57.60581241
,13.75,147.0197444,53.78699824,43.94528613,57.32417461
,14,153.5956239,53.02223571,43.68981545,56.44198113
,14.25,161.7411163,48.58701265,44.9184562,56.12430747
,14.5,166.833034,43.09962635,46.45236275,56.52901982
,14.75,171.5929245,39.25853096,48.52535573,56.62101409
,15,172.4219894,37.55619241,50.70659899,56.86666117
,15.25,170.4856228,36.45525673,53.42801119,57.42113218
,15.5,166.1540541,33.2900981,54.95434022,58.81755177
,15.75,163.9541389,30.08468073,59.07867612,59.88185317
,16,158.9113021,27.78702496,62.08262156,61.19929723
,16.25,153.4723024,29.76488127,67.64776876,61.63001356
,16.5,145.0146075,32.30457682,72.36531623,62.41886796
,16.75,137.7308707,37.83124144,78.90904602,62.35611814
,17,128.295734,40.92174258,84.79677908,63.17896199
,17.25,115.1433564,46.72048923,92.63301729,63.99473204
,17.5,102.9064804,49.41279068,100.2300224,65.35434299
,17.75,86.55514223,54.34872574,107.5239266,66.87368263
,18,69.64948131,56.55480888,114.3577672,69.08834768
,18.25,52.38353402,61.51384822,121.2067628,70.74889051
,18.5,41.74287339,67.75122229,124.9349026,71.06531308
,18.75,32.0168416,75.37737699,127.889053,70.92677712
,19,28.95335384,82.7363445,130.1579789,69.78160905
,19.25,25.90900767,87.35348736,132.1584442,69.24267269
,19.5,26.36715621,92.14101469,131.2545543,68.10547397
,19.75,26.58244833,96.72061523,130.5292774,67.05333822
,20,26.54963911,99.43063301,129.4900747,66.45636152
,20.25,26.77740146,100.1346494,126.9884106,66.26347145
,20.5,28.79009692,98.62131219,121.5033686,66.27773734
,20.75,30.05229549,98.5896438,117.4190853,66.08282299
,21,29.72809989,97.1086243,112.2815267,66.46380973
,21.25,30.15015673,96.57527198,106.3894636,66.51480337
,21.5,31.45897367,92.13094214,101.9869245,67.29302152
,21.75,33.40901395,86.66234645,98.56405046,68.19625856
,22,38.29705163,76.44829885,93.75882026,69.68396088
,22.25,46.24550625,69.25179957,90.12594066,70.01143021
,22.5,54.3486617,65.68330755,85.84897186,69.50792356
,22.75,63.73070631,60.78506342,81.37390503,69.09529512
,23,80.71783333,52.77788815,76.54052976,68.15672708
,23.25,93.29471569,44.22820664,74.28892381,68.04435512
,23.5,93.22440934,42.03274918,73.80179752,68.54348358
,23.75,99.33991427,43.71002438,72.24407591,67.19227497
331,0,110.8586554,48.07478088,70.56403147,64.37933049
,0.25,115.1506005,51.64478727,69.82143451,62.89928453
,0.5,120.8601444,51.27863537,66.39531295,62.06712459
,0.75,130.638873,48.94925394,60.54221999,61.02016834
,1,136.6905603,48.00483904,56.32478884,60.26176834
,1.25,141.0004967,45.60793867,51.73930672,60.10482304
,1.5,148.5372075,44.843296,47.53594812,59.06886991
,1.75,151.4514904,42.31109679,44.30034707,59.16529558
,2,151.8758111,42.75861497,40.15869112,58.99795578
,2.25,148.5361008,39.33574462,36.90360502,60.29294728
,2.5,147.1216882,39.9178017,34.21899793,60.38990729
,2.75,139.1318782,41.13954703,30.12821962,61.39677792
,3,142.1497165,41.78715724,26.20955926,60.77001041
,3.25,141.0039415,42.46720958,25.04695119,60.80221167
,3.5,137.4960394,45.38295114,21.58294203,60.71553344
,3.75,136.3899017,49.07732051,17.90892733,60.07154451
,4,135.4911982,54.42725724,15.57396865,59.02646224
,4.25,127.9145491,60.00130584,13.45551056,59.00004862
,4.5,122.3497535,67.99288505,10.62584808,58.11450943
,4.75,117.9431447,72.70249987,10.66806569,57.77298577
,5,111.4059683,75.86354176,11.04694169,58.11648024
,5.25,104.6387863,80.69746915,11.64231827,58.12502327
,5.5,97.85046759,86.99229952,12.3372851,57.81230307
,5.75,89.75572514,91.92614591,13.29530013,58.01105155
,6,86.65892022,92.28846252,12.65662345,58.42602554
,6.25,79.02284617,92.96177482,13.48906815,59.49817243
,6.5,74.60447913,93.77569759,14.57590102,60.02423943
,6.75,67.25703392,93.05027238,16.54064371,61.36103627
,7,63.64770899,86.79458772,18.73704201,63.3286804
,7.25,56.1791775,80.76264596,22.61889727,65.86407694
,7.5,49.06171708,76.14052292,24.47538968,68.03000906
,7.75,41.22867609,74.02549451,27.31695969,69.75330194
,8,39.57091493,68.20605592,27.61789548,71.3117523
,8.25,34.31409657,65.03142345,27.45985006,72.85831712
,8.5,33.24243492,61.98854727,25.47453982,73.70597769
,8.75,33.2523607,62.74629454,25.17901654,73.53600128
,9,35.48016883,61.98741884,24.06403859,73.34819102
,9.25,41.19320264,59.23906926,24.9765885,73.04484997
,9.5,43.17688942,56.92385308,25.02313612,73.24195256
,9.75,41.58694262,56.58164992,26.62307535,73.5723892
,10,45.35952746,54.47345789,27.39381739,73.43726274
,10.25,50.52753872,54.40405442,27.86254113,72.62580393
,10.5,44.38432344,56.26406621,28.20136452,73.19538243
,10.75,49.25689477,57.23246532,30.57096329,72.20057121
,11,50.28781958,59.85056068,33.07046239,71.45382427
,11.25,46.65374138,60.82608754,35.10556777,71.81849304
,11.5,43.78934641,65.44207471,36.98695774,71.25102131
,11.75,46.14017906,67.08166564,40.27451893,70.51053454
,12,50.0865063,70.36582679,43.25897931,69.14930859
,12.25,56.30108497,68.6443058,44.30900709,68.53753623
,12.5,65.87008757,69.11542467,45.59718549,66.90180273
,12.75,73.96886811,66.89057752,47.01309923,66.10040832
,13,84.84675321,67.8399964,46.91892149,64.14896473
,13.25,92.11072432,66.13470541,45.65347564,63.36568291
,13.5,101.3716583,62.20776722,45.58094795,62.75658641
,13.75,110.0900425,57.6401014,46.35926751,62.37668178
,14,119.9198415,53.39977595,46.98062415,61.74620848
,14.25,122.8152378,50.0357798,47.51862807,62.03049977
,14.5,125.2129949,46.74374111,47.44177037,62.37842279
,14.75,122.2789271,42.55152146,50.64814384,63.779478
,15,121.9497105,39.45437027,51.17424023,64.52040849
,15.25,122.3538888,38.396464,52.97119498,64.69083023
,15.5,124.7027389,37.91247089,56.74804746,64.42256825
,15.75,123.195141,39.1819713,62.24716199,64.38167271
,16,122.522984,37.19682339,64.55072808,64.9303618
,16.25,116.9556074,38.22472827,72.1650532,65.59271876
,16.5,108.586252,40.00494359,78.6752254,66.53621221
,16.75,95.10138352,42.72514489,85.39107315,68.089302
,17,83.90226769,44.62137467,93.83134795,69.45977613
,17.25,68.40240215,47.42538317,102.2185801,71.31664162
,17.5,55.9549306,52.83064233,108.4916842,72.10706836
,17.75,43.09998489,57.52520441,116.2229196,73.12062366
,18,38.23102306,61.71406416,122.7309268,72.96879983
,18.25,34.49573291,65.38379063,128.2376189,72.75095148
,18.5,31.31401217,69.85530236,133.7518884,72.26635753
,18.75,29.21698321,75.21828381,137.4594607,71.41010851
,19,29.29597153,79.49033301,140.1202528,70.44812611
,19.25,26.40152633,86.16729298,142.0698404,69.42746846
,19.5,24.69394036,90.08242342,142.3123211,68.83065323
,19.75,24.50943167,95.52359739,140.3735584,67.65102485
,20,23.60381295,99.06661714,137.1033173,67.00858612
,20.25,21.76126941,103.5186233,134.528043,66.31405837
,20.5,23.94522014,103.8547469,130.2445792,65.88993213
,20.75,24.19837772,104.7221668,124.0873029,65.65666694
,21,24.09509412,103.9122765,119.2550101,65.85316795
,21.25,27.73516094,98.58598589,114.3783347,66.45437738
,21.5,31.98538779,90.60510346,107.8216149,67.54787052
,21.75,29.36353975,82.31834599,101.5214483,69.80886786
,22,32.00477818,77.54003308,97.64175802,70.44811703
,22.25,37.52429313,67.57746336,94.05650855,71.77889902
,22.5,44.7698303,62.74694833,91.78866506,71.69306086
,22.75,57.12830195,54.59309335,88.95575507,71.52767317
,23,73.48197085,48.87567418,87.27571063,70.18162374
,23.25,86.31562088,40.50272747,83.57138584,69.98889456
,23.5,112.751814,33.73946843,78.25521429,67.26205011
,23.75,134.4953656,39.21161679,73.80612754,62.56704889
332,0,143.2948497,43.64976017,69.54972629,60.17287734
,0.25,159.3487012,48.27157477,62.45500254,56.57719119
,0.5,170.6435342,46.73301435,58.41726687,55.11192023
,0.75,175.3165912,45.45208444,55.56920184,54.6488822
,1,177.8295041,44.64209723,50.80835426,54.42681329
,1.25,184.3156481,39.57059625,45.28434217,54.51603047
,1.5,186.1220425,38.15463304,42.60839509,54.54166586
,1.75,191.4814393,35.97772913,38.53926684,54.16791879
,2,192.1277858,36.84709865,34.11940766,53.87131012
,2.25,192.2171623,36.41240573,30.03512437,53.95360831
,2.5,192.0606313,38.25353973,28.13424935,53.56951238
,2.75,188.7335104,42.52427826,25.03396115,53.15279871
,3,188.4252669,43.9712645,21.30257379,52.88056519
,3.25,187.8112828,44.95992492,19.99166283,52.75910033
,3.5,185.9898549,46.42953801,18.81065221,52.7239481
,3.75,181.5871648,49.29160296,16.99529491,52.79236408
,4,176.1024746,51.58562734,14.82595918,53.16013132
,4.25,171.0983991,55.68736962,14.51203335,53.04928511
,4.5,166.7599981,60.11237054,11.0112191,52.76009574
,4.75,162.2692935,65.96012352,10.43316257,52.17910781
,5,158.2189388,69.60187657,8.853790897,52.01788611
,5.25,150.3930379,74.86891603,9.224006875,52.09957704
,5.5,146.3343393,80.84205965,9.863766065,51.42160357
,5.75,139.9938726,85.43235035,11.23313218,51.41601364
,6,136.0677813,87.16821397,11.86423135,51.65844078
,6.25,127.9279655,86.77280731,12.7161611,53.04867945
,6.5,124.0692997,85.16902726,14.35507043,54.02246154
,6.75,117.3245132,83.57154862,15.37045812,55.45662264
,7,112.1997933,80.56463381,18.28563832,56.94478112
,7.25,104.3004048,77.33879239,19.73186214,58.92553693
,7.5,99.0969287,72.30905739,22.90251302,60.87581199
,7.75,91.32749065,70.15822824,23.40587685,62.59688411
,8,83.16507809,66.0868306,24.6734877,64.80762515
,8.25,71.03285253,63.73032263,24.85101817,67.27244968
,8.5,59.67312618,60.1809041,25.70186542,69.87876557
,8.75,51.01961298,57.69805516,24.62694008,71.81507189
,9,43.04264192,53.84813515,25.06968375,73.94692504
,9.25,36.1015889,51.45031193,23.9179007,75.59034312
,9.5,33.53136331,51.23358313,23.93305574,76.04974117
,9.75,35.91589582,52.49600054,22.66327989,75.38767877
,10,38.74887162,53.36041102,25.18875906,74.74231142
,10.25,39.69859791,56.04230799,25.58387261,73.99437811
,10.5,38.35472315,57.57877744,26.43580236,73.86796042
,10.75,39.60385718,61.45789103,29.38021014,72.80607373
,11,39.65340361,63.58980266,32.00744458,72.32438816
,11.25,34.4583662,67.14761628,32.75328905,72.3649689
,11.5,36.16247485,67.71295775,35.23871562,71.96668008
,11.75,37.26801672,68.17212024,36.61024674,71.68775727
,12,37.80884617,71.25548751,36.31797097,70.91603183
,12.25,36.49431264,72.61396903,36.40673621,70.82447241
,12.5,46.1084784,72.29662087,35.97698257,69.35672771
,12.75,49.24123949,72.41969659,37.5780043,68.82813577
,13,59.53393046,68.88489569,39.60120215,67.96681653
,13.25,70.85770574,63.43672724,40.50725704,67.36571658
,13.5,80.80625534,57.17805749,41.33753674,67.16476415
,13.75,83.01123417,53.71195892,41.92208828,67.58221166
,14,90.48184884,52.09823113,40.88180303,66.74551949
,14.25,96.20762622,49.27196501,40.58627975,66.45745425
,14.5,103.8372559,48.52242372,40.55055716,65.40327823
,14.75,105.5164695,46.75468664,42.09745374,65.52743451
,15,108.3426606,44.88075108,44.11740408,65.49167406
,15.25,106.8374997,43.74690979,46.44586774,65.98446454
,15.5,99.91729571,44.3856267,48.96376939,66.94976009
,15.75,93.56972563,45.98890163,53.00475257,67.60908798
,16,89.92376735,46.3639568,57.43760178,68.10909571
,16.25,82.89454217,46.8626503,62.78733092,69.12295096
,16.5,74.39235036,48.02203512,68.04288231,70.22566058
,16.75,67.05569934,48.81220025,74.91352796,71.22393249
,17,55.66161421,48.71938431,80.85971618,73.06761188
,17.25,44.06632771,48.69959739,87.56906891,74.92725481
,17.5,37.00799942,49.96873176,95.08488627,75.77455748
,17.75,30.84386562,53.67022426,102.8897319,75.938265
,18,30.75292537,57.41428911,107.8703276,75.12080103
,18.25,27.26924492,62.25817679,113.4592898,74.60177041
,18.5,27.80495626,67.24639194,117.5792957,73.40756434
,18.75,30.21549565,72.78282168,120.6849964,71.79156032
,19,30.11564749,78.95890058,122.5328288,70.43507405
,19.25,27.68968192,86.07690165,125.2347559,69.24145053
,19.5,29.81385211,92.00619275,127.0555257,67.58396305
,19.75,28.41790794,97.23419247,125.9654454,66.6455364
,20,26.35244488,99.52222016,121.6191964,66.46755989
,20.25,26.58848781,101.1685627,118.8631441,66.06393913
,20.5,26.08257602,101.2846513,113.4105772,66.11908755
,20.75,27.11941712,100.69801,106.4522488,66.0835577
,21,32.50520011,96.32297256,102.6721488,66.19406297
,21.25,40.76006334,91.47375049,99.53072551,65.95088976
,21.5,50.73993182,86.29802661,95.47025728,65.50427166
,21.75,62.68025463,79.21264112,91.86227525,65.16835012
,22,74.66490356,68.86442059,90.23635595,65.55041086
,22.25,87.27573541,59.39536135,85.88036444,65.63691315
,22.5,101.3044533,51.45406866,82.10026445,65.15704999
,22.75,113.4459816,46.97379481,77.38488199,64.21002188
,23,127.2630483,41.04020096,75.94190568,63.31786762
,23.25,140.6644909,38.21014931,73.02889048,61.80253716
,23.5,144.665444,37.45089455,70.43196612,61.33110795
,23.75,146.6400112,42.52961421,67.32410041,59.88657282
333,0,131.9611618,43.94493973,63.57755801,61.92067195
,0.25,126.7181827,47.27693883,57.31094895,62.01910437
,0.5,125.0461824,45.80608193,52.57391643,62.6134815
,0.75,130.2654839,42.75480118,48.0966846,62.45645565
,1,133.5583338,39.33152898,43.89224349,62.69032681
,1.25,135.7434609,38.3422146,40.05693585,62.56055413
,1.5,139.165205,36.33542424,37.94172526,62.45902849
,1.75,143.0195071,37.20089686,34.19626537,61.65001289
,2,141.8185227,37.7056284,31.94682442,61.73000783
,2.25,138.7958084,37.57809912,29.19618465,62.24198196
,2.5,138.7142782,40.51037728,27.70449571,61.60340942
,2.75,136.4932507,41.50938919,24.8250381,61.73677118
,3,134.2373181,45.5172083,20.99189547,61.20709392
,3.25,133.7885173,43.6002656,18.84745731,61.70488932
,3.5,133.1182739,45.11375235,16.24620293,61.47579788
,3.75,129.9484715,47.08623329,13.93830683,61.54463716
,4,129.0686133,49.70675399,12.15325962,61.10307654
,4.25,126.5506781,49.65606805,10.92353637,61.51720972
,4.5,122.2565152,48.37556844,8.463007364,62.48883125
,4.75,117.0098046,48.53488329,8.230269249,63.29290165
,5,115.2540974,48.90735674,7.528807395,63.49104291
,5.25,109.4429484,51.69289259,7.513652355,63.8018188
,5.5,104.2789522,55.81381174,8.097121397,63.71229837
,5.75,100.5683871,60.56532488,8.422954758,63.25009698
,6,97.47040455,64.31722697,8.893843502,62.91201817
,6.25,90.18243008,70.46029238,8.66976541,62.71296844
,6.5,89.0616756,76.9880898,8.48790493,61.4416675
,6.75,79.80261736,83.61112089,8.412129729,61.45133214
,7,71.33079471,89.18715376,7.949901008,61.56770535
,7.25,61.28237401,91.76184822,8.419707249,62.60329833
,7.5,54.29541702,93.07164324,9.734948225,63.43014589
,7.75,43.59133555,91.62449223,11.09565432,65.46438804
,8,38.16772965,90.09431407,13.10477963,66.67220457
,8.25,33.13650875,85.4006487,15.88139947,68.52023667
,8.5,32.91222718,78.97198671,16.7246692,69.98471327
,8.75,33.30177586,70.70604449,17.2929832,71.75926153
,9,34.3085817,66.94372734,19.01416275,72.43424308
,9.25,36.09353322,61.38549407,20.18867835,73.38381378
,9.5,36.62677195,58.02808772,22.18806113,74.04458588
,9.75,35.24392143,54.2121375,25.35221699,75.1138309
,10,34.70752708,54.27557048,27.93723383,75.18555778
,10.25,32.24071476,54.97018237,31.13278227,75.42588955
