Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,122.626011,39.25303293,59.26485923,59.65694204
,2.5,123.5502038,37.58299571,50.36691867,59.88019057
,2.75,119.7990801,40.28540305,43.57468717,59.87983539
,3,119.3156146,41.69780731,36.17244526,59.64332226
,3.25,113.8260518,43.8551941,28.90510949,60.04223302
,3.5,107.5925531,41.48156043,22.78154327,61.56706696
,3.75,103.1471356,48.24643196,19.94851408,60.77502898
,4,102.683601,55.08890522,15.76055787,59.3286449
,4.25,98.26932057,62.52972216,12.11222628,58.3814149
,4.5,93.15308506,64.20873987,11.59606361,58.82689753
,4.75,82.44264694,70.31421757,9.812956204,59.18379481
,5,75.41211851,76.01100468,8.610531804,59.04272667
,5.25,63.97762019,86.55442066,9.871611053,58.52926507
,5.5,55.56219909,93.74255202,12.82781543,58.27836992
,5.75,46.70168305,101.6482548,12.81021898,57.93922964
,6,45.80238578,104.3080175,13.01551095,57.49205883
,6.25,39.35873119,104.7625838,17.35596976,58.42202884
,6.5,37.23541852,104.7518363,19.83706986,58.7641472
,6.75,34.430126,101.1395189,20.85766423,60.0157312
,7,36.86226089,96.41486683,22.40028676,60.67651229
,7.25,35.79287062,90.86255585,25.42687696,62.08146162
,7.5,38.18573849,84.72964731,24.76407716,63.06147133
,7.75,40.31589713,79.24509442,24.97523462,63.93943548
,8,40.28248036,73.31853106,25.19225756,65.26179624
,8.25,40.88434767,69.71345708,26.35362357,65.96662502
,8.5,37.46564461,69.07302478,25.66149635,66.6559358
,8.75,41.35951225,67.48790862,29.77906674,66.38516501
,9,42.1833813,68.91286789,29.68521898,65.93668835
,9.25,40.99917474,71.81819749,29.13972888,65.4805326
,9.5,39.96580466,75.92562513,28.41240876,64.73311011
,9.75,44.47275437,80.9504603,30.46532847,62.89536812
,10,41.45247479,80.24943782,28.98722628,63.53439563
,10.25,40.82135192,79.46920395,28.94616788,63.80876059
,10.5,42.91168437,73.56586343,32.92296663,64.78616085
,10.75,44.83127691,68.14301176,36.80005214,65.68410419
,11,49.17203089,66.01680183,42.46024505,65.46207465
,11.25,57.10516783,65.18555904,43.4104536,64.37749336
,11.5,68.65327706,68.65594528,49.05891554,61.75859894
,11.75,74.60303622,69.81141024,50.39624609,60.54986749
,12,87.80895529,68.56198967,55.71037539,58.71456945
,12.25,93.73862301,69.22595879,56.03297706,57.61827392
,12.5,105.4579972,68.96762345,58.11522419,55.80058191
,12.75,114.1863313,68.60195904,53.79822732,54.48530721
,13,124.6450055,68.21958137,54.26160063,52.89689214
,13.25,125.15434,69.38507937,49.12343587,52.55639908
,13.5,131.7726026,69.99004523,46.11444213,51.3630402
,13.75,133.5556714,67.40581848,48.79496872,51.6520218
,14,132.776722,63.98254749,49.95046924,52.53738059
,14.25,136.788599,61.52520657,48.50169447,52.44155603
,14.5,138.0441212,60.71980205,48.12630344,52.41965126
,14.75,138.6864278,57.91665821,46.27281022,52.93980307
,15,141.4070301,51.70739055,40.31934307,53.88434396
,15.25,143.8325523,44.04004184,40.56569343,55.20011567
,15.5,138.6393251,40.9032409,43.55709072,56.7280989
,15.75,134.9272816,38.90111937,44.77124609,57.76694174
,16,132.4357729,36.26379447,49.84489051,58.75165534
,16.25,127.3356208,35.82074689,59.46428571,59.6661347
,16.5,121.9479509,37.8021788,65.49400417,60.08784368
,16.75,115.7116708,41.43599249,71.43574035,60.27813434
,17,105.3261921,45.61978409,78.82038582,61.01007946
,17.25,94.56348423,48.73101396,89.20229406,62.04072831
,17.5,84.76351428,53.56607277,97.42570386,62.53426599
,17.75,75.39032699,57.22436154,107.9953076,63.22102289
,18,66.28955566,61.62616822,120.6471585,63.69896704
,18.25,55.23964525,66.43984805,132.9236184,64.39724608
,18.5,47.82800128,72.74275151,144.1501564,64.1824639
,18.75,39.36753568,77.66294786,154.1684046,64.44276143
,19,32.40199087,81.22543763,164.2805005,64.76558421
,19.25,28.21785902,83.09356804,168.9494265,65.01990521
,19.5,28.91798112,86.43692895,175.342805,64.16491659
,19.75,27.82493207,90.17696089,176.4865746,63.50868623
,20,30.53038193,92.45806843,176.1933003,62.56890146
,20.25,30.0825154,94.34074372,174.7327946,62.22218782
,20.5,27.90152032,98.72220549,173.8177789,61.59748886
,20.75,27.32903001,100.4351012,171.0668665,61.30844382
,21,28.35755826,102.9471658,168.169317,60.58564272
,21.25,29.6214693,101.6804188,164.6500261,60.6649163
,21.5,31.75627209,104.8187986,159.5001303,59.62593012
,21.75,34.83933339,106.1078679,154.6493743,58.84618045
,22,35.97451486,108.7392878,150.2326642,58.07979145
,22.25,36.67417907,109.8516642,147.6107925,57.72065041
,22.5,35.37444477,107.6071937,144.6017987,58.42737912
,22.75,35.21964569,103.8052715,140.5428832,59.29701858
,23,35.86170488,97.99613523,134.7653806,60.48520828
,23.25,36.13067679,95.69261822,130.7357925,60.95406544
,23.5,39.86929883,89.24210733,120.2248436,61.78933278
,23.75,41.64010691,86.76297514,113.8314651,62.05692175
7,0,45.7597681,82.72807417,110.4529458,62.29442062
,0.25,51.47852403,82.76350908,104.951121,61.37154525
,0.5,49.98246081,78.61849236,98.33485401,62.53203019
,0.75,51.63008839,78.40471409,97.72484359,62.31591606
,1,55.32571634,75.8125501,93.3374609,62.30065203
,1.25,61.65061712,74.81242371,85.87656413,61.51091822
,1.5,68.37757696,70.60717311,80.35127737,61.36910477
,1.75,76.60756696,63.00834423,75.49465589,61.74093501
,2,84.81951394,55.14602267,65.20659541,62.17420607
,2.25,93.16590427,47.8314891,54.96545881,62.46423552
,2.5,97.21951898,42.20603364,49.1117049,63.06575838
,2.75,103.8329279,43.06134977,44.07911887,61.8175427
,3,110.3148003,43.80998543,35.73839937,60.61407964
,3.25,107.556398,46.9556504,32.13699166,60.35638735
,3.5,102.1549004,46.12017466,28.85232013,61.40628824
,3.75,94.93386824,49.53164922,24.22445255,61.80354792
,4,90.55839283,56.1734327,21.13334202,61.0276721
,4.25,86.60885302,61.07155595,19.58485401,60.57112664
,4.5,81.07397819,68.61473288,17.26798749,59.78044507
,4.75,67.72617211,75.80473484,16.56999479,60.31831583
,5,59.53834255,85.82002499,15.37343587,59.40274853
,5.25,50.0759209,94.46275819,13.14455162,58.99612861
,5.5,43.49290565,102.2092969,12.42309698,58.327958
,5.75,38.94542967,109.7747093,12.56386861,57.37435142
,6,35.21650038,113.7410351,12.57559958,57.08957436
,6.25,33.64640183,115.2929989,13.02724192,56.99590928
,6.5,35.6112017,111.0592601,16.01863921,57.62237216
,6.75,34.07825957,105.5066859,19.58485401,59.10154827
,7,33.62435684,97.63229753,22.98683525,60.92403679
,7.25,35.50847285,91.89987561,26.09554223,61.89644976
,7.5,35.69373951,84.05677898,27.42114181,63.60971746
,7.75,35.26047042,78.29652887,25.5265902,64.95909609
,8,35.00702839,72.24411583,26.4181439,66.3446275
,8.25,37.49624651,70.35396022,26.8463243,66.36638718
,8.5,41.50602629,71.794656,20.76381648,65.40466779
,8.75,43.78361658,67.48829575,21.52046403,65.99722229
,9,47.60455832,69.38454979,23.47367049,64.96448183
,9.25,45.67266763,71.03865992,20.31217414,64.90600431
,9.5,45.97619137,80.43726764,18.53493222,62.76886102
,9.75,46.02300431,84.30440708,21.69056309,61.90200663
,10,46.40927369,86.09690877,22.08941606,61.44186982
,10.25,52.15943731,85.40487732,27.66749218,60.6756284
,10.5,65.98442212,82.80074715,31.32168926,59.04232643
,10.75,79.21298704,79.86393603,33.25143379,57.57838073
,11,91.91226149,71.9660322,38.82364442,57.30158656
,11.25,111.230447,65.18672846,45.18183003,55.71718882
,11.5,122.8462856,58.71753372,46.24348279,55.29625348
,11.75,131.0918166,60.20089425,51.22914494,53.64733285
,12,141.2531693,63.01533159,59.1592805,51.39608589
,12.25,150.1895335,65.83636938,59.61678832,49.33937033
,12.5,154.7727294,67.73415574,58.33224713,48.18432869
,12.75,163.1210086,67.64731285,58.09762774,46.86790243
,13,169.1133167,65.29753605,59.24726277,46.43130577
,13.25,174.4712261,64.83486085,53.89794056,45.67685697
,13.5,179.0179069,61.60693988,52.90667362,45.66670381
,13.75,181.7770697,63.33673546,51.17049009,44.84083875
,14,183.2334898,62.89087152,47.01186131,44.70689241
,14.25,183.8368209,63.69748006,42.31947341,44.43111308
,14.5,186.2834951,61.62425785,40.72406152,44.50036126
,14.75,187.9790639,55.08227355,37.5918926,45.68284454
,15,182.5363064,49.87331713,38.01420751,47.71123161
,15.25,178.0329652,45.14122923,39.24595933,49.48334129
,15.5,178.6283299,42.58875444,38.64181439,49.95529956
,15.75,177.0571393,39.16310843,42.68313347,50.96794473
,16,171.4116118,37.12873263,47.84476017,52.32331263
,16.25,166.5814349,36.05170134,51.80396246,53.33548122
,16.5,157.0067038,37.03804216,58.98331595,54.64825135
,16.75,150.6293926,38.03831149,69.48253389,55.44633908
,17,144.2835948,39.41860767,78.31008863,56.15493424
,17.25,139.267398,41.08259666,89.25508342,56.5877504
,17.5,131.1599702,44.58805177,97.45503128,57.10594882
,17.75,121.0610049,48.50906792,105.5845933,57.85044635
,18,111.74043,54.99185587,114.9048488,57.90111879
,18.25,99.67451125,59.97412518,125.9730188,58.72449483
,18.5,87.63598586,68.04011928,136.2786757,58.85821576
,18.75,77.73569142,73.7134071,147.5110792,59.18153224
,19,69.03385632,82.81693175,156.6964286,58.55082038
,19.25,55.886529,88.22594148,163.5473149,59.45239059
,19.5,46.19503024,90.67974497,168.955292,60.45774072
,19.75,37.6193133,91.2895336,171.9584202,61.69434685
,20,33.3449178,92.46443047,171.7883212,62.11716194
,20.25,31.21968904,97.30759687,170.9084984,61.38093934
,20.5,30.92574084,100.0964337,167.5593066,60.80822953
,20.75,29.72293134,104.2892091,161.7759385,60.06895118
,21,29.92655955,107.008554,158.5440563,59.43207182
,21.25,29.90674108,110.6615793,155.3884254,58.62345936
,21.5,27.48027493,113.4869937,151.0245047,58.38382408
,21.75,29.00526531,111.3114534,149.3176486,58.62327901
,22,28.53736692,108.6586968,147.6987748,59.28764422
,22.25,32.01049637,107.8453208,142.6309958,58.91269374
,22.5,32.85588743,108.6290973,139.5985401,58.60325862
,22.75,35.05194168,110.0962761,136.0088634,57.92585019
,23,33.51909753,106.209891,130.0495308,59.03474639
,23.25,38.05597492,99.54244571,125.4216632,59.79050052
,23.5,38.4279476,93.69788699,122.3364181,61.02977572
,23.75,39.06649911,85.69392884,117.4152763,62.70626484
8,0,37.42105443,77.98149686,115.1805266,64.68340977
,0.25,39.49514563,70.54135922,111.0688217,66.00491909
,0.5,38.19272395,69.57308645,105.4731491,66.42847829
,0.75,41.60812144,67.7535038,100.100365,66.28636639
,1,42.11065324,66.93984541,94.13516684,66.38677428
,1.25,41.90245514,69.48541231,86.65667362,65.85440444
,1.5,44.98694965,67.85770828,77.60623045,65.72259733
,1.75,49.54912459,66.62022323,71.98123045,65.26764601
,2,53.2392868,61.83613616,66.30344108,65.74035052
,2.25,58.94123921,57.0043159,57.35271116,65.90177597
,2.5,64.83983736,54.19055883,49.850756,65.58327962
,2.75,66.05088687,49.44734433,43.88555787,66.44355936
,3,71.26839168,45.24063927,37.62122002,66.54358194
,3.25,68.98094761,44.08217598,33.01094891,67.16700928
,3.5,71.38176241,45.97378695,30.81725756,66.36252091
,3.75,65.51244654,52.09289793,25.20398853,65.94180901
,4,64.02429007,53.29412211,22.30057351,65.91297534
,4.25,51.6070327,57.68261567,19.98370699,66.92451573
,4.5,48.1461019,63.35027624,10.94499479,66.21878453
,4.75,40.02436629,73.35680256,10.20594369,65.29458971
,5,39.55258843,81.78805341,11.86001043,63.49646287
,5.25,35.50926533,87.81971942,13.25599583,62.80302434
,5.5,36.93805739,95.59449129,12.24126694,60.84669053
,5.75,35.19089089,104.4943335,19.72562565,59.14849445
,6,33.48362355,109.8843284,19.37956204,58.2238806
,6.25,31.55080456,109.3228654,21.8020073,58.65790117
,6.5,29.80603847,104.6785743,21.96037539,59.96912845
,6.75,28.12779547,101.5824239,23.72002086,60.92568075
,7,29.4387927,95.1093908,24.97523462,62.15437299
,7.25,31.55789534,88.63316024,27.47393118,63.25447891
,7.5,33.02084263,81.09901491,28.512122,64.69466187
,7.75,35.17421603,74.70522648,30.1427268,65.770964
,8,37.96260498,69.69572782,30.85245047,66.43804369
,8.25,42.04892966,63.93688073,30.04887904,67.06397554
,8.5,44.91046607,62.54953911,31.43313347,66.91442785
,8.75,42.52583934,63.26058655,30.16618874,67.13795758
,9,44.99569419,64.96430964,32.94056309,66.36417568
,9.25,46.47355909,66.84698452,31.35688217,65.7093451
,9.5,46.91309987,70.692607,31.6149635,64.7844358
,9.75,51.7271187,76.4039971,31.82025547,62.74499499
,10,67.28025564,76.81088258,33.4391293,60.16607408
,10.25,79.93292009,77.9872559,33.42739833,57.88023147
,10.5,94.62791955,74.70684153,37.58016163,56.25801253
,10.75,111.320237,73.14806045,40.81790928,53.93363754
,11,122.9200032,69.57814817,41.03493222,52.87098879
,11.25,132.1646984,66.46942218,43.39872263,52.08266554
,11.5,143.6476455,61.73638579,46.59541189,51.29717988
,11.75,152.9522921,56.69938928,48.00899374,50.92776898
,12,159.8809666,56.44494131,49.74517727,49.87572506
,12.25,171.6462655,54.34907305,54.44929614,48.45902573
,12.5,176.5753273,55.69744868,54.29679353,47.37073681
,12.75,181.535055,53.85875341,52.22041189,46.98577932
,13,186.740078,54.56116952,55.19421272,45.99688318
,13.25,190.5367705,53.85005026,54.95372784,45.54743888
,13.5,191.3498582,53.24690255,50.05604797,45.55137767
,13.75,196.3396069,52.78300451,47.22888425,44.85610634
,14,198.5252525,53.86472727,47.45177268,44.2660202
,14.25,197.0151609,55.41921141,44.07325339,44.16219395
,14.5,199.2866726,52.9961998,40.71233055,44.33719909
,14.75,200.2314592,49.1362244,42.4778415,45.04380555
,15,201.7961833,47.63046349,47.75677789,45.12806322
,15.25,200.7295649,46.29941649,49.75690824,45.5945104
,15.5,204.8128943,41.772105,52.26147028,45.94724692
,15.75,199.3121883,38.13775598,55.17661627,47.63499298
,16,194.7806405,33.67312254,59.12995308,49.3521814
,16.25,192.0147338,32.85387162,60.82507821,49.97678222
,16.5,186.0577526,30.26253935,67.20672576,51.50575084
,16.75,179.7314853,31.91528963,74.87877998,52.15067576
,17,170.954922,34.368448,82.50391032,53.0097796
,17.25,164.2314178,37.68310283,91.8241658,53.3489503
,17.5,155.6192915,40.0858737,106.8398071,54.19294142
,17.75,147.1984629,41.80822454,115.4855318,55.15752938
,18,136.6829394,46.01286735,121.99622,55.90564806
,18.25,127.674694,51.03625689,134.3078728,56.23065853
,18.5,114.9659498,59.81028088,146.1150938,56.3142745
,18.75,100.636648,66.66341052,152.3442388,57.08404509
,19,91.71061632,74.34255797,159.2479145,56.80573295
,19.25,81.49763415,78.59463394,168.5212461,57.49490433
,19.5,71.03191091,84.43001056,174.0699948,57.87266969
,19.75,57.64453946,89.16844008,174.6800052,58.96166478
,20,48.10742715,93.14227708,175.0260688,59.60452786
,20.25,38.24635619,97.09554873,176.0232013,60.3037944
,20.5,32.43878435,99.48794583,173.8119135,60.7013621
,20.75,27.68115825,103.6004403,168.2279718,60.54869462
,21,28.64999011,105.3764593,165.0195516,59.99901062
,21.25,30.03174896,105.6263869,163.3126955,59.72238974
,21.5,31.62852774,106.9252339,159.1599322,59.17827248
,21.75,31.2075936,105.6893303,157.1656674,59.52026718
,22,28.47035644,104.9793659,155.7168926,60.11599498
,22.25,28.28650148,101.2803696,152.443952,60.96741097
,22.5,29.82407068,99.29983217,144.8012252,61.16151932
,22.75,31.54523857,96.44022966,143.2820647,61.52159968
,23,31.62498637,95.7156026,138.2846715,61.66986827
,23.25,36.35477386,92.18810551,132.483707,61.69699051
,23.5,36.96844202,88.83635982,130.729927,62.34363598
,23.75,38.0145545,81.21769,128.0963243,63.86929573
9,0,37.34488122,73.13196146,120.8055266,65.77327201
,0.25,38.34810991,70.67663603,113.8842544,66.1583833
,0.5,41.17917467,65.81407136,111.7198905,66.78598286
,0.75,42.72343791,65.65515423,105.8661366,66.57421566
,1,41.56798233,63.76657838,98.19408238,67.17877208
,1.25,41.20990493,66.22375003,93.30226799,66.69002632
,1.5,44.81263733,67.44628541,88.74478624,65.8419146
,1.75,45.90312523,65.21035458,76.5387122,66.16431006
,2,51.34920635,62.3952381,67.39442127,65.91851852
,2.25,54.852829,58.71603443,59.99804484,66.17553971
,2.5,58.12810529,55.44983757,51.55174661,66.37731703
,2.75,59.43642878,47.84153191,43.02919708,67.85871986
,3,60.71459646,42.87772682,36.20177268,68.75728083
,3.25,60.37010225,37.75353232,29.79079771,69.95110979
,3.5,60.6308458,41.59883651,25.30370177,69.05487878
,3.75,57.50215218,43.75641348,20.76968196,69.07600821
,4,58.54464009,51.43168458,16.61691867,67.20359434
,4.25,51.03440624,55.23345603,17.50847237,67.56039366
,4.5,47.54357474,62.4392433,15.76055787,66.51764064
,4.75,45.45076761,67.81881434,16.55826382,65.65702955
,5,43.5761123,77.04952552,17.54953076,63.90570525
,5.25,41.83895905,82.91455796,19.3561001,62.88030923
,5.5,41.48407311,90.75947781,19.66110532,61.19377546
,5.75,38.24683799,96.76865562,18.41175704,60.37636023
,6,36.57779587,104.545436,20.89872263,58.91523354
,6.25,34.38000728,108.871158,22.41788321,58.30560816
,6.5,32.41767155,112.8384794,22.17153285,57.7379549
,6.75,33.08938223,109.7593862,23.06308655,58.31472413
,7,32.06767332,101.5205555,27.52672054,60.30904883
,7.25,33.57387102,90.15679682,25.96650156,62.5933369
,7.5,37.92969929,80.56606658,24.25964546,64.02767776
,7.75,38.01033941,71.74686125,26.91084463,65.97459875
,8,39.6338577,64.4400753,27.13373306,67.33856603
,8.25,40.09626064,57.96964087,31.69708029,68.70245588
,8.5,40.26592462,57.99676326,30.93456726,68.66928245
,8.75,37.68351313,60.41228893,32.86431178,68.5456848
,9,39.62486266,65.94820279,33.09306569,67.0048658
,9.25,41.14545342,66.63727514,32.90537018,66.60844409
,9.5,46.77513362,68.91290815,26.88738269,65.20199903
,9.75,51.46076897,73.07684782,30.31282586,63.52697745
,10,60.44925534,74.1479955,30.46532847,61.85078681
,10.25,69.03329789,72.59736807,29.65589155,60.82192388
,10.5,81.42537749,70.07608062,33.50364964,59.39947724
,10.75,91.11630869,72.67849349,37.41006257,57.27061428
,11,102.8667056,75.16007012,38.89989572,54.8390893
,11.25,112.7290978,71.41534743,44.78297706,54.09326715
,11.5,124.6919928,67.35096331,50.09124088,53.08240042
,11.75,138.5083533,60.77858207,52.15589155,52.3323119
,12,146.4016072,56.2937793,54.87747654,52.06601411
,12.25,155.6800424,51.40538502,56.22653806,51.66777433
,12.5,162.3864057,52.39378165,57.52281022,50.37511249
,12.75,168.8152095,52.85613443,59.87486966,49.24375882
,13,169.0840083,55.00438489,60.71949948,48.72336203
,13.25,175.3057377,54.30393443,60.22093326,47.88354098
,13.5,179.5748112,53.27863199,59.40563087,47.42833421
,13.75,185.0506678,51.30672755,55.89807091,46.99039815
,14,186.1922266,49.98031919,52.5254171,47.10250615
,14.25,189.8075547,51.94976447,48.25534411,46.08639914
,14.5,186.8975392,54.34675169,43.18756517,46.01933779
,14.75,188.2010284,53.14092881,40.03193431,46.07874016
,15,184.2603305,50.6913485,36.95842023,47.25360301
,15.25,180.4479278,49.50454568,37.5918926,48.1273214
