Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,4.75,186.232634,23.10960391,24.10133962,37.06731102
,5,184.9910456,23.69981146,20.3389133,37.13480794
,5.25,185.8845641,23.04768273,18.99616333,37.13676247
,5.5,185.4755432,24.46137442,15.81991212,36.8880521
,5.75,179.1876685,27.20217559,14.3067624,37.28504513
,6,175.1678963,31.8377715,15.68359233,36.89807626
,6.25,171.0518295,33.62828654,14.52487408,37.15875471
,6.5,167.711767,37.01481089,16.55603901,36.94060375
,6.75,162.2711499,39.48236604,15.26781695,37.2627569
,7,158.8794966,43.73433864,16.33111135,36.86053863
,7.25,153.3934506,48.96726086,18.29411639,36.57543438
,7.5,151.897588,53.64142673,23.67874826,35.77606887
,7.75,150.3291172,58.34318534,20.20259351,34.98218895
,8,149.1009608,58.84267246,25.6417533,35.06769684
,8.25,148.9431555,58.02259906,27.47525453,35.27518422
,8.5,149.0522105,54.69392203,25.65538527,35.99744143
,8.75,148.8313929,50.85981911,25.00105026,36.88479512
,9,147.8533133,46.04330251,28.41586111,38.11162487
,9.25,145.2131232,40.87825465,27.28440682,39.6818437
,9.5,142.4485283,36.33574317,27.6252063,41.13362588
,9.75,140.7811232,31.63581591,30.78100954,42.44483897
,10,138.6113588,27.41916641,33.51422141,43.72903449
,10.25,135.2926938,25.58066729,32.64177473,44.66857627
,10.5,131.679997,25.68590523,37.5629193,45.22322154
,10.75,125.0452719,26.73804161,38.65347766,46.05096948
,11,118.285532,28.79649997,41.77520094,46.67509267
,11.25,114.7109639,31.15980542,44.72652449,46.72184457
,11.5,109.6829903,33.95259049,51.57659415,46.90570144
,11.75,105.8980382,33.79147471,52.70123245,47.54709729
,12,103.0674498,35.37252055,61.83465866,47.64864792
,12.25,97.34837507,37.4762699,63.54547208,48.09620001
,12.5,90.23860153,42.6386899,62.70710535,48.08655933
,12.75,82.97144736,44.29675015,63.98169542,48.88084617
,13,78.99604639,44.76649618,62.00505841,49.41252231
,13.25,77.22303904,43.25926574,57.32247348,50.03114359
,13.5,77.22416636,40.81233027,57.22704962,50.57472666
,13.75,76.66818686,40.22361177,62.69347337,50.79450971
,14,77.22315755,37.94282301,60.37603687,51.21255635
,14.25,74.37891973,38.47479216,61.77331476,51.54941903
,14.5,71.89229327,37.10087208,60.64186047,52.25259484
,14.75,68.3004262,37.23449596,60.24653306,52.79759937
,15,67.48440987,33.6145868,57.90864859,53.73258624
,15.25,62.99688656,31.31623513,58.16084021,54.96133479
,15.5,64.18225852,28.68135625,55.64574001,55.35720391
,15.75,63.90492527,27.53506354,55.35946844,55.65630895
,16,66.61137915,27.42291108,55.42081235,55.2481991
,16.25,66.72504511,28.48296022,52.50356875,54.99444607
,16.5,69.8542484,28.55936833,52.57172865,54.47679396
,16.75,69.30912312,27.48786537,57.34973743,54.80212578
,17,70.1123804,24.34096651,66.4490837,55.37291547
,17.25,71.59283929,25.54821604,72.0790912,54.86776437
,17.5,73.24219269,26.37292698,80.08106312,54.42059873
,17.75,75.80859116,29.61211034,86.97884471,53.29015645
,18,77.86616062,29.75110265,95.45111992,52.93005816
,18.25,81.2011607,31.45085668,101.8854142,52.01873502
,18.5,83.7468376,30.77117447,112.0412389,51.76246721
,18.75,87.17508921,31.21643836,124.521316,51.11499942
,19,89.32553712,32.65651346,135.7336191,50.45091107
,19.25,92.89652863,34.80133944,144.8193334,49.40292443
,19.5,94.51675602,37.05980629,151.5944272,48.64180653
,19.75,96.52428512,38.80987932,156.0997964,47.93169675
,20,98.931665,40.32098619,157.2585146,47.21071445
,20.25,102.5837464,42.27901369,161.3276605,46.19126421
,20.5,107.3020592,43.31397928,161.3276605,45.2063418
,20.75,112.3939767,45.81540033,159.4805273,43.83576366
,21,117.3131642,48.75661296,155.4659093,42.39509085
,21.25,120.0881377,51.25352313,151.069596,41.39622616
,21.5,123.8852793,53.31197989,144.6148537,40.33124867
,21.75,128.9517916,53.1344453,135.1883399,39.56005883
,22,132.6113681,53.62480866,128.6245418,38.86555695
,22.25,137.2081071,53.28848847,122.6537349,38.20481653
,22.5,141.2064192,54.2721915,114.4268353,37.34648592
,22.75,146.0211763,54.94652549,103.5621477,36.4262728
,23,149.1688454,54.6013363,99.99056907,35.99935444
,23.25,153.3909388,52.68535911,92.76561998,35.74959221
,23.5,157.129817,50.94868075,83.97299325,35.53730022
,23.75,164.5513216,48.48393288,78.1112421,34.89758123
230,0,170.5154272,45.11095264,73.59905691,34.69287551
,0.25,174.8053673,42.60450632,68.12581717,34.56347316
,0.5,175.5344638,40.32608369,65.80156468,34.95313386
,0.75,181.3171149,38.8476195,69.40040724,34.35645728
,1,188.1795913,37.94878151,70.51822956,33.45820283
,1.25,191.6336758,34.86029634,74.08299218,33.59187935
,1.5,192.4835537,32.04522253,74.77140714,34.08147085
,1.75,195.7978076,29.07327806,71.34296431,34.21162233
,2,197.4678588,27.95327286,66.77625121,34.19330418
,2.25,200.2627514,27.80444876,64.19980709,33.77919339
,2.5,199.3821472,27.57020288,56.62724252,33.9721447
,2.75,202.4625902,26.73017193,47.7664559,33.66594736
,3,205.1215597,24.28918932,44.37209302,33.78295282
,3.25,206.3926712,21.69869298,39.42368449,34.15524083
,3.5,205.0767784,19.25240019,33.60282928,34.90940431
,3.75,205.9576743,18.02780892,29.50641946,35.04059235
,4,201.9766844,18.93498481,28.85890044,35.47595609
,4.25,200.8179554,20.50555542,26.72549566,35.31233705
,4.5,197.3065773,22.6070048,23.32431679,35.40716879
,4.75,193.3371688,24.23578077,22.50639803,35.68032393
,5,188.6086539,26.04777978,22.60182188,36.03421987
,5.25,185.2851702,27.87587717,21.43628764,36.1597334
,5.5,180.6773553,32.13806112,19.97766585,35.94983179
,5.75,177.8913534,36.62327016,19.62323438,35.39887897
,6,174.0004136,43.569747,19.07113921,34.47776782
,6.25,169.3303261,49.29018516,21.05459222,33.95377334
,6.5,165.4299243,55.2412425,21.74300718,33.25538045
,6.75,162.5853752,58.32300596,25.81896903,33.02567197
,7,160.6973409,60.20765394,27.04584718,32.9089468
,7.25,157.0707593,59.80889087,30.5424499,33.57781387
,7.5,155.2596453,58.23085235,33.69825313,34.21826734
,7.75,154.9213123,55.49857562,36.6359447,34.87957322
,8,156.7207103,51.27624241,37.16077591,35.52996581
,8.25,158.9343427,44.57368385,43.23382274,36.66524209
,8.5,158.1601401,38.78342112,43.00889508,38.07583955
,8.75,155.8408532,33.29605766,46.18514629,39.66633956
,9,154.5317737,30.42635264,50.56782767,40.5135045
,9.25,150.0835119,27.14728972,53.21924767,41.95390705
,9.5,145.7547585,25.56450476,53.63502304,42.99823757
,9.75,139.8865809,24.56976487,56.00698746,44.15819931
,10,134.2883797,24.84132984,51.97192155,44.99356372
,10.25,126.7027157,23.77640393,48.39352695,46.44392016
,10.5,121.7012979,24.4287002,45.05369199,47.0991923
,10.75,115.3035408,27.02911051,41.78883292,47.54496447
,11,111.1376323,31.87204691,41.82291287,47.13530175
,11.25,108.6381445,35.01062871,42.0001286,46.83775717
,11.5,103.5091127,38.05866246,43.11113493,46.98106143
,11.75,95.26777485,40.23139047,42.12963241,47.81684703
,12,91.42857143,40.72564544,44.24258922,48.32128514
,12.25,87.15399035,40.46464154,42.22505626,49.06321898
,12.5,82.60133826,42.57485726,44.86284428,49.32270649
,12.75,79.11493677,46.91895435,43.02934305,48.91517582
,13,78.7840249,48.76420789,46.8394813,48.55806537
,13.25,73.78109923,48.80893009,45.8443468,49.34859521
,13.5,72.38433145,47.0112391,49.87941271,49.97156495
,13.75,71.06981013,45.88582359,49.60677312,50.43198069
,14,68.72003804,45.88268408,54.64378952,50.8086419
,14.25,65.61777846,43.93999384,55.17543672,51.73671237
,14.5,62.25261932,43.33620489,54.50746972,52.40931315
,14.75,57.87053208,41.00244499,51.05857893,53.62906043
,15,52.99522078,40.36440266,49.83851677,54.55089742
,15.25,51.43865769,38.39702803,47.80053585,55.23714188
,15.5,49.77299911,34.4739367,45.42857143,56.37544532
,15.75,53.24986848,32.64391112,49.44318937,56.22581857
,16,54.06730324,30.38905805,52.30590505,56.59610747
,16.25,56.26277111,29.64724861,58.05860036,56.40967915
,16.5,58.6529314,28.25739011,61.99142643,56.33611095
,16.75,60.18290834,28.29420285,70.74315722,56.08313403
,17,57.47698309,28.39465115,80.66042225,56.49376023
,17.25,58.38809494,26.90844793,90.02559211,56.67824971
,17.5,60.06744999,26.88150053,99.73156146,56.41554122
,17.75,60.42203215,29.20862994,111.1142643,55.8416682
,18,59.36135214,31.85487812,125.0256993,55.42332185
,18.25,64.09343458,33.5956107,137.2672168,54.2793592
,18.5,68.56754587,33.32607964,154.5934627,53.62339718
,18.75,73.29461245,34.09683864,170.0316793,52.69578675
,19,78.14660425,35.25982171,186.819462,51.66102738
,19.25,83.26786244,37.16202194,196.0210481,50.41891491
,19.5,86.42262086,39.74032229,207.2265352,49.34119793
,19.75,89.92177314,42.25146379,216.0191619,48.22330212
,20,92.075872,45.12262535,222.0581288,47.2406104
,20.25,94.80934626,46.91619013,224.7163648,46.40468457
,20.5,99.67186775,48.62376809,227.5518165,45.24721936
,20.75,104.4029231,49.46815212,223.6735184,44.30260962
,21,109.4243922,50.73784851,215.1671632,43.2170198
,21.25,114.2841339,52.99902874,208.671525,41.93697663
,21.5,117.995031,55.44241106,199.0814275,40.80025925
,21.75,120.2057215,57.17297877,187.8145965,40.06197817
,22,125.618561,56.18692607,176.1047262,39.41504667
,22.25,130.9302406,55.01922013,165.1991426,38.82466814
,22.5,138.0342645,54.50899599,154.4980388,37.80140746
,22.75,141.1317349,54.50570429,144.2808702,37.30654368
,23,147.3347714,53.59282563,136.9059693,36.51691976
,23.25,151.9601779,51.89865172,128.1269746,36.15333782
,23.5,157.5915258,49.66000407,121.249641,35.7497994
,23.75,161.3227907,47.4448888,113.302197,35.64504487
231,0,167.9953033,44.63351125,106.7247669,35.20219342
,0.25,171.928486,41.65266011,96.86884578,35.23529555
,0.5,177.1521646,39.1819765,94.2719537,34.94854777
,0.75,182.5161275,36.41913521,87.07426857,34.70427845
,1,181.0841017,34.78038558,83.31184225,35.29756915
,1.25,182.4284141,34.31412838,81.06938163,35.18609188
,1.5,186.1072181,33.587413,80.9603258,34.75897554
,1.75,191.0309081,30.43185029,72.876562,34.6724213
,2,192.8426169,29.18590339,70.25922195,34.65942499
,2.25,194.2865007,26.76860883,62.55033758,34.96558014
,2.5,192.3530133,25.54575939,56.41594684,35.54668246
,2.75,194.4959228,22.90633529,50.6155396,35.79035563
,3,198.1442197,23.04320082,48.15496731,35.17621356
,3.25,197.92337,21.8787444,45.45583539,35.47031759
,3.5,193.8113044,21.43989046,45.37404351,36.2257712
,3.75,194.3790797,18.4540253,40.39155503,36.79845274
,4,192.1475101,18.69519256,33.96407673,37.10191115
,4.25,189.5869135,19.65728146,31.14225699,37.29780908
,4.5,189.0766153,22.08179746,28.1568535,36.84067544
,4.75,184.533909,24.15797977,21.00688029,37.10613461
,5,184.274807,24.90043985,20.42752117,36.9825998
,5.25,180.6460349,27.10642985,19.6096024,37.07298333
,5.5,180.2274458,29.69444157,19.32333083,36.56484389
,5.75,170.9796328,35.16320928,18.85302754,36.82921224
,6,166.0995351,40.5,19.37104276,36.42407438
,6.25,161.1065315,46.43778496,20.56384096,35.90344719
,6.5,158.8409098,52.61863669,25.87349695,34.89242406
,6.75,155.6394857,56.17301876,26.8345515,34.61478923
,7,156.6196734,57.32089115,24.01954774,34.20287645
,7.25,156.5483315,56.49980728,28.00690173,34.39675423
,7.5,159.140325,55.65178547,30.46747401,34.17048457
,7.75,159.4056328,53.3538867,34.40711606,34.63867948
,8,158.0458852,49.54682512,37.98551066,35.70225279
,8.25,156.5949777,44.49855293,46.00111456,37.05623624
,8.5,155.2858934,38.35040697,47.78008788,38.63194439
,8.75,156.5666145,32.23554555,53.41691137,39.78588711
,9,153.640987,27.32153712,52.01281749,41.34598938
,9.25,152.4785545,25.69179583,52.17640124,41.89414332
,9.5,149.4329747,24.65595013,52.78984032,42.61162402
,9.75,146.7879056,24.69874363,57.17933769,43.0253254
,10,141.3282889,23.61162873,52.88526417,44.14044518
,10.25,138.381014,23.67444655,51.01768299,44.59804964
,10.5,132.1745558,23.88844226,47.26207266,45.54352835
,10.75,126.5360819,24.64032848,50.67006752,46.27859835
,11,119.2104944,26.65189351,45.92613868,47.00367789
,11.25,113.9608031,28.90241709,44.37209302,47.34351215
,11.5,108.4061928,33.04717144,46.22604222,47.31119328
,11.75,109.4190482,34.90739851,50.12478834,46.73575262
,12,109.8487174,37.01313008,45.34677955,46.1990652
,12.25,107.2541303,36.92715016,49.83170078,46.63330578
,12.5,103.346043,37.82040357,51.16763477,47.060099
,12.75,99.72487774,39.54457207,48.32536706,47.25633688
,13,92.06405334,42.93958375,50.20658022,47.72762174
,13.25,87.40078154,45.32561418,49.36139749,47.94351625
,13.5,86.2136606,46.23035912,44.7197085,47.93240117
,13.75,82.70655287,44.63202246,46.72360947,48.84872433
,14,82.45058485,41.49472034,52.31953703,49.58685746
,14.25,83.96517401,38.10518397,51.82196978,50.0977535
,14.5,82.41200108,38.34148697,53.1306398,50.29374939
,14.75,80.89864796,37.31747484,53.77815883,50.76344414
,15,83.91982035,36.33830769,52.82392027,50.49764926
,15.25,84.02644504,33.38223335,49.71582896,51.13749471
,15.5,82.77742947,32.19244923,46.28738613,51.60173368
,15.75,87.20526265,29.37543024,47.08485693,51.51928459
,16,86.87642261,26.36153263,48.40715893,52.24165402
,16.25,87.22879044,24.76324802,50.7450434,52.54044953
,16.5,87.52740523,25.61156387,55.47534026,52.30415652
,16.75,88.81845098,26.55358818,64.22025506,51.88825047
,17,84.9681613,26.50975977,71.99729932,52.51403647
,17.25,86.78359581,23.96897253,85.27484728,52.78818633
,17.5,88.63580433,21.95083536,96.10545494,52.94030789
,17.75,90.4094318,22.81564759,110.2554496,52.464347
,18,91.559883,24.72152097,121.9721359,51.85674739
,18.25,94.74061228,28.1835319,140.3344122,50.57849495
,18.5,96.85491836,30.38362398,154.4503269,49.75129662
,18.75,100.6501428,31.42134768,169.568192,48.91345545
,19,101.3548231,32.97100137,184.181674,48.45633912
,19.25,104.5816069,34.12887818,203.1164934,47.68274774
,19.5,107.5175717,36.63941774,213.0337584,46.6550957
,19.75,107.5736373,39.55794551,224.3687493,45.99756348
,20,109.6894817,42.72728668,228.9559104,44.95473033
,20.25,113.1034601,43.81501808,230.7076198,44.16677569
,20.5,115.4941782,46.06604263,226.9179295,43.28403313
,20.75,119.4446477,46.58148408,221.294738,42.53741546
,21,122.0767409,48.96066613,213.6676455,41.58757343
,21.25,124.1515218,50.34189371,208.2421177,40.94866902
,21.5,127.1550968,52.32049548,199.1836673,40.02840774
,21.75,130.5176185,53.38300094,186.9285178,39.25429194
,22,132.564315,53.03178968,177.0794127,39.00486745
,22.25,136.6984879,52.35515181,167.8641946,38.49376375
,22.5,142.721323,50.69648958,156.4610438,37.89870174
,22.75,147.8666604,50.77376501,145.5213803,37.05827545
,23,151.6432874,48.78969638,140.3139642,36.89491926
,23.25,154.9694053,48.23270291,132.7550316,36.48651673
,23.5,159.1620987,45.31127643,122.531047,36.46489167
,23.75,164.242705,44.58611791,113.3567249,35.813141
232,0,167.7826687,42.16943336,107.4336298,35.78378782
,0.25,172.7029072,40.17118208,97.29825313,35.4406055
,0.5,175.8439278,37.38257803,87.85810738,35.55773198
,0.75,176.9693711,33.93763494,78.64970528,36.14320398
,1,176.0400172,32.1509497,70.66136534,36.68894176
,1.25,177.7245332,30.74405295,63.09561676,36.73206292
,1.5,180.9919359,31.11115241,56.974858,36.12770084
,1.75,185.2766616,30.31739595,53.31467153,35.61853504
,2,187.6419978,28.86811427,52.68760047,35.56214384
,2.25,189.7121165,27.23862639,51.90376165,35.59303327
,2.5,191.631659,25.90066172,49.25234166,35.58323195
,2.75,190.2651212,25.98473648,50.15886829,35.78319472
,3,190.0140692,25.99142938,49.32050155,35.82187573
,3.25,188.6053199,25.94177717,42.15008038,36.05830944
,3.5,190.2977831,23.62000408,38.06730254,36.3034649
,3.75,189.9934537,21.5522167,33.9231808,36.81166591
,4,189.9139185,19.6133468,25.32140178,37.25525153
,4.25,187.1792832,19.63190793,18.90073947,37.68866848
,4.5,182.9931877,21.20428359,19.56189047,38.00902694
,4.75,178.68443,22.63659614,15.81309613,38.3801365
,5,176.4067209,24.42405978,15.95623192,38.34735582
,5.25,174.2031777,27.01247558,17.64659736,38.12471922
,5.5,170.1298731,29.80855714,18.30093238,38.1550965
,5.75,167.0550074,34.37146941,17.54435752,37.6330945
,6,161.9109058,38.420292,20.41388919,37.55641241
,6.25,157.6162255,45.60884155,13.3184439,36.64610579
,6.5,156.3320219,51.55087789,14.94064945,35.53112586
,6.75,156.7051581,56.91930328,14.89293752,34.27844064
,7,154.3060959,58.24811643,17.23082199,34.36699878
,7.25,153.9534525,57.76202219,20.87737649,34.53144266
,7.5,151.9547256,55.30112178,22.71087772,35.39810573
,7.75,154.185666,52.09820249,24.46258708,35.75291511
,8,153.6433993,47.19941653,32.9893902,36.92829688
,8.25,155.0991863,42.68191246,36.67002465,37.69926076
,8.5,153.7011957,38.18682698,37.6992391,38.92184713
,8.75,151.7231863,34.29109601,48.88427821,40.10404664
,9,149.8905837,29.8408023,49.60677312,41.38621721
,9.25,147.7688257,26.42368942,44.26985318,42.4850569
,9.5,142.8750975,25.48065492,43.07023899,43.47761664
,9.75,138.0220006,26.24943497,40.62329868,44.08327214
,10,131.8034839,27.55803245,39.67587611,44.78743537
,10.25,126.1296949,26.32676635,42.19097632,45.96885629
,10.5,120.0395377,25.64516234,39.60771621,47.094749
,10.75,117.2558158,23.72166797,38.70800557,47.9675877
,11,115.1486989,25.11396707,41.48892938,47.99532661
,11.25,111.4800507,26.82431339,38.40128604,48.20223336
,11.5,106.6180606,31.63888324,32.30779123,47.91024736
,11.75,105.356232,34.16645512,36.56096881,47.5504573
,12,101.3796689,34.92988994,34.79562748,48.0170552
,12.25,97.68017459,35.29803768,33.09844604,48.52716369
,12.5,92.51681305,34.53772691,34.76836352,49.52225949
,12.75,90.46262383,37.38683655,39.46458043,49.21779429
,13,87.03707923,39.65249188,38.29904619,49.26240246
,13.25,84.80234472,44.73933759,38.64666167,48.48954983
,13.5,85.61023013,46.61718134,37.57655128,47.94298955
,13.75,83.64875289,47.03975315,35.82484192,48.16292106
,14,81.58463358,44.99897648,33.99815668,48.94668608
,14.25,80.46294223,42.53134796,34.01860465,49.67451858
,14.5,78.74180763,40.09723558,29.45870753,50.49081398
,14.75,77.85282258,38.09758065,30.58334584,51.07741935
,15,78.33289378,37.77009296,35.00010717,51.073383
,15.25,77.8871724,37.49723199,37.4947594,51.2053342
,15.5,75.98684745,35.91672941,37.35843961,51.86060898
,15.75,76.65364197,29.48994584,41.09360197,53.18209599
,16,77.01668857,25.78847876,41.44803344,53.94655677
,16.25,75.83190332,24.240717,43.13839889,54.48006947
,16.5,76.41107371,25.17358562,45.21727575,54.18009807
,16.75,76.05258361,24.82238221,52.81710428,54.31550169
,17,77.55998498,23.93371017,63.45004823,54.27180014
,17.25,77.51293103,22.56517241,75.11220662,54.58344828
,17.5,78.27402889,21.81871453,87.37417211,54.62755215
