Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,17.5,115.4217421,49.84543783,47.98183832,78.4557573
,17.75,117.7579017,49.75947008,50.3047619,78.10107571
,18,120.9391021,45.95613785,54.06688815,78.43726858
,18.25,128.6428767,45.01508105,56.47397564,77.41378839
,18.5,132.6157465,47.45689527,60.50542636,76.23550384
,18.75,138.5134377,49.65052436,66.44739756,74.80440012
,19,145.0101998,52.74820344,73.96323367,73.07654504
,19.25,151.6551476,53.63406845,80.11561462,71.81649451
,19.5,155.0240163,56.85003451,88.94440753,70.56281638
,19.75,161.3694427,60.44128183,99.9530454,68.74949321
,20,169.2072179,62.75810122,109.1437431,66.98060041
,20.25,178.336203,62.6583686,118.2081949,65.5421256
,20.5,186.0555541,63.28276418,128.7707641,64.16827486
,20.75,192.0232721,65.29649647,139.2996678,62.76594392
,21,201.341937,69.48583828,146.192691,60.34399269
,21.25,203.0084078,72.04932062,155.324474,59.50769462
,21.5,207.6167177,73.95143935,162.1165006,58.34767198
,21.75,214.9431753,71.80984707,164.9444075,57.65134816
,22,224.4675496,71.68700154,166.4088594,56.15474727
,22.25,229.5836554,73.29061587,168.3277962,54.97981161
,22.5,236.4833951,73.10893745,166.0469546,53.91622624
,22.75,244.5853304,72.15091518,163.3284607,52.83281043
,23,255.4076822,66.51625875,161.737763,52.35338002
,23.25,264.9241615,63.71330912,154.7521595,51.45362102
,23.5,270.9263928,60.73346418,148.2967885,51.15545177
,23.75,275.3703042,60.72049707,141.1260244,50.44730753
208,0,285.2049382,55.89837034,132.5160576,49.94534981
,0.25,297.8894717,48.86922828,121.9787375,49.47785603
,0.5,307.3988157,43.10094011,117.7452935,49.2382028
,0.75,305.1324655,44.41133061,110.2967885,49.30962094
,1,301.4364401,44.24509759,103.9087486,49.93792568
,1.25,301.2846712,42.58302719,95.68593577,50.33155768
,1.5,305.9476867,37.83096379,89.34839424,50.64148928
,1.75,311.6911765,36.713715,78.35658915,49.97080843
,2,310.9052234,36.26717088,70.73133998,50.19579296
,2.25,311.4329484,36.76331501,62.65160576,50.00110269
,2.5,314.4236284,32.1692793,56.22148394,50.54349073
,2.75,316.6161788,31.06203955,48.61306755,50.43873594
,3,315.2011868,31.77844253,44.97718715,50.50593399
,3.25,312.0762712,36.11309176,38.48815061,50.04266511
,3.5,309.6891534,39.17460317,32.41151717,49.74426808
,3.75,305.1513082,37.75943907,27.39534884,50.78480422
,4,303.6741214,35.93427659,25.35016611,51.42674578
,4.25,295.2078808,35.20883857,20.0730897,52.94255272
,4.5,291.006176,40.89603706,16.69811739,52.3510036
,4.75,281.6639665,42.47610348,15.35991141,53.49463125
,5,283.263878,42.78219846,16.16788483,53.17062431
,5.25,281.0408473,39.02595638,13.35681063,54.36102967
,5.5,279.4724812,42.04429852,13.83654485,53.94122556
,5.75,272.5447277,45.00504712,13.93754153,54.39172199
,6,268.0457134,49.16127305,12.13643411,54.18795852
,6.25,264.5150721,47.49651093,9.704097453,55.12280826
,6.5,262.8679508,45.0511258,9.645182724,55.92976658
,6.75,258.1570812,45.98930219,9.720930233,56.47502208
,7,256.2249622,53.32492635,9.308527132,55.15402242
,7.25,253.9915131,59.01975865,9.981838317,54.24585599
,7.5,253.3602474,61.34067396,11.80819491,53.83109954
,7.75,248.238205,59.50469089,11.38737542,55.05862256
,8,247.7174057,59.59369954,10.44473976,55.12217075
,8.25,242.9318428,63.08786255,11.32846069,55.11138015
,8.5,237.3063711,67.20847434,12.13643411,55.09576411
,8.75,233.21088,67.9186944,12.44784053,55.593216
,9,230.8286981,62.46473997,13.91229236,57.18635497
,9.25,226.3318745,57.14262531,15.07375415,59.0885389
,9.5,218.7227766,56.57316535,16.68128461,60.43254121
,9.75,213.807785,59.02594049,19.77851606,60.67387873
,10,208.1826849,58.70587529,21.85736434,61.64502035
,10.25,200.6603818,53.28849591,26.56212625,64.05245093
,10.5,197.8301315,47.63197683,31.20797342,65.76229522
,10.75,195.2739204,46.44967941,35.8538206,66.43402175
,11,184.4654818,53.65287381,39.1530454,66.56266206
,11.25,174.1738512,58.87592076,42.65426357,67.04864585
,11.5,165.8133638,60.3937857,45.87774086,68.04902053
,11.75,162.5463744,54.29354231,50.17851606,69.92734848
,12,152.0774475,53.68824469,55.17785161,71.73688736
,12.25,142.4537672,56.93174138,58.13200443,72.55589916
,12.5,138.5813935,61.94338899,63.0303433,72.06177949
,12.75,134.7095655,59.97199164,67.95393134,73.11936027
,13,130.8687847,57.97791508,71.25315615,74.17701332
,13.25,132.0501249,56.85182931,71.81705426,74.23824017
,13.5,127.063912,60.50513653,74.86378738,74.22418818
,13.75,120.8089811,63.85453108,75.64651163,74.48066724
,14,118.3684952,62.88906651,76.52181617,75.08569265
,14.25,119.74167,62.00110289,75.55393134,75.06330993
,14.5,119.1880716,59.48816138,75.48660022,75.71031712
,14.75,117.3473371,61.74472485,72.32203765,75.5033761
,15,117.5245486,61.89559709,71.69080842,75.44149509
,15.25,121.2516463,59.43624931,67.9875969,75.39168118
,15.5,128.2288674,52.8165716,65.0166113,75.74636531
,15.75,126.206742,52.48978459,61.90254707,76.14252471
,16,120.0688213,56.46550814,61.93621262,76.24109789
,16.25,120.6718204,57.55403491,58.99889258,75.90272319
,16.5,121.8720048,54.98554313,56.34772979,76.28146965
,16.75,123.6679626,49.17565771,57.30719823,77.28520205
,17,125.8498843,49.5090243,55.1021041,76.86201311
,17.25,126.8356386,48.78056945,55.44717608,76.86617128
,17.5,129.4127489,48.26329975,55.95215947,76.56878245
,17.75,132.9327895,44.22453895,57.66910299,76.90307836
,18,135.6550609,43.03543032,58.59490587,76.7317613
,18.25,137.8985969,45.07770801,64.6799557,75.91895604
,18.5,142.3412471,49.55921053,68.97231451,74.21224256
,18.75,148.6685976,51.9314211,75.73067553,72.67270859
,19,156.1040537,52.03213796,84.45005537,71.46065408
,19.25,160.5928633,51.69491624,94.01949059,70.81738271
,19.5,164.1828624,54.11011694,104.9692137,69.70627159
,19.75,168.5739036,58.011024,114.8921373,68.13683675
,20,173.8574429,60.94803572,126.8097453,66.6388012
,20.25,177.1245174,61.04710425,137.9109635,66.09405405
,20.5,185.0226866,61.7813068,146.8996678,64.66719086
,20.75,189.436801,64.56940244,155.1645626,63.34135574
,21,191.9325239,68.62352837,163.8166113,62.0411232
,21.25,192.648465,72.81439356,171.627021,60.99526925
,21.5,198.2764952,72.39502577,177.8635659,60.18797726
,21.75,207.5288105,72.1890849,182.551495,58.75337145
,22,213.582566,70.91423542,186.1705426,58.06807046
,22.25,220.4019196,73.80539892,189.048948,56.3344931
,22.5,226.052487,75.32742699,187.6349945,55.09217387
,22.75,236.246754,72.9924843,184.4031008,53.9799673
,23,242.9364822,68.86620274,181.3142857,53.82656224
,23.25,254.6690146,64.72082225,174.7915836,52.87055272
,23.5,261.5859788,65.30366118,167.9490587,51.63431868
,23.75,265.1685974,65.83793368,158.7078627,50.94237248
209,0,270.8718271,61.92878285,149.5508306,50.89855592
,0.25,277.540198,53.50944767,138.0119601,51.70257994
,0.5,284.6906042,46.3714299,127.4157254,52.14474112
,0.75,288.0742925,43.51075472,114.5218162,52.2390566
,1,303.8527017,43.95144338,103.7993355,49.61658031
,1.25,305.5040041,41.17289161,93.60708749,49.96982787
,1.5,309.9817971,38.04442506,85.62834994,49.94859578
,1.75,309.0870565,39.20170521,78.0620155,49.83458091
,2,308.1502077,41.1403591,71.40465116,49.55366475
,2.25,306.554978,40.82494828,64.51162791,49.87899278
,2.5,310.9237398,35.72182435,57.55127353,50.31401844
,2.75,314.2583803,31.53578059,51.49988926,50.71070791
,3,310.2770253,35.15780827,45.62524917,50.54282968
,3.25,307.8639446,38.79085702,39.10254707,50.12157841
,3.5,303.8369525,41.72869236,34.30520487,50.11304485
,3.75,308.936935,35.93432088,29.96234773,50.58468576
,4,307.936734,31.43492402,25.51849391,51.74458389
,4.25,299.5212182,32.43852204,22.23610188,52.86804463
,4.5,291.5577531,40.45632186,20.70431894,52.36046575
,4.75,282.0448912,46.83510956,18.23831672,52.46501529
,5,282.3323277,45.66586954,17.94374308,52.67885655
,5.25,274.0915777,41.48845064,16.62236988,54.92569187
,5.5,272.8148135,42.88848754,15.02325581,54.81885483
,5.75,263.9622091,50.41161529,12.63300111,54.56346537
,6,262.7793284,56.29536092,12.90232558,53.44522725
,6.25,261.3161486,56.40401644,12.04385382,53.65519034
,6.5,262.8474418,55.86295219,11.11805094,53.53041993
,6.75,258.9172553,57.6049547,11.75769657,53.77213811
,7,256.9176025,64.72525464,12.31317829,52.50979368
,7.25,253.845993,67.81521391,12.51517165,52.31459358
,7.5,251.904267,67.75913926,12.97807309,52.63773077
,7.75,252.5411335,63.60219378,14.52668882,53.45959781
,8,252.5508957,60.77722698,14.08062016,54.08580625
,8.25,250.3863558,59.03308879,16.39512735,54.81971889
,8.5,247.5059448,59.62219966,17.4303433,55.14967112
,8.75,246.7744039,57.54938764,17.63233666,55.72734256
,9,244.643048,52.81914942,18.6675526,57.11952356
,9.25,240.8955549,45.37129576,21.52070875,59.37420105
,9.5,233.4859668,44.71357958,22.29501661,60.7058943
,9.75,223.4286198,49.51002156,21.66378738,61.24919382
,10,212.0395685,52.57620644,23.01882614,62.3900676
,10.25,207.2534466,49.31194478,23.86046512,63.8812386
,10.5,202.3572288,45.28031685,24.45802879,65.56055076
,10.75,191.4582004,47.36975112,24.77785161,66.84007658
,11,180.949408,52.00043057,25.56057586,67.49244349
,11.25,173.4501217,55.59011697,26.94086379,67.8946212
,11.5,165.862978,56.38590402,26.89036545,68.93172262
,11.75,158.8657172,56.98840285,27.13444075,69.91739573
,12,152.5655664,62.03834501,30.34950166,69.80321049
,12.25,152.9523089,64.90702636,32.92491694,69.10384695
,12.5,148.6658522,64.85622945,34.12846069,69.80096821
,12.75,144.3062962,62.46712288,37.82325581,71.02940975
,13,135.55162,64.31289556,40.13776301,72.01998623
,13.25,133.9404307,67.6711612,40.98781838,71.53149527
,13.5,131.9548872,67.71883838,42.7047619,71.83858729
,13.75,131.3013699,64.66343519,44.58161683,72.62212856
,14,131.2442287,62.69037528,45.33067553,73.0697289
,14.25,126.7914463,65.36415491,45.44008859,73.18800083
,14.5,125.5627403,67.64250262,45.66733112,72.8782943
,14.75,124.71255,66.77353133,46.13023256,73.20742948
,15,125.2932015,61.10408948,43.91672204,74.37440121
,15.25,122.187244,58.96837917,41.32447398,75.3459567
,15.5,120.9680859,59.64603028,41.67796235,75.39043287
,15.75,121.4440408,60.56043035,39.37187154,75.11108006
,16,121.5432099,59.93333333,36.36722038,75.2345679
,16.25,119.9258331,56.2066473,35.97165006,76.32150063
,16.5,123.5407598,50.18559557,36.95636766,77.08112386
,16.75,128.224706,46.38196114,35.26467331,77.17694457
,17,131.6282694,46.52647096,36.66179402,76.60026113
,17.25,135.1430959,51.08854825,39.61594684,75.02409393
,17.5,134.131047,51.44962285,42.65426357,75.10578296
,17.75,138.0965594,47.98773293,45.42325581,75.24060985
,18,141.8849594,45.98259922,51.01173865,75.08005111
,18.25,142.1269602,47.62138277,56.20465116,74.67715687
,18.5,144.1722711,50.71195034,63.03875969,73.66311433
,18.75,148.9914471,51.56256489,70.76500554,72.70302071
,19,157.1713581,50.03540337,78.81949059,71.73360418
,19.25,164.0162962,51.74875405,88.23743079,70.25766949
,19.5,172.0524861,55.46800327,97.67220377,68.14537928
,19.75,172.721065,62.58803578,107.1406423,66.45617721
,20,177.979528,65.08306168,118.0566999,65.06037293
,20.25,180.8224543,64.59880037,130.5297896,64.71311834
,20.5,184.3213171,62.35842491,141.1765227,64.65116151
,20.75,185.8896582,65.20149081,151.3014396,63.76843451
,21,193.8382908,69.83730964,161.2075305,61.46647132
,21.25,199.9300061,73.5228241,168.3614618,59.67279367
,21.5,205.5661242,73.2322389,175.0693245,58.83558925
,21.75,212.1936112,71.39275166,178.3180509,58.18396629
,22,220.1517179,71.88113063,181.9960133,56.80214056
,22.25,224.1647242,73.70629371,183.8307863,55.75446775
,22.5,229.8352295,75.41074931,183.9317829,54.46841899
,22.75,236.156011,71.64645557,182.3242525,54.29360367
,23,246.1112212,66.98160033,179.8245847,53.73740453
,23.25,252.7507766,63.40403962,173.2598007,53.47008917
,23.5,258.6235359,64.93244242,165.3820598,52.19080261
,23.75,261.1868675,66.00997767,158.2870432,51.54121728
210,0,266.2236094,61.69680902,146.4367663,51.6938205
,0.25,277.8747787,54.77021444,134.9820598,51.36887665
,0.5,283.2779741,47.61904924,123.5946844,52.0935132
,0.75,286.3914453,45.62497385,112.358804,52.03848567
,1,284.8951944,43.37511334,99.48172757,52.77785482
,1.25,282.7508969,41.62690749,89.37364341,53.50943262
,1.5,284.6407996,39.91481529,80.28394241,53.58751311
,1.75,286.5595416,43.28251121,72.38936877,52.53213752
,2,288.4090909,45.52146769,64.9324474,51.73866375
,2.25,289.8588044,45.06218438,58.47707641,51.60877254
,2.5,294.9347531,37.06587986,53.01483942,52.57357732
,2.75,299.1340347,32.87500475,47.5021041,52.83299784
,3,295.3125,32.45059452,42.25869324,53.53875677
,3.25,288.9414042,38.57896715,38.19357697,53.19627152
,3.5,286.6960771,38.71598335,34.33887043,53.5250758
,3.75,288.6354057,36.06241977,30.14750831,53.80446403
,4,286.4782668,32.52210419,26.96611296,54.93634304
,4.25,280.7064312,35.92343729,26.14972315,55.10398495
,4.5,272.4221162,39.22878474,22.76633444,55.69495368
,4.75,266.2414817,43.83784728,18.29723145,55.65961908
,5,264.7951614,40.92621459,16.8496124,56.53805982
,5.25,263.320368,42.60464382,16.09213732,56.40104249
,5.5,259.5941767,43.26490839,13.60088594,56.85050764
,5.75,254.9960199,52.14446003,13.42414175,55.61297904
,6,249.6947735,56.53233677,13.8786268,55.48609473
,6.25,246.3145017,59.7292244,13.30631229,55.31651875
,6.5,240.1524344,60.54421356,12.37209302,56.12134082
,6.75,236.799157,64.31091943,11.53887043,55.82081945
,7,235.0391083,68.02368663,10.81506091,55.27736787
,7.25,227.8178421,72.28046389,10.47840532,55.48681996
,7.5,224.2036844,71.16121421,9.359025471,56.31380734
,7.75,219.8649588,70.53969146,10.35215947,57.1461196
,8,213.7971871,68.28205203,11.17696567,58.61866072
,8.25,207.7728398,67.99245384,13.23898117,59.64691144
,8.5,205.1627975,66.07714851,17.37142857,60.49014162
,8.75,204.4261841,61.91758421,20.95681063,61.53234738
,9,200.427857,55.92683602,21.53754153,63.5033571
,9.25,192.5735294,52.87058824,24.02879291,65.43921569
,9.5,178.5402213,51.72578286,24.39911406,67.93894618
,9.75,166.23832,54.15274174,23.86888151,69.36792618
,10,156.9334012,50.72988852,22.62325581,71.61734726
,10.25,146.0792917,50.63962143,21.77320044,73.37406412
,10.5,136.628835,52.32933499,20.51074197,74.51064529
,10.75,128.416929,58.2139441,21.81528239,74.51685933
,11,118.1998047,63.86440933,22.3875969,74.89594029
,11.25,110.1652087,62.47520587,24.76101883,76.49018753
,11.5,104.4965278,60.575,26.99136213,77.81944444
,11.75,96.39152816,62.5438574,29.05337763,78.67872052
,12,86.77077956,68.88554466,29.36478405,78.80877646
,12.25,84.71083639,70.7279437,31.15747508,78.72894536
,12.5,78.26220427,68.16492482,32.57142857,80.33028624
,12.75,73.2357802,66.55810494,33.55614618,81.49158518
,13,65.95373445,70.02645354,35.50033223,81.88596837
,13.25,63.19768871,75.73543152,38.15991141,81.05827391
,13.5,53.60174147,77.58699116,38.10099668,82.18216777
,13.75,53.10058594,73.24804688,39.12779623,83.2265625
,14,48.35016882,66.491559,41.37497231,85.48807099
,14.25,44.50467393,67.20504453,41.34972315,85.94479783
,14.5,39.36859784,75.55173084,40.87840532,84.91175083
,14.75,42.75833676,77.79201317,41.91362126,83.87155208
,15,36.82193151,74.00083326,40.90365449,85.66386134
,15.25,35.770819,65.94615279,39.25404208,87.62196834
,15.5,38.10017664,63.78717482,38.91738649,87.729044
,15.75,42.52777629,66.79547033,37.59601329,86.35211794
,16,40.67710999,67.45163115,36.90586932,86.50241103
,16.25,41.29238731,63.7895683,36.013732,87.21775841
,16.5,41.5929263,55.42334588,36.36722038,89.02883271
,16.75,39.59928938,53.60773786,35.6013289,89.75128306
,17,34.93466564,58.1008455,37.94950166,89.4991545
,17.25,36.26665007,62.17024773,39.49811739,88.38172538
,17.5,36.03639049,59.84688393,42.0482835,88.93486998
,17.75,34.67755276,55.09232696,44.55636766,90.20885223
,18,35.20404648,51.29652765,48.91605759,90.9681242
,18.25,37.44684856,55.68862116,50.96124031,89.63325508
,18.5,40.20167346,63.07260245,57.71118494,87.55159837
,18.75,48.11131874,64.52987802,64.08239203,85.96221611
,19,56.29066609,62.79759276,71.35415282,85.03847281
,19.25,64.58997188,59.71377694,80.3765227,84.39587629
,19.5,73.65724733,64.19764305,93.38826135,81.94869753
,19.75,84.47946514,68.94842407,102.9745293,79.16141356
,20,88.52874426,72.14159685,112.5271318,77.80393495
,20.25,99.71719457,72.439819,124.7982281,75.94751131
,20.5,109.4878753,72.09001328,134.9063123,74.46193701
,20.75,119.232014,77.09404835,141.5636766,71.79086702
,21,122.634801,81.14876383,147.6318937,70.3453732
,21.25,132.1163906,82.9874206,155.6442968,68.41972848
,21.5,140.3983064,81.63001411,160.6772979,67.39626784
,21.75,149.8005126,81.07050972,165.9375415,66.01624915
,22,160.8054453,81.8965724,169.7838317,64.07189045
,22.25,170.3429899,82.40687605,173.6217054,62.43248249
,22.5,183.0017146,82.6930111,172.359247,60.34350098
,22.75,192.2359264,79.45751623,170.9116279,59.58502595
,23,203.8308305,76.04351823,166.5940199,58.48850751
,23.25,212.1501645,71.02967466,161.3169435,58.27160154
,23.5,219.7986085,70.97603674,153.7758583,57.05977004
,23.75,231.4778738,69.26699577,148.5408638,55.57087447
211,0,240.5405884,64.92445215,138.3401993,55.08584982
,0.25,250.0802405,58.20658592,128.0301218,55.05236466
,0.5,260.253901,53.54539117,118.0482835,54.46040002
,0.75,274.7725184,51.24546388,109.2110742,52.64851619
,1,283.0946434,46.53813948,99.02724252,52.36304828
,1.25,289.6160087,42.13401839,88.34684385,52.29832342
,1.5,293.7469995,37.95295247,80.88150609,52.56649064
,1.75,297.1479714,39.4797136,71.79180509,51.68305489
,2,297.4842126,41.35491539,63.29125138,51.21254479
,2.25,300.9809029,42.30224745,56.14573643,50.4425561
,2.5,308.8256176,37.57517613,52.24894795,50.23786205
,2.75,304.4442739,33.96882732,44.66578073,51.74028789
,3,292.7567726,36.9234215,40.23875969,52.9537116
,3.25,286.6275171,41.22976193,35.48349945,52.97742795
,3.5,285.8201431,41.74956727,31.8055371,52.99109549
,3.75,286.267799,39.08422709,26.36854928,53.51176837
,4,282.5432834,38.04019373,23.31339978,54.33969827
,4.25,277.7812831,39.06073821,20.5696567,54.87483066
,4.5,279.0263481,39.19576919,18.99579181,54.64561337
,4.75,274.1877067,41.57672827,16.05847176,54.89069399
,5,275.5937476,42.0624462,14.63610188,54.55779012
,5.25,273.1597425,41.6327677,15.04850498,55.04271504
,5.5,267.8039095,40.3220856,13.62613511,56.19091101
,5.75,260.8400768,46.84926909,12.41417497,55.85463902
,6,256.3256026,49.71411725,11.84186047,55.94032198
,6.25,249.7995457,55.98915089,11.87552602,55.59003916
