Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,99.69214883,36.9045016,42.60741837,49.44825583
,2.5,98.67816322,40.88895448,34.51313309,48.72505955
,2.75,94.62569234,45.33285689,28.03770486,48.38592103
,3,93.71446954,46.13973667,27.02966655,48.35241006
,3.25,90.08237644,47.14598103,23.63081621,48.7099351
,3.5,89.87599847,48.498059,20.49428066,48.4424938
,3.75,88.448515,49.20382157,20.89524757,48.51405503
,4,84.87590668,50.17150833,23.38723818,48.87063086
,4.25,82.92184253,49.71441829,21.28497242,49.28485669
,4.5,81.48962428,54.59590529,20.43432299,48.42923672
,4.75,71.41499056,63.9043888,19.20144343,47.97262622
,5,64.17420121,71.95835995,23.53713235,47.34138115
,5.25,55.97647873,77.65805604,24.26786644,47.38641762
,5.5,47.16776369,83.97656933,29.61159367,47.39169796
,5.75,39.69661054,89.62368766,32.10358427,47.33216728
,6,34.76318861,93.31580176,33.97351407,47.30104499
,6.25,30.03889331,94.16107589,33.80863048,47.86909354
,6.5,26.99366752,91.18045977,35.48744521,49.0186888
,6.75,24.61934212,88.11308199,34.48315425,50.08022037
,7,21.87843625,80.16696229,36.16571633,52.28456969
,7.25,21.86416377,71.70390471,40.6288153,54.16753275
,7.5,22.39067832,61.82573272,40.10793306,56.27843975
,7.75,23.11046532,55.48250149,40.89862481,57.57288077
,8,24.99419211,52.24521275,41.82422133,57.99088199
,8.25,25.68590321,50.71457325,44.73216826,58.22035032
,8.5,25.68936054,52.32574929,44.25625426,57.86175803
,8.75,24.08561899,53.61180621,45.84513249,57.83256625
,9,24.25595381,54.04739957,50.22953702,57.70851415
,9.25,25.05752967,51.33133154,51.50363748,58.18383269
,9.5,28.47508418,50.94012121,53.88695481,57.7239596
,9.75,31.19131068,53.62159836,56.4876187,56.69347954
,10,32.02916182,58.35327158,60.18251003,55.50794043
,10.25,33.28867618,62.58161633,61.52406287,54.36678596
,10.5,37.3128441,65.63014637,66.48555996,53.04546797
,10.75,39.54429539,68.47945508,67.00644221,52.05525605
,11,45.32612159,69.31784661,73.15959797,50.94385463
,11.25,53.16242446,69.32356711,77.5440025,49.68877495
,11.5,64.09287298,68.73700365,77.74635963,48.07025062
,11.75,71.90298311,66.41474945,77.45781335,47.33668949
,12,83.73258851,62.87573137,79.75119418,46.23040109
,12.25,90.8210238,59.09409282,76.26990204,45.93661557
,12.5,100.2972344,56.67493915,79.88235158,44.95801157
,12.75,103.8666789,55.21015279,80.2008767,44.71240853
,13,110.11932,53.568726,79.34273256,44.07674746
,13.25,112.0119673,52.64054225,78.80311354,43.98018696
,13.5,118.193356,50.14145534,79.27153283,43.5465174
,13.75,121.0149059,48.95227696,71.87425544,43.35933129
,14,125.0328657,47.33920033,69.76074762,43.0749192
,14.25,129.3957414,45.38676294,65.67238408,42.81073406
,14.5,131.1806333,42.19171751,61.68894646,43.23516145
,14.75,131.0222259,38.49530639,60.17876268,44.08193132
,15,132.9257575,35.33411982,60.8495391,44.47985218
,15.25,133.814699,32.19128568,61.23551659,45.03602911
,15.5,131.7611363,30.21631143,66.98770544,45.80348232
,15.75,130.6073344,27.75997861,73.05467205,46.53394236
,16,129.6485187,28.32139519,81.35131447,46.56259363
,16.25,124.2315877,29.81679208,86.92737766,47.09699217
,16.5,119.856076,32.17833971,94.21598177,47.27228568
,16.75,114.9827475,32.88043721,103.2546003,47.89599657
,17,108.3289544,34.72785112,113.2188154,48.55006705
,17.25,96.1285269,37.09501548,117.254716,49.97609892
,17.5,86.6405145,40.36657433,129.4261228,50.76716783
,17.75,77.11948783,42.37416388,143.9321312,51.84440108
,18,71.5449234,46.85305159,156.5607152,51.74102301
,18.25,64.18125929,50.73980683,167.9564197,52.05548589
,18.5,56.43705237,56.9067416,180.1353211,51.92412904
,18.75,47.95280944,61.99554229,185.5465007,52.15076331
,19,39.35127209,69.22022927,189.9908629,51.9215233
,19.25,30.60510895,74.33511833,189.5973907,52.18426738
,19.5,24.54574899,80.03150769,186.9517586,51.88790067
,19.75,22.1068144,84.00258057,182.1364083,51.39566957
,20,18.96304671,85.78928679,179.8093013,51.50162657
,20.25,19.20905794,83.96850153,172.4082766,51.86688372
,20.5,17.01325161,82.4743543,166.5136883,52.55024545
,20.75,18.29634411,81.68343172,157.5650062,52.52071123
,21,18.71827233,80.52570467,150.1827182,52.71047539
,21.25,20.86801267,75.75433014,139.7987995,53.42682239
,21.5,22.10293953,72.21150377,133.3383606,54.01652884
,21.75,23.51178334,67.76060769,124.8431085,54.78020185
,22,22.5494253,65.58865138,119.0646881,55.41683609
,22.25,22.2243342,63.41882762,114.3542638,55.95103372
,22.5,23.30335937,59.40346842,112.0046726,56.67069174
,22.75,21.9134087,55.29238931,105.9826743,57.80665698
,23,23.12025443,49.62540296,99.66463492,58.87289197
,23.25,25.07127886,45.22152743,93.85623576,59.53936706
,23.5,27.68400832,43.24079893,92.35729404,59.56149224
,23.75,30.11591504,40.6792497,86.72127318,59.74162033
7,0,29.48885071,39.74505588,79.70247857,60.04954925
,0.25,33.74700849,39.01284069,71.85926603,59.53095849
,0.5,39.86945842,39.48356379,68.14563792,58.44676137
,0.75,43.42914946,39.98242603,60.11505766,57.76635252
,1,49.52759889,39.06227051,56.11663062,56.99507962
,1.25,58.7654321,38.09166667,52.91264269,55.73271605
,1.5,65.08341626,36.49318203,52.25685569,55.07705739
,1.75,67.70546239,38.11851901,48.49825933,54.29634401
,2,71.6636525,37.55518939,41.50569621,53.78821796
,2.25,73.20067515,38.49595075,35.9146436,53.33323625
,2.5,73.35749461,38.12721919,34.49814367,53.39008549
,2.75,72.30336704,41.97885674,32.93174957,52.70282644
,3,73.05113082,44.88141554,30.13997062,51.93817117
,3.25,70.94387134,48.14669498,30.79950498,51.54971503
,3.5,67.17316231,49.94960039,30.01630793,51.75238283
,3.75,64.82392838,52.05225413,25.87548143,51.66100387
,4,60.90421406,54.49804809,23.60083737,51.7446484
,4.25,58.29529349,56.75124383,20.8352899,51.66136552
,4.5,54.02421844,60.27457553,19.66986271,51.56177493
,4.75,46.72605682,64.80558518,17.67627023,51.72258976
,5,40.6747544,71.90931769,19.26140109,51.11219092
,5.25,32.69031919,78.25254946,19.50872648,50.9800935
,5.5,27.1872959,85.68555305,22.87010328,50.20879864
,5.75,22.71939685,92.53396573,24.31658204,49.40179301
,6,24.43681537,95.65356406,27.8128636,48.43376197
,6.25,23.58564712,96.64127192,28.44991383,48.35045826
,6.5,22.93327759,91.50910957,29.43172066,49.5953179
,6.75,23.77256433,86.82555016,31.33162929,50.50182301
,7,24.27052878,80.0719035,32.47457235,51.92295906
,7.25,22.34534639,73.17861659,30.06502354,53.76282978
,7.5,23.06999546,64.36642752,33.78989371,55.60515017
,7.75,22.77319115,56.1755418,36.91143984,57.47283568
,8,23.94031673,51.82698404,37.84827841,58.25244176
,8.25,22.59212139,51.74855476,40.5388788,58.48558174
,8.5,25.52793451,51.28427879,45.72521715,58.11902408
,8.75,25.72396493,50.60018552,45.51911266,58.23967994
,9,27.72296294,51.48498784,45.93506899,57.72321752
,9.25,25.39177728,52.33101138,47.84996704,57.90820199
,9.5,28.36643243,53.71023526,46.54588774,57.12576298
,9.75,34.31282163,50.37091372,50.10962168,56.91641216
,10,39.10095749,50.58479733,53.45600907,56.10278073
,10.25,46.29470817,50.81975483,56.67123906,54.89956784
,10.5,57.93561665,50.8217312,60.28743595,53.03658329
,10.75,68.58362567,53.59667004,65.2114595,50.71624877
,11,75.82148534,54.1181679,66.13705601,49.44230281
,11.25,89.08175487,56.87598886,68.10066967,46.70781058
,11.5,101.0301921,56.38336831,70.73880709,44.90553187
,11.75,110.4022779,57.24937319,72.59000012,43.21355261
,12,117.8066875,56.13456365,73.95778443,42.27658253
,12.25,124.4217638,53.15259055,76.15373405,41.88083101
,12.5,125.0058222,53.27939635,76.15748141,41.75920259
,12.75,130.3250371,52.60492966,76.56969038,41.0580097
,13,138.0815096,50.12732276,72.06537051,40.3675534
,13.25,144.0238925,46.16656281,71.4845306,40.29694102
,13.5,146.6822619,43.13749785,70.75379651,40.54472746
,13.75,152.2877107,43.84952487,68.72647783,39.48962743
,14,156.0087664,42.69118726,67.19380993,39.15166688
,14.25,155.9421824,41.0886642,66.66543297,39.51843654
,14.5,157.3375841,37.59562149,63.07921491,40.071404
,14.75,160.9590313,34.684289,61.22052717,40.13893521
,15,163.194084,32.53262895,62.39719642,40.25947346
,15.25,161.6651125,30.46137011,63.27032998,40.96438864
,15.5,162.0084633,29.55554077,65.11028094,41.11074793
,15.75,158.1563376,28.05223174,67.56105065,42.06115671
,16,155.8032871,26.60815537,70.11299892,42.75855064
,16.25,150.9553433,26.14015596,75.58788355,43.63822152
,16.5,148.8512477,27.7945587,79.68748916,43.60723177
,16.75,145.6250788,29.40275398,91.60782318,43.76604206
,17,142.0391196,30.31137436,105.0870566,44.13787989
,17.25,137.1843609,32.1616196,116.7675599,44.50347568
,17.5,127.9317641,34.85432936,128.3543794,45.38551123
,17.75,119.3614501,37.92424647,143.2051445,46.07455766
,18,110.9649028,40.14045276,153.0082234,46.92551494
,18.25,101.7245839,43.39903495,163.3321845,47.67983658
,18.5,90.77789586,47.60660033,174.5405212,48.49629215
,18.75,80.76612022,52.63854679,181.371948,48.97996592
,19,69.2876234,59.26747044,183.0095419,49.34343127
,19.25,56.84228849,66.37308878,184.0662958,49.75565856
,19.5,45.21539218,72.56647893,182.492407,50.23965304
,19.75,34.71348053,78.84645949,178.8612207,50.52440767
,20,27.16622535,81.88144413,172.7417911,51.05752747
,20.25,21.18687996,81.81987825,164.9622836,52.02790404
,20.5,18.25066229,80.58089126,158.0371728,52.77302931
,20.75,18.9073854,78.35556876,151.2019986,53.16246972
,21,20.08171628,77.67531797,145.0413481,53.12574362
,21.25,21.27997689,74.69193875,137.0107679,53.59699509
,21.5,22.22837613,70.69142698,131.9293554,54.33425382
,21.75,23.50499492,65.92727176,124.9817606,55.18869598
,22,22.84352672,60.53562887,119.2707926,56.49267375
,22.25,24.38491878,56.41115301,109.9436278,57.16260122
,22.5,23.83713325,54.50566566,105.1207828,57.67368853
,22.75,25.25210313,52.3341499,99.90071824,57.92985241
,23,24.87655422,48.10928721,97.69727392,58.92879861
,23.25,23.88436502,44.41264384,94.4595598,59.90902519
,23.5,24.08910615,39.96550773,88.93595957,60.86451908
,23.75,25.0670347,39.41545741,85.8743711,60.83028391
8,0,22.73001719,34.87262168,83.81332624,62.21372576
,0.25,21.31300255,36.78015297,76.55095361,62.01655227
,0.5,22.81921266,35.98475853,69.40474896,61.95231297
,0.75,23.46123779,35.52844482,67.5235771,61.95099199
,1,25.30513753,35.27029169,60.56474017,61.7133354
,1.25,27.95899422,35.51127259,54.86126693,61.23516702
,1.5,31.39502939,38.67561973,50.44688357,59.98221314
,1.75,37.48302915,39.03340656,45.95005841,58.92862499
,2,43.04368201,38.50788954,41.56565388,58.15570209
,2.25,43.93695095,36.98871002,39.63576641,58.35037451
,2.5,46.31785288,33.51116193,35.6598235,58.74221866
,2.75,49.14640194,34.74184248,35.55489758,58.01616625
,3,48.18428856,34.94709716,32.74063451,58.12449224
,3.25,46.7487615,39.93537655,29.82144551,57.24567004
,3.5,45.94855253,43.25613512,24.99485317,56.63575712
,3.75,40.01515357,47.88522846,24.01304634,56.55641355
,4,37.66530507,52.02859836,19.76729392,56.01164044
,4.25,34.17390592,56.08034093,16.51833775,55.66987707
,4.5,31.68438751,59.05383507,15.76886689,55.40742354
,4.75,27.2513036,62.81174877,17.72873319,55.28162503
,5,25.17193288,67.83135732,17.11791444,54.49885578
,5.25,25.47288425,74.78074866,17.89361678,52.90639437
,5.5,25.30080475,79.58307069,19.87971455,51.86674442
,5.75,23.6244227,85.22954985,23.1061866,50.8801924
,6,23.96598172,85.4897737,23.58584795,50.76771544
,6.25,24.87209972,88.65462919,27.39315992,49.91943534
,6.5,22.81228444,86.44474261,26.92099328,50.74009169
,6.75,22.1224076,86.39621858,28.92582783,50.8612551
,7,22.54877437,78.16389639,30.82948381,52.62244135
,7.25,23.61784973,69.32731628,36.76904038,54.41507376
,7.5,23.92470517,59.18321197,37.63093187,56.62022229
,7.75,23.80240833,52.23091125,40.78245683,58.1847455
,8,23.63427141,49.13773973,45.29427141,58.89901886
,8.25,24.44646073,45.32150159,43.98644476,59.61712148
,8.5,25.16076404,43.6695494,45.08441956,59.86993344
,8.75,23.13716205,43.06085207,44.99073571,60.32897583
,9,26.08835208,45.09115349,49.07909925,59.40560734
,9.25,33.75913635,46.74874536,51.95706735,57.8099281
,9.5,37.50852932,49.31665378,57.47692023,56.63937891
,9.75,45.17391895,49.45314383,60.78208672,55.38258545
,10,62.40472186,48.12841751,68.93258232,52.92004061
,10.25,70.8184996,47.09133573,71.2709314,51.80429879
,10.5,79.67356406,48.2819456,71.42082557,50.1229085
,10.75,91.41550036,46.2814235,73.05092469,48.68875916
,11,103.1362375,45.46470584,73.80789026,46.99493404
,11.25,109.9885305,45.51605047,71.50326737,45.88715725
,11.5,119.4465462,46.74069257,74.73348677,44.10173204
,11.75,124.4685362,46.73718609,74.72224471,43.29899286
,12,130.9298884,47.73914611,74.81967592,42.04251872
,12.25,136.5757999,49.45406365,72.67618926,40.75808009
,12.5,143.7185563,48.96419978,72.16280173,39.7240977
,12.75,150.0569903,46.09707152,72.46633742,39.34708789
,13,156.0127104,41.72729199,74.53862435,39.36523479
,13.25,161.7172634,39.55841278,73.39568129,38.93447945
,13.5,164.2410979,38.82865201,72.29770648,38.69283501
,13.75,167.2991452,38.73815038,71.795561,38.2236589
,14,168.9226595,38.43997769,66.79284302,38.03015721
,14.25,169.5672847,37.31961199,64.19967384,38.17598735
,14.5,172.7668305,35.36339075,61.82759857,38.09877584
,14.75,175.930374,33.22372549,62.78692127,38.06809005
,15,175.3287947,31.06412972,61.69644117,38.64425291
,15.25,175.6305387,29.51790742,63.97857994,38.93957882
,15.5,178.0895923,26.60201717,67.27999907,39.19410587
,15.75,177.7449639,25.2652613,72.30145383,39.54630326
,16,177.1917176,22.65712241,76.38607002,40.21440909
,16.25,174.9109345,21.70298535,84.98250078,40.79136485
,16.5,169.9899135,20.9161749,94.23471854,41.75357497
,16.75,164.8921936,21.94873583,104.3375857,42.33975218
,17,157.7688647,25.41055211,116.8162755,42.71019229
,17.25,151.5499525,29.53603932,128.4105897,42.78844331
,17.5,143.6073409,32.9017014,138.4422572,43.31133626
,17.75,138.7665871,35.48792363,150.0178346,43.51114081
,18,132.7559427,37.15043043,162.174252,44.10339797
,18.25,126.9373358,40.61725311,171.2578388,44.26397002
,18.5,116.5607681,44.09014183,184.111264,45.15246782
,18.75,105.8727577,47.64768228,193.7457119,46.07198493
,19,94.232173,51.52380498,197.564266,47.07311788
,19.25,84.71620425,56.05533205,197.3619088,47.58866687
,19.5,74.29073549,62.13019051,196.2676814,47.90677332
,19.75,62.69848261,68.38075652,190.2531777,48.37251911
,20,51.68006416,74.16949955,184.9656608,48.84907872
,20.25,40.83565023,77.72733681,178.0892657,49.79355445
,20.5,31.2256839,78.67106041,170.2198217,51.12143271
,20.75,24.4984666,77.55947127,161.8744636,52.44480728
,21,20.93263444,74.73838422,153.2742855,53.64224866
,21.25,20.14396322,70.19177568,142.9091035,54.77879351
,21.5,20.7527542,65.40457287,136.7184742,55.7452098
,21.75,22.63141485,60.10834944,127.0015845,56.62156264
,22,23.12814201,59.09933143,122.1150345,56.76631252
,22.25,24.69124763,54.98804965,115.1262188,57.42983379
,22.5,25.81613559,53.28615051,111.0603393,57.62805153
,22.75,26.40360783,50.5126048,104.6036479,58.15039946
,23,25.28098199,49.40383627,102.6962445,58.5764126
,23.25,26.3908412,45.75203002,97.34502261,59.21034763
,23.5,26.07116853,42.6819495,94.78932698,59.94373537
,23.75,26.20950367,40.1794565,91.84765386,60.4777113
9,0,28.23431166,41.5793455,87.25714484,59.84265558
,0.25,29.46002014,40.07608095,83.67842148,59.98060101
,0.5,28.79807317,40.21814716,77.79132788,60.05494226
,0.75,29.31601625,40.16145169,73.13711384,59.98467036
,1,29.51901644,40.45122597,66.35065521,59.88779604
,1.25,31.84007908,39.84784102,61.01442269,59.65051157
,1.5,32.78487472,38.04324324,55.95549438,59.90036599
,1.75,38.66952751,37.41785705,50.36818913,59.09779625
,2,43.60632638,37.0625936,45.74020657,58.38685587
,2.25,47.88186576,38.74926962,42.16523057,57.32795267
,2.5,50.26783624,35.07728886,37.21497554,57.76219312
,2.75,51.59806598,36.83446984,34.10092412,57.1588717
,3,51.95906973,38.02300478,30.39104336,56.83699222
,3.25,51.59705248,40.84641265,26.62120494,56.26749101
,3.5,50.6416186,42.03394203,23.48841674,56.15646502
,3.75,44.23551895,44.18310779,23.30854374,56.70384857
,4,40.45024161,51.50694174,22.69397763,55.68197429
,4.25,33.51199189,58.55876937,24.56016007,55.22502144
,4.5,28.76554761,66.48051709,25.91670233,54.22406414
,4.75,27.12141402,71.24523672,27.0671401,53.42829893
,5,26.42209331,75.59229349,27.74915858,52.57417763
,5.25,25.30378561,82.30899426,28.05269428,51.26050669
,5.5,24.84060755,87.69134898,31.09554597,50.13853635
,5.75,25.0841758,92.91278347,30.88194677,48.93924666
,6,21.8690193,95.01001162,31.3878396,48.987621
,6.25,20.49197677,93.79392272,33.29524294,49.47818978
,6.5,19.60309354,90.22431052,35.45746637,50.41365825
,6.75,18.94573279,86.30916092,35.45371902,51.38886922
,7,19.16244979,85.12395668,38.08436174,51.61757322
,7.25,21.41042477,77.90282943,41.48321208,52.86259216
,7.5,21.70855079,71.06351425,46.33228855,54.33473982
,7.75,22.5651735,61.32103392,46.38849886,56.36267581
,8,25.1006231,56.88587478,50.15084258,56.9425948
,8.25,24.77261013,54.0284874,49.24773019,57.63005184
,8.5,24.24124912,49.24417961,51.91584645,58.77824912
,8.75,24.6582397,46.3243704,50.62300922,59.36037711
,9,23.29234385,47.65570157,54.11179607,59.28306908
,9.25,23.65237765,51.94727688,50.23703173,58.27178027
,9.5,30.55159032,54.54272795,55.29221267,56.59113934
,9.75,37.29403601,54.68432169,55.90677878,55.48088275
,10,47.87729699,53.00427542,58.74727334,54.16090461
,10.25,61.11498367,51.50986665,61.83134592,52.37496558
,10.5,73.60755864,48.62569874,68.27304796,51.01707979
,10.75,82.28356582,49.89729669,72.06537051,49.34634132
,11,93.01874838,48.62172047,74.64729763,47.91217349
,11.25,103.2378426,48.71397591,78.51081991,46.25661721
,11.5,110.6283965,50.19704685,81.27262003,44.74455726
,11.75,121.1022907,51.85957251,81.99211205,42.69928405
,12,127.9824849,52.33187868,83.38612785,41.49349605
,12.25,136.7260885,51.20956582,83.28869664,40.34392233
,12.5,142.4057042,50.66938561,82.44554192,39.55522386
,12.75,149.0693883,50.21935921,80.71801159,38.58904028
,13,151.5519369,49.9537834,80.19338199,38.25084933
,13.25,159.3173824,47.05526876,77.21048797,37.65249242
,13.5,165.4846793,43.64882832,77.58147604,37.42271168
,13.75,167.2356142,41.55400804,77.09057263,37.60807772
,14,167.8867318,40.02447711,77.79507524,37.84379466
,14.25,170.6186585,40.29570226,76.01133459,37.34641414
,14.5,171.2789883,38.82438117,74.61357144,37.56772161
,14.75,172.1149759,37.70155573,72.67244191,37.68348035
,15,169.6861335,36.16591983,70.10550422,38.41334756
,15.25,170.0115036,34.38249096,67.33995674,38.75760587
