Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,14,46.04322774,65.13509904,34.48679198,70.15861711
,14.25,47.49730859,56.74508264,32.80085783,71.79041226
,14.5,49.68450694,58.14794273,32.63161347,71.12871384
,14.75,47.59425025,63.99013773,30.37936168,70.16488935
,15,44.81882169,65.64288084,31.33624322,70.24168168
,15.25,39.32784604,68.92658802,31.51199697,70.39052507
,15.5,35.65118091,63.62239297,33.30208149,72.1575015
,15.75,37.61267232,59.91251326,38.23620537,72.66808059
,16,39.53816885,52.26112712,41.04175602,74.06030918
,16.25,37.74376885,51.27514697,44.14673899,74.56651988
,16.5,38.61805817,51.18127115,49.51048316,74.44749488
,16.75,36.04575429,55.71877799,57.56260881,73.85072865
,17,35.03981027,57.26163473,64.43002397,73.66882264
,17.25,27.0811639,59.44375353,74.7864766,74.45729077
,17.5,28.58539388,54.13781584,87.23895547,75.39571124
,17.75,27.72450944,50.39883916,99.30087044,76.36433645
,18,29.03866165,47.10181965,109.3644002,76.8867431
,18.25,22.44050541,56.17231892,121.081317,75.9267816
,18.5,22.38695281,67.33882028,132.537858,73.45390527
,18.75,25.52119013,79.88754979,143.2002523,70.16382074
,19,25.20819558,84.13820002,156.9481014,69.26931092
,19.25,23.7259043,90.78467635,168.5738867,68.02948279
,19.5,25.57864972,90.67628931,177.1142172,67.75712953
,19.75,28.82407727,93.9692285,182.7318279,66.50609686
,20,22.37523929,95.16138029,185.5894538,67.27298832
,20.25,19.57794625,101.3281324,182.6732433,66.35016584
,20.5,20.77904911,104.8268886,178.3184559,65.38048802
,20.75,20.43325853,107.6252573,173.351785,64.81395478
,21,18.42638924,101.9200172,167.3566292,66.40288501
,21.25,21.83798333,89.86083848,157.6706446,68.53684745
,21.5,23.92883989,77.57905287,149.5469156,70.93159609
,21.75,26.33084916,75.41958756,139.9650814,71.02715579
,22,23.61126953,79.7777575,130.5459821,70.49380632
,22.25,20.39030683,82.93220104,119.7013246,70.3081729
,22.5,24.92897558,81.43703297,111.6817459,69.91424547
,22.75,35.42155358,72.17861836,102.7703797,70.29285846
,23,48.8722767,61.78044597,94.2235398,70.45144774
,23.25,64.90773437,52.39252762,86.56848745,69.97197859
,23.5,74.61952719,50.18260196,80.52776586,68.90918633
,23.75,82.81511653,45.75095375,75.26817207,68.58270274
56,0,96.19866158,51.62616172,70.24942601,65.13573376
,0.25,97.60783224,54.26131866,65.62775325,64.32467603
,0.5,102.5480138,59.07534874,61.38362558,62.46446252
,0.75,104.4158336,56.51692725,55.31035701,62.73414946
,1,114.3767715,55.44410036,51.18339851,61.37880537
,1.25,118.5408508,50.44035111,44.80418822,61.82449696
,1.5,121.3211615,47.39488342,39.40789706,62.05641784
,1.75,121.6326089,44.59963988,34.7666961,62.62775149
,2,122.7317883,47.22800795,31.88954207,61.86780099
,2.25,118.8081887,49.63663775,28.77154031,61.96032586
,2.5,121.1916073,52.75795724,25.71212312,60.88535234
,2.75,121.2607623,56.24362138,24.03920777,60.09969551
,3,129.3297416,53.58717837,21.51356125,59.39897948
,3.25,130.6348988,43.23762921,19.59328876,61.49005414
,3.5,129.6923065,43.43083087,16.57292797,61.59793521
,3.75,125.1775724,51.31800475,15.77227198,60.56758736
,4,118.6388302,64.82790698,13.68926454,58.61158562
,4.25,102.1244839,74.19660191,10.53220638,59.17194883
,4.5,95.67105995,80.94700263,8.911366217,58.7044076
,4.75,92.65194444,81.93739187,7.101753501,58.96737959
,5,92.18107661,85.51989555,6.183928346,58.24660651
,5.25,85.47111371,86.27155505,5.070821244,59.15316513
,5.5,74.0436028,99.64460853,8.305992179,58.00977721
,5.75,63.72897761,105.4039998,10.32390564,58.38025252
,6,50.69374881,118.2913566,13.48747319,57.60203205
,6.25,43.48660568,122.8987026,15.45331147,57.7313203
,6.5,40.8708908,123.6420134,19.52819478,57.9846545
,6.75,38.36583022,113.8113937,22.87402548,60.57004634
,7,33.32797591,102.0875008,26.61042008,63.98141256
,7.25,34.77106003,85.60722158,31.98067365,67.41280338
,7.5,32.0233535,79.0709913,37.11007948,69.30493204
,7.75,29.13017105,76.67261919,39.06289895,70.30081281
,8,30.81963733,81.40903633,37.22724864,68.97796106
,8.25,31.72912545,74.40413217,37.08404188,70.38908833
,8.5,33.0968818,62.39780528,33.41274126,72.83831996
,8.75,31.44763316,54.64430789,30.76341617,74.82519916
,9,33.76482972,57.22549717,28.53720197,73.8808501
,9.25,37.83416695,65.42385305,26.85777722,71.40789928
,9.5,42.71292723,73.2202591,25.57542576,68.89476295
,9.75,44.35926152,78.63555284,23.49241832,67.42795086
,10,46.26445839,78.87038154,22.37931121,67.0709352
,10.25,44.23264942,74.52985519,22.4509146,68.36058605
,10.5,42.74672705,74.59584383,25.98551785,68.58366949
,10.75,39.04992492,74.32108108,26.74711745,69.23621622
,11,45.82483455,77.62765786,31.21256465,67.41743584
,11.25,54.4961345,77.47423472,33.90745553,66.06412188
,11.5,61.78189826,84.63807401,34.63650814,63.30643539
,11.75,77.67669792,84.27570453,33.43226946,60.84379399
,12,94.51127571,83.2052113,34.73414911,58.38814893
,12.25,105.6925665,71.70071812,34.49981077,59.15569645
,12.5,111.5930639,67.47815809,35.22235398,59.14996353
,12.75,119.8958603,61.21095935,37.56573735,59.21422694
,13,124.5799001,72.17330169,39.57063202,56.02870449
,13.25,133.0663714,74.7645947,38.11252681,54.09502619
,13.5,140.1824198,80.69620933,36.00348177,51.63832186
,13.75,151.1083291,74.01984127,34.3826416,51.37381372
,14,159.0601436,68.19456397,32.45585972,51.39602948
,14.25,165.0486809,57.88777273,31.54454396,52.72826157
,14.5,166.0356237,52.70552256,32.35170935,53.72196186
,14.75,166.9602396,48.63281395,32.8984988,54.47906967
,15,169.6828012,51.70282589,33.09378075,53.36123494
,15.25,171.7154931,52.65190389,35.1442412,52.82509801
,15.5,162.7403133,54.42270261,37.47460578,53.86761596
,15.75,161.6296521,50.14845071,38.75044784,54.9951555
,16,162.9267403,44.97281173,43.02712249,55.93776338
,16.25,152.9118969,43.33713023,47.72690804,57.90362311
,16.5,144.7183888,42.66218805,51.41773685,59.36457156
,16.75,143.721238,43.292395,57.49751482,59.3840697
,17,130.7095505,45.50857464,67.2941592,60.97345534
,17.25,115.2425293,49.10108665,76.77184307,62.64984272
,17.5,103.8714941,46.54209784,86.78980699,65.03787254
,17.75,87.43532988,48.67795616,100.8501072,67.19302363
,18,66.69871531,48.23915611,114.2073925,70.60839308
,18.25,52.86238608,56.29473549,126.99836,71.03207701
,18.5,34.83575492,66.96908704,140.2254573,71.54425987
,18.75,24.1314691,79.20242381,154.6177368,70.53842632
,19,20.55108533,89.47423011,164.3557966,68.8286641
,19.25,22.85065465,92.93442856,174.4518733,67.69180002
,19.5,24.22072452,96.05283039,180.4795761,66.77961066
,19.75,28.46127003,98.26533609,181.9962659,65.60945544
,20,29.15185724,95.81293162,180.2908036,66.04394026
,20.25,28.83807158,98.28014794,178.9303393,65.54587567
,20.5,26.76924807,99.24019792,175.8579034,65.66354299
,20.75,21.46409053,106.1083367,173.0393339,64.98611513
,21,21.32836741,103.8629891,169.7585972,65.50679698
,21.25,23.37553943,99.59572321,165.0718305,66.12753076
,21.5,30.61561886,89.85233328,158.5689416,67.13431581
,21.75,31.04070238,78.24508441,148.5705059,69.64569108
,22,40.65729137,70.71308085,137.3678315,69.78081541
,22.25,45.57625146,72.02619325,128.3848619,68.70197905
,22.5,44.20606714,78.58564448,116.7460578,67.46355271
,22.75,36.40785831,79.61452874,106.6695093,68.48262517
,23,35.93183154,68.57752477,97.66050208,71.011457
,23.25,34.69209453,59.92499423,90.79308692,73.13259949
,23.5,43.68349418,51.85885301,82.76699886,73.48645137
,23.75,58.925751,46.45779216,77.09080358,72.24792603
57,0,66.91986644,42.08814691,70.48376435,71.93989983
,0.25,81.97418359,46.2052001,64.75549388,68.61630838
,0.5,99.71486167,57.30508475,58.24609562,63.31115886
,0.75,102.7708768,63.2167911,54.43809764,61.50848391
,1,108.6708054,58.90201859,50.35670493,61.52333367
,1.25,121.3245736,45.67220903,46.21021824,62.43868843
,1.5,131.4066647,43.70746093,41.79684622,61.26216455
,1.75,139.3463593,39.86394305,37.23375804,60.8459285
,2,146.2547334,43.56074225,30.61370001,58.91907772
,2.25,144.9180097,42.84213349,27.3069257,59.29264434
,2.5,143.5926669,47.6368635,23.81137883,58.43920363
,2.75,142.4145678,53.68743197,19.74951432,57.28312872
,3,139.3581081,57.61163337,17.74461965,56.90011751
,3.25,139.6507483,61.13292547,17.66650688,56.07078572
,3.5,136.0651648,55.41290248,16.54038098,57.9155953
,3.75,130.5032698,55.52071312,15.75925319,58.78154058
,4,127.813771,53.80361658,14.75680585,59.5934374
,4.25,119.2336415,66.13393614,13.38332282,58.22618711
,4.5,106.2136671,78.36754063,9.744569194,57.59080423
,4.75,104.17088,84.26987753,8.859291031,56.60601975
,5,97.41293321,82.47064119,8.520802321,58.08712153
,5.25,96.76258121,80.87411519,9.887775956,58.54596141
,5.5,92.7908067,88.88099505,10.90324208,57.40213869
,5.75,85.80403805,102.4982798,14.971616,55.49395841
,6,67.6167806,112.952846,15.55095244,56.08068266
,6.25,59.54109535,111.8347202,17.46471553,57.6212647
,6.5,46.14011199,115.7365313,21.15554434,58.89835291
,6.75,37.84220324,112.5806176,25.0481645,60.92733246
,7,34.26139043,103.0746862,25.35410622,63.61269171
,7.25,32.32680688,92.40005493,29.24672638,66.29436536
,7.5,32.04237209,83.34034697,31.59010975,68.35314336
,7.75,35.97844537,84.23528728,32.22152138,67.52449601
,8,37.44324115,82.42208638,33.03519617,67.69306222
,8.25,39.7027156,83.36285225,34.72763971,67.12248723
,8.5,47.02679312,75.41206592,32.83991422,67.71747623
,8.75,49.77199176,67.83759929,31.06935789,68.96145925
,9,49.92629796,62.84776693,29.05795383,70.0456219
,9.25,46.21489455,64.15167741,27.81465876,70.34968856
,9.5,42.3109785,70.02126821,25.94646146,69.66996162
,9.75,41.76969425,73.81997715,26.50626971,68.91240955
,10,41.498522,79.62252897,25.90089567,67.66634115
,10.25,40.95489678,80.18801627,26.08315882,67.62765734
,10.5,40.59339061,76.0826105,25.07420209,68.59781072
,10.75,41.45530776,74.86752048,27.42409487,68.72992398
,11,40.5033128,78.39797164,28.84314369,68.09769848
,11.25,32.8853137,86.79933139,31.12143308,67.4496095
,11.5,30.72573928,90.0362349,32.8984988,67.07582952
,11.75,37.47871909,89.35038508,33.42576006,66.14776382
,12,46.31222413,89.89846782,33.2695345,64.61260685
,12.25,52.82293744,91.08448342,32.98963038,63.30733369
,12.5,69.07579389,83.52905932,32.27359657,62.3858598
,12.75,81.08305762,76.86841332,30.43794626,61.94484115
,13,87.86994273,74.9681877,32.00671124,61.2812119
,13.25,96.94561181,80.09529575,31.61614734,58.6897475
,13.5,107.1533382,83.91340334,30.646247,56.20804292
,13.75,117.7436903,80.54102833,31.45341239,55.26300326
,14,130.5055463,71.09870216,31.65520373,55.319401
,14.25,138.0062062,59.86801943,30.77643497,56.6150027
,14.5,141.9299741,52.62438144,28.97333165,57.59689715
,14.75,142.324942,49.85171045,28.63484294,58.14985141
,15,141.493924,53.20215986,27.40456667,57.53826996
,15.25,140.6670038,55.45032234,29.57219629,57.17098555
,15.5,136.2917663,57.71228794,33.19142172,57.36836452
,15.75,133.8973279,54.90550721,37.96281065,58.37520371
,16,128.8476643,50.43523619,42.39571086,60.17654345
,16.25,122.2404586,41.10160814,48.36482907,63.30783593
,16.5,118.2728051,33.28182139,53.53980068,65.68039087
,16.75,108.4697582,33.87983521,58.74731929,67.11598642
,17,96.96895128,46.09143556,66.48048442,66.24242656
,17.25,82.67040227,52.53279232,75.33326605,67.09878179
,17.5,71.49213011,60.82493538,87.42121862,67.04460688
,17.75,55.73760008,56.06425695,98.721534,70.62326022
,18,43.33599342,57.86765498,112.6841933,72.20676217
,18.25,35.87551883,57.85940906,125.2212943,73.40227053
,18.5,28.21640721,68.54534474,137.6282074,72.25307601
,18.75,22.04837955,76.83624093,148.1083386,71.39753906
,19,19.62044193,87.01913141,158.380169,69.52314453
,19.25,20.63788202,92.55783582,165.3647534,68.12953092
,19.5,18.01648458,100.0166781,172.713864,66.891434
,19.75,17.67910905,100.3058109,179.5226946,66.88116235
,20,19.82422311,100.6569539,180.7594803,66.45991233
,20.25,25.07734217,99.20615452,181.5601362,65.94181314
,20.5,28.90243902,99.52492047,178.9889239,65.25896076
,20.75,31.44497277,106.4978447,173.8530087,63.30261665
,21,33.12053975,106.7033297,165.423338,62.9888626
,21.25,31.31623104,103.9641441,159.5388419,63.8862599
,21.5,32.76329103,90.18232219,153.3744418,66.71735739
,21.75,32.28168264,80.75079872,143.7795887,68.89030884
,22,37.33942504,71.70884063,135.4280308,70.09039408
,22.25,39.77306659,69.09226635,125.4556326,70.28247238
,22.5,42.58028259,72.60023121,114.9755015,69.05377007
,22.75,41.33380606,71.25783578,103.5254699,69.55151641
,23,47.91729949,65.28842166,96.51484799,69.82469393
,23.25,48.68662125,58.60748602,88.87281443,71.18625482
,23.5,63.86606861,48.61120193,82.53266053,70.9789397
,23.75,79.86668366,45.05990177,73.97280182,69.20801911
58,0,89.0819209,36.48813559,67.54151634,69.63841808
,0.25,101.504535,34.83086759,60.97353349,68.0190816
,0.5,111.2253619,44.63090329,53.15574618,64.28596359
,0.75,116.520181,49.77923741,47.93520878,62.29471829
,1,118.7702978,60.32371238,45.78059796,59.59148294
,1.25,127.8310079,54.00844902,40.20204365,59.54516118
,1.5,134.695567,44.78796511,36.04253816,60.49582814
,1.75,138.8244097,37.75698732,32.95057399,61.39765283
,2,136.9375104,36.96516117,29.72191245,61.87551808
,2.25,131.1129645,45.09090072,25.56240696,61.00172553
,2.5,130.5794936,48.74452707,23.35572095,60.2751639
,2.75,124.3682548,55.96156883,18.55829444,59.66517505
,3,125.1037956,56.70308091,15.42076448,59.38270805
,3.25,124.9962726,51.69836336,12.53059165,60.5120712
,3.5,131.5096123,41.98499378,11.94474581,61.62846342
,3.75,131.4017797,36.65388024,9.887775956,62.83040853
,4,131.8419051,43.52922591,9.60787183,61.23213387
,4.25,125.808804,56.73031026,8.292973382,59.26385574
,4.5,119.3414216,73.50948486,8.755140659,56.56993146
,4.75,109.6976385,83.24924952,6.314116311,55.94854462
,5,110.7209774,85.08055681,7.895900088,55.37785321
,5.25,105.7524584,83.93197131,8.833253438,56.42805748
,5.5,94.21774066,83.05221364,10.72748833,58.46911402
,5.75,82.54553839,89.61401891,12.22464993,58.87848743
,6,74.67220131,96.43771339,15.25152012,58.62184482
,6.25,68.3593559,107.5405102,16.63802195,57.16461191
,6.5,59.38589579,104.1136807,19.41753501,59.36188319
,6.75,56.32659992,100.6604058,24.39722468,60.61876495
,7,47.77286459,94.57066512,28.53720197,63.3406383
,7.25,43.62274748,90.74139949,31.31020563,64.85560496
,7.5,37.8409636,79.06665245,33.16538413,68.37507861
,7.75,36.72935119,69.86103233,35.11169421,70.59862996
,8,30.72217593,69.20356274,34.0376435,71.70588235
,8.25,32.13665524,75.94960734,31.25813044,69.98044464
,8.5,31.93504583,72.56360756,29.35738615,70.76514654
,8.75,27.13316965,65.74240617,28.57625836,73.04926926
,9,31.14939371,54.61096195,27.52173584,74.88032768
,9.25,39.90167768,48.92587813,25.0416551,74.74331421
,9.5,44.06955553,54.86223043,25.10674909,72.75726435
,9.75,44.1979311,65.87341616,25.83580169,70.2897941
,10,42.31470012,75.94987312,27.12466255,68.3518984
,10.25,42.70240964,75.78693976,27.59333922,68.32607229
,10.5,38.64459625,68.59656971,29.04493503,70.57318244
,10.75,36.56897271,66.44645136,28.71295572,71.38308629
,11,42.26871281,69.94823677,29.5266305,69.69295334
,11.25,47.0290783,73.92379224,29.59823388,68.04783809
,11.5,42.8308732,77.74222134,30.19709852,67.8710111
,11.75,43.35536467,76.26408446,30.77643497,68.11556733
,12,42.8074834,78.60753168,31.95463605,67.68246228
,12.25,39.64151268,77.03356051,32.9050082,68.53878897
,12.5,37.3728095,70.47371396,33.2955721,70.35952516
,12.75,42.2928799,62.35963864,35.22235398,71.37544174
,13,38.01954848,65.39964118,35.05310963,71.38361865
,13.25,37.11417919,74.60360079,35.33301375,69.48315338
,13.5,32.64414386,81.93293025,35.98395358,68.56961915
,13.75,35.97213641,79.24982083,35.45018292,68.63338688
,14,37.57797096,70.22787981,31.45341239,70.38132913
,14.25,46.60080848,61.86575252,31.81142929,70.79592564
,14.5,45.44382828,55.53734722,29.43549893,72.38735476
,14.75,48.64553189,53.30770943,28.14663807,72.37055725
,15,48.92165157,55.04141845,25.63401034,71.94110943
,15.25,45.58930438,57.94570403,25.69259493,71.82888818
,15.5,37.82246671,58.45269376,26.61042008,72.95891782
,15.75,38.59009636,56.13705478,31.13445187,73.35068352
,16,34.15373804,56.86653333,33.90745553,73.89839451
,16.25,33.57722407,54.88395599,39.32978428,74.43120948
,16.5,30.18518519,48.17777778,46.49012237,76.46419753
,16.75,29.28104848,40.63787805,53.93036458,78.28439268
,17,28.34584683,41.933517,62.25588495,78.14610517
,17.25,30.73660798,49.63723753,72.9182793,76.05164549
,17.5,25.62907844,57.17908866,84.40736723,75.1928833
,17.75,25.94159843,58.52722321,96.96399647,74.84329465
,18,25.16704281,57.7487072,107.2618645,75.14022711
,18.25,25.43650133,57.71157605,118.301804,75.10536511
,18.5,19.50169712,62.68986204,128.9381607,74.94864801
,18.75,22.2675573,70.11136025,140.7201716,72.85688855
,19,22.20541885,80.43562552,150.6730415,70.57254953
,19.25,22.42445273,87.80096764,159.9749716,68.90076142
,19.5,21.25719238,93.57096613,166.3021067,67.80530119
,19.75,22.12812214,92.73548952,170.5527438,67.8516139
,20,19.46561503,93.02613055,171.0409487,68.21302814
,20.25,17.76149871,90.36490776,169.6023716,69.07706959
,20.5,14.95696326,92.31600098,165.865977,69.09221899
,20.75,13.65416874,93.59237567,161.582793,69.0170273
,21,18.36602665,92.98314177,155.698297,68.39851534
,21.25,24.94786083,88.87221518,150.0025735,68.25896111
,21.5,27.34729024,84.43459796,141.9309196,68.86118957
,21.75,31.66682468,78.61852542,136.5085909,69.46252462
,22,35.37261833,71.20442873,128.3913713,70.51717468
,22.25,37.23674739,63.42129705,120.5149994,71.94849885
,22.5,40.78912886,59.50568811,111.6296707,72.25025314
,22.75,43.80295925,65.28033001,103.4343383,70.48478652
,23,52.91104254,63.55079284,96.06569951,69.41183478
,23.25,65.33918619,55.23638761,88.54734452,69.27097741
,23.5,72.2891678,43.59107209,79.23890501,70.74682824
,23.75,80.04275514,44.81255801,71.69451243,69.23481295
59,0,97.74134562,47.66285548,66.46095623,65.76963904
,0.25,103.3344954,43.09050726,58.35675539,65.89081246
,0.5,108.0611721,44.72443674,52.61546613,64.77144875
,0.75,118.2677379,50.68252951,46.19069005,61.8143776
,1,119.85069,60.50723528,41.45184811,59.37783731
,1.25,125.7048788,57.31812032,37.18168286,59.14985932
,1.5,134.2881284,52.00173819,32.34519995,58.95795763
,1.75,138.5438723,43.83577102,29.31182036,60.09169798
,2,143.0559778,45.19164772,28.32239183,59.06845517
,2.25,142.913381,41.09164915,24.72920399,60.00238144
,2.5,141.9405545,47.1939883,22.78940331,58.80195832
,2.75,141.6967784,48.26826776,20.68686767,58.60223374
