Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,10,139.5738589,55.30763658,24.67517319,40.57759667
,10.25,133.0166993,57.88172163,25.09882172,41.05472331
,10.5,127.0940937,58.08301616,23.26301143,41.95760808
,10.75,121.3066619,58.3572929,25.80960981,42.82264679
,11,121.4602568,56.0029876,28.7704423,43.32125056
,11.25,121.1424031,55.17864859,31.79717568,43.5552936
,11.5,116.6307608,56.82569229,33.53884185,43.91114666
,11.75,110.2380331,61.96070411,36.72091302,43.79286934
,12,109.2810732,63.38201217,40.66555154,43.63013669
,12.25,105.275804,64.27556403,37.72354787,44.07241269
,12.5,103.9241512,61.27089612,41.58345669,44.95638112
,12.75,101.9457275,60.54139492,46.86494168,45.43504028
,13,100.6883068,60.48784458,50.9696252,45.64812767
,13.25,96.55317062,63.28520379,52.15584108,45.68811408
,13.5,96.12971522,64.39844501,56.66534431,45.50848001
,13.75,91.80236248,62.9854075,56.9007046,46.51486478
,14,86.64327009,59.49772673,57.22550181,48.11535974
,14.25,82.9515114,55.57659807,54.07167387,49.57740305
,14.5,84.53696388,53.23943354,54.50944402,49.84310055
,14.75,83.03962529,56.8119412,58.55293386,49.28878413
,15,82.70079493,58.45434107,61.1466043,48.97801924
,15.25,86.73285615,56.55100439,65.68905797,48.75585315
,15.5,84.99081688,49.80726128,64.56874297,50.53318902
,15.75,81.08781197,44.76686794,70.25034046,52.27775721
,16,79.40890409,44.60964074,71.89786251,52.58132185
,16.25,77.65470572,47.72927279,77.18405471,52.16874202
,16.5,78.0337399,48.18822024,75.70599207,52.00610823
,16.75,81.35556106,43.80773976,87.82704719,52.44805695
,17,82.50880142,36.59090314,94.42654983,53.86727996
,17.25,82.41557661,31.77153962,110.2851264,54.9531656
,17.5,85.54675271,31.33147611,120.4244479,54.54996932
,17.75,86.60696987,36.30290852,140.9808159,53.27557182
,18,87.43304874,41.25162618,156.8723429,52.04368416
,18.25,91.77026842,39.76119036,175.6776304,51.68093697
,18.5,97.79791594,36.16877501,188.9237077,51.51482789
,18.75,100.7984581,34.11148149,203.9444017,51.49191748
,19,99.94062306,37.43046989,217.7459293,50.89161811
,19.25,101.2441201,42.84028122,232.5736278,49.48087829
,19.5,101.8640117,48.36482442,241.4749541,48.15401937
,19.75,103.5305003,52.02083183,251.7696134,47.07493511
,20,106.7570703,52.57027963,260.7368405,46.43658439
,20.25,110.3906299,53.45963177,271.4316123,45.65758104
,20.5,110.8313604,57.70060776,275.3433004,44.64462505
,20.75,113.9463201,63.00042687,278.3135473,42.96849392
,21,115.8559762,68.68551584,274.0723548,41.39959584
,21.25,121.3581261,69.6661783,270.4901711,40.30132687
,21.5,126.6853453,69.40455968,255.9872698,39.50710928
,21.75,131.1114708,68.26188017,247.2554029,39.05285797
,22,134.3858021,70.40621891,237.4502931,38.05244524
,22.25,139.2947223,72.69698203,228.050003,36.75795954
,22.5,141.7020766,75.22993394,218.6261768,35.80990465
,22.75,145.5447951,73.48930194,205.7755048,35.5818768
,23,150.6029216,71.62232128,185.6098348,35.18746115
,23.25,158.2343713,66.59059942,170.0807626,35.0845896
,23.5,163.6602512,64.01437252,152.4522766,34.7889437
,23.75,169.5585866,61.29548608,132.5549174,34.44940702
273,0,172.483599,60.39614705,122.4344248,34.18125815
,0.25,179.5309361,58.62026018,112.9305761,33.44832574
,0.5,184.2081038,53.178114,103.1631239,33.90934472
,0.75,190.7874303,49.35480562,95.73986026,33.70627658
,1,194.7502253,46.43877398,89.62049263,33.7202364
,1.25,199.9366424,47.3612347,76.04961809,32.68541839
,1.5,199.5832295,48.30969335,67.89203032,32.53119586
,1.75,202.1626671,46.58542772,63.03890106,32.50165599
,2,204.9934564,43.11346745,57.7009296,32.82027643
,2.25,207.0798334,40.32716413,52.06169696,33.10563463
,2.5,206.707393,40.6392202,50.19764344,33.0958793
,2.75,206.5407548,43.03932113,52.04757534,32.58918565
,3,199.3658448,46.52276741,42.94854639,32.96307207
,3.25,194.5613775,47.64792298,38.56613772,33.48175227
,3.5,193.5548833,47.26184352,35.64767008,33.72858677
,3.75,195.6165292,44.87041554,35.28521523,33.93015188
,4,197.1758933,45.01453981,31.62300906,33.648626
,4.25,197.6683226,46.86831621,29.07170348,33.157887
,4.5,194.1716278,50.65475681,24.29859672,32.87592693
,4.75,189.8120222,51.39903501,18.64053526,33.40806868
,5,188.1071553,50.71452643,14.107496,33.8329604
,5.25,188.1655918,49.89955115,9.59328557,34.00471617
,5.5,182.9721443,51.73350526,10.64769969,34.42812241
,5.75,179.1696239,56.34574373,17.42136894,34.01158379
,6,173.8559104,62.0745116,18.48049026,33.58871842
,6.25,171.1566183,66.6082158,20.10918349,33.01311534
,6.5,169.7950631,67.13783943,22.69343952,33.11327003
,6.75,167.9554154,67.6340689,23.89377701,33.29734044
,7,167.0283585,68.95384531,22.98999349,33.1523859
,7.25,162.5953927,72.42051443,27.77251465,33.09128952
,7.5,157.229829,76.08033021,29.99431583,33.13648732
,7.75,155.598569,76.96026106,23.33361952,33.20194872
,8,156.505533,74.7377081,28.33737936,33.55073514
,8.25,156.7430979,69.6021208,26.6098348,34.65396638
,8.5,155.6678187,64.76882656,26.57688436,35.90007644
,8.75,152.6612289,62.36635257,24.52924981,36.91501391
,9,148.2478592,61.27748955,30.59213097,37.86312263
,9.25,146.364538,59.6263604,23.36186275,38.5313716
,9.5,144.0494617,56.07640151,17.27073835,39.69066356
,9.75,143.0135419,51.16627885,15.99979276,40.94754911
,10,139.4561868,49.05342853,12.59177571,41.98624822
,10.25,135.2559051,50.48603836,8.962519983,42.33993555
,10.5,129.9865344,55.75523372,9.800402629,42.01210256
,10.75,118.771651,58.22906804,13.16605483,43.25674295
,11,116.0629906,57.41387731,14.20634733,43.8712821
,11.25,114.1816881,53.21273923,22.10033158,45.10587674
,11.5,111.8984233,53.57300075,27.93726686,45.391141
,11.75,104.5692274,56.19378534,34.68269288,45.98141576
,12,105.5219737,60.37903757,37.29519214,44.8989203
,12.25,100.5958829,61.5610041,36.92803008,45.4244356
,12.5,97.94115838,59.75856074,35.9818817,46.2497345
,12.75,95.66857864,55.75969753,36.51379596,47.50198352
,13,96.24805752,49.77912398,38.60850258,48.73828325
,13.25,90.64380998,52.96070809,45.77757712,48.92794416
,13.5,90.47817169,56.24356309,50.65424241,48.22492295
,13.75,87.53890662,61.50885874,52.83367873,47.52513966
,14,86.42205394,60.16839219,56.46293445,48.00171755
,14.25,83.14299679,56.32204418,55.88865534,49.3811107
,14.5,83.60729291,51.5454868,53.5350524,50.36828051
,14.75,79.11399919,50.59771939,56.22286695,51.29782249
,15,76.86606637,51.97470656,59.9462668,51.35149459
,15.25,76.17977702,54.11832349,62.21043283,50.98494157
,15.5,73.02691892,50.6674978,63.91914856,52.25624902
,15.75,69.21297599,44.5486067,62.99653621,54.22623346
,16,71.29467242,38.60991619,62.24809047,55.21287104
,16.25,73.61233759,38.07921497,63.43430635,54.95997822
,16.5,73.55609118,39.74785588,64.46047723,54.59816855
,16.75,74.65204979,41.09983848,67.40718811,54.12237459
,17,77.20679652,38.240862,80.53558529,54.34894322
,17.25,79.97094752,36.50438546,86.67378175,54.29256274
,17.5,79.16353001,34.3328289,95.63159453,54.90431767
,17.75,81.89973843,35.20198401,104.7447451,54.27337874
,18,82.1634429,36.61075495,120.9045829,53.91812582
,18.25,85.95287463,39.21090803,130.488454,52.73400494
,18.5,85.73154787,40.22443723,145.8904316,52.54418851
,18.75,89.37215139,39.35876962,161.2924093,52.15406253
,19,91.51281558,39.92779011,168.7721594,51.68510726
,19.25,92.62133376,42.18027119,175.3999053,51.007193
,19.5,91.2969281,48.52312171,186.0617266,49.80957557
,19.75,95.8946688,52.06931083,193.8521523,48.28589503
,20,101.5321834,55.52867933,195.7915211,46.61514413
,20.25,103.9871778,56.41173289,205.3942211,46.02611091
,20.5,109.273143,58.6866011,206.5757298,44.67483022
,20.75,113.4816355,61.58412448,204.4104151,43.35757732
,21,115.3747129,67.22394233,200.9647404,41.80139208
,21.25,118.5835973,71.61271383,198.0368583,40.31268802
,21.5,122.842374,73.57788217,191.2584819,39.19457967
,21.75,125.4937476,73.78149528,187.5492036,38.72511254
,22,128.5536606,73.87351843,178.1300847,38.21507687
,22.25,133.2241503,74.2685522,167.3835337,37.38001324
,22.5,136.0427719,75.32092691,152.8429747,36.69517273
,22.75,138.4094104,75.11055564,140.8348925,36.36325974
,23,143.4986872,72.84965922,127.7629818,36.05139689
,23.25,151.6662448,68.70912727,119.6665877,35.66470588
,23.5,160.7013951,65.28124041,112.7234591,34.98083446
,23.75,168.6401512,62.93829398,112.7046302,34.23128825
274,0,174.7975676,61.59004634,106.7123572,33.54571222
,0.25,179.3551336,58.54357797,97.97107585,33.49349463
,0.5,183.9589254,54.14195803,95.08555865,33.73502572
,0.75,185.7983968,51.59697993,87.79880396,34.00626098
,1,185.0868329,50.25156672,84.86150749,34.41909191
,1.25,185.730969,50.5343561,78.30907691,34.25318805
,1.5,183.1529416,52.21958294,72.73574516,34.29117758
,1.75,185.0325356,51.97404404,64.42752679,34.04500674
,2,185.0752862,52.4060229,59.4614246,33.94217134
,2.25,190.9542607,47.02561308,51.43093138,34.19718205
,2.5,191.3116781,45.14966673,46.28124815,34.55687223
,2.75,191.5217724,45.05253445,46.65782462,34.54484209
,3,189.3866488,50.32199704,44.49721712,33.71547018
,3.25,190.9555867,52.02928099,43.55577595,33.08504368
,3.5,185.8903279,53.11042208,37.68118302,33.65523152
,3.75,187.7906275,47.84158739,38.14248919,34.52203574
,4,187.3928451,45.75237988,34.0613417,35.04994926
,4.25,186.0419432,46.1468819,31.58535141,35.17842644
,4.5,181.6945226,50.53136974,30.56859494,34.8996831
,4.75,178.8300989,52.76372629,30.59683818,34.86191166
,5,176.5344869,53.15933068,25.99789804,35.14129749
,5.25,178.0897376,51.80952127,22.47220084,35.19241504
,5.5,174.9322864,51.60434173,12.48350998,35.74320268
,5.75,170.8110079,54.28367121,4.801349991,35.80720068
,6,165.2775523,60.0586998,2.866688377,35.4092139
,6.25,160.0681247,65.4692685,2.866688377,35.04037371
,6.5,153.906955,68.42065485,2.866688377,35.37029723
,6.75,151.030997,70.1798618,8.359997632,35.43951563
,7,150.9109438,72.00717542,11.2972941,35.05265445
,7.25,148.9342341,73.29220589,17.45431938,35.08336568
,7.5,145.1079423,74.69795039,28.07848304,35.3831847
,7.75,141.9225288,75.13213184,33.67535082,35.79636609
,8,140.5860296,74.10006296,35.91598082,36.23955461
,8.25,140.4086405,69.64579573,43.17449227,37.25777403
,8.5,138.9803954,64.76388497,45.33039256,38.5711623
,8.75,137.5469824,60.91330197,44.56311801,39.65619349
,9,134.4798378,58.92390737,40.67496595,40.58902432
,9.25,130.4337854,57.88672956,40.03478596,41.46687665
,9.5,126.6423691,55.8809739,34.10841376,42.51922674
,9.75,123.7755554,50.14710886,26.69927172,44.25210916
,10,123.3361194,47.01146294,26.56746995,45.01922914
,10.25,115.1354838,48.04516575,28.33737936,46.10161909
,10.5,110.7518314,52.8408966,24.32213275,45.7372855
,10.75,104.8324074,57.99321715,24.23740304,45.53943323
,11,99.67434664,57.4106841,26.65219966,46.49417474
,11.25,95.91050326,56.80733186,20.69758423,47.23046795
,11.5,94.75294685,51.95665667,18.65936408,48.4936048
,11.75,92.31460711,52.35505706,19.69494938,48.79520574
,12,89.02245452,55.21451056,23.93614187,48.68651604
,12.25,86.53386831,58.20443035,27.5653976,48.42026322
,12.5,78.1422674,60.52613656,38.3072414,49.24698465
,12.75,78.08521303,59.24571429,46.34244183,49.54065163
,13,74.59458427,57.02849971,50.9696252,50.59186658
,13.25,68.67837077,55.8006715,53.54446681,51.81131146
,13.5,62.77350042,57.31561381,54.65066019,52.41943686
,13.75,60.49243396,60.65247499,62.51640121,52.04288279
,14,56.42893267,63.29691499,58.19518622,52.10538966
,14.25,56.32,59.40418065,64.23453135,52.98787097
,14.5,59.50007375,54.31311958,69.68076855,53.61040607
,14.75,60.06270741,49.72590904,71.84608325,54.53976481
,15,58.57699636,50.11996795,69.72784061,54.68990993
,15.25,57.87220754,51.30507807,80.45556279,54.53931833
,15.5,56.92669967,49.93480098,75.8142578,54.99510561
,15.75,53.31115559,46.70557365,75.96018118,56.29119874
,16,50.48724573,40.16286785,74.81162295,58.19695894
,16.25,48.77468771,39.11135926,72.85813251,58.7046368
,16.5,49.5542881,39.25198481,69.30419208,58.54865061
,16.75,48.76621373,41.61658056,76.55799633,58.14927679
,17,49.87562092,40.83655841,83.38344485,58.14510989
,17.25,54.9170468,37.46906448,90.38305998,58.08681374
,17.5,59.19878454,32.93502454,100.856593,58.40930013
,17.75,60.17706274,32.61602087,111.3207117,58.32366532
,18,60.97485797,35.59182905,125.1222393,57.53472738
,18.25,61.54805205,41.32638413,138.2318077,56.16867075
,18.5,63.37288269,43.74529849,154.3398662,55.33916133
,18.75,62.7914684,43.90444063,163.1658772,55.39682269
,19,66.61005585,42.59732984,179.0244538,55.07631777
,19.25,73.00911941,43.91918377,185.7133933,53.75872228
,19.5,75.50253025,49.25995692,194.2146071,52.17293807
,19.75,76.14530499,55.62353373,204.8952573,50.65596593
,20,79.85413615,57.83800556,216.1266505,49.57044809
,20.25,82.14561431,60.6315863,217.9059743,48.58301587
,20.5,87.15994693,62.44969659,218.5461543,47.37669814
,20.75,93.4401702,67.32185156,217.1575286,45.28916131
,21,97.71306414,69.86725547,210.948724,44.03985297
,21.25,101.8690313,75.021731,202.1038842,42.22945921
,21.5,105.3925771,76.97926163,196.1210255,41.23068509
,21.75,107.9725606,79.7634651,194.1863639,40.19917583
,22,113.2928332,77.52096722,188.5047664,39.84626508
,22.25,116.8455899,77.2941123,182.7619753,39.32823622
,22.5,119.3641423,77.58392239,171.2999289,38.86086559
,22.75,125.6572643,78.3994417,159.9555628,37.67273955
,23,133.6547743,77.28403302,150.7576825,36.64100655
,23.25,138.6983339,74.1958771,140.5289242,36.52029389
,23.5,143.6689554,69.34252573,131.0956836,36.80351698
,23.75,151.206368,64.69684054,124.9292439,36.62990544
275,0,155.7065152,62.32962845,120.3773758,36.43592903
,0.25,160.2115607,62.7951754,104.8765469,35.61166687
,0.5,164.3601873,60.27300602,98.05109835,35.50836869
,0.75,170.4805387,57.75137962,90.23242939,35.0894739
,1,176.1814161,53.08771552,86.54668719,35.2137033
,1.25,181.3812764,50.99475085,82.27254426,34.84682893
,1.5,182.8512575,49.9794397,83.5858547,34.83725664
,1.75,184.802218,52.54491423,79.73536029,33.95499751
,2,187.0561602,53.25384328,74.83045177,33.43682697
,2.25,190.1935117,51.43898457,69.98202972,33.33815267
,2.5,191.4807211,47.52757654,59.47554621,34.00140095
,2.75,190.9770839,44.75744335,52.80543549,34.69756805
,3,190.1804904,45.83641549,45.08091065,34.58525142
,3.25,188.2845553,46.71396501,46.34714903,34.69359004
,3.5,185.7153386,50.99857621,41.97886198,34.15252889
,3.75,182.7985198,50.36737868,45.80111315,34.75948601
,4,182.5622221,50.35550969,44.37482977,34.79993121
,4.25,181.790745,47.3751871,41.67760081,35.58566145
,4.5,181.3462013,47.76717115,30.615667,35.56968087
,4.75,175.2839132,50.45328757,25.66368642,35.9427322
,5,173.8625048,51.90976637,17.92033276,35.8464956
,5.25,175.1525411,52.15941898,11.23139321,35.58461142
,5.5,177.2021088,52.05428827,12.43643792,35.28004297
,5.75,174.7961689,53.33152721,10.6571141,35.38116249
,6,172.2979297,56.75422308,9.442654983,35.02028168
,6.25,163.5564244,61.60760206,10.49236189,35.34039386
,6.5,158.277635,67.07587414,15.20898218,34.9698286
,6.75,154.4529272,70.56464367,9.7768666,34.80649972
,7,152.4938029,71.95576596,17.90150394,34.81082132
,7.25,151.0470721,71.27358429,21.12123276,35.19389418
,7.5,147.3805028,73.12364305,24.66105157,35.3694211
,7.75,143.718628,75.2489169,29.96607259,35.48303798
,8,138.6034692,75.7418811,34.98395405,36.1919158
,8.25,137.2565427,72.08380327,33.70830126,37.22033022
,8.5,137.2409687,65.41840355,35.13458464,38.704022
,8.75,138.6602134,59.87787508,35.31816567,39.7081714
,9,138.307338,55.89799638,32.11726568,40.64904894
,9.25,136.4559544,54.73385609,29.72600509,41.20396816
,9.5,138.4835613,54.7698944,29.85780686,40.87154254
,9.75,134.1413518,52.26956296,29.70246906,42.12192528
,10,130.8370895,49.70722886,29.03875303,43.22001482
,10.25,126.8579691,46.15027727,29.02933862,44.64710777
,10.5,123.549371,46.31164466,28.42681627,45.14062405
,10.75,113.859255,50.37261668,27.55598318,45.78860439
,11,109.5709778,53.95591388,28.84105039,45.67844047
,11.25,105.510496,55.84764494,25.81902422,45.90773288
,11.5,103.3319437,52.12733586,22.85819172,47.08303659
,11.75,99.17213914,48.55607282,25.31535319,48.54221933
,12,98.02618877,49.37581638,26.62866363,48.54340616
,12.25,90.04292492,55.3490947,26.83578069,48.49333319
,12.5,84.81199206,61.27394674,35.63354846,48.01364866
,12.75,81.79007534,62.6375682,42.82615904,48.19412835
,13,79.8687366,60.3337214,45.64106815,49.0135085
,13.25,77.14678214,57.04498094,50.42358932,50.17985243
,13.5,77.22343816,54.93633057,55.19669607,50.63617643
,13.75,74.52900787,57.04727018,55.46971402,50.59818759
,14,74.71282923,57.09601529,52.54183196,50.55794393
,14.25,72.56748585,54.42215769,52.21232755,51.49538944
,14.5,70.2760341,48.14758791,55.96867784,53.25637056
,14.75,70.79029892,43.41945368,56.18991651,54.22478469
,15,66.32913124,44.28717376,55.03194387,54.74574483
,15.25,65.00329851,47.17749659,63.81088282,54.31558411
,15.5,65.31477633,47.59671264,69.67135414,54.17258853
,15.75,61.56272335,47.98093387,70.29741252,54.68753451
,16,60.55355783,45.75067102,71.53540766,55.34461497
,16.25,61.68912423,43.27327359,75.4141453,55.7134571
,16.5,65.53743935,39.50325655,75.6495056,55.93550825
,16.75,64.86920783,38.32340093,84.62143999,56.30461543
,17,65.20044083,40.22355696,87.42222749,55.82936125
,17.25,64.66946447,40.4125148,98.91722423,55.87232684
,17.5,65.94106244,39.28603402,107.9691811,55.91920023
,17.75,62.91372252,36.15708524,119.5959796,57.09889657
,18,65.99785521,35.53566457,127.0286577,56.74352882
,18.25,66.844867,38.88570932,145.8339452,55.86355254
,18.5,69.33253278,42.76092425,158.4869146,54.60436714
,18.75,72.94887818,45.06033744,174.0536444,53.51477117
,19,78.02538165,44.39481372,187.0219966,52.85042478
,19.25,81.31581294,45.45422997,198.4746285,52.08852994
,19.5,82.74083128,49.08456813,206.1756173,51.05378519
,19.75,84.63303405,55.13745023,213.1469892,49.40594783
,20,85.33180521,61.11970185,210.8687015,47.9647552
,20.25,87.4934836,64.61443118,216.7715377,46.84228014
,20.5,90.09050523,67.06896932,217.166943,45.88130376
,20.75,93.9955912,68.09266357,215.8206821,45.02900239
,21,97.32940714,71.69957222,217.0398484,43.69405659
,21.25,99.92933836,75.9876238,220.6738114,42.32516724
,21.5,103.8324291,80.07475977,210.6662917,40.79242029
,21.75,108.0454452,81.72274997,205.4318787,39.75211767
,22,113.3636154,81.32419445,196.7470839,38.98977833
,22.25,118.4684813,80.65467761,183.1526733,38.3217813
,22.5,122.2437234,79.97529815,173.2204689,37.86871577
,22.75,125.637301,79.58631439,162.9917106,37.41218419
,23,131.4726022,78.40077151,154.9659246,36.74198998
,23.25,134.6591628,77.46600063,149.3784712,36.43986714
,23.5,142.7886459,73.55128794,142.4259281,36.009086
,23.75,149.7140959,70.89895526,133.9294215,35.49042127
276,0,156.7577173,65.90568494,127.1086802,35.47305747
,0.25,161.4223325,64.59285491,113.3071526,35.01845905
,0.5,165.3935126,63.75422158,101.426165,34.56943319
,0.75,167.0748406,63.84641642,90.29362307,34.27993296
,1,166.3896945,58.9948865,79.59885132,35.4676741
,1.25,169.8371683,53.17200565,72.26502457,36.21005182
,1.5,172.3059935,49.85579002,73.37592516,36.55197659
,1.75,176.3206174,49.8849698,67.04473326,35.90315236
,2,179.1412677,50.1414123,64.5122565,35.39486109
,2.25,178.7840361,51.69900904,62.85532003,35.10588554
,2.5,182.864505,48.75200154,63.75910356,35.10790109
,2.75,182.8108663,46.8694065,52.17937711,35.53483772
,3,182.3146952,44.57237887,49.58099947,36.12467569
,3.25,176.9039417,46.58540144,44.14417668,36.5430579
,3.5,176.6845295,49.01438268,38.17073243,36.03839023
,3.75,176.7880724,50.36157614,26.49215466,35.72244705
,4,177.6156031,48.8464567,25.88963231,35.92673534
,4.25,177.0592929,45.43789577,20.64580496,36.77320297
,4.5,176.855719,43.78737829,22.12386761,37.17255645
,4.75,172.9130575,45.75408324,23.26301143,37.36633674
,5,168.3985508,47.85681571,25.35771804,37.62138394
,5.25,166.3806125,50.43812799,21.49780922,37.37062911
,5.5,165.840266,50.50818163,21.51663805,37.44151707
,5.75,162.6183487,52.17475845,13.92391497,37.58667345
,6,159.1929249,52.90852725,9.390875718,37.97168152
,6.25,153.7056633,56.59847145,6.665403517,38.02965577
,6.5,149.3012001,62.94114426,14.17810409,37.32488704
,6.75,144.5226999,68.25294217,15.96213512,36.90904754
,7,143.4022782,70.62194245,25.58366392,36.5618705
,7.25,141.8983125,71.97528549,28.26677127,36.50176212
,7.5,142.099266,71.95215237,27.4100598,36.47475024
,7.75,137.693394,71.51295507,25.57424951,37.27728917
,8,135.9546799,69.63832418,27.26884363,37.97206807
,8.25,134.0437377,67.32287382,18.15569305,38.79236334
,8.5,133.6203917,62.29790083,15.60438747,39.97675937
,8.75,131.3667731,54.39947027,18.54168394,42.09254513
,9,130.5563408,48.25653256,18.80528747,43.58731156
,9.25,127.0509733,46.13988524,16.28222512,44.61853645
,9.5,121.4254674,47.48161702,25.31535319,45.22045476
,9.75,112.318452,47.23568409,27.16057789,46.732229
,10,108.9020735,46.10047191,29.05287465,47.53111893
,10.25,105.7360997,43.56187969,25.98848363,48.60180634
,10.5,101.5777333,41.567987,30.33794186,49.71023222
,10.75,99.74647262,41.33615386,28.52096039,50.05475241
,11,101.2220368,44.37759625,27.05231216,49.14278606
,11.25,94.32321202,49.45322895,24.08206525,49.11867964
,11.5,87.80029931,51.01188752,26.02614128,49.81597711
,11.75,84.52717099,47.74669967,25.64956481,51.06527494
,12,83.04621883,46.34480957,26.40742495,51.61375842
,12.25,78.58415956,48.4081324,35.56764758,51.86917171
,12.5,77.2084762,55.3482249,37.89771449,50.54703828
,12.75,69.63901132,59.73761646,40.75969566,50.78273231
,13,68.25313717,59.63281173,39.46521404,51.02776211
,13.25,62.96873616,56.43622752,37.01746699,52.58361832
,13.5,57.35682622,51.76166096,34.25904435,54.52031648
,13.75,49.03671357,53.44807958,39.08393037,55.47677481
,14,49.34691093,54.54468128,41.34338919,55.18345397
,14.25,46.11891068,57.53209461,51.26617917,55.03606438
,14.5,45.04211604,56.03667482,56.84892534,55.54066703
,14.75,44.23302114,51.75310469,62.45050033,56.62202669
,15,42.81368545,49.74863598,61.79619871,57.29455789
,15.25,36.7559627,50.25311216,66.06092723,58.15168771
,15.5,34.28083672,52.98766265,63.16128841,57.94002998
,15.75,33.12660222,52.15305927,70.1232459,58.31017492
,16,35.20674233,48.96797396,74.26087986,58.68514924
,16.25,36.88940268,42.8098981,78.86923441,59.78438488
,16.5,38.19465188,40.27401027,84.50375984,60.13907564
,16.75,40.87806521,41.46046825,94.78900468,59.44607218
,17,38.46137692,44.77975612,104.1751732,59.09512278
,17.25,35.4159151,46.9034053,113.0529635,59.11047463
,17.5,36.60951095,45.91354547,128.0971934,59.13946814
,17.75,40.36298713,43.62824775,140.0958612,59.04675589
,18,40.123334,41.04014323,157.8326129,59.66023473
,18.25,46.45992844,40.65378613,172.5944106,58.73223675
,18.5,46.61441466,44.8209551,190.6465451,57.78148141
,18.75,49.7072275,49.7068022,203.3089289,56.20088756
,19,49.55415066,52.42703031,221.7941264,55.62088472
,19.25,56.32708533,52.45493275,229.4056783,54.53101463
,19.5,58.31948383,53.62882863,238.8153828,53.95136511
,19.75,63.02170168,57.31744349,251.6048612,52.37931807
,20,67.07532906,62.27907661,266.4608029,50.62815255
,20.25,71.73074468,66.77674926,269.4075138,48.88380324
,20.5,74.51065959,69.35444184,271.6575582,47.86619628
,20.75,79.84060541,70.76942675,273.6863639,46.69896386
,21,87.78712599,71.43914502,263.9612766,45.27869428
,21.25,91.93118183,73.78429327,252.8193203,44.09450129
,21.5,95.78878239,78.02465936,240.1851797,42.53498163
,21.75,99.09530768,81.76687502,229.9564213,41.1743341
,22,100.8262892,83.16170141,214.0460655,40.58741563
,22.25,106.6185104,81.42634441,200.9364971,40.04629513
,22.5,113.2833061,78.74412449,190.2887974,39.5759767
,22.75,119.2448812,77.66537535,175.5552431,38.86184671
,23,121.2873927,78.75904843,159.9273196,38.29200641
,23.25,127.2778124,77.45450444,148.3146427,37.62343792
,23.5,129.2212232,77.2120106,135.8782047,37.36637971
,23.75,135.2071264,73.02413064,120.2079164,37.3392752
277,0,142.6135809,68.2356488,115.9196518,37.21834954
,0.25,150.4551881,63.93459509,106.3216591,36.91948211
,0.5,154.6009739,61.55475392,97.64157144,36.78500997
,0.75,158.2137892,60.48080591,86.88560602,36.44561463
,1,157.8067937,56.35717088,81.42054,37.42709726
,1.25,162.5337571,52.32492738,75.82367221,37.56683723
,1.5,166.7520669,48.32043219,70.48570075,37.78179547
,1.75,171.9036957,45.64808424,60.47347386,37.55138996
,2,176.6458676,45.60025323,55.14491681,36.80327158
,2.25,177.7769733,47.38343617,52.57948961,36.22603178
,2.5,178.0678766,46.26736142,45.40100065,36.42750387
,2.75,179.8048585,43.64149031,37.65293978,36.73311369
,3,181.9648246,40.5276072,40.33133993,37.07949313
,3.25,179.8281818,41.07359882,38.84386287,37.30002451
,3.5,181.383877,44.11295488,31.00165788,36.37570082
,3.75,178.4040797,46.72040433,31.50532891,36.27303517
,4,177.4833571,46.69293411,33.51530582,36.42645529
,4.25,171.2875085,44.62388501,26.03555569,37.87757975
,4.5,170.856738,41.10150985,20.00091776,38.72925306
,4.75,169.3748553,40.2413078,24.9199479,39.15751031
,5,167.890094,40.99729362,18.27808041,39.22707527
,5.25,163.7359055,46.1230773,17.65672923,38.75268239
,5.5,160.3336531,46.76752903,20.49046717,39.15383127
,5.75,159.0668629,47.41094383,23.87024099,39.21353664
,6,159.8802439,43.8503122,17.47785541,39.87464715
,6.25,158.2798477,44.68522777,11.97983895,39.94517376
,6.5,151.3628314,49.83621634,13.29785659,39.90723224
,6.75,143.2355876,57.91178105,8.684794837,39.4130213
,7,139.6767362,62.63102454,4.76839955,38.93371675
,7.25,135.0344518,64.16226964,2.904346024,39.33620557
,7.5,129.8881513,65.48499497,4.580111315,39.86567468
,7.75,127.3029551,67.48449499,2.866688377,39.83497274
,8,125.8420102,69.53226381,2.866688377,39.61366419
,8.25,122.7140169,71.35991079,6.971371899,39.70799934
,8.5,119.2703163,70.04430843,6.119367636,40.55134752
,8.75,119.5628253,66.31494424,10.95837527,41.33329368
,9,115.8708839,59.95894502,7.023151163,43.33644857
,9.25,113.0855696,56.91059848,4.773106756,44.4595092
,9.5,105.0282945,53.57254361,7.738646456,46.4904632
,9.75,97.62780083,53.25321006,9.668600864,47.74550519
,10,90.94187668,51.02453652,7.009029546,49.31051384
,10.25,88.22433282,47.67438124,12.69062704,50.48979981
,10.5,84.30884851,43.47636686,16.81884659,52.04916938
,10.75,81.32732775,39.23069224,15.45375688,53.46969595
,11,77.63427285,40.13067036,18.89472438,53.8605896
,11.25,68.45915508,44.15294466,27.75839304,54.43476971
,11.5,61.02970507,48.47803196,31.35940553,54.6623512
,11.75,54.39951946,50.17418465,31.77363965,55.34625807
,12,53.53061607,49.42984934,34.15077861,55.65069046
,12.25,48.45906853,50.37595517,39.45109243,56.25189233
,12.5,46.34689436,53.17667686,39.3522411,55.9674576
