Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,23.5,195.6081893,48.32988505,99.04640168,52.36271525
,23.75,204.2009354,44.94310415,90.9013748,51.74049385
304,0,207.5217804,41.61735223,82.6150832,51.94821465
,0.25,214.9671895,40.23699622,74.02023968,51.06369496
,0.5,220.2160278,37.94453829,66.47125083,50.73331593
,0.75,223.5652525,37.20761402,60.20851451,50.36120092
,1,224.5490558,35.94097251,52.55295753,50.48526828
,1.25,226.8258004,38.35403709,47.77845752,49.58475258
,1.5,227.442529,37.50564993,43.61362634,49.67460649
,1.75,229.2130415,36.33739144,38.83045218,49.65093749
,2,233.7006447,33.61050041,33.92831825,49.53889675
,2.25,233.8005766,34.54026774,31.60240688,49.3162927
,2.5,231.9198594,35.68529591,28.59495515,49.36275674
,2.75,227.4166272,38.16286756,25.22442828,49.53270242
,3,222.4721084,37.44477884,23.29752781,50.48340069
,3.25,219.6214511,38.12497555,22.13271338,50.78835103
,3.5,214.6531203,38.61572089,19.09800003,51.47422944
,3.75,211.9427666,40.80286283,16.53045163,51.42185448
,4,207.735676,43.3558191,15.65931913,51.52766537
,4.25,205.7617823,43.66025707,13.18470804,51.77583548
,4.5,199.070261,48.72336017,11.50935792,51.72134487
,4.75,193.8491449,55.98788532,11.64814432,50.94238453
,5,189.0567124,63.36324951,12.23674736,50.07020391
,5.25,182.0581806,69.89760159,12.79437129,49.73789076
,5.5,179.7189914,72.22988704,14.91210306,49.59387537
,5.75,180.0379721,75.30675366,17.46230317,48.85909032
,6,178.175484,78.3443691,18.63703092,48.48206275
,6.25,174.9466795,80.32963923,20.35327346,48.55750034
,6.5,175.0723867,81.39908801,22.25167315,48.2997319
,6.75,171.1668881,78.90850897,22.53296344,49.47807369
,7,165.396076,76.21649742,24.04226555,50.9996284
,7.25,163.2463343,72.10594819,24.852679,52.25704246
,7.5,159.0234487,69.82645215,24.04722221,53.43925884
,7.75,154.661594,67.80652654,23.58129643,54.58602795
,8,151.4104786,64.0231086,23.46977165,55.94696596
,8.25,138.6013079,62.90867383,21.78202989,58.24408544
,8.5,133.611887,56.57194541,20.64199874,60.45055465
,8.75,125.7976872,56.2521326,22.2083024,61.77189613
,9,122.3860106,51.4859673,21.3198216,63.37691224
,9.25,112.5395124,53.24041254,22.23184652,64.56247523
,9.5,107.7413433,56.63902279,23.13767562,64.57493556
,9.75,99.96094907,60.01700536,23.25539623,65.06913585
,10,88.14467107,61.29767255,21.60854688,66.67514762
,10.25,75.61527718,60.22555111,21.73494164,68.91809985
,10.5,64.1152526,65.08939461,21.06455376,69.67724967
,10.75,59.25027343,73.42865589,22.80310126,68.60247716
,11,56.18779976,73.99201697,25.96049187,68.9672816
,11.25,55.00324245,76.69905423,29.01503184,68.55524694
,11.5,50.30106737,75.78886774,30.95556312,69.50985861
,11.75,51.29667239,76.93838852,33.9060133,69.09511275
,12,47.31080648,76.78328286,34.71270925,69.76731922
,12.25,36.73082573,76.81845069,35.8527404,71.45230106
,12.5,28.01353342,78.38999421,36.12907403,72.49783594
,12.75,30.87379737,78.35042233,36.19227141,72.04898746
,13,31.86863904,77.25958598,36.31494868,72.13222087
,13.25,28.9587563,77.142134,35.47975194,72.62390255
,13.5,29.89294762,75.9471974,34.8948664,72.7399734
,13.75,27.10090692,73.37629807,34.96054211,73.75801088
,14,24.94230303,71.21179202,34.8948664,74.58438884
,14.25,22.38875905,67.99283669,35.02993531,75.70827929
,14.5,22.38291913,69.75168885,34.35211244,75.31835764
,14.75,23.00927502,68.76185471,33.45247917,75.43810384
,15,28.39011617,70.09976824,32.10550758,74.27985514
,15.25,33.13044583,65.5330958,33.33847605,74.53621849
,15.5,33.75329473,63.60288899,33.74740027,74.86549751
,15.75,34.56278501,55.41238251,35.68173572,76.55609162
,16,31.01900698,55.11764296,37.70157352,77.18859378
,16.25,28.78828309,54.17405628,41.26664918,77.75519553
,16.5,23.65511568,54.68289246,45.22082243,78.46342761
,16.75,21.21116658,55.03476707,49.48478675,78.77626511
,17,20.34121135,53.70169685,55.86896117,79.21169577
,17.25,22.97834139,55.26972352,63.00778664,78.44130459
,17.5,24.99632203,57.5735615,69.75379703,77.6064637
,17.75,27.33955738,61.26310397,78.98681016,76.41164771
,18,32.02084853,65.46407797,89.26319961,74.72909135
,18.25,35.47587391,67.14995069,98.8444179,73.80164891
,18.5,44.77699877,71.09834912,108.7490581,71.43604706
,18.75,51.15293672,75.21889193,119.5359832,69.50022081
,19,58.00001951,81.07483189,129.6847387,67.10336757
,19.25,61.98844741,84.69406517,139.5869006,65.66094504
,19.5,70.93618729,87.30031681,147.9562162,63.65013963
,19.75,73.33196609,90.18900738,154.931472,62.62488378
,20,78.88532893,92.3027964,161.7567889,61.26661484
,20.25,84.2084262,93.95625928,166.645292,60.04748308
,20.5,94.21756186,95.01902268,170.0071447,58.20985173
,20.75,101.4310842,94.55493206,172.3553611,57.1588194
,21,112.0794582,92.22152362,172.1719647,55.97361477
,21.25,123.678308,87.8357344,170.5647687,55.09241863
,21.5,132.9138256,84.40515431,166.305761,54.37708695
,21.75,141.7644241,78.66461137,160.1483536,54.23666739
,22,152.8013481,74.35819591,153.2697527,53.42774077
,22.25,159.4521428,68.82643128,146.2164295,53.59289465
,22.5,165.6743269,64.5163322,138.8929686,53.55514499
,22.75,174.4581025,58.69187294,130.5558712,53.44406516
,23,184.6607574,52.71505708,120.9337605,53.13982168
,23.25,189.8547521,49.32639807,112.060105,53.06181788
,23.5,191.9354943,46.9640114,100.8865606,53.25387394
,23.75,191.5644116,47.24097498,88.25080239,53.2516997
305,0,186.4030176,42.8417132,76.87403504,55.05513648
,0.25,189.329252,40.18022588,66.90124084,55.1783806
,0.5,187.9027009,38.53862675,56.18123057,55.77142857
,0.75,191.8327962,39.20043007,50.38689835,54.99554593
,1,196.2555626,38.49001907,45.07460104,54.44577241
,1.25,202.6885082,36.67085241,39.91348177,53.82076037
,1.5,204.4620032,35.43244413,35.85769705,53.81220302
,1.75,204.4966516,37.01850894,32.94937846,53.45420043
,2,201.9621926,39.22679763,29.30003963,53.36898305
,2.25,199.9505306,42.68269407,25.52306688,52.92287198
,2.5,199.5648377,42.42690551,22.5379201,53.04142474
,2.75,200.4808933,40.47940298,19.9493059,53.32763419
,3,203.5639623,39.48101078,16.4585801,53.05620808
,3.25,203.8552281,38.31953771,14.5292013,53.26771068
,3.5,199.4954016,41.67305095,14.51309216,53.22005775
,3.75,196.0198545,42.37095395,13.11655401,53.62105573
,4,190.4692332,45.08038876,11.33835325,53.90705852
,4.25,181.9735602,45.86275784,11.12893449,55.09250641
,4.5,174.6196069,50.2183241,10.167343,55.30123532
,4.75,168.9664301,49.05136125,9.762136275,56.46506868
,5,161.6901105,52.87629508,9.470932666,56.77929453
,5.25,155.2972823,55.53510328,9.772049589,57.21130077
,5.5,153.0591181,61.24650895,9.863747746,56.30020578
,5.75,149.2607503,63.96736092,9.850116939,56.30331086
,6,139.1325448,69.09250542,9.375517016,56.78490274
,6.25,130.6162213,76.22685454,10.09051481,56.56210358
,6.5,123.421349,80.88716753,10.47589491,56.67765804
,6.75,115.6183722,85.16633249,11.12769532,56.97520878
,7,109.9664438,89.67848008,11.41270311,56.87681786
,7.25,101.3902096,93.52394084,12.21196408,57.3944685
,7.5,98.03204286,91.44403189,11.55025034,58.39397717
,7.75,89.95622178,89.52806454,11.3990723,60.11187906
,8,79.53762473,87.86570963,11.89721635,62.14826679
,8.25,63.0528243,90.58175141,13.91209748,64.18227002
,8.5,55.18151871,85.75437446,14.43254648,66.51442935
,8.75,41.2695205,83.56661558,16.62091062,69.2265177
,9,33.40205164,80.12458718,19.73740881,71.25020792
,9.25,27.30085514,76.67808633,23.98898149,72.99228844
,9.5,25.44229436,75.07959298,26.53174661,73.64487891
,9.75,24.09944389,69.85248924,29.51813255,75.02131359
,10,25.20480506,69.36858476,32.80563541,74.95199013
,10.25,26.42312705,72.29032029,35.25546321,74.10778405
,10.5,24.65425207,74.8686201,36.33229698,73.81784854
,10.75,26.32670657,76.79007937,39.19600565,73.12326487
,11,26.31335562,75.07631217,41.69416086,73.50623817
,11.25,29.26188022,74.14391636,45.44882865,73.24167331
,11.5,24.33686504,74.80295609,49.57400658,73.88322246
,11.75,27.07043089,72.65015572,53.0535799,73.92425201
,12,25.10902535,75.86578098,54.43772641,73.5234935
,12.25,27.70931184,74.79140678,58.54803436,73.34619749
,12.5,28.13708772,73.55798817,61.51459367,73.55184637
,12.75,37.29774387,69.80924483,61.88014714,72.91919546
,13,34.65600137,69.99732946,61.87395132,73.30007768
,13.25,44.69097101,70.77943613,64.47619632,71.52068106
,13.5,45.25532895,68.19996316,63.77854683,72.0036
,13.75,53.55579766,65.80602314,62.33739876,71.20751168
,14,56.2302933,64.02495841,62.04247766,71.17538454
,14.25,63.9933123,62.78202421,61.12797441,70.2095091
,14.5,64.2410045,61.45376312,58.27913571,70.46504748
,14.75,70.98344158,54.40478107,54.71901671,70.952698
,15,70.03981048,52.50535319,51.5963227,71.52577406
,15.25,68.36695967,48.32059695,48.61861091,72.72337602
,15.5,66.63728149,49.78149005,46.35341859,72.67548162
,15.75,62.97356109,49.0705908,45.17993,73.41965449
,16,57.92119075,52.41990274,45.37943545,73.48374221
,16.25,52.48172003,53.54434417,45.72640146,74.10418165
,16.5,49.99326924,51.31065361,46.6756013,74.99870945
,16.75,41.98661785,52.96443851,48.92840198,75.91226592
,17,35.63254393,51.74026817,51.14898439,77.2009556
,17.25,32.9475052,52.65166297,55.73513142,77.42802962
,17.5,28.19695756,54.11221544,60.25808108,77.86355003
,17.75,21.74325218,57.2918123,67.12305125,78.18956581
,18,24.57524886,64.27957467,75.36473294,76.18361025
,18.25,22.55513036,68.73801621,83.56304388,75.51606443
,18.5,20.7676614,74.21461958,90.6064537,74.58503649
,18.75,20.96910533,78.73477548,99.98692737,73.54832637
,19,20.91925261,83.11927963,108.3475688,72.58196855
,19.25,19.34112626,89.95422485,115.1059709,71.31559205
,19.5,22.18821709,92.66066519,122.3687128,70.25862633
,19.75,25.25433358,95.73430747,128.8891953,69.08501608
,20,28.55390332,98.3091115,133.2584886,67.98490625
,20.25,31.69656801,99.51723656,136.7182353,67.21360766
,20.5,30.81148732,102.7904067,138.7417905,66.62784942
,20.75,33.31260192,103.0880861,139.4828108,66.1615201
,21,27.89358384,105.3369486,139.8025152,66.52881579
,21.25,33.00526579,100.471838,139.2089555,66.79208236
,21.5,41.2564873,94.85768916,136.7851501,66.71947555
,21.75,54.83491252,89.29848333,132.756627,65.78230659
,22,66.35548154,84.41316195,128.0354111,65.02464252
,22.25,88.28873155,79.03196766,121.0081104,62.71114347
,22.5,104.7724279,74.20070397,113.0378057,61.14736621
,22.75,114.5697123,71.56246788,106.2484245,60.16607539
,23,125.2692019,65.61473939,99.28060373,59.77587449
,23.25,138.0699183,56.72640919,91.69072246,59.70294437
,23.5,139.556587,50.82580712,85.72166807,60.77632227
,23.75,144.1634858,46.32304691,79.8182894,61.03983185
306,0,161.2132123,52.1585874,72.92357929,57.01508883
,0.25,165.2388187,51.12513498,66.95328574,56.6006479
,0.5,166.2555589,52.14435384,61.09079948,56.2114764
,0.75,180.2793089,46.93233431,54.53314206,55.12590295
,1,180.3959034,47.03456853,49.22084475,55.08452911
,1.25,181.0257611,46.65515517,42.72018889,55.06806597
,1.5,183.4370164,46.69948694,36.85522431,54.67241361
,1.75,188.8927022,46.22410223,30.59496631,53.90514492
,2,184.7871564,47.17296848,27.7882592,54.35117309
,2.25,192.6477121,45.83914705,22.77088299,53.38988894
,2.5,190.5996258,45.70042275,20.81424257,53.74841037
,2.75,190.2723897,46.13170225,18.79564395,53.70492825
,3,182.9046598,48.83641165,18.6965108,54.28271851
,3.25,180.542372,49.18414605,15.55399016,54.58341024
,3.5,174.7217512,50.09458888,15.00751871,55.31238895
,3.75,173.9741836,51.09402619,14.6642702,55.20990258
,4,171.4542931,53.25824816,13.41643177,55.13214684
,4.25,161.3652739,57.47905799,11.89349885,55.80843218
,4.5,161.1831127,58.88007605,11.11530368,55.52624063
,4.75,157.9608957,61.16283575,10.79931679,55.53451541
,5,147.1846503,62.43885952,8.983941101,56.97515383
,5.25,135.6255161,66.07530966,8.534124463,58.01651528
,5.5,131.5805872,73.52765188,9.003767729,57.00762785
,5.75,126.1900413,78.56869979,8.498188699,56.74988233
,6,124.1760375,83.38813046,8.708846628,56.00113834
,6.25,119.5880809,84.98997233,8.712564121,56.37924653
,6.5,113.9755578,90.45171583,10.28382444,56.06352945
,6.75,105.1224983,95.32328738,10.55520142,56.39744753
,7,97.21771369,98.6689527,11.0694546,56.91873188
,7.25,88.91027502,99.43172169,11.78321323,58.07841784
,7.5,78.36332476,101.0875841,13.81048601,59.39796047
,7.75,69.64684739,101.4245469,13.33464692,60.71771621
,8,63.24944146,98.13839129,15.29376566,62.47155797
,8.25,55.89343388,95.4014095,18.04594955,64.25673736
,8.5,43.64222017,93.20650185,19.78325789,66.70468881
,8.75,40.08937572,90.46498179,20.40407919,67.8823706
,9,31.17911521,85.84150985,23.66679877,70.33545049
,9.25,27.47024364,78.31779789,25.28390817,72.60080593
,9.5,22.99198961,73.5585102,27.67797358,74.37494606
,9.75,25.14562143,71.63468962,28.91465954,74.45788066
,10,28.65401035,71.05519871,32.58134667,74.02531419
,10.25,30.12541193,74.13911232,34.97169459,73.1045758
,10.5,32.82214402,74.51496017,38.580141,72.58957692
,10.75,34.12854529,76.10228728,40.40543,72.02781336
,11,35.48944569,74.37956975,45.85651371,72.19289541
,11.25,34.57477744,75.60510151,48.4314971,72.06690194
,11.5,39.3348324,75.40307258,51.86893884,71.35018846
,11.75,36.29653727,79.61595726,54.63351437,70.90011909
,12,36.69548317,77.89540254,59.00528598,71.21863324
,12.25,37.2101026,80.81427858,60.01396572,70.48765501
,12.5,43.57950824,78.34566021,61.73392575,70.01713197
,12.75,48.26682541,79.1623616,62.5926666,69.08567202
,13,57.16124804,77.54931621,63.82563507,68.02101893
,13.25,66.74163386,74.4438249,63.64595625,67.17826638
,13.5,74.47178342,69.53811926,64.16516609,67.03159926
,13.75,74.59709983,63.72202821,63.50469152,68.30401331
,14,75.0480303,62.28057535,62.70543055,68.5521873
,14.25,78.47424153,61.1065211,59.88137514,68.26489444
,14.5,81.52446855,62.18267156,57.81568827,67.53771357
,14.75,82.12024255,58.06772465,54.77106161,68.35682238
,15,82.00124512,57.27962107,53.76609937,68.5509961
,15.25,83.30138561,53.42780094,52.42532361,69.19893365
,15.5,76.48557723,54.76867399,50.61614374,69.9914912
,15.75,73.00214181,52.4353987,49.69296635,71.06734649
,16,72.95371019,51.43736326,48.73880984,71.2968812
,16.25,67.39484701,53.45577214,47.89493896,71.737764
,16.5,60.51112711,55.08684835,48.19853421,72.47669781
,16.75,60.96306552,54.36843017,50.59755628,72.56403615
,17,53.64975873,53.16204322,54.65581933,74.00225122
,17.25,40.74495965,55.8015547,60.46749985,75.48046097
,17.5,35.46936871,60.90982857,65.8095371,75.18938355
,17.75,31.76693758,61.23384175,72.43410939,75.7097696
,18,26.30027344,62.86333371,79.78731029,76.22232654
,18.25,25.58853541,65.41253338,87.01907308,75.76971581
,18.5,26.11393275,70.46798319,94.76137157,74.56221894
,18.75,24.97799128,76.99584423,103.8270975,73.29333379
,19,25.36639212,81.20644764,111.2769532,72.29550001
,19.25,24.25829064,90.73116544,118.855682,70.35619229
,19.5,18.58885674,97.32207816,125.5347775,69.79865444
,19.75,18.43402716,103.1548004,131.7999922,68.52726668
,20,17.78279383,107.0191363,137.387384,67.7727227
,20.25,17.27221239,109.6757666,143.1024097,67.26405344
,20.5,18.37726666,112.6087733,145.729438,66.4354655
,20.75,22.81818084,111.4461919,147.7096225,65.98327065
,21,22.64253669,111.0009106,147.8756705,66.11032512
,21.25,28.29344406,109.8958238,144.945047,65.45175477
,21.5,38.25817766,105.1794206,140.7938466,64.90548699
,21.75,39.94721017,100.7798563,137.221336,65.61292276
,22,49.72507416,91.58573528,131.6959024,66.09160252
,22.25,68.01282231,85.11274709,124.4988362,64.60400463
,22.5,77.21429245,80.6846452,115.9572767,64.11579205
,22.75,89.24457576,73.25259279,107.405804,63.84251393
,23,108.0053782,65.97007737,98.93735522,62.4591223
,23.25,124.6448769,56.17378046,91.25329746,61.97375737
,23.5,142.0898461,53.92932531,85.21237155,59.6813301
,23.75,159.1536687,49.05064368,82.01904517,58.03526997
307,0,171.2113181,52.11613114,78.20861498,55.42482663
,0.25,181.2037436,50.67083688,72.22592979,54.14721506
,0.5,191.6190589,49.23210078,67.21227108,52.80048373
,0.75,196.1345005,47.09961862,59.47492925,52.55189801
,1,204.9983465,45.10521082,53.45382997,51.57688437
,1.25,206.7437874,46.20489871,47.17126702,51.05323875
,1.5,212.2756804,44.27020193,43.00519668,50.59806848
,1.75,214.2909363,42.80445247,37.5008289,50.60134964
,2,213.472988,42.27439925,34.99028205,50.85001098
,2.25,210.1723786,45.32440984,31.06708791,50.70032835
,2.5,205.4487687,48.33949501,27.57884043,50.786087
,2.75,207.2592861,48.22372771,23.54536067,50.52213029
,3,203.9559182,50.42332912,20.94931148,50.56186884
,3.25,202.0807023,49.34824947,19.23430811,51.10080998
,3.5,201.6924652,47.26288617,16.27642295,51.62634197
,3.75,199.4529956,46.71978585,14.8241224,52.10534607
,4,193.3293851,47.70816917,14.13762538,52.86548302
,4.25,181.4807584,54.47331161,13.27516704,53.2578983
,4.5,171.2322381,58.07670282,10.5316573,54.09690794
,4.75,166.4192443,66.46947693,10.65929122,53.00192604
,5,163.9055797,72.30663101,10.9827131,52.10696703
,5.25,157.9540739,77.09347283,12.686564,51.99546532
,5.5,156.980553,80.65279304,11.88606387,51.36026862
,5.75,157.0011597,81.6727364,14.4560906,51.13031748
,6,153.174756,87.26543676,15.98026268,50.49971977
,6.25,146.8672775,91.5867746,17.57011046,50.54861902
,6.5,143.3025572,93.93956726,18.5961385,50.59613146
,6.75,138.4608479,91.51945743,21.48215213,51.90860713
,7,133.4317992,85.8363813,22.68785898,53.97616073
,7.25,127.0821431,82.66338886,24.27522844,55.69721514
,7.5,123.4476771,78.83946564,24.59988948,57.12849041
,7.75,114.6276892,76.51124696,24.55527957,59.0570704
,8,106.4529511,70.82630864,24.10670209,61.62834813
,8.25,99.2496303,67.47801391,23.62342802,63.52494495
,8.5,91.58724474,65.54052963,22.57757336,65.1814787
,8.75,77.32314219,65.87320655,21.83159646,67.3898069
,9,64.27912928,64.55236333,21.38797564,69.77036969
,9.25,53.60447532,67.00347539,22.88612527,70.93362275
,9.5,40.65773447,70.78275274,23.283897,72.16526188
,9.75,36.09949712,73.35619067,23.65688546,72.32270476
,10,35.25687925,70.33187798,25.4214554,73.1295931
,10.25,34.34745297,73.06093088,26.59618315,72.66864511
,10.5,33.85837928,74.15962401,26.28887041,72.50274287
,10.75,32.20686029,76.35840081,27.02617316,72.27836884
,11,27.20272658,75.13193638,29.10549084,73.35157788
,11.25,30.48288249,76.58189527,30.00264578,72.50453985
,11.5,26.80648732,79.94211056,31.57514527,72.34604857
,11.75,29.65092808,80.32523913,32.03239689,71.80579837
,12,35.10922483,79.62944388,33.04851161,71.08709205
,12.25,39.2219169,78.0497815,34.02125557,70.78009741
,12.5,34.46443392,77.73551726,36.01259259,71.61113118
