Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,16.25,51.32872045,40.44319225,45.90320066,67.60002867
,16.5,49.02597493,44.09468146,51.30486676,67.15702591
,16.75,50.65492053,50.43032268,56.61007454,65.48847434
,17,45.46373507,53.5825443,65.48204803,65.61857032
,17.25,43.00388803,57.08438402,71.83075949,65.23395924
,17.5,37.78068917,59.98426425,81.47439957,65.42525323
,17.75,34.25118449,70.25290863,89.71062503,63.70805301
,18,30.79137139,72.01440496,100.6345301,63.87017948
,18.25,30.3302213,73.80729105,110.7604618,63.54554436
,18.5,26.74687745,75.35966858,121.3336094,63.77390659
,18.75,27.39456591,77.4547007,130.7163736,63.20471374
,19,25.99726994,83.36996533,141.0308374,62.11377785
,19.25,26.03048396,88.10333479,149.1947192,61.05660372
,19.5,29.03288971,91.98348446,156.0366834,59.71396332
,19.75,35.72997058,97.58646283,161.0853997,57.39732408
,20,41.77008831,100.6845278,164.3912895,55.74244636
,20.25,52.59776147,104.4153973,165.498368,53.18093655
,20.5,63.02717321,102.1730309,163.8563843,52.01053431
,20.75,74.0049532,96.90809683,162.1574024,51.42407486
,21,81.97195915,91.99860139,159.2373459,51.24035289
,21.25,97.60802837,85.45459042,157.0626492,50.19280648
,21.5,107.646038,81.86682379,151.2817265,49.38400641
,21.75,119.8297142,76.1827745,146.0247479,48.69774028
,22,131.6014467,72.9257849,140.5638915,47.53803855
,22.25,146.4665353,69.31549006,133.9564963,45.96191211
,22.5,151.4386301,70.43102547,125.4922785,44.91848019
,22.75,161.0150213,67.23631577,119.9261948,44.09619309
,23,165.3413139,61.19424614,113.4393725,44.74666841
,23.25,178.7197084,50.74731207,106.8144395,44.92766619
,23.5,180.3794662,43.41982768,103.6291226,46.29043482
,23.75,180.6709314,44.75377816,99.17011741,45.94736694
66,0,169.3784955,51.60103783,95.3512447,46.23254343
,0.25,173.8093274,51.44887725,90.77824329,45.55742379
,0.5,169.4858318,50.08852223,86.64149657,46.55148419
,0.75,178.5257591,40.64969655,79.84556925,47.20261265
,1,182.0841526,39.23887198,74.43732645,46.94678626
,1.25,188.0976128,34.67543534,67.45505919,46.99872966
,1.5,184.4257389,36.36916558,62.67379549,47.20984498
,1.75,186.3992249,35.37108405,55.82087007,47.11588312
,2,179.6264485,45.38029971,49.57519365,45.9752572
,2.25,178.8210335,48.95127404,43.28128806,45.31057375
,2.5,172.5530293,56.61140029,37.41925269,44.61120414
,2.75,174.7014669,52.03369689,32.28284698,45.28472154
,3,173.6195981,49.41861487,28.92215131,46.03894989
,3.25,174.6999427,46.84321497,24.74594437,46.43840585
,3.5,175.5582164,44.30646678,19.88795245,46.86480387
,3.75,176.0896645,45.52889505,17.34934477,46.50812145
,4,170.7826625,48.82238187,14.86773518,46.62535581
,4.25,169.0999831,53.9389864,11.46319482,45.75756129
,4.5,163.8378502,61.60539874,10.13689287,44.89585537
,4.75,158.9659893,70.61110075,11.45223364,43.67408599
,5,151.9282178,77.84802387,11.89068057,43.1919243
,5.25,146.2421047,83.86032476,10.29254153,42.76563553
,5.5,137.751575,86.62796596,12.31158961,43.5090889
,5.75,137.427238,90.18819445,13.98426463,42.76982093
,6,131.4550589,93.79743867,15.51225216,42.92331532
,6.25,124.6137603,95.65691552,17.81190627,43.60470601
,6.5,116.9747235,99.08760429,22.56028645,44.06457663
,6.75,109.8879275,100.1935925,25.5965314,44.95268882
,7,99.12867823,103.6734557,28.15048473,45.90086578
,7.25,94.82468651,102.5940098,29.43951868,46.82938132
,7.5,86.99461886,100.1035842,29.43732645,48.63562005
,7.75,80.38290311,94.68561079,29.90865689,50.89748866
,8,76.61525677,84.72636197,29.98319287,53.71347848
,8.25,70.95313189,74.5361952,29.89769572,56.88389997
,8.5,62.32152648,66.93969662,30.55098163,59.95306763
,8.75,61.59371317,61.82697663,31.12096263,61.20567775
,9,58.10919243,58.88473469,29.88892678,62.41703261
,9.25,55.19806529,63.47436294,28.74238807,61.86289557
,9.5,55.86936464,68.07780308,28.30394115,60.73250097
,9.75,60.68606905,72.43942369,27.11574999,58.99257924
,10,56.4040927,71.95165145,26.51069323,59.78608929
,10.25,53.15978329,69.42027985,26.37915916,60.86770582
,10.5,53.0525018,68.91957404,27.04559848,60.99613881
,10.75,51.01341442,64.70690994,28.56481707,62.25854037
,11,49.66255869,61.13028169,31.37087738,63.26948357
,11.25,53.27415696,61.66007846,33.58503435,62.57389523
,11.5,53.5806374,59.335742,36.38451795,63.04137757
,11.75,52.87189315,64.13650806,39.69917669,62.08793975
,12,53.04048676,64.7772304,41.93744824,61.91858203
,12.25,50.74271948,73.2597187,44.28533151,60.4012274
,12.5,47.72897683,76.00406977,46.19476787,60.27357042
,12.75,49.98273323,79.92650856,46.71432747,59.04131634
,13,52.40859844,71.54351509,45.78920446,60.51606534
,13.25,55.10332459,67.5313582,45.19949335,60.97649958
,13.5,52.96141979,58.807992,43.10371706,63.25773017
,13.75,56.29133585,57.73119256,41.17455059,62.96423236
,14,53.24483634,58.96903085,42.00759975,63.17659711
,14.25,54.08608276,62.17995728,41.57792176,62.32845848
,14.5,52.17434719,67.84579136,40.4467287,61.37526192
,14.75,52.72540527,65.77466151,40.47084328,61.74734371
,15,52.96535467,59.15846919,42.16982511,63.17921677
,15.25,54.31898761,54.28547806,41.95060165,64.04552241
,15.5,52.84113191,49.42253952,42.94149169,65.36263233
,15.75,47.31156652,50.25734483,46.09830954,66.06185051
,16,45.59187449,46.12181973,48.51415209,67.25600681
,16.25,44.53743915,45.88484706,51.55039704,67.47737706
,16.5,44.3331217,47.323919,56.96083207,67.19027408
,16.75,39.67217072,51.68178411,63.50465241,66.96761177
,17,40.53501132,54.39267789,71.66853413,66.22713644
,17.25,39.92276268,58.95349859,81.59278024,65.31158051
,17.5,37.25086813,61.86077858,92.17250451,65.09302141
,17.75,32.67147056,65.78434431,103.7935402,64.95382153
,18,33.15375485,64.04595603,115.7390266,65.26296455
,18.25,33.52755241,63.81906916,126.0819896,65.25357625
,18.5,33.52162558,67.30982357,136.5718322,64.47880134
,18.75,29.9833967,71.60502073,147.1296341,64.0904297
,19,30.56247513,79.79425948,156.4005943,62.17794632
,19.25,31.12361905,85.65284571,164.2487943,60.78625524
,19.5,31.42350271,92.56052206,172.3206021,59.20323466
,19.75,30.6633782,96.36050894,179.1757198,58.48041306
,20,35.02765154,99.98348574,185.1627125,56.97702337
,20.25,34.0788668,101.5821467,187.6355532,56.77357094
,20.5,33.2514912,102.4527086,189.2578068,56.71249282
,20.75,32.279903,100.9420736,187.8131242,57.20364361
,21,37.25362579,96.615266,184.7703025,57.36936076
,21.25,43.43466985,94.31637519,179.2086033,56.89125834
,21.5,57.48061653,88.75665289,174.4207629,55.87940071
,21.75,67.33064008,89.52292956,168.3548497,54.13311324
,22,80.02151192,85.92645001,161.3572368,52.90179142
,22.25,91.20262405,80.72979756,151.9328202,52.26762514
,22.5,103.421206,75.9585626,144.5515662,51.37292647
,22.75,114.9795277,72.31180818,135.6708238,50.33398487
,23,122.7245226,69.56547412,128.0045793,49.70508214
,23.25,133.5909946,58.97986073,119.3036001,50.31880515
,23.5,149.0982213,50.11539925,110.8130755,49.8075292
,23.75,159.3963065,46.17712119,100.1456618,49.03500848
67,0,141.7818822,43.36747957,91.52579529,52.47768116
,0.25,152.6410875,39.40427291,81.07979734,51.62092091
,0.5,163.8421615,35.38728826,72.36128027,50.72141232
,0.75,169.4371852,29.50785249,65.55219954,51.13274981
,1,170.8807241,27.61764388,58.59843133,51.32182995
,1.25,172.5935881,30.52811044,52.59170848,50.40100136
,1.5,175.3578031,33.95737137,47.62848931,49.19666898
,1.75,175.6439276,40.16449696,43.29444147,47.77152781
,2,175.3873462,42.0726682,39.47995323,47.38854279
,2.25,175.9914814,40.95248453,35.273055,47.54081086
,2.5,175.3140984,40.22136037,29.48994008,47.81166417
,2.75,175.0170198,38.60788899,25.67983631,48.21774595
,3,178.3362164,39.31548522,21.33921177,47.52943088
,3.25,178.8016679,36.60640485,16.57767818,48.0569765
,3.5,176.9070854,33.83320268,14.56301457,48.97637685
,3.75,176.016822,31.76955522,13.13148536,49.57740731
,4,172.7017134,36.14053915,11.07955376,49.13649494
,4.25,163.9970573,40.42064162,9.799288742,49.57810602
,4.5,158.6658449,47.55885143,10.14566181,48.84483116
,4.75,151.7701524,53.22264949,8.900472548,48.68952017
,5,144.2730842,58.54564593,8.762361767,48.70616299
,5.25,141.0487712,57.28200566,8.617674283,49.50286202
,5.5,136.2025611,55.89612837,7.905198032,50.58622837
,5.75,137.8556507,53.86334789,9.014468748,50.77346302
,6,134.0734084,58.29500387,9.814634384,50.39380936
,6.25,128.8192975,63.61396129,9.06269791,50.05247655
,6.5,122.3634762,70.91051611,9.121888245,49.46395134
,6.75,116.730327,79.61699844,9.930822819,48.43048136
,7,108.0093512,86.00979561,8.77770741,48.4052159
,7.25,98.27451196,91.98158099,7.938081551,48.63572675
,7.5,95.47657787,92.62880018,8.786476348,48.93956972
,7.75,88.55425322,91.10989029,8.999123106,50.3846772
,8,81.38145627,91.02698013,9.588834218,51.55074919
,8.25,75.87142283,83.59823744,11.35139085,54.08318625
,8.5,69.10489123,79.92079812,12.9188386,55.98304004
,8.75,59.13070675,74.53484942,15.33248892,58.77578705
,9,54.25266094,74.15378532,17.16081259,59.64095529
,9.25,45.79502367,75.34632928,20.08306133,60.72916749
,9.5,39.67693331,75.99194781,22.53397964,61.56459116
,9.75,39.4788976,73.04456864,25.99990257,62.25125002
,10,41.90592697,69.67477311,27.9970283,62.61176877
,10.25,43.61047039,61.5080143,31.7457495,64.15387712
,10.5,45.81754757,57.68049387,34.26024261,64.65130486
,10.75,50.63925188,53.65023921,36.01841477,64.77544432
,11,53.285288,56.9771831,39.40322502,63.61275767
,11.25,51.09441205,56.27902506,42.79461197,64.11844406
,11.5,50.64203038,60.53732337,44.97150095,63.24453661
,11.75,51.56135183,58.32417332,46.88312954,63.5892563
,12,46.55168224,65.58378461,49.41954499,62.77755648
,12.25,41.13084824,68.190597,51.58108832,63.06559828
,12.5,38.49512462,68.7190706,52.62239977,63.36987548
,12.75,36.46870794,65.22324787,54.54498953,64.47095165
,13,37.79044461,56.03655011,56.17162761,66.30096217
,13.25,41.7268101,51.47100372,56.00721002,66.68570956
,13.5,42.42869997,45.22449667,55.16539192,67.96151986
,13.75,48.55805965,43.86063061,54.91109271,67.28390365
,14,48.47492457,45.23156487,52.93150485,66.99255321
,14.25,44.61169899,51.77611326,51.02645296,66.15632522
,14.5,38.66146115,53.08731911,50.84449749,66.81698419
,14.75,36.64801409,55.77315211,49.67603644,66.54228394
,15,33.27237193,51.55171285,48.59307254,68.0204843
,15.25,32.74953149,51.9529434,49.17401471,68.01497643
,15.5,35.21908982,44.37605317,51.8200419,69.30360048
,15.75,38.53964634,42.35751503,53.47737127,69.22087547
,16,36.15047255,38.92160849,55.88225264,70.36667806
,16.25,38.03685843,41.05902607,61.01865835,69.58987463
,16.5,37.46741216,40.60887303,64.99975642,69.78102005
,16.75,38.05368324,46.4994034,69.18692454,68.37820992
,17,36.34245201,51.76268343,75.27476007,67.48238914
,17.25,41.06887898,55.92334916,83.04403956,65.80156844
,17.5,37.86814587,58.30816096,90.64670921,65.78372756
,17.75,36.93449561,55.52847563,101.044478,66.55081945
,18,34.15613261,57.98588571,111.2580991,66.4492664
,18.25,35.35000176,55.2937823,122.1140449,66.85649254
,18.5,31.20338189,61.67853337,131.6239587,66.10111815
,18.75,30.93146665,66.3673805,141.6490476,65.10265856
,19,30.88128082,73.26742356,151.0800409,63.57734539
,19.25,30.7628007,79.82126194,160.6973742,62.13989368
,19.5,29.21588782,85.90986784,168.0260145,61.03437621
,19.75,29.04862123,90.65612619,175.6242997,60.00641478
,20,28.88775785,93.03064632,179.2590247,59.50448178
,20.25,30.08999427,91.93140596,180.5743655,59.55639959
,20.5,33.07158935,91.01656981,179.2414868,59.2826413
,20.75,39.3917325,87.85355959,177.5512739,58.97430956
,21,50.78656248,83.8098825,173.4430263,58.04973167
,21.25,56.05675384,82.03793762,167.6621036,57.60026658
,21.5,67.62570197,79.05581108,161.6882642,56.41192967
,21.75,76.22821796,78.07675305,154.2193209,55.25309556
,22,85.11579192,75.2579419,145.8164856,54.4574862
,22.25,94.05710857,71.51774352,136.9510888,53.85803074
,22.5,105.2561703,67.08045408,129.0151995,53.05224518
,22.75,113.6646772,63.72666376,118.8739222,52.45217081
,23,125.0082116,53.60591102,111.2909826,52.88626147
,23.25,135.0317531,46.58152366,104.0127637,52.84346981
,23.5,135.580391,39.79820073,93.38261802,54.26309283
,23.75,136.2103702,43.92038526,81.92380767,53.24625515
68,0,139.1999645,43.90483792,73.30613339,52.77137504
,0.25,140.7165739,43.10838517,64.08559458,52.70570703
,0.5,145.7573204,37.7943122,55.35830857,53.08009269
,0.75,153.6726064,38.96989833,50.77653822,51.55240556
,1,157.4206145,39.27160344,47.6087592,50.88567869
,1.25,160.5344617,40.48860468,43.79865543,50.11701842
,1.5,166.0097025,40.66231919,38.36191358,49.20237668
,1.75,163.8470239,42.47372892,32.86598139,49.14586975
,2,160.7531333,45.35493363,28.02771959,49.00062452
,2.25,160.307476,48.6278949,24.67579286,48.34460497
,2.5,160.1484557,45.86282852,21.30413602,48.98450742
,2.75,153.9429225,45.97738363,19.43196765,49.95193603
,3,157.02565,40.49268714,17.46114873,50.67752108
,3.25,160.4458155,38.3616981,16.57987041,50.60384771
,3.5,161.7216544,38.15443975,14.93788669,50.4457709
,3.75,161.0661791,37.31713259,14.07195401,50.73671521
,4,155.4986658,41.96965404,11.82052906,50.59362368
,4.25,145.2451867,47.41990287,10.4174989,51.02301393
,4.5,139.573781,53.36061892,8.536561602,50.61027972
,4.75,129.6804066,59.24635868,6.817849661,50.88527746
,5,127.7464801,57.9638087,4.233205047,51.47971681
,5.25,124.7605988,52.60303546,4.465581917,53.14874076
,5.5,123.4372761,53.83219147,3.362887904,53.0873266
,5.75,120.8650972,55.63126512,3.200662542,53.09908109
,6,116.6174121,65.87090774,3.810103766,51.50323456
,6.25,106.7464521,75.04134461,6.197447265,51.0447133
,6.5,95.9920208,84.82346214,6.447362011,50.59161842
,6.75,86.8307753,96.87593982,7.867930043,49.37908932
,7,78.03685071,101.3092567,7.409753008,49.80093573
,7.25,67.77337204,104.0595965,7.91835144,50.83190569
,7.5,58.36722986,103.5705389,6.447362011,52.44556792
,7.75,51.71624263,101.4524472,9.286305841,53.98041292
,8,44.4642458,101.2178385,9.163540702,55.19286768
,8.25,37.06713591,96.70397587,11.48950163,57.37948584
,8.5,32.64106851,91.8574396,12.35543431,59.16466468
,8.75,33.93547445,89.01028905,14.69454864,59.59025985
,9,36.31576001,85.56394258,13.87684513,59.97526894
,9.25,36.6206234,83.50548845,16.3255712,60.38392504
,9.5,36.88791642,80.60463158,16.40449165,60.98579302
,9.75,40.02760032,76.18869651,18.83567984,61.4647625
,10,41.07188883,74.16096391,20.26282457,61.74828358
,10.25,36.85679997,65.598052,22.47698154,64.32556712
,10.5,41.51157167,56.25465912,25.92317436,65.65711317
,10.75,44.35001937,53.97471986,31.16699956,65.70961471
,11,44.38268577,54.32663952,32.44726458,65.62618372
,11.25,44.69194395,60.3776675,36.26175281,64.23202952
,11.5,47.21132295,60.88628703,37.96292688,63.71590232
,11.75,44.70883658,64.90068417,38.41671944,63.22421189
,12,41.16411259,69.38970571,38.35972134,62.79380738
,12.25,42.62927031,69.95997398,41.01232523,62.43265587
,12.5,44.82425474,66.62179521,41.34992936,62.82327586
,12.75,46.52172651,60.79471879,43.37555415,63.84658625
,13,46.88492807,55.99579356,44.21298777,64.85490183
,13.25,50.13498246,50.88943632,43.77673308,65.46963918
,13.5,48.12942185,51.33045559,43.19579091,65.6925246
,13.75,47.92004397,50.56492977,43.67150582,65.89614191
,14,48.79833839,54.93354242,42.76392069,64.78481198
,14.25,47.01844521,55.33873246,40.74268037,64.97955267
,14.5,46.6927593,58.50019569,42.38685634,64.32911503
,14.75,50.15009472,56.33853403,41.00794076,64.25631062
,15,44.50572684,54.22044255,38.12296,65.63009647
,15.25,41.38999428,48.07983177,37.24606616,67.49319386
,15.5,43.31254973,45.12319158,38.71267112,67.84261614
,15.75,38.87575865,38.75458969,36.32971209,69.96774757
,16,34.93577142,35.23054199,37.92127442,71.38126724
,16.25,38.40111015,33.4294339,40.01047401,71.22705929
,16.5,37.37853745,39.93740456,40.70541238,69.94445522
,16.75,33.73271508,47.47693282,43.53339504,68.85233607
,17,34.29417117,53.03286737,48.61499488,67.52785097
,17.25,34.7953796,53.65079793,54.48141472,67.31033972
,17.5,30.37107507,56.66308825,60.0211916,67.3488306
,17.75,29.42062911,54.91976287,67.74662639,67.88830759
,18,30.47535752,56.25810173,74.09972232,67.42214241
,18.25,29.12931443,58.38272629,79.33477858,67.16537052
,18.5,27.65169718,63.64793191,84.27607541,66.23174358
,18.75,27.46839962,71.80835253,91.01500463,64.44764439
,19,27.51035902,77.45655441,96.60081843,63.18577491
,19.25,26.63403304,85.82003169,102.2830906,61.46743656
,19.5,28.09285476,90.89554316,108.8663711,60.10613365
,19.75,29.68681744,90.86149441,112.1700687,59.85866601
,20,29.32300869,91.93993808,114.3447654,59.67722126
,20.25,29.49062413,89.61504533,115.6973742,60.16704562
,20.5,29.21530383,92.45923481,116.2454328,59.57905476
,20.75,27.97316737,92.20049219,113.9216641,59.83529496
,21,25.84420452,92.70423725,112.3016028,60.06398567
,21.25,28.90714041,91.84756578,108.9803673,59.76428736
,21.5,32.75632364,89.99686706,106.1238856,59.55968443
,21.75,35.44728864,90.808911,101.8139524,58.94867582
,22,46.09380847,87.79635431,98.76674624,57.91468969
,22.25,56.12843719,83.54297541,94.28581868,57.2543444
,22.5,65.06246812,75.31878354,91.39864569,57.65249765
,22.75,76.47228695,68.53617339,85.86106104,57.33417334
,23,96.63375699,56.54828941,81.33409656,56.77231235
,23.25,105.6868205,49.20381423,75.55098163,56.95592778
,23.5,115.3879552,42.38160782,71.56988357,56.9197921
,23.75,128.0835566,41.29821306,66.77108199,55.12925026
69,0,135.5689484,40.99410874,63.44326984,53.99916631
,0.25,136.1421412,41.16445115,57.75880548,53.86960159
,0.5,143.0454354,39.43957076,54.31480489,53.14838127
,0.75,151.0700166,36.46925888,49.49188873,52.52451759
,1,156.0321132,36.3016037,44.6514347,51.76783884
,1.25,159.6320337,39.04822864,40.72733473,50.58149047
,1.5,156.9846349,46.2590877,38.45398743,49.40266115
,1.75,161.6063202,47.45998703,34.2975106,48.39632499
,2,163.8822285,47.80484766,30.62113314,47.95554397
,2.25,163.2181972,42.62486204,27.41827837,49.21289689
,2.5,162.203732,42.21184302,22.91762069,49.46699333
,2.75,168.9705574,38.92401076,19.88137575,49.11493064
,3,160.9620834,38.95686543,17.04023968,50.38898545
,3.25,161.998028,32.08373848,15.27329858,51.75059585
,3.5,158.9826114,36.17301848,13.30028743,51.32433362
,3.75,162.3878657,37.07180932,12.65796268,50.57976165
,4,151.4699102,46.5525455,10.95898085,50.21980425
,4.25,150.5726635,48.84867877,10.95678862,49.85311189
,4.5,142.4096041,53.05819588,11.2724704,50.22375315
,4.75,141.7828523,51.56985092,10.92828957,50.65477677
,5,139.8384288,51.09894078,9.89355483,51.07053121
