Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,12.5,40.73886226,61.08620605,55.22318395,79.90706958
,12.75,40.47943306,60.66104515,53.04658651,80.04305846
,13,42.2862981,59.32325706,50.84162949,80.05124629
,13.25,39.3716653,61.05469317,52.1178104,80.13282396
,13.5,39.16172735,60.10795936,53.59250835,80.37679932
,13.75,37.6959948,59.19571046,52.5857434,80.81403851
,14,40.98115405,59.37908914,52.59992319,80.24766221
,14.25,38.33121978,57.07299675,54.55673392,81.18411667
,14.5,38.5275302,56.19934164,51.39464122,81.34685258
,14.75,37.3959063,50.22881158,48.53741396,82.85469686
,15,35.21399572,49.80165494,47.30377241,83.29872625
,15.25,35.49923958,44.86871101,45.93542288,84.349297
,15.5,35.00060509,44.48537198,45.8007149,84.51426497
,15.75,33.6788899,43.17372495,46.59478302,85.01721652
,16,33.87872131,43.18788069,50.72819119,84.98209777
,16.25,34.75853638,39.66024083,54.4645653,85.62524733
,16.5,32.22590429,36.54164794,56.05270155,86.7234891
,16.75,32.98340929,32.72704535,61.47647041,87.44997777
,17,33.93097083,30.72110099,67.12711589,87.74413334
,17.25,32.93877087,29.98674752,73.81997578,88.06607499
,17.5,33.28865205,30.27546504,82.87377035,87.94593455
,17.75,32.31508817,31.44555447,97.85471626,87.8416849
,18,31.63145005,33.09211469,109.1985466,87.58516473
,18.25,32.36479634,35.88978319,123.3641547,86.84612521
,18.5,30.86780462,42.51086572,137.6715607,85.61429221
,18.75,30.30241482,46.69524786,150.6531565,84.77489188
,19,29.59167215,54.19184337,163.9112582,83.2227006
,19.25,31.04759868,60.71672981,175.7301114,81.53977759
,19.5,29.88122985,70.151678,185.6843225,79.62974145
,19.75,39.12955969,75.42533417,192.1928451,76.97808508
,20,48.9882247,78.34140181,195.8370506,74.75268365
,20.25,61.81074606,81.4706759,196.0851969,72.00568599
,20.5,72.77329759,82.92354651,195.0926117,69.92881761
,20.75,85.65048124,84.95907495,194.8870048,67.41612857
,21,96.98468215,86.49675346,191.9730584,65.26095009
,21.25,107.1934948,88.07928689,188.8038758,63.27586596
,21.5,118.2835906,87.90761951,184.7413666,61.53959895
,21.75,129.991871,83.57319503,181.104251,60.62947952
,22,139.4181256,78.55303811,174.3830315,60.23686921
,22.25,148.6763988,72.82856213,167.9454078,60.02765127
,22.5,156.7407429,68.82598366,160.7704351,59.6268181
,22.75,168.2686576,64.93025751,155.6728014,58.64806867
,23,178.6393839,60.95318635,150.5751676,57.87254606
,23.25,188.9340475,57.65554894,142.0672949,56.95820819
,23.5,196.9872538,54.04666053,135.175918,56.47167039
,23.75,207.0767548,49.08461948,129.3054858,55.96002602
287,0,214.405457,43.10364761,122.1872323,56.11653853
,0.25,224.8582539,40.1941951,113.3390446,55.09063602
,0.5,229.9202678,39.47259423,109.1560072,54.44106954
,0.75,232.79698,39.3701556,104.0158341,54.00355974
,1,235.0134486,38.60306741,101.9030457,53.81938881
,1.25,236.7706939,38.17040113,93.87728575,53.63437761
,1.5,239.9746619,36.41401812,88.65203391,53.51205007
,1.75,240.1815391,34.79595605,82.15769106,53.83851907
,2,242.5646239,32.46064479,76.47868601,53.97618356
,2.25,242.3439717,32.82700226,68.95630853,53.93007514
,2.5,240.7865577,32.17112437,60.63277303,54.32501202
,2.75,242.4353169,32.10503797,53.57832856,54.07589641
,3,243.3589049,29.42057762,46.19065906,54.52466907
,3.25,241.6022292,28.5251979,41.90836312,55.00471046
,3.5,236.4106989,26.58511032,37.37792089,56.26648589
,3.75,234.5707972,27.30033704,35.59126761,56.40193089
,4,227.8611361,27.75616003,31.64928658,57.37418266
,4.25,223.0347069,31.21412804,29.73501521,57.377974
,4.5,220.5353222,34.12267649,26.61546188,57.13153144
,4.75,217.0045791,39.93794059,22.31898615,56.40416943
,5,212.9934502,46.66895239,19.22779238,55.55016966
,5.25,207.7586503,53.63924594,19.85170305,54.83878352
,5.5,207.4866295,61.02631667,21.37603025,53.24073557
,5.75,203.9866678,65.93584971,18.24938702,52.7097221
,6,201.4322313,69.29426897,21.25550205,52.37211656
,6.25,197.9925779,68.73162602,28.37375558,53.04749286
,6.5,195.6658097,65.87009045,28.63608165,54.05567257
,6.75,190.7176348,61.62754107,32.40790523,55.7901693
,7,186.1433418,56.0950578,35.54163836,57.75149691
,7.25,182.2746864,49.38387578,39.54033854,59.86185556
,7.5,175.3210755,42.31093505,40.27768751,62.54619791
,7.75,171.3774295,36.55709154,43.29089244,64.45581317
,8,161.9709677,33.21304632,42.58899294,66.70396821
,8.25,153.8264871,31.26417642,46.9705474,68.4401673
,8.5,144.8696455,30.90324347,43.4610499,69.95346928
,8.75,133.2069905,32.09249142,42.68116156,71.55521676
,9,119.5502642,36.26132389,43.4610499,72.81388576
,9.25,108.6458599,38.67995374,44.07078077,74.02111714
,9.5,94.2812168,43.16917693,41.97926206,75.32185488
,9.75,84.22931224,46.00490235,41.41916044,76.29999841
,10,76.93716425,50.8383526,42.73788071,76.39264203
,10.25,66.95078698,54.91231224,41.02921627,77.08513803
,10.5,59.38575643,58.34289461,42.05725089,77.53319128
,10.75,53.612195,61.45669738,42.60317273,77.76500494
,11,47.10823193,62.18286615,47.80715488,78.64426819
,11.25,42.3688082,64.99824465,46.39626599,78.77693632
,11.5,40.92025003,65.69695345,50.43750554,78.85343701
,11.75,37.21578,66.23861858,52.38013648,79.32578218
,12,36.88937385,63.90800739,52.07527104,79.89592077
,12.25,37.3758971,60.79508727,49.7852353,80.50983707
,12.5,38.5595164,61.82874087,52.29505775,80.09075718
,12.75,38.38471718,59.86913048,50.34533692,80.55419403
,13,39.94834879,58.59443631,48.52323417,80.58727835
,13.25,40.46103006,56.38510518,46.8500192,80.99621182
,13.5,41.45767527,55.23483754,46.65859207,81.09236361
,13.75,39.85180515,55.92859195,45.50293935,81.19513519
,14,39.05504295,54.20617245,44.00697173,81.70537703
,14.25,39.83809797,53.12171336,41.1072051,81.82107913
,14.5,39.86735242,50.09243458,41.39789076,82.48957148
,14.75,37.56884654,49.78317296,41.48296948,82.92605723
,15,37.49013418,49.67500812,39.11494491,82.96268784
,15.25,36.33325268,45.11977497,38.00892145,84.16006291
,15.5,35.24018824,41.77543953,40.38403592,85.07813887
,15.75,33.26724996,37.8577281,41.05048595,86.26441154
,16,32.73766719,36.93585503,43.44687011,86.55400547
,16.25,31.09857202,34.13642276,45.75108564,87.43835675
,16.5,29.67156494,31.34636388,52.18870934,88.28669097
,16.75,29.69751186,29.13996838,58.32146761,88.77284957
,17,29.45044014,28.8263429,69.33207291,88.8820756
,17.25,26.70940171,28.82806848,75.54282001,89.32025829
,17.5,29.16440586,30.63404047,87.95013441,88.52613051
,17.75,31.34942615,30.40846032,96.56435556,88.22665619
,18,28.50051516,33.42788455,107.6245901,88.01149879
,18.25,27.71894855,36.1760309,115.6503501,87.52585026
,18.5,30.17407045,41.96102012,129.1140587,85.84747759
,18.75,30.20838395,49.02094165,140.791114,84.27311598
,19,29.16982016,56.77370527,151.9931464,82.71644983
,19.25,37.98667705,62.99801202,162.4861895,79.92257344
,19.5,47.54232644,65.93848824,175.1912794,77.74023038
,19.75,60.09874123,69.38568564,181.2602286,74.96516015
,20,72.30989316,72.17522017,183.2595787,72.39147928
,20.25,89.95852722,75.52225999,187.6482231,68.8239112
,20.5,97.97755896,78.53826182,189.4277865,66.8706435
,20.75,105.213183,81.70791473,187.3362678,65.00857633
,21,110.6369736,83.69377163,185.3085581,63.69946831
,21.25,118.6485864,83.79686194,180.6008685,62.39470131
,21.5,126.227438,83.2219295,174.3192225,61.30984781
,21.75,134.3039962,81.30713588,166.0807657,60.44310819
,22,145.7635745,79.34433159,158.7001861,59.0457544
,22.25,156.8013235,75.57577192,153.4820242,58.11717226
,22.5,166.8355161,70.09044293,150.7240554,57.73066344
,22.75,174.2924663,63.88816127,145.7753094,57.91583623
,23,182.8021027,57.88726178,142.8400934,57.88782762
,23.25,193.3128133,55.93090277,139.9332368,56.64086036
,23.5,203.3911454,53.0342735,135.0979292,55.67202262
,23.75,211.7590322,49.27602756,129.2558565,55.1683265
288,0,228.0310449,47.86203895,126.3206405,52.87902417
,0.25,232.7462962,46.57549947,122.3644796,52.41048161
,0.5,236.9838338,45.31655755,115.9623054,52.01224047
,0.75,241.0645173,43.52983818,109.3757939,51.75637985
,1,243.3415412,40.44566918,104.7035538,52.07742692
,1.25,243.5617474,38.86740433,96.52181619,52.39291945
,1.5,243.1547259,37.54992134,87.36167321,52.75081689
,1.75,243.1686545,37.43754898,79.97400372,52.77355995
,2,242.1504014,35.98546042,74.139021,53.25916679
,2.25,245.4665075,31.68475271,65.44681102,53.68430265
,2.5,243.8116479,28.95017905,60.84546985,54.55676321
,2.75,245.0338477,27.83941005,54.24477859,54.6080488
,3,243.6931067,28.49918307,48.79974004,54.67595114
,3.25,243.8267765,26.94413159,40.38403592,55.00013096
,3.5,241.9843963,25.95086901,35.81105433,55.51563681
,3.75,239.6486951,27.25310739,27.96963162,55.5999627
,4,236.8320764,30.22504814,28.15396886,55.39019042
,4.25,234.5402215,34.37929576,25.21875277,54.83372105
,4.5,228.213465,38.42251645,25.84266344,54.94750862
,4.75,224.8024347,44.26229508,24.27579687,54.19554487
,5,217.4683381,52.37464104,22.53877286,53.56625678
,5.25,212.5457375,57.98208515,19.4475791,53.10777419
,5.5,204.1222713,64.04527457,19.06472482,53.10815335
,5.75,199.7700387,66.59634557,19.80916369,53.23760591
,6,196.660526,69.4709065,20.19201796,53.09633662
,6.25,193.16178,70.61268523,24.38214528,53.40240737
,6.5,188.7360287,68.79641106,26.37440548,54.51414406
,6.75,189.5901503,65.06294715,27.15429382,55.20714325
,7,190.6639392,59.24523818,28.91258752,56.32816125
,7.25,186.0480821,51.89909097,33.07435526,58.69917553
,7.5,182.6232924,44.81300496,35.69052613,60.82182766
,7.75,177.9243897,37.73612396,39.56160822,63.14629233
,8,169.2447064,35.40500581,43.31216212,65.05306791
,8.25,158.1980832,34.23751854,46.5026144,67.07996924
,8.5,147.9221285,35.04853681,47.27541284,68.5438957
,8.75,137.2825393,36.1144538,48.79265014,70.00935954
,9,127.9435632,39.14900784,50.52258427,70.82925037
,9.25,118.821405,42.38268341,50.52258427,71.57020111
,9.5,106.3543186,48.20126398,50.65729225,72.27191703
,9.75,93.97492359,50.43957669,52.10363062,73.75521741
,10,80.14450377,53.42486651,50.51549437,75.30468684
,10.25,69.95990103,55.70770412,46.24028832,76.42692603
,10.5,60.01535761,58.43878894,46.6160527,77.41114524
,10.75,55.06199442,62.51898689,44.42527547,77.29697269
,11,49.95458674,64.73793877,45.14844465,77.62105751
,11.25,48.49090298,65.53034991,47.27541284,77.67915554
,11.5,46.09534977,62.96707913,47.61572775,78.63205979
,11.75,43.56113968,60.04965838,50.43041565,79.68584912
,12,43.75218761,61.53832692,52.02564178,79.32446622
,12.25,42.20679688,60.48611719,51.50098963,79.80555312
,12.5,43.16940841,62.21089973,51.89802369,79.26825027
,12.75,40.55688452,62.31411893,51.19612419,79.66331649
,13,39.91315817,62.46237739,50.04756137,79.73336638
,13.25,37.11671313,61.80809253,51.26702313,80.32619423
,13.5,34.70340131,59.05125686,49.65052731,81.32495427
,13.75,33.89180339,59.41984262,48.71466131,81.37290199
,14,35.62059178,57.88921383,49.92703317,81.43643558
,14.25,36.17781348,55.47476114,47.04144634,81.88382515
,14.5,36.15822011,50.87771497,45.27606275,82.9085259
,14.75,38.95583643,45.5967233,44.84357921,83.634461
,15,39.5946034,43.38542006,41.96508227,84.023659
,15.25,39.41432187,41.45437512,39.98700186,84.48162514
,15.5,37.44290943,41.88504146,39.66795663,84.7013475
,15.75,37.09385273,39.72024512,39.8239343,85.23826242
,16,34.92130083,38.30932737,43.48231958,85.89940801
,16.25,34.69001384,33.6742142,47.4384804,86.96643907
,16.5,34.97644006,30.99399073,52.7062716,87.5162161
,16.75,36.92688021,28.55922177,59.16516499,87.74520544
,17,35.1422975,29.27540615,67.92827391,87.87158659
,17.25,34.51770555,28.52027628,76.08165195,88.13932794
,17.5,34.49777073,31.80265886,84.25629967,87.41309916
,17.75,32.68835346,34.9949913,94.23178045,86.99319871
,18,30.40406115,38.82606631,104.3774187,86.50733548
,18.25,31.99366684,42.65672979,116.0686538,85.40174002
,18.5,34.6184169,49.12961211,127.3344953,83.54336172
,18.75,38.27838713,55.30097427,138.7279549,81.58635266
,19,46.7703611,59.35316066,149.6676612,79.32715097
,19.25,53.28913141,62.98212217,160.1677942,77.47771183
,19.5,64.1964234,69.52485676,165.5702933,74.27860409
,19.75,73.77558829,76.74292981,170.604118,71.14192147
,20,85.68084987,82.6185671,175.5812236,67.93138244
,20.25,92.96471316,85.66057943,177.0701013,66.08996158
,20.5,105.484013,86.49331352,176.4958199,63.90182158
,20.75,111.6771374,87.48265501,176.290213,62.69106801
,21,121.448458,87.42806308,173.7591209,61.13978825
,21.25,127.9742097,87.44425957,171.8023101,60.09206877
,21.5,138.144844,86.29618837,167.5058344,58.7198942
,21.75,144.5543312,85.11737732,163.322797,57.95633427
,22,156.5915004,82.07979185,159.8700186,56.70540619
,22.25,164.8857397,77.84743441,155.0843402,56.31885178
,22.5,173.4174056,73.7324564,148.6041771,55.86822479
,22.75,182.5201565,67.09449846,144.1233642,55.88688641
,23,194.1485544,62.57012644,140.9470917,55.03175875
,23.25,202.5797539,57.39541621,133.4885232,54.83270244
,23.5,208.5807874,55.90767159,130.3193406,54.203147
,23.75,213.8269408,50.86989685,128.0080352,54.48326795
289,0,207.2748698,45.10115375,124.2007622,56.81354222
,0.25,208.6502499,42.4311743,115.4022038,57.18681017
,0.5,215.9149154,39.89212991,113.0412691,56.58869577
,0.75,224.1125302,37.4533374,106.9368704,55.8190313
,1,230.0726593,34.89802525,98.1595817,55.4332578
,1.25,235.2389089,33.74444993,90.6584739,54.86300793
,1.5,237.4517666,31.07620885,86.39035774,55.10189316
,1.75,239.4147403,28.7498328,78.25824939,55.30478981
,2,237.2024681,24.58845478,69.62984845,56.58350405
,2.25,236.9089338,25.16021125,65.65241795,56.50341253
,2.5,231.6449184,23.27184681,62.48323535,57.76529154
,2.75,230.6319056,26.27025219,58.28601814,57.26106129
,3,226.8542136,25.21245225,52.48648489,58.10055866
,3.25,224.2337974,26.65006768,47.22578358,58.20035516
,3.5,222.4186928,26.03662772,41.77365514,58.62709189
,3.75,220.7061069,27.07442748,37.0163363,58.67048346
,4,221.1010858,28.69701302,33.01763611,58.24671226
,4.25,216.9817366,33.6930471,31.42949987,57.79557834
,4.5,210.0109347,38.0451546,32.03214085,57.94377165
,4.75,207.5862876,43.76732838,27.84201353,57.06012101
,5,203.593155,48.27856681,23.32575109,56.6965248
,5.25,198.727803,54.77373423,22.43951434,56.03161057
,5.5,194.0030596,60.50483507,20.06439987,55.51399156
,5.75,191.6869851,64.50252951,17.15045346,54.99618694
,6,186.2516087,67.77803355,17.61838646,55.13795737
,6.25,184.6761814,66.97350952,21.0782547,55.56880886
,6.5,185.6964383,64.87658056,23.24067236,55.87155198
,6.75,184.8524562,60.3830219,26.72890018,57.00515769
,7,182.4340016,55.72382207,33.45720954,58.42748817
,7.25,178.4865468,48.46123234,38.32796668,60.67298976
,7.5,174.8961725,43.08295848,39.06531565,62.44262163
,7.75,168.4995839,40.68243966,40.8732386,63.99952443
,8,162.8125461,39.5963305,43.3405217,65.15080808
,8.25,151.7273576,40.23960936,44.29765738,66.78148737
,8.5,143.735216,40.20522511,47.69371658,68.06787097
,8.75,131.2791169,42.8823172,49.38820123,69.46593748
,9,120.3363653,44.28833753,47.80006499,70.90432876
,9.25,109.5455138,47.32105332,47.44557029,71.95692816
,9.5,98.8424365,47.73432232,47.64408732,73.57758298
,9.75,89.77983638,52.22344201,46.64441228,74.03001684
,10,83.96061985,53.27964928,48.06948096,74.72637876
,10.25,79.02077722,56.20931127,49.98375233,74.86571758
,10.5,70.26873041,54.12591397,51.0685061,76.72902225
,10.75,63.87736846,51.43693584,50.05465127,78.34919086
,11,58.5481071,51.28113107,50.57221352,79.23649596
,11.25,51.87070544,52.0513079,52.98277747,80.13372982
,11.5,44.55269344,56.28911035,56.04561165,80.36287786
,11.75,39.2508599,57.16554482,56.17322974,81.01640801
,12,38.01895673,57.75635408,56.93893829,81.08222157
,12.25,39.29966197,57.09363001,57.158725,81.02458075
,12.5,37.05441282,57.13101969,53.35145195,81.3755118
,12.75,38.58223626,56.63884368,49.87740392,81.24043249
,13,39.40432784,57.9906468,48.62249269,80.80849715
,13.25,40.45342922,56.52357641,48.45942513,80.96665657
,13.5,37.34466998,57.11859834,45.46748988,81.33183095
,13.75,38.1210181,52.81374621,46.92800804,82.16424906
,14,35.26431649,54.51820396,45.31151222,82.24255293
,14.25,33.9636461,50.48120088,43.39015096,83.34777198
,14.5,33.26722663,48.78674755,39.72467579,83.83574428
,14.75,34.37113482,43.51113173,40.82360935,84.83147805
,15,34.69573773,41.22299854,38.94478745,85.28801562
,15.25,34.71326464,37.50398349,40.15715932,86.1116591
,15.5,34.87933635,33.74176784,42.55354347,86.92113555
,15.75,32.97556167,32.22372622,44.43236537,87.56308208
,16,31.86794933,31.30389565,46.91382825,87.94470685
,16.25,30.25099499,30.31839774,51.25993324,88.42241908
,16.5,30.25630099,31.12076674,55.62730791,88.2432659
,16.75,29.39401255,30.90432503,61.90895395,88.42933021
,17,28.89429242,32.23405997,70.31047827,88.21378878
,17.25,27.98445048,31.85510311,77.68396798,88.44357612
,17.5,26.6751958,33.60197945,88.7867419,88.26486213
,17.75,27.39997464,37.2588929,98.31555936,87.33625008
,18,30.52802725,41.31248064,107.298455,85.93496439
,18.25,34.24585155,45.60215937,118.528847,84.38685056
,18.5,38.06559974,49.61609177,129.3692949,82.88370587
,18.75,43.9954238,53.05696692,138.8910224,81.1702951
,19,52.83646968,56.89006273,149.0650202,78.90392869
,19.25,60.61362174,60.97385386,159.7282207,76.75207522
,19.5,70.01861946,67.1174915,165.2157986,73.88202278
,19.75,79.77265609,72.57412821,172.0433665,71.10879098
,20,89.94993775,74.98443661,174.8438746,68.94480183
,20.25,95.63408485,77.13912204,178.7362264,67.5565193
,20.5,105.4135071,77.46756909,178.7078668,65.9188235
,20.75,111.6867057,79.97485166,177.7861806,64.35793784
,21,118.1624267,81.47298995,176.1909545,62.98890285
,21.25,124.3639281,83.36606068,173.0075921,61.57598024
,21.5,133.7029197,82.94979526,169.873859,60.17424501
,21.75,142.4913523,81.57496487,166.9386429,59.07361366
,22,151.2557703,77.47288896,165.3717763,58.5828792
,22.25,160.2727293,73.29820911,158.0762754,58.0678724
,22.5,165.6254831,70.66374418,153.3544061,57.79686844
,22.75,172.7411732,66.7706422,148.7743346,57.5234918
,23,179.1000675,62.27262494,142.8046439,57.5056281
,23.25,189.7380503,53.55614112,135.9841659,57.74054726
,23.5,193.6367762,49.18496283,132.5172078,58.08812408
,23.75,200.2071588,47.65239507,130.092464,57.37743346
290,0,212.8925054,50.99422351,124.6686952,54.60514947
,0.25,219.0242555,47.79912859,120.0815338,54.33409054
,0.5,221.5153492,43.15436242,115.253316,54.96768581
,0.75,226.8425273,37.12655253,111.4531328,55.45485062
,1,228.898894,34.19892393,102.6687542,55.77641608
,1.25,236.4081161,30.99606078,95.89081563,55.28668793
