Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,13,93.18982265,67.69361482,46.63384261,53.24660286
,13.25,89.81100454,64.40416105,48.31570024,54.51820348
,13.5,86.40886738,64.5976527,47.20584496,55.01954729
,13.75,82.73914499,60.24779551,48.80517488,56.5733378
,14,78.71602043,57.6218661,50.80860597,57.8005776
,14.25,75.90151428,56.494885,51.82739621,58.50133883
,14.5,71.14233681,63.6700056,51.84731669,57.66833598
,14.75,66.83130182,65.12640286,53.27589965,58.03445774
,15,63.1942026,66.51876718,52.19450219,58.30697932
,15.25,63.81288204,66.13820604,48.64296527,58.29255975
,15.5,65.41648921,60.23781445,45.24510061,59.34718074
,15.75,68.85450124,51.27774751,39.16935435,60.7882248
,16,71.59036015,42.38880068,35.11411387,62.32580889
,16.25,69.22439057,41.37440517,29.97463015,62.92978525
,16.5,69.99010755,47.10199029,25.4839849,61.53447384
,16.75,69.25227355,49.91009336,20.90227461,61.02850437
,17,66.2337093,55.9031777,23.34111046,60.17967814
,17.25,66.49513724,54.67236547,20.98764809,60.41136349
,17.5,73.0294881,48.50247437,20.82543847,60.73695427
,17.75,75.67310891,45.43123129,21.6649444,60.9964734
,18,83.12550349,42.00244722,26.18120169,60.56604228
,18.25,88.03234876,44.15583492,30.19660121,59.30241644
,18.5,92.88525741,43.05096396,40.44711082,58.77147794
,18.75,96.88151885,45.10770151,51.5968878,57.67502331
,19,100.1965906,51.39027819,64.63057299,55.74848368
,19.25,100.4383377,55.70015142,74.73879347,54.75205455
,19.5,103.704357,58.5425077,90.75770481,53.59785673
,19.75,108.5852423,62.58258558,103.6804045,51.91911999
,20,113.8240272,67.70225269,120.3424627,49.9432106
,20.25,118.927176,69.64339637,137.9948534,48.69534154
,20.5,125.5371232,69.03190761,157.3518679,47.77363637
,20.75,131.9599461,70.82571869,173.3508588,46.34736002
,21,135.8316319,74.99036909,185.1836236,44.80241244
,21.25,141.8419506,76.42436567,196.3846247,43.52209554
,21.5,145.5589029,76.1399507,200.3260339,42.99058649
,21.75,152.0832041,74.4023174,205.9464549,42.33283904
,22,159.5539064,70.34781254,203.9344864,42.03852775
,22.25,169.7345846,64.63994706,199.8536339,41.67803379
,22.5,181.9632722,58.452106,190.878035,41.09651955
,22.75,189.8003598,55.97490786,186.1113488,40.39307402
,23,196.6221806,53.09494493,168.9484328,39.94157446
,23.25,199.2448529,51.07105279,152.9209841,39.97170069
,23.5,205.8546007,48.25876632,140.738188,39.5390936
,23.75,214.3123998,43.37956837,128.9424183,39.27011195
182,0,223.3879547,39.36165046,114.2923285,38.71089382
,0.25,229.9952102,34.44588959,110.3053868,38.74612423
,0.5,236.5822732,34.1354112,99.73045795,37.76118936
,0.75,243.7539755,35.19349185,91.45776737,36.37858796
,1,254.1793689,33.9504677,81.35808424,34.98675261
,1.25,259.3308322,32.57502488,73.63178396,34.46817242
,1.5,266.4058212,29.76057607,60.97089632,33.96160725
,1.75,267.989177,30.5941109,56.92988476,33.52304036
,2,270.2766326,32.14513969,49.18935556,32.8123744
,2.25,272.5166229,32.96169425,43.60592972,32.27251939
,2.5,271.2826977,36.04303539,39.2433447,31.78520494
,2.75,272.1383774,35.51291442,37.21999314,31.76610086
,3,271.7301337,35.67756987,32.35085878,31.79482975
,3.25,273.1521216,31.95626811,30.2307506,32.39426763
,3.5,269.9156302,32.45579979,26.76458716,32.80109921
,3.75,265.9997273,30.65373501,18.66833512,33.82810253
,4,262.0957683,32.69250733,13.494702,33.99967544
,4.25,260.7230273,35.94219576,9.146345894,33.49716102
,4.5,260.6451497,39.67633715,6.061517347,32.67981223
,4.75,257.5281248,42.24253239,2.023351565,32.60827062
,5,256.6935615,40.78175848,6.158273962,33.06641716
,5.25,252.6714263,40.51476676,5.552122227,33.76929029
,5.5,248.0840764,43.52765304,2.472985246,33.83373599
,5.75,246.9725218,45.64237167,2.023351565,33.54164725
,6,245.2623037,53.37949723,6.462772721,32.09592091
,6.25,241.6726115,58.71083772,5.000040366,31.48552933
,6.5,234.249771,66.91498303,4.103618786,30.85004042
,6.75,229.8421313,68.92904061,8.486124286,31.10769442
,7,224.9248812,73.25917724,10.72575534,30.93220185
,7.25,224.0020117,71.34768768,10.03138434,31.50463642
,7.5,222.9072724,69.76025012,12.53851898,32.03255862
,7.75,222.0119207,63.63249759,13.560155,33.53753767
,8,220.0626421,60.80613591,17.35358347,34.47750262
,8.25,215.5202048,58.41270698,20.7059156,35.73616568
,8.5,214.4099769,54.05816425,22.25117565,36.88147831
,8.75,211.600625,51.52268022,22.84594425,37.89441551
,9,209.5306721,48.52180869,23.82489354,38.89246831
,9.25,208.3410527,46.47818655,23.29842372,39.53694566
,9.5,203.1841183,43.56732171,23.3837972,41.00891403
,9.75,199.8457306,41.092588,23.08499001,42.09299689
,10,189.3861276,43.79554896,24.47373201,43.16587537
,10.25,183.1464493,45.0545192,28.15048338,43.88445273
,10.5,174.2174282,48.9094075,30.54663249,44.45645427
,10.75,168.0229725,52.50861347,31.16985892,44.64774363
,11,159.3051834,56.04794984,29.72989283,45.25607069
,11.25,154.7988784,53.61932377,28.75663511,46.51677417
,11.5,149.52605,50.1009805,31.42028781,48.14228077
,11.75,140.5021379,48.37837956,29.21196036,49.96890692
,12,135.7233533,50.37095108,32.9257069,50.2907188
,12.25,133.4274019,52.43275458,41.53989142,50.19989246
,12.5,127.8907148,57.39403844,43.92181161,49.98325486
,12.75,116.4891113,65.02947973,46.93549559,50.1107467
,13,109.9540509,70.97478208,51.03911438,49.83517805
,13.25,106.4936298,70.8816333,51.68795285,50.40954516
,13.5,102.738565,66.05721175,52.59291178,52.08244922
,13.75,99.45303499,62.53010733,58.17633762,53.39193499
,14,96.2454386,58.31067251,55.7488849,54.8428026
,14.25,88.51332601,58.61877368,58.87924597,56.01147369
,14.5,85.2003367,59.88228956,57.56164854,56.26077067
,14.75,83.71557455,62.88888889,56.65668961,55.83019943
,15,80.31189747,64.59394352,49.9605627,55.99588673
,15.25,80.65666504,61.93932594,50.68908309,56.53063894
,15.5,78.43510341,58.86811533,47.41643288,57.56858005
,15.75,79.00290582,54.74710273,41.60534442,58.39351224
,16,79.60640443,47.15771715,39.61898803,59.98348259
,16.25,78.57671431,45.46657401,38.82216885,60.5240426
,16.5,76.51542617,47.26858862,32.35939613,60.45340101
,16.75,80.12772496,47.61189417,28.43506166,59.79914308
,17,83.8324181,50.78084374,31.43451672,58.50218116
,17.25,87.82717222,47.71758795,26.5596908,58.54374401
,17.5,91.79279534,47.687282,28.52043514,57.91597897
,17.75,95.66988797,42.68384958,32.68950693,58.40751802
,18,99.13861587,40.24086283,32.38216239,58.3954075
,18.25,103.5703017,37.68016847,36.4317113,58.25538096
,18.5,105.7049631,39.37938782,44.1551658,57.53623083
,18.75,107.5909423,46.46457073,48.87062789,55.65998907
,19,110.1960128,52.14444361,60.2964458,53.98098381
,19.25,117.5237741,56.23407297,76.73368721,51.89973548
,19.5,122.7519846,55.94023162,88.15096777,51.12851988
,19.75,128.29062,59.14079971,107.4937534,49.53110087
,20,134.8122826,61.60186155,129.4546592,47.94073221
,20.25,142.135493,64.03622207,147.144045,46.22804955
,20.5,147.7699707,66.0956025,162.6336408,44.86889302
,20.75,151.1600551,69.89523214,182.3463782,43.48211738
,21,153.1970294,73.98849845,195.4255959,42.24658675
,21.25,158.0203482,74.76118169,204.7597635,41.30314836
,21.5,162.9337389,73.40132148,210.0358448,40.81919701
,21.75,169.0220217,71.79391654,214.4838033,40.20227285
,22,177.4937157,69.11552981,212.2669385,39.44199886
,22.25,188.0773086,63.13954944,207.3608089,39.07661963
,22.5,196.9892146,56.03571417,196.8570246,39.22934474
,22.75,204.9603093,52.89400675,187.1585969,38.65212679
,23,213.2717309,50.16722204,173.2797142,37.9282515
,23.25,220.5699307,48.33261717,156.2903909,37.16822949
,23.5,225.1207939,45.21455458,141.7712071,37.13299418
,23.75,228.7945948,44.03768794,129.5258038,36.80671196
183,0,234.2617314,40.05642499,116.068097,36.8166952
,0.25,243.5777967,33.72429045,106.5375704,36.73326576
,0.5,254.2600077,30.19997853,97.71279795,35.80729243
,0.75,265.1824357,30.90885328,86.28413426,33.90217622
,1,267.7353314,31.17767725,74.67334046,33.43397425
,1.25,273.5853684,28.15275837,65.22534159,33.17017253
,1.5,279.2469152,24.21422525,55.02605607,33.13955462
,1.75,276.7763847,26.46537432,46.1899005,33.03458415
,2,272.4824826,29.26486688,39.12666761,33.09949904
,2.25,268.1869337,33.80302652,34.31160312,32.77830693
,2.5,267.7644366,34.7444391,30.05146628,32.63670368
,2.75,270.4113145,35.89782036,26.45439684,31.95689626
,3,272.1393235,32.0515497,27.46180394,32.53514164
,3.25,277.2169284,29.28603467,21.82430823,32.33728375
,3.5,278.5581302,28.43612713,21.7133227,32.31155981
,3.75,278.4472561,29.17733024,18.46059297,32.16458786
,4,271.1198633,29.61646727,17.09461723,33.23938471
,4.25,269.6434387,31.83083419,14.28298383,32.98353111
,4.5,261.9732457,37.30205727,15.31884877,32.99493462
,4.75,261.8951961,39.78797912,13.58861283,32.45499549
,5,259.1652817,40.61829655,11.74739137,32.7072668
,5.25,259.0065096,39.95769611,8.281227925,32.87947043
,5.5,257.8310308,42.19867769,5.81962581,32.56955114
,5.75,256.3081387,44.22380234,2.999455063,32.36318618
,6,251.6129457,47.01105717,3.17020203,32.49502709
,6.25,246.4442643,52.58807952,2.023351565,32.08267781
,6.5,240.1820483,58.31006088,2.194098533,31.81308096
,6.75,237.4993169,63.47789082,5.711486064,31.09391134
,7,233.4472255,66.89986457,11.73316245,30.98180734
,7.25,232.2312132,67.64337857,10.63184451,31.01114399
,7.5,231.5102608,67.11956818,15.8766222,31.24289868
,7.75,231.846173,62.23191745,22.51867923,32.27529734
,8,234.0164631,58.26314247,24.48796093,32.8100009
,8.25,232.393183,55.52932113,26.0133005,33.67724159
,8.5,229.6618719,52.75972653,29.0241387,34.72971683
,8.75,227.4604145,50.1367239,31.85000101,35.66483947
,9,224.1588736,46.76734265,29.81526631,36.94183741
,9.25,216.9846075,46.1769523,29.04121339,38.22091785
,9.5,213.9580834,42.02645769,24.15785012,39.62749384
,9.75,210.4953611,37.64504068,20.13391325,41.15517762
,10,207.9142198,33.29009513,16.69051608,42.53592592
,10.25,197.5135919,35.86821312,15.72010414,43.62711127
,10.5,190.2445839,37.92307428,12.56413103,44.33351674
,10.75,182.8726666,46.59859814,17.92274002,43.58512932
,11,178.8554292,51.35727901,19.06105314,43.17040266
,11.25,172.6952141,57.63695642,25.53805478,42.76055321
,11.5,168.1763554,56.10024192,23.11344784,43.82506271
,11.75,164.0560449,55.65556315,27.33089794,44.58312989
,12,163.2681593,51.47150238,26.90403052,45.63898288
,12.25,160.1566317,50.25709297,33.28712132,46.40669605
,12.5,153.108347,50.2195542,33.99572123,47.54276354
,12.75,148.690842,57.35365704,40.75160958,46.66420815
,13,145.5229962,60.89463606,42.05213232,46.38417927
,13.25,140.3563661,62.76321821,46.03338244,46.7955996
,13.5,135.3150603,58.31902066,47.71524008,48.58980799
,13.75,132.7046229,57.15394272,50.34189759,49.26638417
,14,131.4304733,55.88350022,50.45857469,49.75256867
,14.25,131.0935823,53.74879469,53.19621773,50.28085023
,14.5,130.8899673,52.98809776,51.57696732,50.4824724
,14.75,127.8101817,53.26752876,49.80973621,50.91314231
,15,125.9299329,55.83853436,46.83589319,50.64264755
,15.25,125.2623797,54.61159837,44.58203322,51.02210851
,15.5,121.0425144,56.30447427,39.6076049,51.32109231
,15.75,122.4392113,53.17878365,37.17161483,51.79221872
,16,126.2585423,49.85264739,36.22681494,51.92026715
,16.25,129.8832005,44.55472178,34.60471875,52.51763864
,16.5,126.3734654,43.69301369,31.40321311,53.27068694
,16.75,125.0493681,40.793608,31.85284679,54.12685488
,17,125.5239363,43.0772452,30.15960603,53.54344904
,17.25,126.7730366,46.23566688,28.3952207,52.6417215
,17.5,129.7392857,48.798,27.44472925,51.59771429
,17.75,136.408677,46.10995771,30.03439159,51.12795441
,18,142.7324652,40.61246971,32.20287808,51.3378123
,18.25,149.297068,38.64107575,35.91662462,50.7255634
,18.5,151.0399125,36.9702794,44.16085737,50.81799635
,18.75,152.038474,38.36923867,55.92247765,50.34734668
,19,153.7342411,41.9798085,70.64371203,49.27367509
,19.25,155.1614931,48.31514948,86.16461138,47.63746121
,19.5,158.3283886,54.44632026,103.9422165,45.76827555
,19.75,158.7238003,58.10222692,122.106848,44.89258598
,20,162.2193756,60.12142768,139.0648677,43.88458264
,20.25,166.7152689,60.48823049,155.3085959,43.08372798
,20.5,171.0770617,61.47117391,172.955295,42.16740926
,20.75,174.1864701,62.74917913,191.8825963,41.38590276
,21,177.0226276,65.27440662,205.4086019,40.37095589
,21.25,183.2140789,68.17571913,215.4969019,38.73558757
,21.5,186.9162437,69.17914167,223.0837589,37.92025842
,21.75,192.6386205,68.27913256,222.204412,37.20468015
,22,196.8139178,65.20386699,217.5202535,37.22002493
,22.25,205.0872474,60.04580705,210.0870688,37.04252773
,22.5,211.4945298,55.85630554,200.508164,36.94836289
,22.75,218.0417342,51.20937883,188.3566714,36.93346057
,23,226.1203396,48.48499368,178.9115184,36.24630262
,23.25,232.0370219,45.48928304,164.9017297,35.96534693
,23.5,239.406003,43.02430091,151.9676469,35.33408377
,23.75,242.1874487,42.05427288,134.4945405,35.10461423
184,0,245.3314913,39.52680775,121.0311421,35.16322633
,0.25,252.0227546,34.97330631,102.8778937,35.10451342
,0.5,258.8831945,31.63974489,92.07245646,34.74763446
,0.75,262.4298515,33.57945896,76.11615234,33.74912176
,1,261.4638258,35.79238082,67.72963045,33.41192547
,1.25,260.0043877,36.37642347,59.61914949,33.51564831
,1.5,260.34104,30.12990544,56.19851858,34.84989906
,1.75,265.1074926,27.96772556,47.89737017,34.56775106
,2,265.4758531,28.6876347,41.20124326,34.34883358
,2.25,266.0657012,31.06097612,39.87510848,33.72704867
,2.5,261.3561909,32.39912541,33.85058631,34.18320381
,2.75,259.7542213,33.63312069,27.91428341,34.16529777
,3,259.8517741,35.23020159,24.14646699,33.79478245
,3.25,262.5454038,36.00410204,26.15843542,33.19182383
,3.5,266.2979261,31.49631835,22.04627929,33.59314998
,3.75,266.0935737,31.72649597,18.36668214,33.57469578
,4,261.258481,28.98196221,12.85155509,34.95820699
,4.25,256.4682584,32.74853995,12.20840818,34.88762533
,4.5,252.7932554,35.87004407,9.874866289,34.78195823
,4.75,249.5072647,39.02905575,10.46963489,34.60571415
,5,245.3495339,41.19815521,8.207237572,34.78892897
,5.25,240.4633748,43.51617058,8.252770097,35.05559991
,5.5,236.1131619,47.41813658,5.805396896,34.88453041
,5.75,235.2146522,49.50831395,6.317637798,34.56380811
,6,236.0034677,50.40035829,2.245322623,34.23936555
,6.25,232.1739372,54.59678346,3.642601974,33.9195515
,6.5,226.2490462,60.48184988,9.20326155,33.55974153
,6.75,219.9842109,66.3818693,12.97961531,33.25099975
,7,219.4548535,70.40610637,12.23686601,32.44142203
,7.25,217.0024339,71.22681446,14.59032838,32.65142958
,7.5,216.4539064,70.34346869,15.54935718,32.93549304
,7.75,215.8005435,65.6201347,15.53512826,34.08966088
,8,215.6268533,60.30128275,15.28754516,35.29941842
,8.25,216.4646877,55.46154888,18.50327971,36.24086133
,8.5,215.3785245,52.10917096,20.50386502,37.15962031
,8.75,211.4908529,53.07780257,21.06163844,37.56639629
,9,207.6985038,50.6780707,18.05080025,38.7064459
,9.25,201.6858736,51.09349516,19.93470846,39.57615019
,9.5,197.7419929,47.76798371,18.48335923,40.94617364
,9.75,196.0631576,44.98170238,17.94550629,41.83396092
,10,194.8276634,43.57036746,19.59890609,42.34526998
,10.25,190.0767668,43.83515021,24.53349345,43.04657282
,10.5,179.5189862,45.40266675,20.19082891,44.38748071
,10.75,170.881758,47.94664645,20.70022403,45.20410839
,11,158.5735307,50.62422295,22.41907684,46.57840776
,11.25,153.4031261,54.31333236,22.27963348,46.58587041
,11.5,149.838673,52.63691131,22.66950572,47.52872092
,11.75,150.3177561,49.06930094,26.33202818,48.24486993
,12,146.5414629,47.83948243,30.18521808,49.12236984
,12.25,141.9647327,46.42274013,33.44648516,50.1694783
,12.5,138.0588226,49.60491017,35.66050417,50.08727502
,12.75,131.7930292,53.63228082,38.22455446,50.1948307
,13,128.6765334,61.25238465,41.36345288,49.00011362
,13.25,123.5121442,63.36653811,41.45451793,49.35660402
,13.5,119.6184223,62.78621429,41.14148183,50.10856037
,13.75,114.5893769,60.07164766,46.88996307,51.51644467
,14,108.8317017,57.05536182,48.89339415,53.10795843
,14.25,106.3795815,54.83681863,52.7380467,53.99330727
,14.5,103.0121164,52.02002038,54.78131875,55.15805685
,14.75,104.4062193,53.27490013,57.21161725,54.65613821
,15,103.2454543,51.65091848,50.81429754,55.20274542
,15.25,103.1864587,52.44776948,47.1489293,55.03510673
,15.5,101.5591375,53.47019703,40.26498073,55.068272
,15.75,102.733501,54.59385686,35.01166569,54.63067165
,16,104.6852973,47.87125902,34.83522716,55.81229487
,16.25,109.5673349,40.9682494,30.60070236,56.56517099
,16.5,113.0919358,36.15684109,23.65983813,57.0704367
,16.75,111.5168826,37.79561892,24.87498739,56.95827235
,17,111.7461458,37.86248159,23.95295376,56.90673187
,17.25,110.9049984,40.29047291,17.03485579,56.50176184
,17.5,110.7154436,43.72335215,21.22100228,55.76922854
,17.75,112.6940181,46.24376213,27.34797263,54.89256551
,18,115.8513753,41.97218112,33.01677195,55.33662859
,18.25,119.455023,40.58568615,39.64175429,55.06815496
,18.5,122.0294075,40.24932268,49.74712899,54.73100088
,18.75,127.2101968,45.0789333,60.1968434,52.82882778
,19,130.4206418,47.33911535,71.93285164,51.8128939
,19.25,133.1995537,51.51786546,86.82767877,50.43965686
,19.5,136.1566803,54.35545591,106.7510041,49.33594095
,19.75,140.5798884,57.56620902,124.5200719,47.91472697
,20,144.8723825,59.57357943,146.5208186,46.7818456
,20.25,148.8981943,61.95871103,169.6456496,45.60768647
,20.5,154.0289368,62.10412919,188.7522353,44.75445251
,20.75,157.8525859,63.61760757,203.6669829,43.80634013
,21,161.7212041,64.26799016,220.0586917,43.04283176
,21.25,166.5429335,67.58116325,228.2972329,41.53509436
,21.5,170.7663157,67.46637671,234.5294972,40.88486133
,21.75,173.7674315,67.21058132,234.6404828,40.46152623
,22,180.1357533,65.25571003,229.646134,39.87701058
,22.25,185.4558274,62.40487213,221.2112338,39.65931825
,22.5,197.1156214,56.51773059,210.3005026,39.10200489
,22.75,206.2416409,49.41596169,196.9082487,39.22001264
,23,216.5828031,46.11233658,178.7578461,38.29956561
,23.25,222.7056537,44.7084698,163.7890286,37.63187989
,23.5,226.956536,44.78067247,147.4741559,36.9356937
,23.75,234.4550471,42.1072181,131.4210951,36.33003289
185,0,237.4217809,41.93181258,115.4590994,35.89433448
,0.25,243.2090935,37.54718159,106.2159969,35.94272692
,0.5,250.2156107,33.15388498,94.25517186,35.79797228
,0.75,256.5834981,31.50455429,81.32393485,35.14562823
,1,264.2985693,33.29838619,72.76666599,33.51258753
,1.25,273.1182381,32.73604309,62.1490504,32.22640566
,1.5,281.5670727,28.59966842,54.38006337,31.79378649
,1.75,283.3638064,26.99882067,45.64920177,31.86205304
