Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,169.2206973,85.10392319,41.31714066,66.01270549
,2.75,176.7201778,84.34438133,37.10807071,64.9815757
,3,170.7962863,90.61453063,33.0810146,64.53603183
,3.25,165.1583258,90.54480072,30.06641045,65.45360104
,3.5,163.1023795,99.5704859,29.58862414,63.77684463
,3.75,159.3199728,102.7220547,27.10868563,63.6816811
,4,148.3808975,110.8780628,24.67425058,63.61948688
,4.25,145.1545793,108.900479,22.19431207,64.57516087
,4.5,153.2096166,113.2229349,20.38554958,62.32580914
,4.75,144.0941512,121.7700428,17.60983859,61.8849263
,5,134.0087902,138.0607911,15.74419677,59.87841777
,5.25,122.7477779,149.4508911,15.00476556,59.14904641
,5.5,111.6803102,157.7795778,15.39154497,59.06902197
,5.75,93.4068211,161.1563549,16.55188317,61.24238531
,6,74.92820218,163.2096496,17.20030746,63.74267662
,6.25,61.45365455,158.3206207,19.60061491,66.98505512
,6.5,59.34788986,150.9613176,20.31729439,68.95737815
,6.75,48.25124304,137.0573286,21.20461184,73.82261697
,7,48.25106098,121.7390217,20.48793236,77.22671432
,7.25,49.70339175,108.7971743,20.32867025,79.87030748
,7.5,54.33467742,95.00806452,20.64719447,82.19354839
,7.75,54.54808806,92.73580533,19.98739431,82.66434917
,8,63.12158809,91.62044665,19.31621829,81.54044665
,8.25,65.07430998,91.59235669,19.35034589,81.23425336
,8.5,66.19585193,90.5585718,18.32651806,81.28453662
,8.75,63.75314597,85.75293624,16.95003843,82.74328859
,9,59.96632288,94.20164176,18.4744043,81.47169017
,9.25,54.19008687,105.1008687,16.91591084,79.97383751
,9.5,48.70746909,116.5889445,16.75664873,78.29815061
,9.75,49.56984435,120.0787707,16.733897,77.38465364
,10,60.7719334,121.7719843,16.95003843,75.2160497
,10.25,67.66678433,120.4659372,17.47332821,74.40310625
,10.5,78.80059356,122.7569974,20.12390469,72.11257228
,10.75,89.75595355,121.1147412,21.9895465,70.7246605
,11,103.659348,119.7844311,24.43535742,68.79574185
,11.25,113.5327899,119.9310856,26.49438893,67.18340126
,11.5,134.5311053,114.9282659,27.67747886,64.93540849
,11.75,151.6188149,112.1783751,28.97432744,62.81246182
,12,168.564305,108.318637,28.25764796,60.95890297
,12.25,184.3871655,107.4792444,30.12328978,58.61377699
,12.5,199.0245262,103.9866221,31.60215219,57.04793757
,12.75,201.9341677,100.8039546,30.71483474,57.28965436
,13,210.5909232,92.8605948,31.12436587,57.66976456
,13.25,214.0282943,87.33964651,31.82966949,58.34666258
,13.5,222.317254,81.11666096,30.44181399,58.40331471
,13.75,223.7281758,77.05267911,30.19154497,59.08067429
,14,228.9952117,77.80966632,30.83996925,58.06972916
,14.25,236.8734903,70.47554348,29.47486549,58.43900966
,14.5,243.5921669,69.31619537,27.74573405,57.62165432
,14.75,241.6735213,64.23898901,27.14281322,59.05690571
,15,243.8872757,58.82063882,25.65257494,59.90678282
,15.25,247.9468242,55.85317578,26.41475788,59.91669129
,15.5,251.2202426,51.61491241,27.79123751,60.33478066
,15.75,246.7321106,56.76672694,30.10053805,59.9080341
,16,240.0857449,62.78842444,32.31883167,59.63329761
,16.25,232.3455745,66.76262038,33.85457341,59.98857022
,16.5,215.3531112,76.58177313,35.56095311,60.5253304
,16.75,208.0206764,72.67040942,38.26840892,62.5677119
,17,193.2384577,75.24554029,42.89838586,64.36061559
,17.25,176.4272379,77.02544954,47.85826287,66.65487537
,17.5,165.6779249,81.26084,55.63935434,67.43356757
,17.75,160.2125454,87.08631415,63.62521138,67.01347849
,18,150.5137435,89.75026178,72.15710992,67.97329843
,18.25,134.5371429,93.01577143,81.05303613,69.80388571
,18.5,120.4085529,94.35967927,91.01829362,71.76581392
,18.75,110.4641538,100.7614924,101.5182168,71.93429263
,19,88.62992126,113.2134803,112.0863951,72.66066142
,19.25,69.05129131,129.485643,123.7352806,72.17720605
,19.5,61.10100091,139.2174704,135.2817832,71.2866242
,19.75,50.94201937,146.9303436,144.1663336,71.19808943
,20,37.21441125,148.5869947,152.5958493,73.02636204
,20.25,39.62758715,150.8259804,159.0004612,72.14270153
,20.5,48.7698987,150.3733719,162.2880861,70.78051134
,20.75,42.71876009,154.9990313,165.0296695,70.7207692
,21,46.67180108,151.1611838,167.6461184,70.94113764
,21.25,48.76690533,151.1599045,166.1331284,70.60620525
,21.5,44.47863379,151.3608985,163.7441968,71.24766337
,21.75,42.70816685,152.5210165,160.9229823,71.27313409
,22,44.01353247,149.4657975,154.3249808,71.74321314
,22.25,39.36861653,148.2785515,146.2822444,72.75023213
,22.5,41.05609355,139.4679335,137.4431975,74.43815092
,22.75,43.26986211,135.2304662,129.2980784,75.02560735
,23,47.90811754,131.0100467,121.0619523,75.22135748
,23.25,52.55265624,125.9192029,113.8382782,75.60952992
,23.5,63.86197943,120.3247778,106.1936972,75.04324378
,23.75,65.42227342,100.2247238,100.3920061,79.26027541
7,0,67.47854684,89.34792662,94.39692544,81.3483377
,0.25,72.64470361,78.38856344,86.77509608,82.95716666
,0.5,92.35319657,80.47150765,80.35910838,79.34093129
,0.75,106.0545309,77.94707298,75.3537279,77.70970329
,1,123.025413,78.45348263,69.05149885,74.88182666
,1.25,134.2476068,70.88092933,62.20322829,74.76906529
,1.5,147.9101882,66.86175091,58.74496541,73.47620303
,1.75,147.2543588,71.39384064,54.35388163,72.57400467
,2,149.7302444,84.82640432,50.69085319,69.19284883
,2.25,141.9154672,95.87304817,47.65349731,67.98840344
,2.5,146.3802266,90.5107791,44.7867794,68.46565727
,2.75,138.4945494,95.88753515,39.94066103,68.53253095
,3,138.680849,99.2627131,35.83397387,67.75268347
,3.25,134.6776627,103.5067887,31.64765565,67.45006537
,3.5,134.0257476,102.8835205,27.22244427,67.69287583
,3.75,121.6207455,104.012966,25.62982321,69.42668828
,4,118.4387404,109.4156126,22.9906226,68.73522096
,4.25,111.5060272,116.0589787,21.69377402,68.36815148
,4.5,108.7914885,116.7379352,20.10115296,68.65159845
,4.75,89.41216913,124.3973874,19.14558032,70.05018907
,5,91.71239086,132.8593921,17.46195234,67.8017081
,5.25,74.87782805,147.0038009,17.7349731,67.3520362
,5.5,66.43792888,153.8365565,18.01936972,67.18402994
,5.75,62.06229955,149.0897588,17.66671791,68.93897456
,6,67.25861108,147.8512418,18.46302844,68.38279072
,6.25,62.77681331,149.7467079,18.98631822,68.67866367
,6.5,61.36954153,145.5690219,19.62336664,69.83220183
,6.75,63.6417381,137.0192137,19.53235972,71.36860774
,7,61.40402844,121.3080569,21.31837048,75.21800948
,7.25,57.90251108,114.4129985,22.1829362,77.31048744
,7.5,54.4327686,101.5998284,22.00092237,80.71301737
,7.75,52.3060652,88.46130501,21.4093774,83.97296179
,8,56.01349723,73.12798265,21.26149116,86.78717763
,8.25,57.37018008,69.74090886,20.21491161,87.32279144
,8.5,52.87807826,79.34249887,19.00906995,85.90784106
,8.75,51.78201409,90.1268131,19.03182168,83.68669706
,9,64.51376147,99.95449541,18.80430438,79.46568807
,9.25,61.45337964,105.9167513,18.2810146,78.63040342
,9.5,64.85834208,111.4564533,19.088701,76.85456453
,9.75,84.55341506,109.8283713,20.48793236,74.06514886
,10,96.93737096,112.5340674,20.39692544,71.4824501
,10.25,108.2447182,116.3494636,20.70407379,68.82540872
,10.5,131.7805522,115.0898107,22.34219831,65.33959816
,10.75,150.4675691,112.5547632,23.1498847,62.91301934
,11,167.9250173,106.5818936,24.68562644,61.447132
,11.25,187.3624117,99.60768852,27.67747886,59.88697224
,11.5,199.1455002,96.28786453,29.45211376,58.73941675
,11.75,204.7129587,99.48378255,29.74788624,57.13841937
,12,222.1774649,97.92357791,31.27225211,54.69081053
,12.25,233.049943,94.11858231,30.9878555,53.79676861
,12.5,234.4779433,87.326554,31.75003843,55.07762819
,12.75,238.8846501,84.51272803,32.80799385,54.99784976
,13,250.3258508,81.59304852,33.09239047,53.81607531
,13.25,260.6455188,78.3507411,31.07886241,52.8854412
,13.5,268.4556858,72.66872301,31.69315911,52.89848516
,13.75,279.7745269,66.66111931,30.07778632,52.42249363
,14,285.852242,64.12317666,29.38385857,52.01404646
,14.25,290.436072,62.70701624,29.6,51.59533598
,14.5,287.5354762,61.85651112,29.66825519,52.24843245
,14.75,277.8045026,61.84029248,29.58862414,53.80899237
,15,270.7698775,58.53681249,29.69100692,55.66863905
,15.25,269.5878299,58.40462879,29.41798616,55.88714081
,15.5,274.4196736,59.12571823,29.86164489,54.95380372
,15.75,275.5602635,61.29617002,31.12436587,54.28898673
,16,269.2720993,61.62184981,30.41906226,55.22271971
,16.25,265.6336088,57.90383171,30.89684858,56.63110443
,16.5,255.5311598,63.42444658,33.2744043,57.02069297
,16.75,255.4590421,67.06623236,36.6302844,56.22294607
,17,247.3737254,66.88427792,41.6925442,57.55703106
,17.25,239.5394756,64.7433433,47.26671791,59.28627428
,17.5,230.4549414,68.6596791,55.1046887,59.86950291
,17.75,226.5832682,73.91399531,62.59000769,59.3213448
,18,213.3638889,78.792,71.61106841,60.35244444
,18.25,196.6191128,81.4696111,81.09853958,62.43658394
,18.5,177.6507849,88.51578078,91.27993851,63.90570091
,18.75,160.803654,93.87418388,103.179093,65.41048561
,19,142.1825125,98.76607387,113.8041507,67.30278158
,19.25,127.6621787,106.090217,124.9638739,67.99844762
,19.5,111.3906042,122.3232837,135.7026902,66.9945514
,19.75,90.63013525,134.1706485,147.3060723,67.6834787
,20,71.25708249,145.2837799,154.2794773,68.31358238
,20.25,53.79234536,147.5854902,161.6737894,70.59644915
,20.5,47.11176787,152.0497045,165.4960799,70.67329393
,20.75,38.99661434,155.6244998,167.2024596,71.17731952
,21,37.05080545,161.7903346,168.8633359,70.11846344
,21.25,38.88745149,161.7904269,168.1352806,69.82457956
,21.5,43.87175166,158.748246,165.4847041,69.70313174
,21.75,37.91964104,148.414277,161.7989239,72.951907
,22,43.43773617,145.0973214,156.8504228,72.80611302
,22.25,50.79499323,136.5284168,147.9658724,73.53315291
,22.5,49.55671447,137.3788787,141.0607225,73.54228596
,22.75,54.6466057,129.7971981,133.8142967,74.41272129
,23,60.12328767,125.010411,124.9980015,74.60018265
,23.25,66.50405719,120.7418856,116.5229823,74.52782071
,23.5,59.65847348,124.3504269,107.0241353,74.82121604
,23.75,67.78122112,113.7445767,95.76202921,75.87843201
8,0,66.94041779,97.44981536,85.50099923,79.63401863
,0.25,64.60450233,87.59804637,75.87701768,82.1970471
,0.5,59.00948367,86.4551051,66.6170638,83.34623704
,0.75,71.28216311,88.02965547,60.64473482,81.03270824
,1,75.06116288,89.72359586,55.44596464,80.05163708
,1.25,79.528403,91.04951768,51.07763259,79.04222937
,1.5,82.37908773,95.39676156,47.01644889,77.62006562
,1.75,89.84140825,98.55316366,43.34204458,75.72467164
,2,99.5636011,104.9219331,39.67901614,72.75383869
,2.25,94.45692884,105.1146067,35.39031514,73.52808989
,2.5,100.345792,105.823341,31.06748655,72.42837529
,2.75,104.7808369,101.9922473,27.06318217,72.57012225
,3,114.1050288,102.6817768,25.08378171,70.92502277
,3.25,120.1632906,100.4770566,21.77340507,70.44563869
,3.5,127.1111562,98.68603057,19.97601845,69.73198598
,3.75,115.1424138,101.874756,19.30484243,70.93837914
,4,104.1537287,103.6477475,19.48685626,72.30257063
,4.25,94.0207662,114.3029001,17.78047656,71.55603294
,4.5,84.4962478,114.002874,17.60983859,73.14662835
,4.75,70.31511725,124.4434673,14.85687932,73.09547739
,5,70.1465108,129.4669457,13.09362029,72.00612589
,5.25,69.04164101,136.2368658,13.0253651,70.67847837
,5.5,65.85175672,142.4247317,12.60445811,69.81377855
,5.75,59.50305144,144.4551003,13.07086856,70.37837838
,6,56.06193398,147.1551271,16.49500384,70.32895121
,6.25,51.47659965,146.1713523,17.66671791,71.28122132
,6.5,50.35886674,144.0181322,17.57571099,71.93855194
,6.75,52.32196825,135.305325,18.46302844,73.56063508
,7,54.49837106,119.8636705,19.74850115,76.6438894
,7.25,55.31464386,105.6918777,19.64611837,79.66257305
,7.5,57.96392541,92.64689697,19.55511145,82.13757261
,7.75,61.60538486,81.04986492,20.14665642,84.13205733
,8,61.36764024,80.56522949,19.04319754,84.27779323
,8.25,59.35720672,83.90908663,17.8942352,83.85638323
,8.5,59.54922351,94.61688579,15.78970023,81.44614962
,8.75,61.73034125,92.70066766,14.44734819,81.52299703
,9,68.26706677,95.77606902,13.4462721,79.79369842
,9.25,86.17062719,93.1869887,13.84442736,77.50447994
,9.5,103.652484,100.9554281,11.81952344,72.98106298
,9.75,116.1983008,105.2842872,13.20737894,70.01176361
,10,132.4487855,105.0780534,14.17432744,67.45751577
,10.25,151.9899244,103.1697733,15.08439662,64.7549958
,10.5,166.2178032,104.505128,15.74419677,62.18178971
,10.75,182.4266515,105.7608177,17.93973866,59.30933182
,11,201.2708907,100.1890909,18.84980784,57.53241506
,11.25,222.5082387,94.78374222,19.77125288,55.33562798
,11.5,232.8347578,86.69230769,20.18078401,55.48148148
,11.75,234.0307122,87.85241678,20.80645657,55.03232677
,12,245.5938182,80.7009575,21.88716372,54.77144297
,12.25,259.2958741,83.22889135,23.50253651,52.01735095
,12.5,271.9902962,79.10077833,26.10760953,50.90360187
,12.75,280.093178,79.26469218,27.32482706,49.57071547
,13,286.8550847,68.63806866,28.71268255,50.8502823
,13.25,288.5542752,67.05684129,29.88439662,50.92979568
,13.5,295.3089688,61.13282108,29.19046887,51.16549364
,13.75,297.7352523,61.83824134,28.16664105,50.62052823
,14,308.3528592,56.65252359,27.02905457,50.07409284
,14.25,306.0256689,57.23036763,24.97002306,50.3180335
,14.5,313.0642494,57.49372206,23.27501922,49.13333742
,14.75,311.3423423,57.92216216,21.89853958,49.31363363
,15,305.2783505,57.91175258,20.03289777,50.28618557
,15.25,306.0397374,58.0743172,19.77125288,50.12823819
,15.5,299.7822213,57.24648584,20.68132206,51.31340329
,15.75,296.8788372,60.10177332,21.10222905,51.14343642
,16,291.8024609,58.60724975,23.17263643,52.28777297
,16.25,291.048202,60.33511859,25.43643351,52.02448355
,16.5,282.7354138,59.37215739,28.30315142,53.56852103
,16.75,277.5194009,62.47007109,32.43259032,53.71465784
,17,275.0623509,61.87963565,37.06256726,54.23899371
,17.25,271.7911374,64.90816409,41.51053036,54.08938156
,17.5,265.6052504,64.16723384,47.3349731,55.24377464
,17.75,258.7004754,68.57115689,55.12744043,55.36988906
,18,247.5206931,73.93455558,61.28178324,55.96678786
,18.25,233.4102902,79.89121169,69.82505765,56.90075096
,18.5,216.3159103,85.7292416,79.38078401,58.33851177
,18.75,201.6927491,85.77464789,89.7669485,60.66812728
,19,187.5521893,90.88834172,99.43643351,61.79424045
,19.25,168.7277858,98.45619557,111.5744812,63.12439971
,19.5,154.4345686,107.0853548,120.9368178,63.49372351
,19.75,136.6122059,117.3623042,129.6393543,64.06153501
,20,122.377479,124.8447139,137.8754804,64.6763336
,20.25,100.109356,136.4260024,145.0764028,65.66561361
,20.5,79.92247573,143.4872053,148.4664105,67.32635825
,20.75,59.94811677,150.4072505,151.0373559,68.98446787
,21,53.62991172,154.0702787,153.3239047,69.18137442
,21.25,44.70448235,154.2842306,152.1749424,70.56189824
,21.5,49.40496302,152.7307129,147.8179862,70.15504749
,21.75,52.75599766,147.5332943,142.9149885,70.77386386
,22,56.84064928,144.9812457,138.92206,70.68744152
,22.25,56.50638298,135.3508085,131.4936203,72.88102128
,22.5,58.92454083,129.5075902,123.6442736,73.79260898
,22.75,54.24887584,123.3521153,114.8621061,75.9085987
,23,56.37985011,126.4900863,107.2402767,74.87031591
,23.25,53.8723985,125.1832139,97.70730208,75.56192426
,23.5,54.24472918,124.0896421,92.78155265,75.7453673
,23.75,53.69348936,109.8464869,88.51560338,78.99871127
9,0,52.41097923,102.9792285,85.30760953,80.72997033
,0.25,53.22203318,91.1637601,82.05411222,83.22586134
,0.5,56.21407656,91.46990565,78.07255957,82.67910205
,0.75,61.69841183,85.65496916,71.24704074,83.09381651
,1,68.19695792,97.36427223,63.52282859,79.45198179
,1.25,77.16805488,101.9578638,58.27855496,76.99580816
,1.5,79.66040462,102.5375723,54.50176787,76.46820809
,1.75,79.97414736,96.1944914,50.64534973,77.82758278
,2,83.11345646,102.6968686,47.24396618,75.88032061
,2.25,90.1652399,112.3288871,44.16110684,72.6115867
,2.5,90.28842275,114.3606293,41.4650269,72.14037919
,2.75,91.13267951,108.0274404,36.4027671,73.41267341
,3,100.3375096,104.4082843,31.79554189,72.7441575
,3.25,103.3484996,110.0189152,28.66717909,71.01559225
,3.5,100.5374078,106.9074816,27.41583397,72.15679663
,3.75,102.5621703,101.8417483,25.00415065,72.95855313
,4,97.42721363,95.28289725,22.10330515,75.23766865
,4.25,81.53655514,95.74397931,21.2501153,77.67771133
,4.5,71.02744097,99.5724314,19.90776326,78.50840247
,4.75,61.99786325,112.9692308,17.86010761,76.97606838
,5,57.69369369,127.187027,15.93758647,74.50522523
,5.25,55.41023757,138.8437913,16.43812452,72.28018614
,5.5,55.82168074,140.6241174,16.68839354,71.81872721
,5.75,51.26638328,146.1073326,16.23335895,71.32908254
,6,54.47668704,144.4000171,17.48470407,71.19483739
,6.25,55.073062,147.8338975,17.59846272,70.33633287
,6.5,54.99176955,145.04,17.17755573,70.97020576
,6.75,49.37583323,135.2388801,17.75772483,74.04678221
,7,49.02973266,117.1326726,18.21275942,78.12575997
,7.25,49.08049317,97.79135705,18.39477325,82.41570841
,7.5,47.18185347,93.93626288,18.94081476,83.57617836
,7.75,48.39400428,92.76965433,19.24796311,83.64148058
,8,53.56350966,96.6765917,20.03289777,81.94615141
,8.25,60.39626406,92.86615887,21.22736357,81.69967356
,8.5,61.24544551,91.22225903,20.45380477,81.9291156
,8.75,64.2104766,97.08147938,20.99984627,80.15266166
,9,63.26155586,106.4377326,21.9895465,78.22532159
,9.25,66.28375286,114.5244851,19.10007686,75.94471396
,9.5,80.23778191,112.2032945,18.34926979,74.22788946
,9.75,96.26523692,111.8999175,18.14450423,71.73091376
,10,116.7403664,112.0480101,17.88285934,68.42198358
,10.25,138.4882259,106.1593304,19.30484243,66.25092155
,10.5,157.2978345,101.6931804,21.03397387,64.23386195
,10.75,165.4642058,97.22818792,22.35357417,63.91946309
,11,181.6243929,95.29411765,23.12713297,61.76362655
,11.25,193.9575108,90.54754653,24.67425058,60.84512126
,11.5,205.7523586,84.12642708,24.31022291,60.38486106
,11.75,219.9102616,82.44030205,26.35787855,58.49429103
,12,236.4120718,82.46813988,26.32375096,55.8478152
,12.25,245.9680561,81.73021213,29.38385857,54.48284166
,12.5,254.1005063,79.81924017,29.27009992,53.60631006
,12.75,260.6956933,73.26076668,30.16879324,54.00851869
,13,272.5653287,72.79283405,29.99815527,52.21336207
,13.25,276.1505864,66.01123485,31.96617986,53.14674288
,13.5,283.5434532,62.15333419,29.89577248,52.82119544
,13.75,284.8984692,60.44536082,29.89577248,52.98394252
,14,287.6091181,63.84922422,29.31560338,51.79382461
,14.25,289.9265867,61.72957904,29.55449654,51.89406189
,14.5,284.8535051,63.04058905,27.13143736,52.41441939
,14.75,289.1365767,60.77605638,26.92667179,52.23235742
,15,289.2282605,63.53538838,26.51714066,51.60450312
,15.25,286.2114248,62.59225213,25.9255957,52.29678267
,15.5,288.2365691,59.52178356,25.24304381,52.65508593
